rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.667142610493824,-0.451038340080025,0.608402136717525,-0.182446899259016
2,1,-0.653757415390424,-0.0738963638353257,0.0777596448421353,-0.0998257778043696
3,1,-0.702066395188896,-0.695966147394278,0.667953372090167,-0.344472957380305
4,1,-0.633314573550422,-0.330003583311268,0.285346144551906,-0.175517760116017
5,1,-0.649420826321286,-0.274530742951562,0.394870045541931,-0.23181493084473
6,1,-0.644198637196753,-0.255078504401019,0.417963468702281,-0.126349735728514
7,1,-0.671452196169832,-0.51866856361494,0.773917159724189,-0.351478077294444
8,1,-0.707072300039857,-0.350109941066245,0.231516954873138,-0.154073422529842
9,1,-0.66990332792397,-0.261929168670018,0.071475694019667,-0.110477029716628
10,1,-0.63356031449519,-0.570871921127855,0.340015550488925,-0.280422824212626
1,2,0.223491677570257,0.116560905164649,-0.264819528837428,0.0479424975748731
2,2,0.239271105822869,-0.226393654836597,0.833786646086562,-0.100331923851629
3,2,0.283022792681134,0.163123194652723,0.0584980784862914,-0.032223936291456
4,2,0.241103298663976,0.0679337908798306,0.186491478716903,0.00260803816153698
5,2,0.262419773309302,0.0482409394529784,0.43135629704829,0.0435146384255525
6,2,0.277673337420494,-0.151058532044622,1.15055479542779,-0.0810945769997731
7,2,0.273698436110341,0.261688617076498,-0.12261076706064,0.158529249028
8,2,0.318216151646376,0.0909892704097163,0.371367254788963,-0.0112199890528239
9,2,0.230205192995678,0.106665296703841,-0.152718717104726,0.0221458061021294
10,2,0.257326242419909,0.00122115274816294,0.413210518830548,-0.103377504517832
1,3,0.180076285730966,0.188900169648987,-0.0146007410515088,0.107322003228855
2,3,0.184978192378237,0.0596956059409004,0.190481457067016,0.0285874363580243
3,3,0.195348090337361,0.175587301890637,-0.149121422821412,0.062221838130158
4,3,0.191701264983462,0.236492750317322,-0.167635577501318,0.194289387415781
5,3,0.183504639883482,0.201274465272826,0.211042409944049,0.0384796024018562
6,3,0.17609352368001,0.291034621108281,-0.226724296545228,0.184500644515309
7,3,0.198846801725842,0.26373984652124,-0.306731732268237,0.161582011793622
8,3,0.180028507579838,0.0913862310033493,0.0430618120685774,0.0533660337032727
9,3,0.199427588102656,0.208126056227743,0.0278614957613535,0.1709912069346
10,3,0.182042827120954,0.186872759376825,-0.21019977371932,0.073509059457552
1,4,-0.0193272830475774,0.000429042423611282,-0.853706593396847,0.00892487826854535
2,4,-0.0198791521080724,-0.702358629852626,0.944294175849325,-0.410072954940299
3,4,0.0200996986683991,-0.603217460629951,0.920653157891483,-0.306835984405859
4,4,-0.00725420655596747,-0.619093055614105,1.42858761595292,-0.322938044407465
5,4,-0.0319944728729416,-0.0081539411693984,-0.784485009123227,-0.0127141858109433
6,4,-0.00323798139127594,-0.580012400445758,0.676146029286702,-0.297402959896091
7,4,-0.0455656895452917,-0.770026529515767,1.19557428567103,-0.43123029066836
8,4,-0.0266908447353056,-0.744400910664121,1.17070189174053,-0.439664570374941
9,4,0.0163195333898199,-0.0941057197674917,-0.0829968864020979,-0.137885239829369
10,4,-0.0170842293537189,-0.64843627203665,0.974835601037805,-0.426630216418461
1,5,-0.13205884217063,-0.11241418521442,0.673951343350587,-0.0710305692640084
2,5,-0.169914061136593,0.050011335283712,0.139253177842383,0.0786235451287091
3,5,-0.125896967979004,0.119403312776426,0.197442850204013,0.0851917436854776
4,5,-0.120559397544096,0.076988083708069,0.164449700734863,0.046662372240819
5,5,-0.168630358478622,0.259169691324149,-0.331363160907411,0.190394611593785
6,5,-0.135497728117011,0.0673194399279023,0.558824672100579,0.0136783475431993
7,5,-0.144908165504538,0.133201255883101,-0.0149870693139741,0.140150054133506
8,5,-0.10471959370384,0.0350571844675232,0.770021795226762,0.0225632867974557
9,5,-0.132047184457512,0.159354117191793,0.234716361681057,0.109163694215321
10,5,-0.0900247834458615,-0.0325649367692675,0.458299115808022,-0.0657339144736655
1,6,0.121468567526015,0.69438634793483,0.42481054134926,0.455457641874233
2,6,0.119803236121385,0.582334945460156,0.265492532106331,0.372717305186308
3,6,0.101974965111982,0.644274421174365,0.0368644514447834,0.338409895899539
4,6,0.0772676660343625,0.534278205211711,-0.0112667642566097,0.260716327103388
5,6,0.122530985303633,0.644090204391283,0.27622190237639,0.376020166613399
6,6,0.167361230017773,0.529801020309944,0.921663214575944,0.274851814495195
7,6,0.0957937642117682,0.759172403385047,-0.26478279834074,0.454088298250192
8,6,0.112155929588727,0.602064866374657,-0.0214195575575005,0.354182991145116
9,6,0.146082380727007,0.637226970025641,0.393130260638004,0.333496174074794
10,6,0.133069837889493,0.498026304573375,0.619397362599227,0.292518431838134
1,7,0.151000230641448,-0.673622285077863,-0.434103839766515,-0.341018771838097
2,7,0.0229019677993724,-0.611312354274859,-1.26002318655171,-0.385998432923288
3,7,0.0474174570017466,-0.669055988884817,-0.800061724818082,-0.370014768776927
4,7,0.149539315099518,-0.410721282805946,-0.797536750410131,-0.251940517058416
5,7,0.11447213319465,-0.803843460136714,-0.471244167215829,-0.458424776563742
6,7,0.112030222292324,-0.538508533364568,-0.835924921069386,-0.354851997809669
7,7,0.119361464830367,-0.462219228173327,-0.970582667438954,-0.339291296245194
8,7,0.147020760142241,-0.386018924469002,-0.834654154029543,-0.226115151232322
9,7,0.130052952591169,-0.537925443663582,-0.761285383508214,-0.29414555952069
10,7,0.106226827850166,-0.678286312019072,-0.742444716161723,-0.352374332205041
1,8,0.22761332399468,-0.437859761031651,0.769217498203112,-0.162507530107681
2,8,0.256339544397494,0.00847944669038196,-0.0387279766920953,-0.0130821638908674
3,8,0.273033513289811,0.147035518939645,-0.244506475257156,0.0817684656165561
4,8,0.234012274457342,0.0642870061742494,-0.331994931813838,0.0633970487644222
5,8,0.249570973673343,-0.00192086248671476,-0.291390096057076,0.00213153577281811
6,8,0.297243825015956,-0.0116315766105059,0.168213610144234,-0.0189640096278252
7,8,0.291271744232237,-0.0805847542144792,0.110803948070443,0.00667537799726888
