iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1603.98,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1583.95,1,4.40171,33.4236,13.903,59.8755,0.974679,0.974679,0.974679,1.1756,0.974679,0.974679
3,1560.48,1,4.21362,29.3231,15.0372,84.643,0.95,0.95,0.95,1.18354,0.95,0.95
4,1540.41,1,3.80605,28.8139,14.4514,95.5895,0.925945,0.925945,0.925945,1.15357,0.925945,0.925945
5,1538.22,1,3.83414,29.9496,10.6737,96.6815,0.9025,0.9025,0.90475,1.14104,0.9025,0.9025
6,1524.5,1,4.02114,24.1058,9.34354,99.5874,0.879648,0.879648,0.881841,1.11215,0.879648,0.879648
7,1514.29,1,3.53103,30.7798,9.34547,111.898,0.857375,0.857375,0.919414,1.08399,0.857375,0.857375
8,1497.58,1,3.45089,29.864,10.1497,123.35,0.835666,0.835666,0.896134,1.05654,0.835666,0.835666
9,1505.74,1,3.39009,29.4555,8.59608,129.496,0.814506,0.814506,0.972575,1.07375,0.814506,0.814506
10,1483.9,1,3.40433,28.4239,8.74403,130.081,0.793882,0.793882,0.981047,1.04656,0.793882,0.793882
11,1466.39,1,4.06489,30.2627,7.37435,113.342,0.773781,0.773781,0.956207,1.02006,0.773781,0.773781
12,1448.16,1,3.95005,28.1546,6.54456,101.447,0.754188,0.754188,0.931995,0.994232,0.754188,0.754188
13,1448.65,1,3.79146,24.7109,6.95923,132.629,0.735092,0.735092,0.915663,0.969057,0.735092,0.735092
14,1431.14,1,3.89827,29.2948,6.05193,130.039,0.716479,0.716479,0.933192,0.94452,0.716479,0.716479
15,1416.85,1,3.94219,28.196,6.6613,125.811,0.698337,0.698337,1.0126,0.920605,0.698337,0.698337
16,1416.59,1,4.02602,29.989,7.38752,111.733,0.680655,0.680655,0.986961,1.04784,0.680655,0.680655
17,1398.8,1,4.19648,26.2494,5.83776,111.28,0.66342,0.66342,0.983968,1.0213,0.66342,0.66342
18,1396.52,1,4.2911,26.1594,6.42927,92.8062,0.646622,0.646622,1.03233,1.08155,0.646622,0.646622
19,1380.6,1,4.04788,26.5951,6.46364,107.347,0.630249,0.630249,1.00619,1.05416,0.630249,0.630249
20,1367.85,1,4.06186,27.1463,5.97145,101.479,0.614291,0.614291,0.980709,1.02747,0.614291,0.614291
21,1362.86,1,4.01139,28.3166,6.65806,92.2405,0.598737,0.598737,0.955877,1.00146,0.598737,0.598737
22,1348.9,1,3.9994,27.0111,5.84883,115.775,0.583577,0.583577,0.931674,0.976098,0.583577,0.583577
23,1337.23,1,4.09936,27.0043,5.09909,110.208,0.5688,0.5688,0.908083,0.951383,0.5688,0.5688
24,1332.17,1,3.89021,27.0299,5.03674,111.579,0.554398,0.554398,0.923223,0.942567,0.554398,0.554398
25,1330.69,1,4.04356,24.3857,5.35783,97.3801,0.54036,0.54036,0.899847,0.985412,0.54036,0.54036
26,1309.79,1,3.98353,25.636,5.67857,100.559,0.526678,0.526678,0.877062,0.960461,0.526678,0.526678
27,1303.71,1,3.98499,24.5028,6.61446,104.175,0.513342,0.513342,0.854854,0.936141,0.513342,0.513342
28,1288.55,1,4.10257,26.8992,5.87457,93.0219,0.500344,0.500344,0.833209,1.02315,0.500344,0.500344
29,1275.34,1,4.24018,25.3556,5.94427,89.0205,0.487675,0.487675,0.812112,0.997242,0.487675,0.487675
30,1257.71,1,4.32201,27.1679,5.13082,83.5503,0.475327,0.475327,0.791549,0.971991,0.475327,0.475327
31,1262.73,1,4.31762,27.7999,4.62664,78.2349,0.463291,0.463291,0.771506,0.959704,0.463291,0.463291
32,1246.53,1,4.39438,26.3721,5.32931,78.9041,0.45156,0.45156,0.751971,0.935404,0.45156,0.45156
33,1240.28,1,4.37026,26.9772,5.431,81.204,0.440127,0.440127,0.732931,0.911719,0.440127,0.440127
34,1230.11,1,4.41327,25.8987,5.91178,74.7543,0.428982,0.428982,0.714373,0.888633,0.428982,0.428982
35,1216.71,1,4.42496,24.8729,6.05217,67.9802,0.41812,0.41812,0.696284,0.886446,0.41812,0.41812
36,1205.62,1,4.56036,24.3533,6.7259,60.2589,0.407533,0.407533,0.678654,0.864001,0.407533,0.407533
37,1203.32,1,4.51701,23.52,6.34612,56.0393,0.397214,0.397214,0.6812,0.853034,0.397214,0.397214
38,1189.49,1,4.70212,23.6411,6.31245,53.2687,0.387157,0.39931,0.663952,0.831435,0.387157,0.387157
39,1183.2,1,4.61195,23.3099,6.13616,54.9945,0.377354,0.3892,0.664197,0.831404,0.377354,0.377354
40,1176.04,1,4.50047,24.2208,6.16236,54.0769,0.367799,0.379345,0.717085,0.822429,0.367799,0.367799
41,1164.96,1,4.75429,24.6632,6.25501,42.5843,0.358486,0.36974,0.753036,0.904222,0.358486,0.358486
42,1152.57,1,4.92175,24.4759,6.30493,36.3,0.349409,0.360378,0.733968,0.881326,0.349409,0.349409
43,1146.16,1,4.92039,24.9304,6.16587,35.6757,0.340562,0.351253,0.742587,0.85901,0.340562,0.340562
