iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1556.63,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.64,1,5.14076,37.1285,14.2586,63.6307,0.974679,0.974679,1.00035,0.999353,0.974679,0.974679
3,1523.49,1,5.29325,33.31,13.7373,77.2313,0.95,0.95,1.04925,0.98595,0.95,0.95
4,1503.76,1,4.38593,34.0993,14.0812,94.7671,0.925945,0.925945,1.02268,0.960985,0.925945,0.925945
5,1500.36,1,4.61786,36.3602,11.6412,107.996,0.9025,0.9025,0.996788,0.936652,0.9025,0.9025
6,1487.95,1,4.18882,32.7853,8.28415,104.586,0.879648,0.879648,1.02672,0.927921,0.879648,0.879648
7,1472.54,1,3.86938,35.7638,8.71949,130.367,0.857375,0.857375,1.00072,0.904426,0.857375,0.857375
8,1456.68,1,4.1688,32.9399,10.5375,123.35,0.835666,0.835666,0.97538,0.881525,0.835666,0.835666
9,1453.26,1,4.63353,30.5576,9.06159,127.538,0.814506,0.814506,1.01263,0.859205,0.814506,0.814506
10,1444.72,1,3.93542,29.6519,9.57473,150.321,0.793882,0.793882,1.09343,0.837449,0.793882,0.793882
11,1433.57,1,4.41628,28.0468,8.59915,135.453,0.773781,0.773781,1.06574,0.816244,0.773781,0.773781
12,1415.33,1,4.2344,28.7612,7.61691,130.274,0.754188,0.754188,1.03876,0.795577,0.754188,0.754188
13,1413.65,1,4.21896,27.2952,8.63576,145.268,0.735092,0.735092,1.01245,0.775432,0.735092,0.735092
14,1398.37,1,4.09152,31.5156,8.25711,146.895,0.716479,0.716479,1.00958,0.768704,0.716479,0.716479
15,1385.03,1,4.1357,29.5776,8.18959,145.588,0.698337,0.698337,0.984019,0.74924,0.698337,0.698337
16,1367.03,1,4.17253,29.8691,8.7242,137.566,0.680655,0.680655,0.959103,0.736992,0.680655,0.680655
17,1353.52,1,4.26422,26.6516,7.43132,152.732,0.66342,0.66342,0.934818,0.718331,0.66342,0.66342
18,1346.73,1,4.05732,26.1318,6.82038,144.291,0.646622,0.646622,0.911148,0.818841,0.646622,0.646622
19,1338.07,1,3.97739,25.7981,6.77668,165.298,0.630249,0.630249,0.888077,0.799215,0.630249,0.630249
20,1321.66,1,3.98486,27.8347,6.18026,165.644,0.614291,0.614291,0.865591,0.816037,0.614291,0.614291
21,1309.91,1,4.0814,27.4282,6.83434,155.522,0.598737,0.598737,0.843674,0.795375,0.598737,0.598737
22,1291.63,1,3.92857,26.0209,5.70955,188.233,0.583577,0.583577,0.822311,0.775235,0.583577,0.583577
23,1289.82,1,4.03455,24.6441,5.50225,162.351,0.5688,0.5688,0.80149,0.755606,0.5688,0.5688
24,1284.26,1,3.9564,26.1482,5.34457,189.394,0.554398,0.554398,0.781196,0.736474,0.554398,0.554398
25,1276.14,1,3.9942,26.3041,5.09122,191.984,0.54036,0.54036,0.77022,0.764338,0.54036,0.54036
26,1252.9,1,3.81999,29.1373,5.36578,206.119,0.526678,0.526678,0.750718,0.744984,0.526678,0.526678
27,1252.48,1,3.87528,28.8354,5.90516,211.441,0.513342,0.513342,0.763199,0.726121,0.513342,0.513342
28,1230.73,1,3.81145,29.9588,5.23593,197.776,0.500344,0.500344,0.743874,0.707735,0.500344,0.500344
29,1216.64,1,3.75982,28.3225,4.8231,206.771,0.487675,0.487675,0.725039,0.689815,0.487675,0.487675
