iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1602.79,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.87,1,4.66922,30.6248,11.8331,66.9235,0.974679,0.974679,0.988094,1.05871,0.974679,0.974679
3,1559.26,1,4.28484,27.5896,11.8236,94.3198,0.95,0.95,0.963075,1.0319,0.95,0.95
4,1547.65,1,3.9257,26.8769,11.5233,105.659,0.925945,0.925945,0.938689,1.00578,0.925945,0.925945
5,1533.91,1,4.52945,29.322,10.2513,101.826,0.9025,0.9025,0.978262,0.980308,0.9025,0.9025
6,1525.65,1,4.39385,27.347,7.35267,99.6717,0.879648,0.879648,0.953491,0.955486,0.879648,0.879648
7,1511.97,1,4.27844,30.6582,7.71865,98.6399,0.857375,0.857375,0.976233,0.931293,0.857375,0.857375
8,1500.94,1,4.06686,32.8491,7.47028,96.9221,0.835666,0.835666,0.951514,0.949672,0.835666,0.835666
9,1497.63,1,4.189,29.9009,6.58129,102.368,0.814506,0.814506,0.933189,1.01551,0.814506,0.814506
10,1482.19,1,3.93179,30.4807,7.53814,120.026,0.793882,0.793882,0.90956,1.05113,0.793882,0.793882
11,1466.8,1,4.30165,29.9991,6.12324,105.68,0.773781,0.773781,0.88653,1.03544,0.773781,0.773781
12,1455.81,1,4.04448,31.8952,6.07983,111.98,0.754188,0.754188,0.864082,1.0891,0.754188,0.754188
13,1447.27,1,3.74304,26.7394,6.44895,144.165,0.735092,0.735092,0.842203,1.06153,0.735092,0.735092
14,1425.31,1,3.56165,27.0448,6.81981,150.328,0.716479,0.716479,0.820878,1.03465,0.716479,0.716479
15,1415.47,1,3.55564,25.3659,6.63056,154.919,0.698337,0.698337,0.800093,1.00845,0.698337,0.698337
16,1405.97,1,3.93605,27.3757,7.16899,136.498,0.680655,0.680655,0.779834,1.02848,0.680655,0.680655
17,1394.37,1,3.88306,25.0467,6.37137,154.788,0.66342,0.66342,0.760089,1.00244,0.66342,0.66342
18,1388.3,1,3.63703,23.5666,6.7555,156.36,0.646622,0.646622,0.740843,1.08497,0.646622,0.646622
19,1370.13,1,3.68876,26.2956,5.83946,142.322,0.630249,0.630249,0.722084,1.0575,0.630249,0.630249
20,1356.8,1,4.13018,27.2148,5.80696,117.461,0.614291,0.614291,0.703801,1.04847,0.614291,0.614291
21,1348.78,1,4.21134,26.305,6.47145,114.566,0.598737,0.598737,0.68598,1.02192,0.598737,0.598737
22,1334.13,1,4.0168,26.0324,6.30781,141.028,0.583577,0.583577,0.668611,0.996048,0.583577,0.583577
23,1328.5,1,4.03577,23.0326,5.83918,127.326,0.5688,0.5688,0.651681,1.02399,0.5688,0.5688
24,1311.36,1,3.71752,25.6531,5.66539,183.191,0.554398,0.554398,0.63518,1.04831,0.554398,0.554398
25,1308.05,1,3.71834,25.5602,5.7132,165.253,0.54036,0.54036,0.619097,1.07829,0.54036,0.54036
26,1294.16,1,3.68092,27.0771,5.70873,170.02,0.526678,0.526678,0.603421,1.05099,0.526678,0.526678
27,1286.37,1,3.74858,26.7052,5.97577,161.612,0.513342,0.513342,0.588142,1.06132,0.513342,0.513342
28,1271.7,1,4.02183,27.0522,5.5294,138.682,0.500344,0.500344,0.57325,1.1216,0.500344,0.500344
29,1262.73,1,4.00547,26.5509,5.41617,146.495,0.487675,0.487675,0.558735,1.10129,0.487675,0.487675
30,1250.03,1,4.0666,26.3836,5.67847,134.191,0.475327,0.475327,0.544587,1.0734,0.475327,0.475327
31,1235.75,1,3.92324,26.4023,4.96468,155.632,0.463291,0.463291,0.530798,1.04622,0.463291,0.463291
32,1220.13,1,3.85053,25.1974,4.83703,156.893,0.45156,0.45156,0.517358,1.01973,0.45156,0.45156
33,1212.17,1,3.93189,24.8912,4.50432,150.669,0.440127,0.440127,0.504258,0.993914,0.440127,0.440127
34,1207.94,1,3.77346,26.3707,4.41072,165.143,0.428982,0.428982,0.49149,0.977386,0.428982,0.428982
35,1191.63,1,3.91365,25.7783,4.13988,166.726,0.41812,0.41812,0.479045,1.03546,0.41812,0.41812
36,1191.78,1,3.82657,26.6114,4.55859,166.417,0.407533,0.407533,0.468342,1.00925,0.407533,0.407533
37,1195.29,1,3.66574,26.31,4.27474,194.408,0.397214,0.397214,0.579994,1.15208,0.397214,0.397214
38,1170.57,1,3.8044,27.3787,4.09635,181.387,0.387157,0.387157,0.565308,1.12291,0.387157,0.387157
39,1156.12,1,3.84346,27.7286,4.2549,184.262,0.377354,0.377354,0.550994,1.09447,0.377354,0.377354
