iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1421.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.56,1,5.9887,21.7371,6.8743,26.9061,0.974679,0.974679,1.03923,0.974679,0.998761,0.974679,0.974679
3,1401.25,1,6.07149,20.1618,6.47409,25.2678,0.95,0.95,1.02939,0.95,0.998761,0.95,0.95
4,1390.05,1,5.73471,19.5462,7.17089,24.5978,0.925945,0.925945,1.18602,0.925945,0.998761,0.925945,0.925945
5,1379.8,1,5.56463,18.8944,5.60329,23.8615,0.9025,0.9025,1.24092,0.9025,0.998761,0.9025,0.9025
6,1361.63,1,5.76636,17.909,5.36328,22.5451,0.879648,0.879648,1.2095,0.879648,0.998761,0.879648,0.879648
7,1350.15,1,5.92496,17.6292,5.20428,22.1003,0.857375,0.857375,1.17888,0.857375,0.998761,0.857375,0.857375
8,1344.09,1,5.95495,17.6421,5.6152,22.0639,0.835666,0.835666,1.14903,0.835666,0.998761,0.835666,0.835666
9,1330.61,1,5.90891,19.815,5.09112,24.7694,0.814506,0.814506,1.12724,0.814506,0.998761,0.814506,0.814506
10,1323.52,1,5.84659,19.9617,4.6548,24.833,0.793882,0.793882,1.0987,0.793882,0.998761,0.793882,0.793882
11,1310.2,1,6.00998,21.3305,3.71017,26.4718,0.773781,0.773781,1.07088,0.773781,0.998761,0.773781,0.773781
12,1289.82,1,5.94642,22.0316,4.00708,27.3081,0.754188,0.754188,1.04377,0.754188,0.998761,0.754188,0.754188
13,1292.48,1,5.85528,22.9876,4.33172,28.4011,0.735092,0.735092,1.01734,0.735092,0.998761,0.735092,0.735092
14,1283.16,1,5.66147,19.8808,4.26378,24.6943,0.716479,0.716479,1.18111,0.716479,0.998761,0.716479,0.716479
15,1263.13,1,6.01763,18.1951,4.47845,22.6044,0.698337,0.698337,1.22351,0.698337,0.998761,0.698337,0.698337
16,1259.47,1,5.5782,16.6009,4.66877,20.5311,0.680655,0.680655,1.29516,0.680655,0.998761,0.680655,0.680655
17,1244.7,1,5.84535,18.1259,4.55557,22.4243,0.66342,0.66342,1.26237,0.66342,0.998761,0.66342,0.66342
18,1231.24,1,6.19091,19.6074,5.51226,24.2157,0.646622,0.646622,1.2304,0.646622,0.998761,0.646622,0.646622
19,1211.88,1,6.17906,18.7533,6.24492,22.9144,0.630249,0.630249,1.19925,0.630249,0.998761,0.630249,0.630249
20,1213.98,1,6.16213,18.3041,7.23341,22.3971,0.614291,0.614291,1.24515,0.614291,0.998761,0.614291,0.614291
21,1203.25,1,6.19079,18.0765,7.56527,22.1509,0.598737,0.598737,1.21362,0.598737,0.998761,0.598737,0.598737
22,1192.72,1,6.064,18.2221,6.27237,22.4485,0.583577,0.583577,1.1911,0.583577,0.998761,0.583577,0.583577
23,1179.33,1,6.21546,18.8143,5.14243,23.1903,0.5688,0.5688,1.16094,0.5688,0.998761,0.5688,0.5688
24,1160.25,1,6.11445,19.8382,3.96006,24.2876,0.554398,0.554398,1.13155,0.554398,0.998761,0.554398,0.554398
25,1156.07,1,6.05804,18.7073,4.60223,22.9449,0.54036,0.54036,1.10644,0.54036,0.998761,0.54036,0.54036
26,1136.39,1,6.13399,18.902,5.39096,23.3007,0.526678,0.526678,1.07842,0.526678,0.998761,0.526678,0.526678
27,1136.91,1,6.03738,19.3997,5.31144,23.9415,0.513342,0.513342,1.06126,0.513342,0.998761,0.513342,0.513342
28,1115.18,1,6.12564,18.663,4.79393,22.9576,0.500344,0.500344,1.03438,0.500344,0.998761,0.500344,0.500344
29,1103.06,1,6.11202,18.0137,4.79176,22.0796,0.487675,0.487675,1.00819,0.487675,0.998761,0.487675,0.487675
30,1099.91,1,6.15249,17.665,4.75188,21.6595,0.475327,0.475327,0.982665,0.475327,0.998761,0.475327,0.475327
31,1090,1,6.07609,17.6129,4.67101,21.491,0.463291,0.463291,0.963185,0.463291,0.998761,0.463291,0.463291
32,1077.47,1,5.96848,17.6176,4.44642,21.4703,0.45156,0.453005,0.970577,0.456462,0.998761,0.45156,0.45156
33,1065.4,1,5.98881,17.2122,4.36009,20.9627,0.440127,0.466386,0.946001,0.468052,0.998761,0.440127,0.440127
34,1062.54,1,5.85382,18.1379,3.76983,22.1254,0.428982,0.482203,0.922048,0.483202,0.998761,0.428982,0.428982
35,1043.53,1,5.83169,18.3618,3.55657,22.4256,0.41812,0.469994,0.898701,0.470967,0.998761,0.41812,0.41812
36,1042.87,1,5.94669,18.9001,4.44811,23.0964,0.407533,0.458093,0.875945,0.459042,0.998761,0.407533,0.407533
37,1034.15,1,5.69632,18.176,3.71006,22.2419,0.397214,0.446494,0.853766,0.447419,0.998761,0.397214,0.397214
38,1025.71,1,5.89577,19.2646,3.531,23.5379,0.387157,0.447769,0.832148,0.45543,0.998761,0.387157,0.387157
39,1015.01,1,5.85897,18.4179,4.25666,22.5304,0.377354,0.436431,0.842162,0.445008,0.998761,0.377354,0.377354
40,1010.72,1,6.01033,19.4025,3.99823,23.7198,0.367799,0.471477,0.836721,0.479481,0.998761,0.367799,0.367799
41,1010.11,1,6.02933,18.7399,4.4136,22.8705,0.358486,0.463181,0.918637,0.474301,0.998761,0.358486,0.358486
42,1004.89,1,6.13542,19.1219,4.79522,23.3905,0.349409,0.52751,0.952837,0.543984,0.998761,0.349409,0.349409
43,998.24,1,6.03717,18.6069,6.04668,22.9126,0.340562,0.515774,0.92871,0.53021,0.998761,0.340562,0.340562
44,987.514,1,6.10837,18.2822,5.96896,22.626,0.331938,0.522922,0.905195,0.537378,0.998761,0.331938,0.331938
45,983.867,1,6.043,18.1567,5.61738,22.4016,0.323534,0.533289,0.940795,0.544632,0.998761,0.323534,0.323534
46,971.818,1,5.96371,17.8055,5.12532,22.0249,0.315341,0.524512,0.916974,0.535394,0.998761,0.315341,0.315341
47,975.12,1,5.94923,17.7885,5.60443,22.0349,0.307357,0.561244,0.893756,0.565793,0.998761,0.307357,0.307357
