iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.78,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1414.92,1,5.56702,30.6289,7.98428,37.7873,0.974679,0.974679,1.09384,0.974679,0.998761,0.974679,0.974679
3,1405.8,1,5.45397,29.771,8.80848,37.3571,0.95,0.95,1.06615,0.95,0.998761,0.95,0.95
4,1392.02,1,4.80855,29.9489,10.3396,37.4332,0.925945,0.925945,1.0595,0.925945,0.998761,0.925945,0.925945
5,1385.31,1,4.81427,29.8786,7.94271,37.1139,0.9025,0.9025,1.05884,0.9025,0.998761,0.9025,0.9025
6,1379.9,1,4.85633,31.0468,8.56825,38.5163,0.879648,0.879648,1.05543,0.879648,0.998761,0.879648,0.879648
7,1359.23,1,5.03986,29.9816,9.41786,36.9737,0.857375,0.857375,1.02871,0.857375,0.998761,0.857375,0.857375
8,1338.73,1,5.17232,29.9276,9.29469,36.7346,0.835666,0.835666,1.00266,0.835666,0.998761,0.835666,0.835666
9,1339.58,1,5.4321,32.2718,9.73274,39.8545,0.814506,0.814506,0.97727,0.814506,0.998761,0.814506,0.814506
10,1328.28,1,5.13903,33.105,8.63363,41.0999,0.793882,0.793882,0.952525,0.793882,0.998761,0.793882,0.793882
11,1309.34,1,5.5123,38.9163,7.78937,48.1029,0.773781,0.773781,0.928406,0.773781,0.998761,0.773781,0.773781
12,1293.88,1,5.5503,35.1057,7.8921,43.345,0.754188,0.754188,0.931051,0.754188,0.998761,0.754188,0.754188
13,1289.72,1,5.59332,34.6792,9.20697,42.7238,0.735092,0.735092,0.964269,0.735092,0.998761,0.735092,0.735092
14,1283.06,1,5.29813,32.5718,7.93104,39.9685,0.716479,0.716479,1.03447,0.716479,0.998761,0.716479,0.716479
15,1259.42,1,5.71928,32.9165,9.70937,40.4883,0.698337,0.698337,1.00828,0.698337,0.998761,0.698337,0.698337
16,1258.31,1,5.40771,30.6752,9.87191,37.8741,0.680655,0.680655,0.982749,0.680655,0.998761,0.680655,0.680655
17,1240.8,1,5.23159,30.6821,8.37994,37.9151,0.66342,0.66342,0.957865,0.66342,0.998761,0.66342,0.66342
18,1240.28,1,5.32301,33.1397,8.17803,40.9519,0.646622,0.646622,0.933611,0.646622,0.998761,0.646622,0.646622
19,1220.14,1,5.47189,30.1695,8.88126,37.279,0.630249,0.630249,0.966732,0.630249,0.998761,0.630249,0.630249
20,1212.74,1,5.30682,28.5744,8.40426,35.2004,0.614291,0.614291,0.942253,0.614291,0.998761,0.614291,0.614291
21,1196.33,1,5.47573,27.1593,9.06706,33.7752,0.598737,0.598737,0.918395,0.598737,0.998761,0.598737,0.598737
22,1184.93,1,5.63556,27.6424,9.82089,34.6864,0.583577,0.583577,0.895141,0.583577,0.998761,0.583577,0.583577
23,1176.09,1,5.47103,25.8472,8.9622,32.4927,0.5688,0.5688,0.872475,0.5688,0.998761,0.5688,0.5688
24,1162.65,1,5.49957,26.3108,8.81621,32.8089,0.554398,0.554398,0.850384,0.554398,0.998761,0.554398,0.554398
25,1152.39,1,5.77216,27.8698,8.44978,34.5918,0.54036,0.54036,0.848052,0.54036,0.998761,0.54036,0.54036
26,1136.43,1,5.65227,29.4104,8.58255,36.7564,0.526678,0.526678,0.826579,0.526678,0.998761,0.526678,0.526678
27,1124.31,1,5.49211,27.8467,7.82741,34.6878,0.513342,0.513342,0.805649,0.513342,0.998761,0.513342,0.513342
28,1110.48,1,5.71604,28.8433,7.68119,35.7848,0.500344,0.500344,0.78525,0.500344,0.998761,0.500344,0.500344
29,1098.68,1,5.69771,27.5985,8.40557,34.179,0.487675,0.487675,0.765367,0.487675,0.998761,0.487675,0.487675
30,1084.28,1,5.69833,26.7325,7.72553,33.0051,0.475327,0.475327,0.745987,0.475327,0.998761,0.475327,0.475327
31,1089.29,1,5.51815,27.8054,7.50381,34.3194,0.463291,0.463291,0.727099,0.463291,0.998761,0.463291,0.463291
32,1073.56,1,5.49932,29.0186,7.13087,35.6681,0.45156,0.45156,0.739222,0.45156,0.998761,0.45156,0.45156
33,1062.04,1,5.50252,28.1799,6.21426,34.5694,0.440127,0.440127,0.720505,0.440127,0.998761,0.440127,0.440127
34,1045.82,1,5.43434,28.0258,6.06489,34.3449,0.428982,0.428982,0.702261,0.428982,0.998761,0.428982,0.428982
35,1042.33,1,5.56634,26.8857,6.26671,32.8307,0.41812,0.41812,0.731175,0.41812,0.998761,0.41812,0.41812
