iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1289.62,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1287.13,1,9.77598,12.4679,47.86,81.9945,0.95,0.95,0.285,0.285,1.02285,0.974679,1.05752,0.974679,1.02851,0.974679
3,1247.05,1,9.89103,12.1639,48.6152,82.7884,0.9025,0.9025,0.27075,0.27075,1.02377,0.95,1.06037,0.95,1.00924,0.95
4,1226.44,1,9.97227,10.9817,47.2212,78.2678,0.857375,0.857375,0.257212,0.257212,1.02777,0.925945,1.03352,0.925945,1.05896,0.925945
5,1214.13,1,9.766,10.0641,52.0877,78.9798,0.814506,0.814506,0.244352,0.244352,0.993179,0.9025,1.06238,0.9025,1.03215,0.9025
6,1202.86,1,9.66342,10.9653,49.1239,81.0421,0.773781,0.773781,0.232134,0.232134,1.00677,0.879648,1.11982,0.879648,1.09218,0.879648
7,1185.97,1,9.7114,11.3928,47.7936,73.5131,0.735092,0.735092,0.220528,0.220528,1.01725,0.857375,1.10468,0.857375,1.09521,0.857375
8,1178.63,1,9.80075,11.4215,50.3905,80.5402,0.698337,0.698337,0.209501,0.209501,1.03497,0.835666,1.14668,0.835666,1.06748,0.835666
9,1167.25,1,9.77624,12.0094,46.8371,81.5962,0.66342,0.66342,0.199026,0.199026,1.02711,0.814506,1.18761,0.814506,1.04045,0.814506
10,1146.46,1,9.77104,11.0603,46.7125,78.3363,0.630249,0.630249,0.189075,0.189075,1.00971,0.793882,1.23712,0.793882,1.01411,0.793882
11,1132.72,1,9.70993,12.2946,47.0799,80.4939,0.598737,0.598737,0.179621,0.179621,1.04184,0.773781,1.20579,0.773781,0.988429,0.773781
12,1123.93,1,9.50119,10.3387,47.397,79.6477,0.5688,0.5688,0.17064,0.17064,1.04261,0.754188,1.23147,0.754188,0.963401,0.754188
13,1106.38,1,9.61971,9.93406,47.4776,85.6451,0.54036,0.54036,0.162108,0.162108,1.02096,0.735092,1.34194,0.735092,0.939008,0.735092
14,1097.1,1,9.43801,10.825,45.0914,88.9394,0.513342,0.513342,0.154003,0.154003,1.03288,0.716479,1.35325,0.716479,0.960146,0.716479
