parameter,value
f_pop,0.939690479387044
Cl_pop,10.7060185764214
V1_pop,43.0044968413399
Q_pop,21.6947759498636
V2_pop,47.4854835810751
omega_f,0.256257434447931
omega_Cl,0.237518238933353
omega_V1,0.123964990368088
omega_Q,0.938828900057827
omega_V2,0.362152682894768
a1,2.69478915691052e-16
b1,0.0929265114930164
a2,0.381284507214388
b2,0.127736924596655
