iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1484.85,1,4.98198,22.021,8.43685,27.0775,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1479.77,1,4.92876,21.0882,7.55165,26.3023,0.95,0.95,1.13364,0.95,0.998761,0.95,0.95
4,1475.24,1,4.86976,22.1263,9.14844,27.4859,0.925945,0.925945,1.26145,0.925945,0.998761,0.925945,0.925945
5,1464.11,1,4.8127,24.553,6.38928,30.2637,0.9025,0.9025,1.22951,0.9025,0.998761,0.9025,0.9025
6,1442.35,1,4.86868,23.7366,6.47303,29.1517,0.879648,0.879648,1.21203,0.879648,0.998761,0.879648,0.879648
7,1431.03,1,5.00266,22.525,7.02345,27.7623,0.857375,0.857375,1.18134,0.857375,0.998761,0.857375,0.857375
8,1411.75,1,4.98524,23.4089,6.70249,28.7802,0.835666,0.835666,1.15143,0.835666,0.998761,0.835666,0.835666
9,1410.18,1,5.12271,25.8202,6.3828,31.6851,0.814506,0.814506,1.12227,0.814506,0.998761,0.814506,0.814506
10,1395.73,1,5.06436,29.9523,5.81015,36.8508,0.793882,0.793882,1.11421,0.793882,0.998761,0.793882,0.793882
11,1382.67,1,5.05607,29.3648,4.67389,36.057,0.773781,0.773781,1.086,0.773781,0.998761,0.773781,0.773781
12,1372.32,1,4.98785,28.6471,5.02948,34.9482,0.754188,0.754188,1.07037,0.754188,0.998761,0.754188,0.754188
13,1380.64,1,5.0117,32.1561,6.08674,39.0718,0.735092,0.735092,1.19041,0.735092,0.998761,0.735092,0.735092
14,1362.21,1,5.09366,31.9439,4.61683,39.0329,0.716479,0.716479,1.28057,0.716479,0.998761,0.716479,0.716479
15,1346.59,1,5.21974,31.6296,4.74775,38.5155,0.698337,0.698337,1.30687,0.698337,0.998761,0.698337,0.698337
16,1340.71,1,4.96007,28.3057,6.14965,34.5513,0.680655,0.680655,1.27378,0.680655,0.998761,0.680655,0.680655
17,1326.97,1,4.75112,28.7808,4.61506,35.1374,0.66342,0.66342,1.36187,0.66342,0.998761,0.66342,0.66342
18,1316.46,1,4.99628,26.076,4.65446,31.8541,0.646622,0.646622,1.32739,0.646622,0.998761,0.646622,0.646622
19,1305.95,1,5.04219,26.6134,4.67329,32.4109,0.630249,0.630249,1.31902,0.630249,0.998761,0.630249,0.630249
20,1283.63,1,5.14597,25.3684,4.73041,31.0657,0.614291,0.614291,1.28563,0.614291,0.998761,0.614291,0.614291
21,1273.04,1,5.14057,23.2953,5.70757,28.7124,0.598737,0.598737,1.25307,0.598737,0.998761,0.598737,0.598737
22,1262.41,1,5.0905,25.2722,6.01147,31.1785,0.583577,0.583577,1.22134,0.583577,0.998761,0.583577,0.583577
23,1248.56,1,5.18193,26.0371,4.8193,32.1472,0.5688,0.5688,1.19042,0.5688,0.998761,0.5688,0.5688
24,1230.62,1,5.11251,26.2692,4.93545,32.1328,0.554398,0.554398,1.16028,0.554398,0.998761,0.554398,0.554398
25,1226.34,1,5.19392,23.9522,5.42225,29.3065,0.54036,0.54036,1.1309,0.54036,0.998761,0.54036,0.54036
26,1219.21,1,5.16955,24.5857,5.79067,30.0463,0.526678,0.526678,1.10226,0.526678,0.998761,0.526678,0.526678
