iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.249,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.616,1,5.18166,0.907638,30.2962,6.23118,42.42,1.46202,1.46202,0.974679,0.62,0.285
3,772.781,1,5.43814,1.23196,28.3363,7.82474,84.84,1.425,1.425,1.11299,0.62,0.27075
4,766.725,1,4.52632,1.47222,25.1651,8.47533,101.013,1.38892,1.38892,1.08481,0.62,0.257212
5,755.528,1,4.43087,1.84823,21.8674,9.43344,107.326,1.35375,1.35375,1.05734,0.62,0.244352
6,741.996,1,4.40062,1.94737,27.8454,10.9924,134.493,1.31947,1.31947,1.03057,0.62,0.232134
7,737.793,1,4.1975,1.7014,23.0626,13.3916,138.696,1.28606,1.28606,1.00448,0.62,0.220528
8,723.506,1,4.32944,1.70056,20.392,13.3303,136.095,1.2535,1.2535,1.01025,0.62,0.209501
9,717.552,1,4.3789,2.4129,22.1261,14.0872,132.267,1.22176,1.22176,0.984669,0.62,0.199026
10,707.704,1,4.22911,2.66595,24.5941,15.9055,146.321,1.19082,1.19082,0.959736,0.62,0.189075
11,691.633,1,3.92077,2.56401,21.2891,16.807,163.468,1.16067,1.16067,0.935435,0.62,0.179621
12,683.754,1,3.83948,3.10995,20.2964,15.1154,169.853,1.13128,1.13128,0.911749,0.62,0.17064
13,691.49,1,3.55095,2.9293,18.9012,16.1263,175.161,1.10264,1.10264,0.888663,0.62,0.162108
14,673.484,1,3.71066,2.62367,16.9479,15.1456,168.319,1.07472,1.07472,0.866162,0.62,0.154003
15,662.274,1,3.51195,2.97224,18.4368,10.7088,180.68,1.04751,1.04751,0.84423,0.62,0.146302
16,646.553,1,3.41567,2.95617,16.8955,9.17514,193.243,1.02098,1.02098,0.822854,0.62,0.138987
17,629.283,1,3.16747,2.98018,17.599,8.7509,186.298,0.995131,0.995131,0.802019,0.62,0.132038
18,622.477,1,3.3473,2.84798,19.0042,8.17152,177.274,0.969933,0.969933,0.781711,0.62,0.125436
19,607.508,1,3.17271,2.82717,19.7721,7.37146,185.584,0.945374,0.945374,0.761918,0.62,0.119164
20,595.46,1,3.08674,2.65132,20.2728,6.80377,190.079,0.921437,0.921437,0.742626,0.62,0.113206
21,587.097,1,3.22966,2.71046,22.9601,6.00371,190.524,0.898105,0.898105,0.723822,0.62,0.107546
22,573.521,1,3.12563,2.23049,24.601,6.01484,204.814,0.875365,0.875365,0.705494,0.62,0.102168
23,558.541,1,3.20488,2.4882,25.8061,5.82011,196.333,0.8532,0.8532,0.687631,0.62,0.0970601
24,546.523,1,3.10828,2.29218,22.8593,5.31866,191.578,0.831597,0.831597,0.67022,0.62,0.0922071
25,534.776,1,3.40918,1.93587,25.1339,4.90936,188.285,0.81054,0.81054,0.653249,0.62,0.0875967
26,532.75,1,3.25397,2.05179,23.9059,4.73421,191.669,0.790017,0.790017,0.636709,0.62,0.0832169
27,522.093,1,3.31732,1.99297,24.6828,4.93679,188.075,0.770013,0.770013,0.620587,0.62,0.079056
