iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1203.94,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1181.28,1,10.2752,16.8704,46.9407,92.3783,0.95,0.95,0.285,0.285,0.902646,0.974679,0.974679,0.974679,0.974679,0.974679
3,1162.09,1,10.5918,16.8154,46.3306,88.9002,0.9025,0.9025,0.27075,0.27075,0.915248,0.95,0.95,0.95,0.95,0.95
4,1139.21,1,10.6205,17.1011,48.112,70.8376,0.857375,0.857375,0.257212,0.257212,0.894269,0.925945,0.925945,0.925945,0.925945,0.925945
5,1118.84,1,10.6209,14.7216,48.8892,75.8114,0.814506,0.814506,0.244352,0.244352,0.885498,0.9025,0.9025,0.9025,0.9025,0.9025
6,1087.45,1,10.4572,16.9099,42.9781,80.3597,0.773781,0.773781,0.232134,0.232134,0.883953,0.879648,0.879648,0.879648,0.879648,0.879648
7,1074.79,1,10.3857,15.6038,46.3913,74.4422,0.735092,0.735092,0.220528,0.220528,0.899312,0.857375,0.857375,0.857375,0.857375,0.857375
8,1061.3,1,10.417,16.8917,48.0253,65.5763,0.698337,0.698337,0.209501,0.209501,0.879706,0.835666,0.835666,0.835666,0.835666,0.835666
9,1039.4,1,10.4904,16.5941,46.8102,64.1252,0.66342,0.66342,0.199026,0.199026,0.886291,0.814506,0.814506,0.814506,0.814506,0.814506
10,1012.7,1,10.5807,17.581,47.0929,59.2695,0.630249,0.630249,0.189075,0.189075,0.896076,0.793882,0.793882,0.793882,0.793882,0.793882
11,985.252,1,10.5367,17.2759,48.7442,61.2625,0.598737,0.598737,0.179621,0.179621,0.907261,0.773781,0.773781,0.773781,0.773781,0.773781
12,974.738,1,10.541,17.7006,47.2025,57.4113,0.5688,0.5688,0.17064,0.17064,0.898893,0.754188,0.754188,0.754188,0.754188,0.754188
13,954.041,1,10.6387,15.5207,49.9133,66.0636,0.54036,0.54036,0.162108,0.162108,0.908408,0.735092,0.735092,0.735092,0.735092,0.735092
14,930.211,1,10.64,16.431,47.5242,67.1304,0.513342,0.513342,0.154003,0.154003,0.906906,0.716479,0.716479,0.716479,0.716479,0.716479
15,910.372,1,10.513,15.7825,47.9775,72.616,0.487675,0.487675,0.146302,0.146302,0.899689,0.698337,0.698337,0.698337,0.698337,0.698337
16,905.402,1,10.5296,16.009,50.1485,75.6879,0.463291,0.463291,0.138987,0.138987,0.908425,0.680655,0.680655,0.680655,0.680655,0.680655
17,866.356,1,10.4524,15.0905,49.1995,80.4821,0.440127,0.440127,0.132038,0.132038,0.916397,0.66342,0.66342,0.66342,0.66342,0.66342
18,849.359,1,10.4763,15.3061,49.5419,71.8876,0.41812,0.41812,0.125436,0.125436,0.918559,0.646622,0.646622,0.646622,0.646622,0.646622
19,846.64,1,10.361,14.9318,48.0389,73.0979,0.397214,0.397214,0.119164,0.119164,0.924713,0.630249,0.630249,0.630249,0.630249,0.630249
20,832.849,1,10.4708,15.4798,47.6219,69.923,0.377354,0.377354,0.113206,0.113206,0.920945,0.614291,0.614291,0.614291,0.614291,0.614291
21,810.135,1,10.5717,15.387,48.5171,76.0758,0.358486,0.358486,0.107546,0.107546,0.906482,0.598737,0.598737,0.598737,0.598737,0.598737
22,792.841,1,10.4783,15.6032,47.7806,73.6261,0.340562,0.340562,0.102168,0.102168,0.914396,0.583577,0.583577,0.583577,0.583577,0.583577
23,784.891,1,10.3667,15.6769,47.81,72.3771,0.323534,0.323534,0.0970601,0.0970601,0.914847,0.5688,0.5688,0.5688,0.574148,0.5688
24,768.592,1,10.3949,15.6996,48.1844,73.7465,0.307357,0.307357,0.0922071,0.0922071,0.911472,0.554398,0.554398,0.554398,0.577868,0.554398
25,757.78,1,10.4596,15.383,49.0378,73.6663,0.291989,0.291989,0.0875967,0.0875967,0.909589,0.54036,0.54036,0.54036,0.563236,0.54036
26,740.38,1,10.4126,15.6388,48.6388,77.1855,0.27739,0.27739,0.0832169,0.0832169,0.911376,0.526678,0.526678,0.526678,0.548974,0.526678
27,721.784,1,10.5012,15.4672,47.9438,70.3677,0.26352,0.184458,0.079056,0.0848513,0.90965,0.513342,0.513342,0.513342,0.535074,0.513342
28,718.211,1,10.4126,16.2246,47.1471,75.3659,0.250344,0.100643,0.0751032,0.09181,0.916263,0.500344,0.500344,0.500344,0.521526,0.500344
29,712.89,1,10.3916,16.365,46.6343,74.1832,0.237827,0.166834,0.0713481,0.0855249,0.909302,0.487675,0.487675,0.487675,0.50832,0.487675
30,698.519,1,10.4169,16.1804,46.7589,76.3167,0.225936,0.10658,0.0677807,0.0875379,0.91253,0.475327,0.475327,0.475327,0.507867,0.475327
31,686.207,1,10.4252,15.8794,47.2331,75.6938,0.214639,0.0968301,0.0643916,0.087896,0.91557,0.463291,0.463291,0.463291,0.512635,0.463291
32,675.526,1,10.4226,15.7009,47.2574,80.0583,0.203907,0.0475668,0.061172,0.0930256,0.914221,0.45156,0.45156,0.45156,0.510083,0.45156
33,671.039,1,10.3952,15.4886,48.5968,76.6261,0.22016,0.050747,0.0583813,0.0911904,0.913936,0.440127,0.440127,0.440127,0.521738,0.440127
34,667.289,1,10.4125,14.8599,48.6881,77.98,0.201982,0.140261,0.0570976,0.0884467,0.907248,0.428982,0.428982,0.428982,0.524134,0.428982
35,659.348,1,10.3878,14.5449,48.6681,77.3495,0.193801,0.10442,0.0547085,0.0912335,0.919008,0.41812,0.41812,0.41812,0.510862,0.41812
36,647.177,1,10.3953,14.4719,48.2382,75.1473,0.184111,0.0729973,0.051973,0.0946364,0.919793,0.407533,0.407533,0.407533,0.497927,0.407533
37,639.856,1,10.3838,14.3209,48.6295,80.007,0.277755,0.066548,0.0452857,0.0922117,0.912072,0.397214,0.397214,0.397214,0.485319,0.397214
38,636.737,1,10.4568,14.6156,48.2427,72.8074,0.272545,0.0204877,0.0453769,0.0963763,0.912041,0.387157,0.387157,0.387157,0.473031,0.387157
39,641.08,1,10.4199,14.3349,47.3249,73.1489,0.29186,0.0321723,0.0464106,0.0946114,0.917988,0.377354,0.377354,0.377354,0.461053,0.377354
40,634.44,1,10.4231,14.4617,47.9691,73.8056,0.369808,0.0262418,0.0412752,0.0922062,0.910263,0.367799,0.367799,0.367799,0.461906,0.367799
41,644.753,1,10.3475,14.866,47.5109,72.1845,0.356137,0.00411833,0.0412357,0.0977172,0.917891,0.358486,0.358486,0.358486,0.452974,0.358486
42,638.581,1,10.3879,15.4256,46.937,73.2631,0.269948,0.0629089,0.0431668,0.0974483,0.911046,0.349409,0.384098,0.349409,0.441504,0.349409
43,633.518,1,10.4077,15.3952,46.9082,74.2999,0.261451,2.22045e-16,0.0447272,0.102497,0.91544,0.340562,0.374372,0.340562,0.430325,0.340562
44,631.627,1,10.41,15.4045,46.9802,71.3447,0.305135,0.0350826,0.0411117,0.0972383,0.920488,0.331938,0.364893,0.331938,0.419429,0.331938
45,632.107,1,10.4012,15.431,46.9534,70.9815,0.311286,0.0666323,0.0403069,0.0981928,0.91094,0.323534,0.364731,0.323534,0.408809,0.323534
46,626.72,1,10.4034,14.8259,47.4093,67.9046,0.334409,0.0586337,0.0382129,0.0980726,0.916301,0.315341,0.355496,0.315341,0.398458,0.315341
47,624.255,1,10.4712,15.4467,47.86,68.5576,0.286929,0.154756,0.0430319,0.0881827,0.922581,0.307357,0.363128,0.307357,0.388368,0.307357
48,619.795,1,10.4419,15.0342,47.5517,69.763,0.325169,0.0105952,0.0390789,0.0984113,0.917084,0.299574,0.382093,0.299574,0.378535,0.299574
49,625.196,1,10.4463,14.47,48.1989,71.3732,0.317609,0.0370211,0.0425327,0.0964779,0.917677,0.291989,0.372419,0.291989,0.36895,0.291989
50,617.358,1,10.4987,14.6176,47.5509,70.3234,0.297824,0.085061,0.0433105,0.092136,0.914657,0.284596,0.362989,0.284596,0.359608,0.284596
51,616.16,1,10.5234,14.3378,47.8499,69.9491,0.350134,0.148632,0.0401731,0.086944,0.918476,0.27739,0.353798,0.27739,0.350502,0.27739
52,615.325,1,10.4435,14.6872,47.7914,65.521,0.319757,0.133953,0.0419356,0.0880332,0.911112,0.270366,0.344839,0.270366,0.341628,0.270366
53,614.132,1,10.4995,15.0994,48.0259,65.2016,0.308931,0.100788,0.0434105,0.0923862,0.915385,0.26352,0.336108,0.26352,0.332977,0.26352
54,610.662,1,10.492,14.9309,47.7278,65.6768,0.271918,0.137986,0.04492,0.0897388,0.919818,0.256848,0.327597,0.256848,0.324546,0.256848
55,613.855,1,10.5426,15.371,48.1479,67.746,0.244116,0.249152,0.0479593,0.0796187,0.917105,0.260891,0.319302,0.250344,0.316328,0.250344
56,616.273,1,10.5335,15.9811,47.2081,66.9441,0.306163,0.191797,0.0416077,0.0883105,0.917295,0.254285,0.311217,0.244005,0.308319,0.244005
57,615.205,1,10.5365,15.5216,46.5349,63.4526,0.332543,0.184683,0.0377411,0.092249,0.925304,0.247847,0.303999,0.237827,0.300512,0.237827
58,609.119,1,10.5818,15.2912,47.4017,61.6198,0.326343,0.180744,0.0403893,0.0882255,0.916999,0.247128,0.313632,0.231805,0.292903,0.231805
59,603.14,1,10.4989,15.3164,47.1265,61.5369,0.27957,0.176,0.04149,0.0895875,0.914997,0.250272,0.30569,0.225936,0.285486,0.230359
60,599.849,1,10.5133,15.689,46.3974,61.9114,0.230551,0.174883,0.0421015,0.0916676,0.913665,0.251101,0.310468,0.220215,0.279356,0.228582
61,595.083,1,10.5282,16.0176,46.6804,60.9269,0.246235,0.179957,0.0407022,0.0933107,0.91327,0.250451,0.307829,0.214639,0.272282,0.226994
62,599.528,1,10.5415,15.8547,46.5468,61.6308,0.2469,0.139494,0.0425088,0.0943627,0.915648,0.249696,0.303934,0.209204,0.265388,0.228163
63,598.958,1,10.5027,15.3876,46.5314,60.0242,0.265618,0.15884,0.0421248,0.0922685,0.908782,0.249644,0.315417,0.206113,0.258668,0.22615
64,603.812,1,10.5245,15.4885,46.5932,59.6771,0.232294,0.241095,0.0425254,0.0913356,0.916001,0.25302,0.319934,0.208714,0.252119,0.222274
65,597.107,1,10.4911,14.9784,47.1243,60.1123,0.268522,0.139784,0.0422778,0.0924618,0.917619,0.25059,0.311833,0.216876,0.245735,0.221612
66,594.168,1,10.5371,15.0951,48.1846,62.911,0.253635,0.183676,0.0444806,0.0864822,0.915297,0.251911,0.303937,0.211385,0.239513,0.230764
67,601.099,1,10.5699,15.6096,47.3884,62.8258,0.288301,0.110898,0.0434127,0.092967,0.914804,0.248171,0.305837,0.214849,0.233448,0.228839
68,598.546,1,10.5983,15.3177,47.2258,62.8043,0.235531,0.0948204,0.0466737,0.0965733,0.915884,0.242601,0.298093,0.209409,0.227537,0.234332
69,602.031,1,10.5238,14.7904,47.5032,62.098,0.228798,0.139985,0.0457027,0.0940837,0.926807,0.245558,0.324321,0.216688,0.221776,0.228398
70,605.436,1,10.6022,14.8965,47.3811,58.8575,0.297545,0.157444,0.0429498,0.0905101,0.925076,0.239885,0.33916,0.219093,0.21616,0.222615
71,603.17,1,10.5901,15.0169,47.6609,58.2055,0.213009,0.184569,0.0488488,0.0900547,0.922633,0.234269,0.330572,0.213545,0.210687,0.224938
72,596.523,1,10.5834,14.779,47.6245,57.8735,0.202358,0.121098,0.0464064,0.09638,0.923858,0.239893,0.322202,0.208138,0.205352,0.233172
73,583.717,1,10.5398,15.1734,46.9897,58.5602,0.241382,0.158168,0.0423198,0.0914589,0.917035,0.23837,0.314044,0.202868,0.200153,0.227268
74,595.542,1,10.532,15.0192,47.2924,58.7544,0.236392,0.21943,0.0458766,0.0872244,0.905757,0.240411,0.319752,0.20718,0.195085,0.221586
75,593.714,1,10.5381,15.055,47.8197,59.1852,0.255416,0.253655,0.0433799,0.0854178,0.916369,0.249001,0.311655,0.206954,0.190145,0.221301
76,588.101,1,10.5255,14.8971,48.162,59.8769,0.243157,0.142378,0.0437979,0.0922219,0.919991,0.246375,0.303764,0.201713,0.18533,0.228602
77,584.607,1,10.5263,15.2837,47.3871,61.2096,0.23135,0.119165,0.0443307,0.0914309,0.923343,0.251039,0.305712,0.196606,0.181206,0.229708
78,582.334,1,10.5544,15.5833,47.2486,63.9413,0.22915,0.142193,0.0459947,0.0895703,0.912798,0.247012,0.297972,0.191628,0.176618,0.225423
79,582.343,1,10.5267,15.0497,47.9249,64.3087,0.219866,0.0908844,0.0452152,0.0929875,0.920819,0.245599,0.311609,0.196129,0.172145,0.232258
80,582.606,1,10.5362,14.9594,48.1325,64.7572,0.213226,0.149475,0.0458731,0.0883615,0.92245,0.252253,0.303719,0.211139,0.167787,0.22917
81,585.317,1,10.5571,14.3077,48.5315,66.5602,0.240853,0.0860577,0.0464826,0.0922191,0.923313,0.252095,0.296029,0.207552,0.164761,0.2289
82,582.57,1,10.5311,14.454,48.9919,66.5987,0.273442,0.12098,0.0447578,0.0891451,0.919084,0.245712,0.288533,0.202296,0.160823,0.223104
83,583.093,1,10.5941,14.143,49.0543,64.2388,0.31572,0.168304,0.0433897,0.0848716,0.923911,0.242639,0.281227,0.217152,0.156751,0.222544
84,578.377,1,10.5846,14.5454,48.8424,64.6718,0.311052,0.149551,0.0416713,0.086478,0.92083,0.244662,0.287519,0.211654,0.152782,0.223086
85,586.6,1,10.5425,14.2192,48.7291,64.4764,0.356703,0.154411,0.0410257,0.0858958,0.914062,0.246852,0.280239,0.214952,0.148913,0.227284
86,591.028,1,10.5191,14.3339,48.3911,63.5143,0.274179,0.16161,0.044484,0.0879967,0.917582,0.249369,0.283083,0.219708,0.149766,0.234164
