iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.593,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.243,1,4.90181,1.57798,21.6817,7.19088,54.6158,1.46202,1.46202,0.974679,0.62,0.285
3,755.189,1,5.45843,1.65809,25.6253,9.58622,49.8369,1.425,1.425,1.02422,0.62,0.27075
4,749.176,1,5.04093,0.817109,20.6855,8.3905,47.0335,1.38892,1.38892,1.05327,0.62,0.257212
5,734.513,1,5.09705,0.978224,18.8746,9.44574,49.2382,1.35375,1.35375,1.04718,0.62,0.244352
6,728.869,1,5.38998,1.10931,20.5587,9.7464,36.1593,1.31947,1.31947,1.07934,0.62,0.232134
7,721.348,1,5.25892,1.43606,20.3442,10.8872,39.4363,1.28606,1.28606,1.05201,0.62,0.220528
8,699.411,1,5.32068,0.826822,18.6351,10.3708,36.9715,1.2535,1.2535,1.02537,0.62,0.209501
9,698.595,1,5.44579,1.29048,20.4409,11.5003,33.6787,1.22176,1.22176,0.999407,0.62,0.199026
10,694.033,1,5.09568,1.43426,21.1186,13.309,31.4686,1.19082,1.19082,0.974101,0.62,0.189075
11,675.984,1,5.22415,1.50643,18.997,14.6341,33.0912,1.16067,1.16067,0.949437,0.62,0.179621
12,663.825,1,5.28441,1.80773,21.092,16.0791,35.056,1.13128,1.13128,0.925396,0.62,0.17064
13,656.301,1,5.26399,1.65992,18.6799,20.4349,29.9619,1.10264,1.10264,0.901965,0.62,0.162108
14,640.677,1,5.32828,1.53268,17.4112,17.3496,30.1491,1.07472,1.07472,0.879126,0.62,0.154003
15,622.321,1,5.38016,1.36275,15.3748,15.5797,27.8409,1.04751,1.04751,0.856867,0.62,0.146302
16,618.745,1,4.99447,0.820146,14.366,19.7545,25.6658,1.02098,1.02098,0.914549,0.62,0.138987
17,603.027,1,5.13124,0.624359,11.7155,21.1339,26.5079,0.995131,0.995131,0.891393,0.62,0.132038
18,598.525,1,5.04645,0.766396,12.877,18.0538,25.3482,0.969933,0.969933,0.871922,0.62,0.125436
19,590.492,1,5.15688,1.21537,13.8111,15.9953,26.9325,0.945374,0.945374,0.849844,0.62,0.119164
20,579.235,1,5.14867,1.43869,14.5072,15.7951,27.9425,0.921437,0.921437,0.828326,0.62,0.113206
21,570.234,1,5.08873,0.928703,11.9139,14.9305,28.5537,0.898105,0.898105,0.83871,0.62,0.107546
22,556.237,1,5.13644,0.889226,12.2083,17.3101,27.2375,0.875365,0.875365,0.869552,0.62,0.102168
23,547.373,1,4.9419,0.62276,12.69,16.0338,22.9604,0.8532,0.8532,0.847534,0.62,0.0970601
24,537.563,1,4.93479,0.677593,12.1153,15.9827,23.1398,0.831597,0.831597,0.826074,0.62,0.0922071
25,534.251,1,4.95576,0.720773,11.1884,16.2774,22.7149,0.81054,0.81054,0.805157,0.62,0.0875967
26,522.376,1,4.97827,0.534482,10.6626,15.6497,22.7327,0.790017,0.790017,0.78477,0.62,0.0832169
27,519.077,1,4.89323,0.690267,11.2467,15.3832,22.7149,0.770013,0.770013,0.765171,0.62,0.079056
28,511.739,1,4.98552,0.857344,11.5381,14.4627,24.0636,0.750516,0.750516,0.745796,0.62,0.0751032
29,494.363,1,5.00952,0.821358,13.1954,12.8515,23.2552,0.731512,0.731512,0.726912,0.62,0.0713481
30,482.902,1,4.99503,0.823619,13.2095,13.9726,22.8555,0.71299,0.71299,0.708506,0.62,0.0677807
31,469.224,1,4.9915,0.904994,12.6718,13.3838,22.6591,0.694937,0.694937,0.690566,0.62,0.0643916
32,468.542,1,4.97443,0.907719,13.985,13.7605,22.3936,0.677341,0.677341,0.673081,0.62,0.061172
33,466.16,1,5.06258,1.00836,14.3412,12.7053,21.9912,0.66019,0.66019,0.698708,0.62,0.0581134
34,458.321,1,5.04282,1.08229,15.5083,11.6801,21.0892,0.643474,0.643474,0.681016,0.62,0.0552078
35,441.125,1,4.9991,1.08582,14.483,12.5918,20.9327,0.627181,0.627181,0.676825,0.62,0.0524474
36,435.136,1,4.95103,1.00511,13.5934,12.4742,20.7528,0.6113,0.6113,0.659687,0.62,0.049825
37,424.266,1,4.91409,1.00813,14.2277,12.9,20.4691,0.595821,0.595821,0.642984,0.62,0.0473338
38,418.236,1,4.97602,1.10797,14.8631,12.5989,21.1087,0.580735,0.580735,0.647275,0.62,0.0449671
39,411.158,1,4.98691,1.06068,14.984,13.0979,20.614,0.56603,0.56603,0.630885,0.62,0.0427187
40,401.745,1,5.06043,1.01359,14.8752,11.5914,21.2743,0.551698,0.551698,0.614911,0.62,0.0405828
