iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.161,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.456,1,5.49123,1.62545,26.867,6.88387,69.993,1.46202,1.46202,0.974679,0.62,0.285
3,774.329,1,5.47768,0.563464,28.1157,8.94997,82.023,1.425,1.425,1.03988,0.62,0.27075
4,767.051,1,5.07474,1.35456,27.5041,9.62033,96.3771,1.38892,1.38892,1.01355,0.62,0.257212
5,758.081,1,5.0928,1.10053,25.2469,9.10517,92.7629,1.35375,1.35375,0.987885,0.62,0.244352
6,743.321,1,5.24347,0.903737,24.9231,11.5047,81.7473,1.31947,1.31947,0.962871,0.62,0.232134
7,739.326,1,5.17062,0.71154,19.4808,12.2673,96.0531,1.28606,1.28606,0.938491,0.62,0.220528
8,728.912,1,5.39048,1.29567,18.8303,12.0251,72.6402,1.2535,1.2535,0.994964,0.62,0.209501
9,712.013,1,5.59641,1.77809,18.0906,12.3424,57.2041,1.22176,1.22176,1.04183,0.62,0.199026
10,704.621,1,5.49598,1.54511,19.0125,13.1425,45.0483,1.19082,1.19082,1.01545,0.62,0.189075
11,695.305,1,5.38633,0.791063,16.1531,12.3745,40.5434,1.16067,1.16067,0.989736,0.62,0.179621
12,674.659,1,5.35174,0.397156,18.6349,12.3628,38.2629,1.13128,1.13128,0.979666,0.62,0.17064
13,663.375,1,5.20157,0.369296,15.6695,13.8161,33.1811,1.10264,1.10264,0.95486,0.62,0.162108
14,655.272,1,5.34968,0.652705,13.285,16.0722,33.0774,1.07472,1.07472,0.930682,0.62,0.154003
15,640.147,1,5.36732,0.706817,14.1168,14.0527,32.5606,1.04751,1.04751,0.907117,0.62,0.146302
16,632.759,1,5.25539,0.473223,13.9536,16.7842,30.7799,1.02098,1.02098,0.898591,0.62,0.138987
17,620.093,1,5.2524,0.732084,11.463,17.8869,34.3148,0.995131,0.995131,0.875838,0.62,0.132038
18,612.141,1,5.28247,0.491011,12.7224,20.1578,33.2424,0.969933,0.969933,0.853661,0.62,0.125436
19,599.183,1,5.40428,0.410798,12.8299,19.2222,31.5803,0.945374,0.945374,0.832046,0.62,0.119164
20,585.497,1,5.4948,0.689327,13.148,20.331,35.3058,0.921437,0.921437,0.810978,0.62,0.113206
21,582.127,1,5.36163,0.664767,11.6975,18.1227,35.8575,0.898105,0.898105,0.854423,0.62,0.107546
22,576.378,1,5.23639,0.58418,12.6482,17.1083,35.6894,0.875365,0.875365,0.832789,0.62,0.102168
23,559.261,1,5.24493,0.51852,12.2258,17.2336,31.6464,0.8532,0.8532,0.953041,0.62,0.0970601
