iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1598.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.42,1,4.8947,30.9691,13.8909,55.6963,0.974679,0.974679,0.974679,0.97991,0.974679,0.974679
3,1548.93,1,4.51995,28.8946,13.9223,77.2264,0.95,0.95,0.95,0.955098,0.95,0.95
4,1544.62,1,3.9922,31.0734,15.8363,95.3472,0.925945,0.925945,0.925945,0.930915,0.925945,0.925945
5,1528.96,1,4.48294,32.748,15.0761,89.5214,0.9025,0.9025,0.9025,0.907343,0.9025,0.9025
6,1515.5,1,4.43401,31.6744,12.2187,87.4673,0.879648,0.879648,0.908135,0.884369,0.879648,0.879648
7,1502.6,1,4.06766,31.4888,11.1062,92.3142,0.857375,0.857375,0.919091,0.861976,0.857375,0.857375
8,1489.05,1,3.89432,31.9586,12.0527,93.7677,0.835666,0.835666,0.895819,0.864329,0.835666,0.835666
9,1489.44,1,4.24816,29.3279,11.3016,94.1034,0.814506,0.827857,0.979995,0.842444,0.814506,0.814506
10,1476.79,1,4.04559,29.0701,11.5765,110.554,0.793882,0.806895,1.08432,0.821113,0.793882,0.793882
11,1464.18,1,4.41517,28.8668,9.15611,112.845,0.773781,0.786464,1.05687,0.800322,0.773781,0.773781
12,1454.24,1,3.90861,27.9753,8.38197,109.124,0.754188,0.766551,1.03011,0.780057,0.754188,0.754188
13,1453.67,1,3.6588,25.2085,9.57709,129.08,0.735092,0.747141,1.19992,0.888769,0.735092,0.735092
14,1446.88,1,3.59409,26.5195,8.99031,114.504,0.716479,0.728223,1.16954,0.866265,0.716479,0.716479
15,1430.71,1,3.93368,25.5653,8.87597,111.964,0.698337,0.709784,1.19761,0.84433,0.698337,0.698337
16,1431.85,1,4.27667,26.7436,9.41715,84.2215,0.680655,0.691812,1.16729,0.90442,0.680655,0.680655
17,1408.5,1,4.18198,23.3088,6.43585,82.6923,0.66342,0.674295,1.15354,0.881519,0.66342,0.66342
18,1394.77,1,4.38512,24.3136,7.23854,72.8546,0.646622,0.657221,1.12433,0.859199,0.646622,0.646622
19,1388.89,1,4.32627,24.946,7.70367,74.1895,0.630249,0.64058,1.12162,0.858101,0.630249,0.630249
20,1374.14,1,4.34692,26.6805,7.19831,70.7811,0.614291,0.62436,1.09322,0.858377,0.614291,0.614291
21,1360.13,1,4.70835,25.8206,8.18172,63.3037,0.598737,0.608551,1.06554,0.836643,0.598737,0.598737
22,1351.42,1,4.66352,25.0203,7.45477,66.3384,0.583577,0.593142,1.1299,0.815458,0.583577,0.583577
23,1340.53,1,4.76245,24.4503,5.64688,54.6231,0.5688,0.578124,1.10129,0.794811,0.5688,0.5688
24,1324.51,1,4.46524,25.3723,5.54973,67.1974,0.554398,0.563485,1.07341,0.774686,0.554398,0.554398
25,1317.06,1,4.60553,25.4314,6.38446,67.6513,0.54036,0.549217,1.04623,0.75507,0.54036,0.54036
26,1303.09,1,4.55758,26.5884,5.95923,79.4063,0.526678,0.535311,1.01974,0.735951,0.526678,0.526678
27,1299.97,1,4.63802,26.1898,6.30949,80.0559,0.513342,0.521756,0.993915,0.717317,0.513342,0.513342
28,1280.75,1,4.72944,28.0345,5.10207,66.5808,0.500344,0.508545,1.03602,0.70919,0.500344,0.500344
29,1278.08,1,4.72124,28.0437,5.2787,62.3185,0.487675,0.495669,1.00979,0.764942,0.487675,0.487675
30,1260.78,1,4.75287,27.8325,5.24669,58.4837,0.475327,0.483118,0.984223,0.745573,0.475327,0.475327
31,1262.05,1,4.62272,25.9443,3.90453,55.1762,0.463291,0.470885,1.01703,0.780007,0.463291,0.463291
32,1237.95,1,4.78542,26.6352,3.84684,49.8145,0.45156,0.458962,0.991281,0.760257,0.45156,0.45156
33,1238.03,1,4.78321,27.8,3.33987,45.7902,0.440127,0.447341,0.966181,0.741006,0.440127,0.440127
34,1223.31,1,4.65461,29.8176,3.71651,46.6682,0.428982,0.436014,0.951685,0.726157,0.428982,0.428982
