iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.38,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1430.93,1,4.92743,0.760233,0.718678,48.7459,15.9285,58.0078,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1425.47,1,3.45605,1.16191,1.10549,50.8903,14.8216,61.6655,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1413.32,1,3.37654,0.814956,1.06031,50.3825,18.3087,60.9542,0.925945,0.925945,0.925945,0.925945,0.998743,0.925945,0.925945
5,1402.79,1,4.55673,0.527388,0.764643,57.2459,14.5299,68.6981,0.9025,0.9025,0.946277,0.9025,0.998743,0.9025,0.9025
6,1393,1,3.85811,0.616335,0.908047,62.314,15.6698,74.9691,0.879648,0.879648,0.922317,0.879648,0.998743,0.879648,0.879648
7,1388.27,1,4.77841,0.49953,0.765364,58.8523,16.2136,70.5441,0.857375,0.857375,0.917145,0.857375,0.998743,0.857375,0.857375
8,1361.73,1,3.70612,0.492595,0.936971,59.4376,16.7181,70.7838,0.835666,0.835666,0.893922,0.835666,0.998743,0.835666,0.835666
9,1360.32,1,3.7271,0.815969,0.993588,64.0472,14.71,76.1787,0.814506,0.814506,0.893375,0.814506,0.998743,0.814506,0.814506
10,1346.24,1,4.27108,0.917222,0.880368,57.6758,15.4962,68.6638,0.793882,0.793882,0.870754,0.793882,0.998743,0.793882,0.793882
11,1329.78,1,3.8006,1.15603,1.01884,58.9929,17.0951,70.1167,0.773781,0.773781,0.861336,0.773781,0.998743,0.773781,0.773781
12,1318.48,1,4.57136,1.42709,0.806071,57.4362,16.345,68.1597,0.754188,0.754188,0.932369,0.754188,0.998743,0.754188,0.754188
13,1315.2,1,5.34294,1.27485,0.691112,59.1352,20.9463,70.2237,0.735092,0.735092,0.913981,0.735092,0.998743,0.735092,0.735092
14,1306.7,1,4.63305,0.618528,0.83903,63.2295,17.7114,75.5259,0.716479,0.716479,0.918938,0.716479,0.998743,0.716479,0.716479
15,1284.37,1,4.53201,0.515306,0.870555,59.6098,19.1532,71.2952,0.698337,0.698337,0.89567,0.698337,0.998743,0.698337,0.698337
16,1282.29,1,5.26359,0.754174,0.673257,50.1126,20.5234,59.706,0.680655,0.680655,0.998139,0.680655,0.998743,0.680655,0.680655
17,1268.26,1,5.34712,0.864722,0.656793,48.6019,18.032,57.9341,0.66342,0.66342,0.988087,0.66342,0.998743,0.66342,0.66342
18,1255.33,1,5.02029,0.688057,0.802613,48.9484,18.1684,58.2942,0.646622,0.646622,0.963068,0.646622,0.998743,0.646622,0.646622
19,1248.45,1,3.9604,1.10762,0.985459,49.7769,20.1929,58.9547,0.630249,0.630249,1.00961,0.630249,0.998743,0.630249,0.630249
20,1239.41,1,5.42243,0.791085,0.699119,45.4927,19.7306,53.9966,0.614291,0.614291,0.984046,0.614291,0.998743,0.614291,0.614291
21,1220.67,1,6.70149,0.705932,0.458496,40.7965,22.2352,48.7566,0.598737,0.598737,0.95913,0.598737,0.998743,0.598737,0.598737
22,1205.09,1,5.10883,0.948015,0.737935,44.0872,17.6611,53.151,0.583577,0.583577,0.934844,0.583577,0.998743,0.583577,0.583577
23,1196.29,1,5.49805,0.976945,0.641718,43.899,12.9881,53.3308,0.5688,0.5688,0.911173,0.5688,0.998743,0.5688,0.5688
24,1176.97,1,5.42444,0.977139,0.673612,47.1381,11.8675,56.8611,0.554398,0.554398,0.888102,0.554398,0.998743,0.554398,0.554398
25,1175.11,1,5.82047,0.80988,0.624708,48.2862,11.9844,58.0394,0.54036,0.54036,0.865614,0.54036,0.998743,0.54036,0.54036
26,1156.79,1,5.77828,0.70544,0.653044,48.1109,13.1091,57.5596,0.526678,0.526678,0.843697,0.526678,0.998743,0.526678,0.526678
27,1146.63,1,5.71796,0.736492,0.638959,47.2885,15.9397,56.4906,0.513342,0.513342,0.822334,0.513342,0.998743,0.513342,0.513342
28,1131.35,1,5.81347,0.801289,0.634399,45.8806,18.1496,54.4204,0.500344,0.500344,0.801512,0.500344,0.998743,0.500344,0.500344
29,1122.09,1,6.17372,0.725132,0.577895,43.7722,19.6862,51.5517,0.487675,0.487675,0.781217,0.487675,0.998743,0.487675,0.487675
30,1119.83,1,6.04508,0.675954,0.620743,44.9357,18.1135,52.9394,0.475327,0.475327,0.761436,0.475327,0.998743,0.475327,0.475327
31,1108.77,1,5.35178,0.649683,0.733551,47.0833,16.372,55.1031,0.463291,0.463291,0.75433,0.463291,0.998743,0.463291,0.463291
32,1097.75,1,5.19675,0.425276,0.749099,45.9593,15.3501,53.9653,0.45156,0.45156,0.73523,0.45156,0.998743,0.45156,0.45156
33,1084.57,1,5.87224,0.707234,0.642659,48.1892,13.2369,56.4746,0.440127,0.440127,0.716614,0.440127,0.998743,0.440127,0.440127
34,1076.27,1,6.04786,0.548254,0.581531,49.4285,13.2515,58.0323,0.428982,0.428982,0.717177,0.428982,0.998743,0.428982,0.428982
35,1069.91,1,6.1666,0.827859,0.548764,50.3089,12.6935,59.1537,0.41812,0.41812,0.732344,0.41812,0.998743,0.41812,0.41812
36,1068.95,1,6.14921,0.931218,0.568484,49.3687,13.5492,57.9456,0.407533,0.407533,0.715877,0.407533,0.998743,0.407533,0.407533
37,1059.22,1,5.92957,0.783785,0.618382,48.2044,13.3208,56.702,0.397214,0.397214,0.761418,0.397214,0.998743,0.397214,0.397214
38,1039.64,1,5.43366,0.890816,0.708981,50.0267,13.4511,58.7822,0.387157,0.392188,0.742138,0.3881,0.998743,0.387157,0.387157
39,1026.58,1,5.2457,0.859297,0.725448,44.735,15.2643,52.6809,0.377354,0.382258,0.723347,0.378273,0.998743,0.377354,0.377354
40,1028.11,1,5.57806,0.740428,0.673364,47.1829,14.4387,55.4672,0.367799,0.372579,0.705031,0.368695,0.998743,0.367799,0.367799
41,1017.99,1,5.94281,0.669236,0.613679,44.6747,14.7364,52.475,0.358486,0.363145,0.702509,0.359359,0.998743,0.358486,0.358486
42,1006.77,1,6.00113,0.676619,0.607325,46.0104,14.4213,54.0967,0.349409,0.35395,0.684721,0.35026,0.998743,0.349409,0.349409
43,998.365,1,5.60335,0.711835,0.676384,45.6916,15.4075,53.821,0.340562,0.344988,0.672406,0.341391,0.998743,0.340562,0.340562
44,983.509,1,5.46834,0.745397,0.693413,43.8467,17.5378,51.9668,0.331938,0.336252,0.655381,0.332747,0.998743,0.331938,0.331938
45,980.743,1,5.83595,0.673667,0.63498,45.8398,16.1692,54.2764,0.323534,0.339521,0.64553,0.33373,0.998743,0.323534,0.323534
46,971.2,1,5.74719,0.719385,0.624173,45.3319,14.7025,53.8366,0.315341,0.336909,0.629185,0.332485,0.998743,0.315341,0.315341
47,961.841,1,5.74993,0.699835,0.637377,47.0134,13.6312,55.8997,0.307357,0.343897,0.613254,0.339488,0.998743,0.307357,0.307357
48,963.602,1,5.75256,0.801758,0.617652,43.7617,13.597,52.02,0.299574,0.335189,0.614424,0.330892,0.998743,0.299574,0.299574
49,954.894,1,5.61603,0.715184,0.647368,47.3639,13.2932,56.2056,0.291989,0.326702,0.601277,0.322513,0.998743,0.291989,0.291989
50,947.214,1,5.93301,0.914808,0.609292,47.442,13.6127,56.3288,0.284596,0.321866,0.586053,0.314347,0.998743,0.284596,0.284596
51,932.892,1,5.84751,0.91047,0.615413,47.4414,11.8046,56.0885,0.27739,0.313716,0.571214,0.306388,0.998743,0.27739,0.27739
52,916.363,1,5.69579,0.762214,0.650497,46.5937,12.6771,55.0444,0.270366,0.305773,0.55675,0.29863,0.998743,0.270366,0.270366
53,916.673,1,5.36115,0.750462,0.685762,43.7025,13.018,51.9222,0.26352,0.298031,0.542653,0.291068,0.998743,0.26352,0.26352
