iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.1,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,626.344,1,9.55464,18.8954,41.0172,78.8367,0.24,0.894427,0.901316,0.894427,0.894427
3,570.121,1,9.59776,19.3272,38.693,88.0701,0.192,0.8,0.806162,0.8,0.800747
4,525.991,1,10.0811,19.4798,42.1853,86.8819,0.1536,0.715542,0.721053,0.715542,0.71621
5,492.816,1,9.91577,17.313,44.8427,87.3698,0.124267,0.64,0.748915,0.64,0.677637
6,445.838,1,9.93554,15.9589,42.761,72.4192,0.100873,0.572433,0.706654,0.572433,0.729775
7,424.643,1,9.83904,15.7476,42.0128,72.6355,0.0952611,0.512,0.632051,0.512,0.69914
8,388.598,1,10.0081,17.4271,40.916,63.8314,0.0830226,0.457947,0.567663,0.457947,0.653543
9,365.858,1,9.95454,16.3243,42.0662,62.5336,0.0738753,0.4096,0.58509,0.4096,0.70524
10,352.142,1,9.97404,16.7995,42.8956,65.6066,0.072949,0.366357,0.529081,0.366357,0.658641
11,340.836,1,10.0043,16.853,43.3717,65.619,0.0708751,0.32768,0.497865,0.32768,0.648641
12,318.78,1,10.0539,17.2743,42.9096,63.0642,0.0640062,0.293086,0.480778,0.293086,0.653653
13,319.26,1,9.99157,16.7785,41.8251,64.2426,0.0638028,0.262144,0.497381,0.284125,0.637842
14,320.983,1,9.95976,17.0246,41.2925,61.3277,0.0633498,0.23555,0.529616,0.285552,0.663176
15,312.742,1,9.975,17.7041,40.7678,61.7338,0.0617948,0.229717,0.545696,0.262242,0.624877
16,310.762,1,10.006,17.504,41.1595,59.3239,0.0629973,0.227201,0.503269,0.234557,0.645586
17,306.725,1,9.99688,17.7407,41.4601,62.1121,0.0615111,0.230436,0.509544,0.237145,0.612516
18,301.611,1,9.99575,17.7061,41.2654,59.0139,0.0602306,0.23354,0.48298,0.22708,0.642954
19,290.296,1,9.97145,17.2309,41.9011,56.7898,0.0572101,0.228877,0.486526,0.214635,0.620957
