iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.923,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.991,1,5.24985,1.19769,24.4921,6.27716,32.1685,1.46202,1.46202,0.975548,0.62,0.285
3,766.556,1,5.61356,0.678598,23.5176,6.83912,25.1316,1.425,1.425,0.957902,0.62,0.27075
4,746.628,1,5.71191,0.739676,22.6035,6.5049,28.9799,1.38892,1.38892,0.933647,0.62,0.257212
5,737.566,1,5.54292,0.344692,18.537,6.37926,30.7912,1.35375,1.35375,0.910007,0.62,0.244352
6,735.19,1,5.42902,0.546669,19.6618,7.80536,33.9184,1.31947,1.31947,0.946651,0.62,0.232134
7,718.299,1,5.69693,0.736613,16.9386,9.01019,30.9505,1.28606,1.28606,0.922681,0.62,0.220528
8,700.726,1,5.83364,0.493924,17.2118,9.56604,33.03,1.2535,1.2535,0.899319,0.62,0.209501
9,695.4,1,5.37737,1.19001,17.0789,10.2507,26.4756,1.22176,1.22176,0.87905,0.62,0.199026
10,684.191,1,5.57154,0.622785,16.0269,12.0436,25.0277,1.19082,1.19082,0.856792,0.62,0.189075
11,671.065,1,5.74064,0.554974,15.1975,13.4828,28.1953,1.16067,1.16067,0.857197,0.62,0.179621
12,657.479,1,5.80759,0.556285,15.1309,13.7561,28.9002,1.13128,1.13128,0.835492,0.62,0.17064
13,642.772,1,5.70615,0.582051,12.5985,17.5726,27.4552,1.10264,1.10264,0.814337,0.62,0.162108
14,641.205,1,5.59201,0.4949,10.9276,18.4463,26.5114,1.07472,1.07472,0.793718,0.62,0.154003
15,621.325,1,5.51051,0.564547,10.2546,20.0354,26.325,1.04751,1.04751,0.77362,0.62,0.146302
16,616.782,1,5.31236,0.724219,10.3229,23.9264,24.145,1.02098,1.02098,0.866522,0.62,0.138987
17,600.467,1,5.45251,0.333239,9.79336,22.1947,25.239,0.995131,0.995131,0.844582,0.62,0.132038
18,596.966,1,5.57317,0.388026,11.0054,22.1447,25.9095,0.969933,0.969933,0.823196,0.62,0.125436
19,582.061,1,5.41787,0.44927,10.7139,20.7265,25.1605,0.945374,0.945374,0.802353,0.62,0.119164
20,565.241,1,5.59885,0.454876,11.3645,19.8926,27.0869,0.921437,0.921437,0.782037,0.62,0.113206
21,565.407,1,5.6461,0.129673,10.2759,18.4318,27.2138,0.898105,0.898105,0.789417,0.62,0.107546
22,558.212,1,5.54909,0.143734,9.72305,18.6182,26.1933,0.875365,0.875365,0.830013,0.62,0.102168
23,543.517,1,5.35663,0.576287,10.5391,18.1029,25.6817,0.8532,0.8532,0.849752,0.62,0.0970601
24,522.054,1,5.4482,0.595637,10.3654,17.6813,25.6817,0.831597,0.831597,0.828236,0.62,0.0922071
25,524.97,1,5.4616,0.477157,10.4166,18.2263,26.0429,0.81054,0.81054,0.839997,0.62,0.0875967
26,510.667,1,5.47523,0.203908,9.94063,16.6382,25.5139,0.790017,0.790017,0.818728,0.62,0.0832169
27,509.448,1,5.33897,0.599215,9.71239,18.0396,24.9757,0.770013,0.770013,0.797998,0.62,0.079056
28,501.698,1,5.35758,0.546208,9.4454,16.2906,25.1123,0.750516,0.750516,0.777792,0.62,0.0751032
29,493.178,1,5.42944,0.538283,10.5491,16.5392,25.2987,0.731512,0.731512,0.758098,0.62,0.0713481
