parameter,value
Cl_pop,5.23176210954731
beta_Cl_logtCLCRMLMIN,0.597423775610937
V1_pop,21.3265459119898
Q_pop,5.88300440200996
beta_Q_logtAGEA,1.28574036427271
beta_Q_logtWTKG,2.0395157132
V2_pop,28.098012845446
beta_V2_logtWTKG,-0.0362892526102373
omega_Cl,0.21487473761717
omega_V1,0.276016825843047
omega_Q,0.160482457649856
omega_V2,0.224025691147374
corr_V2_V1,0.998747144424983
a1,0.306312938944342
a2,0.0633596697377053
