iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.509,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.878,1,10.1528,15.0321,37.9749,74.617,0.24,0.894427,0.952908,0.894427,0.894427
3,568.398,1,10.185,15.8238,39.3845,79.7826,0.192,0.8,0.86587,0.8,0.868665
4,527.98,1,10.3706,17.1813,40.1551,71.2403,0.1536,0.715542,0.907472,0.715542,0.811589
5,495.909,1,10.4095,15.8081,41.1827,64.8523,0.124131,0.64,0.866342,0.64,0.808787
6,448.976,1,10.3175,16.1387,39.3921,57.0535,0.0993044,0.572433,0.846324,0.572433,0.832556
7,425.166,1,10.3396,16.0909,37.2581,56.5812,0.0888258,0.512,0.825439,0.512,0.805755
8,411.407,1,10.3783,17.2556,36.8456,53.0429,0.0846386,0.457947,0.814981,0.467299,0.79563
9,397.721,1,10.3746,17.2686,36.9629,53.6774,0.0821246,0.4096,0.814159,0.417965,0.792577
10,377.127,1,10.3425,16.866,36.7702,51.9079,0.0752858,0.366357,0.728206,0.405498,0.767604
11,366.283,1,10.365,16.3566,37.4026,50.5735,0.0718937,0.32768,0.754494,0.393296,0.775603
12,355.601,1,10.3842,16.468,37.8171,50.6497,0.0697281,0.293086,0.70746,0.387809,0.781662
13,351.993,1,10.4539,17.2145,38.1451,50.6656,0.0708549,0.262144,0.66563,0.365559,0.756908
14,344.794,1,10.4751,16.7803,38.7012,51.2734,0.0686547,0.234469,0.671327,0.377483,0.733418
15,336.203,1,10.5025,16.6693,38.5877,48.7829,0.0657738,0.209715,0.696621,0.392271,0.711781
16,322.885,1,10.5497,16.8604,37.7768,52.1265,0.0623695,0.187575,0.706076,0.389723,0.68414
17,317.727,1,10.5466,17.3258,37.029,52.0518,0.0613113,0.179228,0.676335,0.390577,0.673635
18,325.061,1,10.5277,16.9458,37.8047,50.0467,0.0642943,0.178201,0.645418,0.366164,0.687922
19,319.093,1,10.511,17.2148,37.5362,47.6773,0.0621911,0.175067,0.689497,0.345272,0.704183
20,308.295,1,10.5807,17.1354,38.059,48.6757,0.059048,0.175541,0.712614,0.361261,0.660188
21,302.876,1,10.6106,17.9632,37.3678,47.3733,0.0580024,0.168562,0.719739,0.359691,0.619057
22,282.483,1,10.6366,18.1311,37.1121,46.6075,0.0535064,0.166884,0.685841,0.346635,0.588648
23,284.767,1,10.6376,18.1562,36.7901,46.5354,0.0537457,0.164941,0.702468,0.355957,0.59741
24,282.439,1,10.6546,17.9087,37.6988,45.9187,0.0542065,0.167327,0.696623,0.33013,0.554908
25,281.707,1,10.6183,17.3025,37.5027,46.0069,0.0537863,0.166704,0.681057,0.350202,0.542688
26,284.707,1,10.6296,17.0247,37.9412,45.7699,0.0547661,0.167016,0.658412,0.344387,0.563779
27,276.414,1,10.6126,17.3718,37.6138,45.9244,0.052194,0.165649,0.691582,0.359629,0.531215
28,275.691,1,10.5899,16.6129,37.9529,45.0827,0.0516135,0.166611,0.691281,0.377162,0.52881
29,270.439,1,10.6107,16.7212,38.2302,44.4186,0.0508096,0.166066,0.689306,0.357789,0.527216
30,273.839,1,10.6227,16.9754,38.1722,44.522,0.0520858,0.164533,0.654159,0.36028,0.532082
31,280.761,1,10.6047,15.9955,39.0939,44.754,0.0533934,0.16421,0.698458,0.346564,0.554628
32,276.679,1,10.574,16.0513,38.1339,43.6127,0.0522346,0.167345,0.695891,0.352976,0.533942
33,275.139,1,10.6084,16.5569,38.3328,46.1587,0.0519294,0.168704,0.67185,0.358865,0.53356
34,275.281,1,10.6151,16.1291,38.4933,45.5956,0.0523092,0.168179,0.666588,0.351087,0.533372
35,277.695,1,10.6044,16.1081,38.4694,46.5167,0.0527769,0.169726,0.677423,0.349708,0.527733
36,284.708,1,10.6382,16.7383,37.6669,47.2502,0.0547808,0.170489,0.70075,0.34519,0.520025
37,281.411,1,10.5845,16.4855,38.2322,46.2741,0.0537591,0.167573,0.705708,0.34532,0.511215
38,281.625,1,10.648,17.074,37.6245,46.8932,0.0534549,0.170683,0.719471,0.347174,0.53733
39,276.246,1,10.6275,17.316,37.6917,48.1565,0.0520239,0.170504,0.759739,0.336671,0.514017
40,271.135,1,10.649,17.3554,37.8823,46.8645,0.0513503,0.16852,0.766039,0.341945,0.463014
41,279.966,1,10.7117,17.3514,37.75,46.1811,0.054017,0.166911,0.796106,0.33671,0.466689
42,273.589,1,10.6389,16.9805,37.9599,46.9574,0.053048,0.164699,0.769428,0.312352,0.451273
43,270.087,1,10.6422,17.7576,37.592,47.3773,0.0519802,0.168444,0.724488,0.330192,0.441862
44,268.482,1,10.6413,17.5701,37.3429,49.1413,0.0518729,0.165748,0.719694,0.329339,0.436351
45,267.526,1,10.6191,17.4613,36.994,47.1506,0.0510769,0.167333,0.73454,0.342372,0.431436
46,261.288,1,10.6449,17.0397,37.1934,43.6967,0.0505527,0.165363,0.72912,0.345408,0.385888
47,260.458,1,10.683,17.097,37.3963,43.1779,0.0501042,0.169268,0.737431,0.344532,0.388091
48,261.743,1,10.716,17.7431,37.4311,43.8671,0.0504904,0.163623,0.737455,0.329926,0.421646
49,257.335,1,10.7063,17.5069,37.5364,42.8128,0.0493761,0.159799,0.72511,0.335776,0.428017
50,259.115,1,10.697,17.6544,37.4768,41.788,0.0498076,0.163076,0.699476,0.334182,0.439417
51,253.473,1,10.6791,16.4517,38.7788,43.996,0.0485566,0.163214,0.677149,0.316981,0.462439
52,253.895,1,10.6554,16.4881,38.7502,42.8135,0.0492962,0.161672,0.663883,0.315287,0.42959
53,259.734,1,10.6655,16.5739,38.5792,43.6381,0.0505978,0.163951,0.668968,0.311662,0.442919
54,259.345,1,10.6799,16.8161,38.1415,42.623,0.05053,0.157192,0.676204,0.328841,0.437322
55,256.757,1,10.656,17.7551,37.8468,42.6194,0.049317,0.159879,0.681412,0.342966,0.426181
56,254.476,1,10.6803,17.2389,38.2704,42.5024,0.0495561,0.161982,0.658818,0.338977,0.398916
57,250.81,1,10.6674,17.2394,38.1657,41.4313,0.048737,0.161225,0.635785,0.337104,0.408006
58,251.573,1,10.6213,17.0923,37.586,42.5657,0.0489112,0.160252,0.63781,0.353025,0.38019
59,251.489,1,10.6714,17.3078,38.1279,44.5931,0.0486809,0.160461,0.60792,0.353075,0.423636
60,253.548,1,10.6555,17.3111,38.0896,43.7135,0.0488002,0.159235,0.58669,0.364073,0.458538
61,257.188,1,10.6826,16.7493,38.5897,44.3756,0.0494943,0.161113,0.598475,0.375901,0.446148
62,249.487,1,10.6924,16.5949,38.7187,44.712,0.0480802,0.161801,0.587543,0.378803,0.421753
63,250.282,1,10.636,16.1119,38.1573,43.9559,0.0481914,0.161899,0.580896,0.378249,0.417435
64,246.38,1,10.6416,16.13,38.7252,43.7538,0.0476907,0.166384,0.555093,0.361876,0.413377
65,248.945,1,10.6595,16.5615,38.5175,43.2188,0.0474663,0.163766,0.581998,0.374291,0.447481
66,249.021,1,10.684,16.6069,38.6987,41.629,0.0485849,0.165417,0.57361,0.340277,0.42291
67,249.952,1,10.7029,16.4235,38.8687,41.1738,0.0499257,0.161157,0.543937,0.345605,0.387036
68,249.602,1,10.7131,16.8781,38.6619,40.8676,0.0502638,0.15921,0.556092,0.342207,0.365542
69,258.365,1,10.7195,17.1693,38.0651,42.5582,0.0519195,0.161644,0.568599,0.35071,0.377793
70,254.076,1,10.7381,17.1965,38.7712,41.7023,0.0507789,0.158469,0.564911,0.35375,0.387137
71,251.627,1,10.7298,16.753,38.7854,42.2654,0.0500579,0.164283,0.556057,0.330372,0.410454
72,253.136,1,10.7301,15.7387,39.5296,39.5959,0.0503293,0.162578,0.557848,0.331037,0.424946
73,246.333,1,10.6488,15.9192,39.4778,38.902,0.0486032,0.159753,0.574854,0.333645,0.394312
74,240.933,1,10.6537,16.0984,39.2614,38.5224,0.0475647,0.162859,0.550148,0.336261,0.387963
75,243.841,1,10.6843,16.7327,39.1423,39.9302,0.0483926,0.164136,0.547522,0.325517,0.394491
76,243.436,1,10.6992,17.2194,38.4745,40.1699,0.0484439,0.163884,0.574521,0.328989,0.368926
77,246.885,1,10.7018,16.8431,38.5688,40.0161,0.0482478,0.166324,0.600251,0.349724,0.385357
78,241.52,1,10.6723,16.5447,38.7498,39.684,0.0471987,0.165973,0.608871,0.350491,0.357247
79,239.854,1,10.6696,17.1681,37.984,42.6827,0.0465224,0.163845,0.616024,0.341804,0.379871
80,249.989,1,10.6885,16.8732,37.7312,44.1903,0.0483442,0.163835,0.603984,0.369594,0.398414
81,253.649,1,10.7011,17.2459,37.299,43.4385,0.048997,0.163081,0.651589,0.356286,0.406852
82,258.488,1,10.6703,18.2147,36.5322,42.4953,0.0502707,0.164634,0.696295,0.345641,0.377384
83,261.457,1,10.6762,18.9162,36.7622,41.2657,0.0510121,0.161606,0.711896,0.343881,0.378429
84,260.576,1,10.6867,19.1259,36.1002,40.1926,0.0512702,0.15975,0.689963,0.360314,0.351953
85,255.598,1,10.7352,19.1976,36.2912,42.6752,0.0509298,0.160897,0.692022,0.350544,0.320168
86,251.936,1,10.7137,19.2066,36.4482,41.3947,0.0491368,0.160317,0.669248,0.358725,0.360607
87,254.02,1,10.664,18.4751,36.1021,39.4571,0.0496143,0.160828,0.643849,0.35763,0.37121
88,249.858,1,10.7073,18.0986,36.9477,41.1887,0.0476335,0.160333,0.694193,0.36808,0.396349
89,256.294,1,10.7052,18.5288,37.0976,40.7289,0.0492486,0.165709,0.686456,0.352481,0.401251
90,251.244,1,10.693,18.1103,37.0671,41.1244,0.0485827,0.161092,0.686575,0.343642,0.392665
91,258.636,1,10.6775,18.2994,36.5676,40.7668,0.0498765,0.165849,0.727335,0.357959,0.367207
92,256.484,1,10.683,19.3839,36.2499,41.0255,0.0495276,0.163286,0.761267,0.345325,0.358145
93,267.533,1,10.726,19.1469,36.7288,39.9164,0.0520576,0.163028,0.71817,0.359405,0.391846
94,256.706,1,10.7135,19.5987,35.7541,40.8864,0.0507352,0.160476,0.687963,0.331878,0.363162
95,260.006,1,10.7272,19.9279,36.0716,42.3575,0.0507854,0.160559,0.715947,0.325964,0.396012
96,260.171,1,10.7309,19.7149,36.4706,41.7646,0.0505506,0.157719,0.686065,0.34199,0.418586
97,249.974,1,10.7451,20.229,35.2656,42.2651,0.0483844,0.161704,0.659521,0.365891,0.374395
98,255.09,1,10.7511,20.8971,35.2091,41.6361,0.0497753,0.165219,0.648675,0.340178,0.39726
99,249.443,1,10.7345,21.7646,34.7108,42.5097,0.0482509,0.162199,0.67737,0.336721,0.390536
100,252.383,1,10.7486,21.4713,34.8963,42.4911,0.0492461,0.163338,0.711929,0.329358,0.366948
101,254.931,1,10.6837,21.6306,34.7466,42.3808,0.0497398,0.159539,0.709136,0.334923,0.36604
102,263.78,1,10.6554,20.8505,34.9627,40.9645,0.0513988,0.158227,0.734506,0.341688,0.374848
103,259.023,1,10.6848,20.9228,34.3106,44.3042,0.0499831,0.161938,0.75734,0.347331,0.367442
104,260.885,1,10.6664,20.1889,34.807,45.0907,0.0499768,0.161501,0.747693,0.361026,0.379333
105,264.638,1,10.7042,20.875,35.0926,43.5287,0.0518427,0.161932,0.75919,0.335155,0.36628
106,263.881,1,10.7599,20.9283,34.8907,45.1109,0.0518199,0.16496,0.703622,0.341111,0.380277
107,261.656,1,10.7461,19.267,35.5932,43.6107,0.0509428,0.164394,0.731816,0.347236,0.374838
108,268.631,1,10.6932,17.9089,36.1684,42.0993,0.0528743,0.164301,0.767358,0.310578,0.387255
109,259.421,1,10.6617,17.5407,37.2471,41.6178,0.0498943,0.162497,0.80749,0.30224,0.406286
110,259.982,1,10.6043,16.841,37.1668,42.0416,0.0507429,0.16496,0.780906,0.309768,0.363394
111,263.413,1,10.6466,17.1495,37.3957,42.3637,0.0513596,0.16451,0.77595,0.315481,0.373708
112,257.565,1,10.6581,16.8301,37.0403,41.2172,0.0505811,0.159826,0.711523,0.331271,0.365958
113,253.99,1,10.6358,16.6722,37.4868,40.5708,0.0499415,0.157896,0.72443,0.316545,0.359926
114,259.605,1,10.6073,17.242,36.6684,43.7148,0.0499506,0.160459,0.726519,0.343542,0.393507
115,258.938,1,10.6563,17.5545,36.4472,43.1201,0.0499693,0.162225,0.736942,0.346345,0.380371
