iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.37,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.78,1,10.3647,12.5486,46.354,76.1857,0.95,0.95,0.285,0.285,0.941964,0.974679,1.18596,0.974679,1.173,0.974679
3,1225.7,1,10.5461,10.0844,47.5284,75.9617,0.9025,0.9025,0.27075,0.27075,0.928112,0.95,1.15593,0.95,1.22761,0.95
4,1219.26,1,10.6972,9.47528,46.5564,58.4292,0.857375,0.857375,0.257212,0.257212,0.946231,0.925945,1.16123,0.925945,1.42578,0.925945
5,1199.52,1,10.8289,8.8067,47.906,64.6779,0.814506,0.814506,0.244352,0.244352,0.945991,0.9025,1.17313,0.9025,1.48507,0.9025
6,1171.89,1,10.4822,8.82593,50.6801,69.1244,0.773781,0.773781,0.232134,0.232134,0.939079,0.879648,1.14343,0.879648,1.48835,0.879648
7,1170.83,1,10.5773,6.87088,50.5576,64.5805,0.735092,0.735092,0.220528,0.220528,0.942962,0.857375,1.11448,0.857375,1.52143,0.857375
8,1152.29,1,10.5688,7.39826,50.7304,57.8801,0.698337,0.698337,0.209501,0.209501,0.953696,0.835666,1.08626,0.835666,1.50031,0.835666
9,1139.55,1,10.7821,7.39576,49.0199,52.2264,0.66342,0.66342,0.199026,0.199026,0.949902,0.814506,1.11791,0.814506,1.55357,0.814506
10,1117.78,1,10.7266,7.04332,49.7487,44.626,0.630249,0.630249,0.189075,0.189075,0.946888,0.793882,1.12874,0.793882,1.54788,0.793882
11,1116.62,1,10.7736,6.46631,48.1971,46.9818,0.598737,0.598737,0.179621,0.179621,0.95265,0.773781,1.19844,0.773781,1.50869,0.773781
12,1105.49,1,10.7021,6.25511,49.4275,47.8886,0.5688,0.484401,0.17064,0.180186,0.953503,0.754188,1.18033,0.754188,1.51894,0.754188
13,1093.08,1,10.7616,6.2272,50.8732,48.6738,0.54036,0.487704,0.162108,0.179073,0.93259,0.735092,1.17371,0.735092,1.48187,0.735092
14,1087.86,1,10.6846,6.46862,49.1867,37.4801,0.0859894,0.503756,0.180455,0.176246,0.948384,0.716479,1.14399,0.716479,1.60302,0.716479
15,1070.05,1,10.6126,7.68181,48.4572,39.9586,0.0816899,0.423711,0.171432,0.185295,0.942519,0.698337,1.11502,0.698337,1.76367,0.698337
16,1064.8,1,10.7238,7.89172,49.3527,43.5727,2.22045e-16,0.398446,0.171337,0.188237,0.947672,0.680655,1.08679,0.680655,1.87761,0.680655
17,1054.9,1,10.629,7.55905,49.511,43.8572,2.22045e-16,0.378523,0.165468,0.178825,0.957652,0.66342,1.06588,0.66342,1.83006,0.66342
18,1060.63,1,10.5952,8.241,49.197,34.2864,2.22045e-16,0.442335,0.165016,0.17934,0.950924,0.646622,1.11888,0.646622,1.9973,0.646622
19,1052.18,1,10.624,7.35988,49.538,35.7796,2.22045e-16,0.533296,0.164108,0.16661,0.95416,0.630249,1.09055,0.630249,2.03798,0.630249
20,1047.72,1,10.6063,8.29125,49.8248,37.3579,2.22045e-16,0.607907,0.160723,0.16616,0.933462,0.614291,1.06294,0.614291,2.22054,0.614291
21,1034.82,1,10.6571,8.5509,49.2679,41.1072,2.10942e-16,0.600991,0.152686,0.16935,0.93777,0.598737,1.03602,0.598737,2.22545,0.598737
22,1031.04,1,10.5986,9.18351,48.9975,41.4524,2.22045e-16,0.560098,0.14945,0.171359,0.944195,0.583577,1.00979,0.583577,2.28902,0.583577
23,1029.6,1,10.5118,8.70795,48.6621,38.2915,2.22045e-16,0.496732,0.149128,0.174579,0.937178,0.5688,0.984222,0.5688,2.51799,0.5688
24,1032.19,1,10.4091,9.26151,48.9383,38.9939,2.22045e-16,0.482356,0.151168,0.177799,0.929664,0.554398,0.959301,0.554398,2.45423,0.554398
25,1028.99,1,10.3616,9.81934,50.1009,33.5046,2.22045e-16,0.479698,0.160445,0.167548,0.928696,0.54036,0.935011,0.54036,2.39209,0.54036
26,1028.26,1,10.4892,9.21346,50.1611,37.5329,2.22045e-16,0.513986,0.158851,0.166246,0.941581,0.526678,0.911336,0.526678,2.33152,0.526678
27,1027,1,10.6354,9.33636,50.0173,40.1464,2.22045e-16,0.524464,0.16059,0.169546,0.959112,0.513342,0.88826,0.513342,2.27248,0.513342
28,1033.39,1,10.5616,10.11,48.747,43.0972,2.22045e-16,0.487992,0.161251,0.175567,0.969834,0.500344,0.865769,0.500344,2.31882,0.500344
29,1019.45,1,10.5844,10.2304,48.771,47.7678,2.22045e-16,0.577411,0.154788,0.165904,0.955531,0.487675,0.843847,0.487675,2.36043,0.487675
30,1012.03,1,10.5089,9.91746,46.6582,52.7516,2.22045e-16,0.468573,0.153561,0.173207,0.960154,0.475327,0.848173,0.475327,2.30066,0.475327
31,1012.07,1,10.5417,9.20477,48.491,52.617,2.22045e-16,0.5315,0.152513,0.170681,0.974497,0.463291,0.826697,0.463291,2.2424,0.463291
32,1002.77,1,10.4965,9.36237,49.0739,58.0426,2.22045e-16,0.632883,0.149296,0.162694,0.967937,0.45156,0.805764,0.45156,2.18563,0.45156
33,1000.09,1,10.5849,9.60565,49.4714,54.9023,2.22045e-16,0.600373,0.154392,0.159313,0.964474,0.440127,0.791202,0.440127,2.13028,0.440127
34,1006.93,1,10.501,8.77686,47.8951,52.9881,2.22045e-16,0.522438,0.153527,0.173615,0.948466,0.428982,0.863761,0.428982,2.07634,0.428982
35,1008.02,1,10.5212,8.52616,48.4783,49.4155,2.22045e-16,0.5025,0.154928,0.171966,0.946739,0.41812,0.931159,0.41812,2.02377,0.41812
36,1005.53,1,10.4937,7.81932,49.0855,57.4008,2.22045e-16,0.469594,0.154897,0.173472,0.954665,0.407533,0.929705,0.407533,2.07322,0.407533
37,1003.92,1,10.5082,7.7368,49.6994,59.1056,2.22045e-16,0.390031,0.154186,0.180811,0.941985,0.397214,1.00989,0.397214,2.02073,0.397214
38,1001.94,1,10.6279,7.40059,49.7804,49.4418,2.22045e-16,0.537097,0.154825,0.17172,0.935879,0.387157,0.984315,0.387157,1.98157,0.387157
