iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.709,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.585,1,9.07463,16.8638,35.9629,68.8654,0.24,0.894427,0.894427,0.894427,0.970713
3,566.56,1,8.6491,16.0449,41.1697,81.0476,0.192,0.8,0.8,0.8,1.01247
4,525.589,1,8.69406,14.8982,41.1544,90.8402,0.1536,0.715542,0.715542,0.715542,0.91481
5,493.636,1,8.6023,14.2777,43.276,92.7665,0.12288,0.64,0.64,0.64,0.877422
6,456.942,1,8.54679,12.8304,39.3285,92.2986,0.102448,0.572433,0.611043,0.572433,0.815546
7,434.191,1,8.82274,13.3786,40.0687,92.7919,0.0956737,0.512,0.616691,0.512,0.831603
8,417.305,1,9.01887,13.7914,38.9846,83.8526,0.0898189,0.457947,0.580158,0.457947,0.80876
9,400.123,1,8.96595,12.9296,39.7527,81.6913,0.0834572,0.4096,0.56986,0.4096,0.77409
10,379.881,1,9.06374,13.3615,39.9593,82.5195,0.0772082,0.366357,0.572562,0.366357,0.745338
11,377.17,1,9.0466,13.8689,39.8483,81.0171,0.0742928,0.343346,0.588325,0.367706,0.757282
12,366.957,1,9.08229,13.5643,39.923,78.9631,0.0712199,0.338331,0.550425,0.377256,0.730898
13,373.137,1,9.19716,13.994,40.502,81.6875,0.074677,0.321693,0.550288,0.378354,0.748957
14,358.158,1,9.24608,13.9782,39.6103,74.1319,0.0699879,0.317232,0.544774,0.362187,0.718188
15,343.578,1,9.28033,14.0452,38.935,71.729,0.0654591,0.309619,0.53814,0.342503,0.721633
16,333.859,1,9.27091,14.043,39.0173,72.6904,0.0646275,0.302421,0.514464,0.306344,0.69533
17,332.136,1,9.27068,14.1261,39.4456,75.4965,0.0644255,0.310076,0.515309,0.286354,0.637252
18,324,1,9.33432,13.8945,38.8842,65.7937,0.0636497,0.301592,0.460907,0.260231,0.659435
19,316.145,1,9.28104,13.3181,39.6934,67.6048,0.0615044,0.314808,0.456966,0.245627,0.637573
20,305.735,1,9.33579,13.81,40.0064,65.6392,0.0593567,0.310227,0.435371,0.234994,0.630227
21,300.812,1,9.37467,13.8391,40.0536,64.1087,0.0577996,0.312098,0.413935,0.25162,0.614299
22,295.628,1,9.39828,13.8152,39.5015,64.5044,0.0565818,0.307819,0.403902,0.249566,0.636833
23,296.243,1,9.37903,13.5671,39.3321,62.7361,0.0562333,0.305264,0.413894,0.251419,0.650422
24,289.883,1,9.34859,13.6887,39.8486,62.3163,0.0548399,0.315938,0.395419,0.238436,0.655725
25,295.42,1,9.30894,13.2807,39.8486,64.4714,0.056484,0.314096,0.372939,0.247912,0.653707
26,287.213,1,9.32269,13.4807,40.2879,64.4661,0.0541259,0.31309,0.359716,0.241412,0.697696
27,289.385,1,9.34841,13.5721,40.4158,63.9301,0.0548454,0.311066,0.363493,0.245372,0.675883
28,285.536,1,9.39413,13.0076,40.8287,59.3851,0.0544617,0.30689,0.343033,0.240669,0.689983
29,284.981,1,9.4016,13.1492,40.6482,60.8344,0.0547172,0.310497,0.336337,0.232756,0.693804
30,287.15,1,9.42268,13.0051,40.8304,63.0882,0.055279,0.311395,0.322461,0.260339,0.636696
31,291.08,1,9.45164,12.3721,41.5102,64.5493,0.0563721,0.306949,0.323615,0.265093,0.661337
32,286.668,1,9.44188,12.4856,41.0718,60.4601,0.0544186,0.306993,0.327486,0.280409,0.656436
33,288.452,1,9.45487,12.3443,41.6651,61.9001,0.0553016,0.302186,0.351761,0.267758,0.625224
34,295.573,1,9.47315,12.8473,40.4966,60.6569,0.0572471,0.292373,0.370126,0.271943,0.597744
35,296.932,1,9.4635,12.2787,40.6357,61.7281,0.0583189,0.293322,0.343862,0.264347,0.619577
36,294.669,1,9.49354,13.4222,40.9611,65.3612,0.0571158,0.300123,0.373118,0.261966,0.615924
37,303.372,1,9.37816,12.9641,40.5081,65.4994,0.0595437,0.314231,0.377434,0.241131,0.62464
38,297.483,1,9.42384,12.8662,41.052,62.6977,0.0585975,0.308827,0.359332,0.241646,0.607425
39,290.28,1,9.46636,13.2607,40.851,66.0101,0.0559701,0.302641,0.400744,0.236483,0.610309
40,294.89,1,9.4342,13.0374,40.8792,61.0524,0.0572048,0.313273,0.416151,0.23479,0.561765
41,303.428,1,9.52913,13.0888,41.9448,60.8808,0.0607997,0.309829,0.416738,0.223315,0.575253
42,293.84,1,9.52161,12.6085,41.0011,61.1929,0.0600426,0.304161,0.382806,0.207549,0.514522
43,296.357,1,9.58448,13.0088,40.5837,58.7361,0.0600177,0.295623,0.403082,0.231702,0.499828
44,288.529,1,9.55575,13.2058,40.5876,60.5625,0.0577655,0.300203,0.399038,0.228637,0.492468
