iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1615.17,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1592.51,1,4.69814,31.0406,12.9355,59.2517,0.974679,0.974679,1.00975,1.04606,0.974679,0.974679
3,1564.01,1,4.64232,29.2722,12.759,75.0099,0.95,0.95,0.984178,1.01957,0.95,0.95
4,1562.16,1,4.33212,30.4558,14.7135,90.3958,0.925945,0.925945,0.959258,0.993752,0.925945,0.925945
5,1547.31,1,4.34255,31.8837,12.8401,89.7531,0.9025,0.9025,0.934969,0.96859,0.9025,0.9025
6,1536.93,1,4.37164,27.775,9.8657,91.5641,0.879648,0.879648,0.911956,0.944065,0.879648,0.879648
7,1527.91,1,4.18722,31.8109,9.43404,81.9872,0.857375,0.857375,0.917562,0.92016,0.857375,0.857375
8,1511.9,1,4.27127,29.5451,8.99154,84.4768,0.835666,0.835666,0.894329,0.94762,0.835666,0.835666
9,1514.06,1,4.41846,27.4748,7.69285,87.8839,0.814506,0.814506,0.91098,0.923626,0.814506,0.814506
10,1502.98,1,4.04829,27.39,7.96077,106.251,0.793882,0.793882,1.04364,0.900239,0.793882,0.793882
11,1494,1,4.25155,26.0359,7.93326,109.69,0.773781,0.773781,1.01721,0.944468,0.773781,0.773781
12,1466.58,1,4.0003,26.503,6.64058,110.752,0.754188,0.754188,0.991455,0.920553,0.754188,0.754188
13,1468.74,1,3.94861,26.4104,6.56571,125.31,0.735092,0.735092,1.05254,0.897244,0.735092,0.735092
14,1456.93,1,4.0149,32.0396,5.9906,113.149,0.716479,0.716479,1.04667,0.874526,0.716479,0.716479
15,1444.21,1,4.08057,27.7389,6.27378,119.158,0.698337,0.698337,1.06757,0.852382,0.698337,0.698337
16,1428.92,1,4.05952,28.5136,6.97071,112.877,0.680655,0.680655,1.04053,0.830799,0.680655,0.680655
17,1405.47,1,4.19431,25.7334,5.69413,112.641,0.66342,0.66342,1.01419,0.809763,0.66342,0.66342
18,1408,1,4.38734,23.4402,6.05246,102.351,0.646622,0.646622,0.988507,0.82596,0.646622,0.646622
19,1390.77,1,4.188,25.0456,5.96575,119.194,0.630249,0.630249,0.963478,0.805046,0.630249,0.630249
20,1372.64,1,4.22469,26.3978,6.09391,105.885,0.614291,0.614291,0.939082,0.784662,0.614291,0.614291
21,1366.11,1,4.3279,24.9283,7.21101,98.3067,0.598737,0.598737,0.915304,0.764794,0.598737,0.598737
22,1341.69,1,4.2336,23.5472,6.88203,119.414,0.583577,0.583577,0.892128,0.745429,0.583577,0.583577
23,1348.81,1,4.19343,22.2508,7.00785,112.053,0.5688,0.5688,0.869539,0.726554,0.5688,0.5688
24,1338.12,1,4.10882,25.4438,6.02281,123.858,0.554398,0.554398,0.847522,0.814659,0.554398,0.554398
25,1323.26,1,4.1356,23.6571,5.81097,118.119,0.54036,0.54036,0.826062,0.804203,0.54036,0.54036
