rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.636422225626182,-0.424565207085097,-0.842680952556488,-0.438311494007827
2,1,-0.670476892862596,-0.372373943269544,-0.907052618272774,-0.392222930064287
3,1,-0.643219233177506,-0.161725806296302,-0.815664408134625,-0.17747651611119
4,1,-0.655988600912529,-0.313284333471539,-1.013758907373,-0.317926109244369
5,1,-0.631834747809203,-0.33607943598521,-0.977531968100578,-0.361433418637835
6,1,-0.659440034749386,-0.469845561143339,-1.04604469659478,-0.478708539890631
7,1,-0.670875883135924,-0.164557892076977,-0.90182063695194,-0.161356165513451
8,1,-0.693798313685455,-0.230190473580141,-0.759645113739812,-0.21284138981738
9,1,-0.618194561932989,-0.284098155768913,-1.32154340733166,-0.271039170639196
10,1,-0.608878996058387,-0.385133294936516,-1.21330151954753,-0.398225363852915
1,2,0.244157479323433,0.119284666619487,-1.59678952104582,0.108663240527622
2,2,0.294084228389575,0.0774469553201109,-0.911866853447412,0.0728830357719625
3,2,0.272822248676074,-0.00838023605836397,-0.567287721687844,0.0280010082896636
4,2,0.26002361997801,-0.0357349168141174,-0.83959483245696,-0.0332629270114354
5,2,0.200881167472706,0.0646442305498086,-1.529464582773,0.0640676693258487
6,2,0.216586013225435,-0.0165752856117128,-1.283139895076,0.000768174765498135
7,2,0.244768863266773,-0.0793689729888798,-0.943780691652086,-0.0829728247880774
8,2,0.284844760317544,0.00556707897869313,-0.68999504779461,0.0245168015941786
9,2,0.288208824048102,0.0832304839877046,-1.14074666921473,0.0915484080294438
10,2,0.250264126996765,-0.0222497564565515,-1.0700137825902,0.0047632892709001
1,3,0.201119809534044,-0.0881451511401381,-0.716585043298011,-0.0951935190753093
2,3,0.189022293946572,0.182017400506321,-1.25474943604425,0.212543670582992
3,3,0.174820590940557,0.183652692766304,-1.44798065578102,0.181515918961362
4,3,0.181093523311726,-0.0473708812613289,-0.797399295117255,-0.0559055989228836
5,3,0.143517916232545,0.176878614236526,-1.66933255774817,0.171706122190785
6,3,0.203677950346858,0.229189426550828,-1.26544021184103,0.252739279942676
7,3,0.168865857170686,0.257246344575188,-1.7181750562812,0.260324682204515
8,3,0.191574848422452,0.0530590515523292,-1.31539428426014,0.0638968089256079
9,3,0.218890946258292,0.21783973416582,-1.30216795434616,0.229066032597862
10,3,0.223991090972299,0.179996828000893,-1.49288570335291,0.17966540853459
1,4,0.00856012312864249,-0.483311467437141,-0.370224380210623,-0.492953786435695
2,4,-0.0448548417365902,-0.598116581577581,-0.316053567620289,-0.595550937606692
3,4,-0.0468675154959842,-0.573066199830605,-0.469867669752791,-0.639830742291729
4,4,-0.0278327587283063,-0.538544224796336,0.213452667465093,-0.524364652041304
5,4,0.000795472982299754,-0.444812985974149,-0.939331212581824,-0.471637340761534
6,4,-0.0123129911370039,-0.491060788293966,-0.644387489334031,-0.500410377204938
