iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.27,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.8,1,4.84177,29.2201,12.4948,64.752,0.974679,0.974679,0.974679,1.0963,0.974679,0.974679
3,1532.19,1,4.84908,25.4771,12.5945,85.6265,0.95,0.95,0.95,1.13135,0.95,0.95
4,1522.79,1,4.13725,24.4457,13.632,109.871,0.925945,0.925945,0.925945,1.1027,0.925945,0.925945
5,1512.21,1,4.21291,26.1078,12.6493,111.108,0.9025,0.9025,0.9025,1.07478,0.9025,0.9025
6,1505.56,1,4.35768,24.983,11.93,108.026,0.879648,0.879648,0.879648,1.11289,0.879648,0.879648
7,1492.96,1,3.9979,25.2151,10.7346,114.682,0.857375,0.857375,0.857375,1.08471,0.857375,0.857375
8,1480.93,1,3.78979,23.3813,11.7739,103.437,0.835666,0.835666,0.835666,1.25115,0.835666,0.835666
9,1484.22,1,4.16985,23.1465,9.93162,92.1097,0.814506,0.814506,1.0145,1.29752,0.814506,0.814506
10,1471.14,1,3.94623,23.2897,8.73415,90.2033,0.793882,0.805028,1.01464,1.26467,0.793882,0.793882
11,1447.03,1,4.44541,22.3814,8.12058,87.2124,0.773781,0.784644,0.988948,1.23264,0.773781,0.773781
12,1430.26,1,4.45328,21.78,7.68746,72.3665,0.754188,0.764777,0.963907,1.20143,0.754188,0.754188
13,1447.14,1,4.24602,18.0661,10.1305,88.7721,0.735092,0.745412,1.02487,1.26844,0.735092,0.735092
14,1435.08,1,4.19942,19.9249,9.37199,68.7865,0.716479,0.726538,1.15648,1.26582,0.716479,0.716479
15,1422.89,1,4.3339,18.0721,8.94947,57.8596,0.698337,0.708141,1.30832,1.25743,0.698337,0.698337
16,1413.44,1,4.81545,19.2263,11.2065,56.396,0.680655,0.690211,1.36336,1.22559,0.680655,0.680655
17,1395.01,1,4.57738,16.7861,9.26919,47.5707,0.66342,0.672734,1.38772,1.19456,0.66342,0.66342
18,1384.66,1,4.87347,19.0471,8.88178,36.7019,0.646622,0.6557,1.35258,1.22243,0.646622,0.646622
19,1377.57,1,4.58203,19.3755,11.4686,43.1233,0.630249,0.639098,1.31887,1.2215,0.630249,0.630249
20,1365.2,1,4.84855,19.72,11.5856,36.5577,0.614291,0.622915,1.39983,1.20034,0.614291,0.614291
21,1351.59,1,5.23625,19.5364,13.8367,34.4826,0.598737,0.607143,1.36439,1.16995,0.598737,0.598737
22,1337.68,1,5.38942,19.1729,13.4053,25.5267,0.583577,0.59177,1.32984,1.14032,0.583577,0.583577
23,1326.42,1,5.22396,18.4244,11.9563,27.5844,0.5688,0.576786,1.29617,1.11145,0.5688,0.5688
24,1316.71,1,5.08744,19.11,10.1153,29.7913,0.554398,0.562181,1.27775,1.08331,0.554398,0.554398
25,1305.76,1,5.16763,18.9134,9.69521,27.5991,0.54036,0.547946,1.2454,1.05588,0.54036,0.54036
26,1307.84,1,5.03143,18.5329,10.7939,25.5449,0.526678,0.534072,1.21387,1.08513,0.526678,0.526678
27,1294.29,1,5.10313,17.3845,12.8933,28.8912,0.513342,0.520549,1.23324,1.08984,0.513342,0.513342
28,1275.29,1,5.2382,18.0113,12.2533,23.2073,0.500344,0.507368,1.20201,1.06225,0.500344,0.500344
29,1265.22,1,5.13144,18.1157,11.6921,17.3951,0.487675,0.494522,1.17158,1.04746,0.487675,0.487675
30,1261.95,1,5.1571,18.7304,10.2466,15.7514,0.475327,0.482,1.14191,1.09196,0.475327,0.475327
31,1260,1,5.18552,19.7792,7.2741,18.5646,0.463291,0.469795,1.113,1.11199,0.463291,0.463291
32,1241.35,1,5.41425,21.7786,6.85928,19.3629,0.45156,0.4579,1.08481,1.08384,0.45156,0.45156
33,1233.12,1,5.36801,22.0731,6.80202,18.0681,0.440127,0.446306,1.12719,1.05639,0.440127,0.440127
34,1226.83,1,5.23759,21.2461,7.25412,18.3443,0.428982,0.435005,1.1734,1.09176,0.428982,0.428982
35,1214.27,1,5.14677,21.8632,5.38347,18.6687,0.41812,0.42399,1.14369,1.22078,0.41812,0.41812
36,1210.25,1,5.09921,22.1115,5.78066,20.9024,0.407533,0.413255,1.11473,1.18987,0.407533,0.407533
37,1202.81,1,5.00374,23.8986,4.40908,20.7757,0.397214,0.402791,1.15347,1.15974,0.397214,0.397214
38,1184.23,1,5.04,23.1912,4.1516,18.6706,0.387157,0.392592,1.12426,1.13037,0.387157,0.387157
39,1178.83,1,5.06359,23.1941,4.69347,22.8455,0.377354,0.382651,1.09579,1.15532,0.377354,0.377354
40,1169.43,1,5.11715,21.7177,4.60151,22.3148,0.367799,0.372962,1.18941,1.12607,0.367799,0.367799
41,1165.28,1,5.23882,22.9114,4.5815,18.2988,0.358486,0.363519,1.15929,1.09756,0.358486,0.358486
42,1156.48,1,5.22277,23.6749,4.50025,18.4898,0.349409,0.354314,1.12994,1.06977,0.349409,0.349409
43,1146.08,1,5.23964,22.7594,4.7008,18.3079,0.340562,0.345343,1.10133,1.04268,0.340562,0.340562
44,1135.16,1,5.21933,22.1522,5.12046,17.3609,0.331938,0.336599,1.07344,1.01628,0.331938,0.331938
45,1143.74,1,5.19072,21.552,5.58351,16.9927,0.323534,0.343458,1.15713,0.990545,0.323534,0.323534
46,1130.59,1,5.10807,21.9004,4.56924,17.4483,0.315341,0.334761,1.12783,0.978655,0.315341,0.315341
47,1120.77,1,5.08358,21.4509,4.62316,17.846,0.307357,0.344921,1.09927,1.00079,0.307357,0.307357
