iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1546.38,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1529.71,1,4.32226,35.5916,14.5024,62.2336,0.974679,0.987952,0.974679,0.974679,0.974679,0.974679
3,1513.22,1,4.14699,29.5177,14.4889,78.3707,0.95,0.962937,0.992548,1.02451,0.95,0.95
4,1506.33,1,3.62423,32.1309,15.9645,89.5875,0.925945,0.938554,0.967416,0.998569,0.925945,0.925945
5,1496.68,1,4.04545,37.9525,13.2765,96.7213,0.9025,0.91479,1.00825,0.973284,0.9025,0.9025
6,1482.93,1,3.80784,35.0321,10.1546,106.445,0.879648,0.891627,1.03863,0.94864,0.879648,0.879648
7,1480.97,1,3.69625,39.9478,9.16078,103.005,0.857375,0.86905,1.07989,0.92462,0.857375,0.857375
8,1457.11,1,3.70011,34.7453,10.3169,101.393,0.835666,0.847045,1.05254,0.910474,0.835666,0.835666
9,1460.19,1,3.9622,33.5372,8.2602,95.5643,0.814506,0.825598,1.1334,0.968312,0.814506,0.814506
10,1453.11,1,3.77883,30.869,6.91149,83.4306,0.793882,0.804693,1.11318,0.943794,0.793882,0.793882
11,1424.72,1,4.22679,31.0796,5.80151,77.8281,0.773781,0.784318,1.08499,0.919896,0.773781,0.773781
12,1412.35,1,4.1772,28.0554,6.71812,72.3504,0.754188,0.764458,1.05752,0.896604,0.754188,0.754188
13,1416.78,1,4.0829,25.1629,7.28262,93.1531,0.735092,0.787516,1.03074,0.873901,0.735092,0.735092
14,1401.96,1,4.07408,28.8559,6.31158,94.7019,0.716479,0.767576,1.13237,0.888417,0.716479,0.716479
15,1393.74,1,4.116,27.4644,6.61158,94.4842,0.698337,0.74814,1.17218,0.865922,0.698337,0.698337
16,1379.89,1,4.11408,24.9989,8.16293,95.1449,0.680655,0.729197,1.1425,0.843996,0.680655,0.680655
17,1361.36,1,4.00648,24.0841,7.43034,101.763,0.66342,0.710733,1.11357,0.822626,0.66342,0.66342
18,1369.8,1,4.06867,24.3568,7.56996,95.2892,0.646622,0.701064,1.11316,0.83577,0.646622,0.646622
19,1344.2,1,4.17345,25.0512,7.09087,94.3264,0.630249,0.683313,1.11929,0.814607,0.630249,0.630249
20,1336.7,1,4.05213,25.7262,6.84674,85.4031,0.614291,0.666011,1.09095,0.793981,0.614291,0.614291
21,1330.24,1,4.49497,25.0025,8.12865,79.1752,0.598737,0.649147,1.06332,0.773877,0.598737,0.598737
22,1308.4,1,4.33675,24.4619,7.35199,87.3661,0.583577,0.632711,1.0364,0.754282,0.583577,0.583577
23,1314.02,1,4.22654,24.3473,6.09503,86.6488,0.5688,0.61669,1.01016,0.735183,0.5688,0.5688
24,1299.66,1,4.05146,28.2434,5.68452,93.7431,0.554398,0.601075,0.984578,0.82545,0.554398,0.554398
25,1289.94,1,4.2987,26.6316,5.38412,92.2379,0.54036,0.585855,0.977665,0.804549,0.54036,0.54036
26,1276.92,1,4.09447,28.5604,5.67439,101.292,0.526678,0.571021,0.95291,0.784177,0.526678,0.526678
27,1279.19,1,4.00516,27.2009,5.77526,109.1,0.513342,0.556563,0.984774,0.764322,0.513342,0.513342
28,1260,1,4.19585,27.2774,6.55228,92.9553,0.500344,0.54247,0.959839,0.746825,0.500344,0.500344
29,1251.75,1,4.26169,25.145,6.57765,87.2105,0.487675,0.528735,0.947775,0.727915,0.487675,0.487675
30,1235.23,1,4.41486,25.1065,5.78102,87.8411,0.475327,0.515347,0.923777,0.713114,0.475327,0.475327
31,1237.61,1,4.44505,25.6366,4.85203,80.2752,0.463291,0.502298,0.940992,0.695058,0.463291,0.463291
32,1221.96,1,4.37811,26.9003,4.98495,77.757,0.45156,0.489579,1.00329,0.677458,0.45156,0.45156
33,1206.9,1,4.41091,25.5345,4.35237,79.1677,0.440127,0.477183,0.977882,0.660305,0.440127,0.440127
34,1202.19,1,4.42936,26.7272,4.35554,80.8015,0.428982,0.4651,0.953121,0.72087,0.428982,0.428982
35,1199.94,1,4.40783,25.7762,4.74371,78.1555,0.41812,0.453324,0.928987,0.79141,0.41812,0.41812
36,1194.38,1,4.40135,27.3829,5.66197,78.9426,0.407533,0.441845,0.909362,0.771371,0.407533,0.407533
37,1186.4,1,4.29118,26.1993,5.28771,83.0496,0.397214,0.430658,0.903692,0.771133,0.397214,0.397214
38,1177.66,1,4.22246,27.508,5.54603,90.3394,0.387157,0.419753,0.88081,0.751607,0.387157,0.387157
39,1161.63,1,4.08219,26.8885,4.84436,102.501,0.377354,0.409125,0.858507,0.732576,0.377354,0.377354
40,1154.85,1,3.99863,25.9968,5.70281,110.239,0.367799,0.398765,0.836769,0.714027,0.367799,0.367799
41,1148.24,1,4.05512,25.3867,4.9523,103.237,0.358486,0.388668,0.815582,0.711918,0.358486,0.358486
42,1135.49,1,4.14093,24.0512,5.05649,95.79,0.349409,0.378827,0.794931,0.693891,0.349409,0.349409
43,1118.56,1,4.20747,24.7742,4.49653,88.8766,0.340562,0.369235,0.774803,0.676322,0.340562,0.340562
44,1114.31,1,4.13176,24.8833,5.35863,97.8022,0.331938,0.359886,0.755184,0.659197,0.331938,0.331938
45,1119.17,1,4.14065,24.0009,4.77392,100.444,0.323534,0.350773,0.806296,0.642506,0.323534,0.323534
46,1113.21,1,4.17829,25.178,4.27531,96.6736,0.315341,0.341892,0.78588,0.643431,0.315341,0.315341
47,1103.7,1,4.05679,24.4309,4.423,104.516,0.307357,0.333235,0.765981,0.634197,0.307357,0.307357
48,1092.42,1,4.05339,24.8192,4.47105,109.19,0.299574,0.324797,0.746586,0.618138,0.299574,0.299574
49,1087.19,1,4.02944,26.0692,4.43422,110.969,0.291989,0.316573,0.727682,0.602487,0.291989,0.291989
50,1084.2,1,4.11751,26.0197,4.46749,98.2499,0.284596,0.308557,0.709257,0.607602,0.284596,0.284596
