iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.244,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.166,1,5.32323,0.849573,26.502,5.75457,35.35,1.46202,1.46202,1.06998,0.62,0.285
3,761.173,1,5.65599,1.31475,26.8412,7.3759,47.2806,1.425,1.425,1.18256,0.62,0.27075
4,767.788,1,5.34881,1.06557,24.572,6.98101,48.7581,1.38892,1.38892,1.15262,0.62,0.257212
5,744.416,1,5.65034,1.10156,21.1517,7.71637,41.9015,1.35375,1.35375,1.14228,0.62,0.244352
6,732.212,1,5.8218,0.993208,24.1822,9.155,33.9141,1.31947,1.31947,1.15745,0.62,0.232134
7,728.519,1,5.65616,0.893105,22.1156,11.9486,36.2456,1.28606,1.28606,1.12815,0.62,0.220528
8,710.179,1,5.61699,0.397409,18.6742,12.6681,36.812,1.2535,1.2535,1.09958,0.62,0.209501
9,701.092,1,5.708,0.359953,18.4922,13.631,35.6616,1.22176,1.22176,1.0981,0.62,0.199026
10,685.476,1,5.58956,0.354162,18.9485,14.0463,26.1333,1.19082,1.19082,1.07029,0.62,0.189075
11,675.453,1,5.26923,0.975203,16.1053,11.5324,26.7866,1.16067,1.16067,1.05857,0.62,0.179621
12,662.436,1,5.345,0.940934,17.4104,10.4818,27.6655,1.13128,1.13128,1.04422,0.62,0.17064
13,658.136,1,5.45496,0.57439,15.5714,12.392,28.2707,1.10264,1.10264,1.01778,0.62,0.162108
14,644.509,1,5.17792,0.708104,13.5954,13.9423,26.3271,1.07472,1.07472,0.992013,0.62,0.154003
15,630.436,1,5.29003,0.932827,15.2669,14.59,25.525,1.04751,1.04751,0.966895,0.62,0.146302
16,626.674,1,5.28228,1.04658,15.6464,18.3793,26.0035,1.02098,1.02098,0.942412,0.62,0.138987
17,612.848,1,5.29253,0.70633,11.9717,19.0591,25.516,0.995131,0.995131,0.91855,0.62,0.132038
18,609.664,1,5.30004,0.833269,13.8603,19.0444,27.3898,0.969933,0.969933,0.895292,0.62,0.125436
19,593.812,1,5.40256,0.542877,15.2584,16.1619,24.8006,0.945374,0.945374,0.872622,0.62,0.119164
20,582.63,1,5.23891,0.819521,14.4884,15.8951,22.3012,0.921437,0.921437,0.912674,0.62,0.113206
21,571.044,1,5.2111,0.783327,14.172,15.922,23.0678,0.898105,0.898105,0.889565,0.62,0.107546
22,573.13,1,5.113,0.748308,14.2434,14.8996,22.8876,0.875365,0.875365,0.938367,0.62,0.102168
23,555.806,1,5.17405,0.887761,14.3385,15.4864,21.5107,0.8532,0.8532,0.944344,0.62,0.0970601
24,542.109,1,5.27694,0.555277,15.1146,15.1006,21.1746,0.831597,0.831597,0.920433,0.62,0.0922071
25,533.237,1,5.3264,0.643002,14.4571,17.7711,22.1341,0.81054,0.81054,0.897127,0.62,0.0875967
26,526.835,1,5.23859,0.422913,12.953,17.4612,22.48,0.790017,0.790017,0.874411,0.62,0.0832169
27,521.712,1,5.2269,0.616321,12.7677,19.1231,22.7083,0.770013,0.770013,0.859931,0.62,0.079056
28,514.206,1,5.25712,0.827533,13.0985,18.4449,23.5332,0.750516,0.750516,0.853155,0.62,0.0751032
29,501.163,1,5.24381,0.755343,13.8071,18.2855,23.6068,0.731512,0.731512,0.831553,0.62,0.0713481
30,488.127,1,5.26628,0.778922,14.3578,18.6342,22.8598,0.71299,0.71299,0.810497,0.62,0.0677807
31,473.146,1,5.19538,0.909773,13.7881,16.539,22.0562,0.694937,0.694937,0.789975,0.62,0.0643916
32,476.023,1,5.15596,0.780156,14.4315,15.6286,22.0906,0.677341,0.677341,0.769973,0.62,0.061172
33,465.341,1,5.2615,0.409953,14.0329,14.9531,22.1769,0.66019,0.66019,0.750476,0.62,0.0581134
34,461.758,1,5.25677,0.321649,13.6023,15.5074,22.1336,0.643474,0.643474,0.731474,0.62,0.0552078
35,452.487,1,5.17723,0.476539,13.4495,16.0468,22.0212,0.627181,0.627181,0.712953,0.62,0.0524474
36,445.307,1,5.2292,0.506235,13.987,17.1534,21.4879,0.6113,0.6113,0.6949,0.62,0.049825
37,429.936,1,5.2675,0.529907,14.4215,16.2624,21.4207,0.595821,0.595821,0.683739,0.62,0.0473338
38,427.197,1,5.31272,0.357163,14.9005,15.8825,21.337,0.580735,0.580735,0.666753,0.62,0.0449671
39,414.073,1,5.27644,0.268404,15.5065,15.5249,20.3035,0.56603,0.56603,0.650133,0.62,0.0427187
