parameter,value
Cl_pop,6.80045923326926
beta_Cl_AGEA,-0.00228672280054354
beta_Cl_CLCRMLMIN,0.00357288146547347
V1_pop,43.7345653198291
Q_pop,0.00634750415932255
beta_Q_AGEA,0.0404880207665999
beta_Q_CLCRMLMIN,0.00730536436596499
beta_Q_HCM,0.0274487940690227
V2_pop,54.5130167735152
omega_Cl,0.213315605475529
omega_V1,0.246154057407802
omega_Q,0.0243732690082482
omega_V2,0.200848693480318
corr_V2_V1,0.998850530908918
a1,0.306542185498453
a2,0.0617910390101451
