pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.3997,0.958333,-2.86851,0.0191667,1.45488,0.958333,All
1.59584,0.96875,-2.8667,0.019375,1.71041,0.96875,All
1.63294,0.979167,-2.86628,0.0195833,1.78019,0.979167,All
1.70244,0.989583,-2.86625,0.0197917,1.79357,0.989583,All
1.95832,1,-2.8635,0.02,2.14629,1,All
4,1,-2.85678,0.0202083,4,1,All
,,-2.85336,0.0204167,,,All
,,-2.85211,0.020625,,,All
,,-2.85196,0.0208333,,,All
,,-2.85004,0.0210417,,,All
,,-2.84967,0.02125,,,All
,,-2.84866,0.0214583,,,All
,,-2.84639,0.0216667,,,All
,,-2.84479,0.021875,,,All
,,-2.83651,0.0220833,,,All
,,-2.83613,0.0222917,,,All
,,-2.83509,0.0225,,,All
,,-2.83193,0.0227083,,,All
,,-2.83182,0.0229167,,,All
,,-2.82853,0.023125,,,All
,,-2.82692,0.0233333,,,All
,,-2.8208,0.0235417,,,All
,,-2.81919,0.02375,,,All
,,-2.81724,0.0239583,,,All
,,-2.81674,0.0241667,,,All
,,-2.81464,0.024375,,,All
,,-2.80961,0.0245833,,,All
,,-2.80898,0.0247917,,,All
,,-2.80572,0.025,,,All
,,-2.80565,0.0252083,,,All
,,-2.80222,0.0254167,,,All
,,-2.80118,0.025625,,,All
,,-2.79969,0.0258333,,,All
,,-2.79718,0.0260417,,,All
,,-2.7958,0.02625,,,All
,,-2.79488,0.0264583,,,All
,,-2.79455,0.0266667,,,All
,,-2.79167,0.026875,,,All
,,-2.79005,0.0270833,,,All
,,-2.78913,0.0272917,,,All
,,-2.78709,0.0275,,,All
,,-2.78458,0.0277083,,,All
,,-2.77966,0.0279167,,,All
,,-2.77035,0.028125,,,All
,,-2.77007,0.0283333,,,All
,,-2.76792,0.0285417,,,All
,,-2.75821,0.02875,,,All
,,-2.75431,0.0289583,,,All
,,-2.75312,0.0291667,,,All
,,-2.75212,0.029375,,,All
,,-2.7502,0.0295833,,,All
,,-2.74291,0.0297917,,,All
,,-2.74279,0.03,,,All
,,-2.73939,0.0302083,,,All
,,-2.7381,0.0304167,,,All
,,-2.73798,0.030625,,,All
,,-2.73353,0.0308333,,,All
,,-2.72932,0.0310417,,,All
,,-2.72772,0.03125,,,All
,,-2.72742,0.0314583,,,All
,,-2.72045,0.0316667,,,All
,,-2.71721,0.031875,,,All
,,-2.7126,0.0320833,,,All
,,-2.7117,0.0322917,,,All
,,-2.71048,0.0325,,,All
,,-2.70939,0.0327083,,,All
,,-2.70879,0.0329167,,,All
,,-2.70626,0.033125,,,All
,,-2.70007,0.0333333,,,All
,,-2.69765,0.0335417,,,All
,,-2.69624,0.03375,,,All
,,-2.69453,0.0339583,,,All
,,-2.69425,0.0341667,,,All
,,-2.69298,0.034375,,,All
,,-2.69147,0.0345833,,,All
,,-2.68931,0.0347917,,,All
,,-2.68777,0.035,,,All
,,-2.68256,0.0352083,,,All
,,-2.68044,0.0354167,,,All
,,-2.67822,0.035625,,,All
,,-2.67746,0.0358333,,,All
,,-2.66845,0.0360417,,,All
,,-2.66642,0.03625,,,All
,,-2.65547,0.0364583,,,All
,,-2.65276,0.0366667,,,All
,,-2.64317,0.036875,,,All
,,-2.64307,0.0370833,,,All
,,-2.63999,0.0372917,,,All
,,-2.62131,0.0375,,,All
,,-2.61674,0.0377083,,,All
,,-2.61672,0.0379167,,,All
,,-2.60228,0.038125,,,All
,,-2.60224,0.0383333,,,All
,,-2.59747,0.0385417,,,All
,,-2.59506,0.03875,,,All
,,-2.59457,0.0389583,,,All
,,-2.57677,0.0391667,,,All
,,-2.57614,0.039375,,,All
,,-2.54468,0.0395833,,,All
,,-2.523,0.0397917,,,All
,,-2.52008,0.04,,,All
,,-2.51665,0.0402083,,,All
,,-2.51231,0.0404167,,,All
,,-2.50746,0.040625,,,All
,,-2.49544,0.0408333,,,All
,,-2.49322,0.0410417,,,All
,,-2.48374,0.04125,,,All
,,-2.48007,0.0414583,,,All
,,-2.4547,0.0416667,,,All
,,-2.25311,0.041875,,,All
,,-2.19301,0.0420833,,,All
,,-2.14938,0.0422917,,,All
,,-2.13702,0.0425,,,All
,,-2.13651,0.0427083,,,All
,,-2.13551,0.0429167,,,All
,,-2.1216,0.043125,,,All
,,-2.1199,0.0433333,,,All
,,-2.11833,0.0435417,,,All
,,-2.1151,0.04375,,,All
,,-2.11012,0.0439583,,,All
,,-2.10782,0.0441667,,,All
,,-2.09162,0.044375,,,All
,,-2.08935,0.0445833,,,All
,,-2.08415,0.0447917,,,All
,,-2.08321,0.045,,,All
,,-2.08251,0.0452083,,,All
,,-2.07728,0.0454167,,,All
,,-2.07702,0.045625,,,All
,,-2.07171,0.0458333,,,All
,,-2.07155,0.0460417,,,All
,,-2.06859,0.04625,,,All
,,-2.06856,0.0464583,,,All
,,-2.06496,0.0466667,,,All
,,-2.06221,0.046875,,,All
,,-2.06194,0.0470833,,,All
,,-2.06182,0.0472917,,,All
,,-2.06007,0.0475,,,All
,,-2.05892,0.0477083,,,All
,,-2.05639,0.0479167,,,All
,,-2.05605,0.048125,,,All
,,-2.05505,0.0483333,,,All
,,-2.0536,0.0485417,,,All
,,-2.05008,0.04875,,,All
,,-2.04847,0.0489583,,,All
,,-2.04805,0.0491667,,,All
,,-2.04751,0.049375,,,All
,,-2.04744,0.0495833,,,All
,,-2.04723,0.0497917,,,All
,,-2.04287,0.05,,,All
,,-2.04031,0.0502083,,,All
,,-2.03963,0.0504167,,,All
,,-2.03547,0.050625,,,All
,,-2.02565,0.0508333,,,All
,,-2.02443,0.0510417,,,All
,,-2.02312,0.05125,,,All
,,-2.02196,0.0514583,,,All
,,-2.02088,0.0516667,,,All
,,-2.01967,0.051875,,,All
,,-2.01946,0.0520833,,,All
,,-2.01439,0.0522917,,,All
,,-2.00854,0.0525,,,All
,,-2.00098,0.0527083,,,All
,,-1.99786,0.0529167,,,All
,,-1.99528,0.053125,,,All
,,-1.99329,0.0533333,,,All
,,-1.99322,0.0535417,,,All
,,-1.99166,0.05375,,,All
,,-1.99152,0.0539583,,,All
,,-1.98994,0.0541667,,,All
,,-1.98692,0.054375,,,All
,,-1.98518,0.0545833,,,All
,,-1.98508,0.0547917,,,All
,,-1.98504,0.055,,,All
,,-1.98133,0.0552083,,,All
,,-1.97935,0.0554167,,,All
,,-1.97501,0.055625,,,All
,,-1.97328,0.0558333,,,All
,,-1.96811,0.0560417,,,All
,,-1.96629,0.05625,,,All
,,-1.96455,0.0564583,,,All
,,-1.96319,0.0566667,,,All
,,-1.96106,0.056875,,,All
,,-1.96001,0.0570833,,,All
,,-1.95933,0.0572917,,,All
,,-1.95697,0.0575,,,All
,,-1.95391,0.0577083,,,All
,,-1.95334,0.0579167,,,All
,,-1.94974,0.058125,,,All
,,-1.94778,0.0583333,,,All
,,-1.94701,0.0585417,,,All
,,-1.94609,0.05875,,,All
,,-1.94412,0.0589583,,,All
,,-1.94408,0.0591667,,,All
,,-1.94398,0.059375,,,All
,,-1.94356,0.0595833,,,All
,,-1.94233,0.0597917,,,All
,,-1.93978,0.06,,,All
,,-1.93807,0.0602083,,,All
,,-1.93427,0.0604167,,,All
,,-1.93059,0.060625,,,All
,,-1.93038,0.0608333,,,All
,,-1.92912,0.0610417,,,All
,,-1.9281,0.06125,,,All
,,-1.92505,0.0614583,,,All
,,-1.92341,0.0616667,,,All
,,-1.9168,0.061875,,,All
,,-1.91383,0.0620833,,,All
,,-1.91243,0.0622917,,,All
,,-1.91141,0.0625,,,All
,,-1.90992,0.0627083,,,All
,,-1.89683,0.0629167,,,All
,,-1.89628,0.063125,,,All
,,-1.89499,0.0633333,,,All
,,-1.89442,0.0635417,,,All
,,-1.89002,0.06375,,,All
,,-1.88641,0.0639583,,,All
,,-1.88548,0.0641667,,,All
,,-1.88316,0.064375,,,All
,,-1.88122,0.0645833,,,All
,,-1.87774,0.0647917,,,All
,,-1.87485,0.065,,,All
,,-1.8699,0.0652083,,,All
,,-1.86919,0.0654167,,,All
,,-1.867,0.065625,,,All
,,-1.86676,0.0658333,,,All
,,-1.86296,0.0660417,,,All
,,-1.86227,0.06625,,,All
,,-1.8587,0.0664583,,,All
,,-1.85825,0.0666667,,,All
,,-1.85555,0.066875,,,All
,,-1.85498,0.0670833,,,All
,,-1.85134,0.0672917,,,All
,,-1.84965,0.0675,,,All
,,-1.84838,0.0677083,,,All
,,-1.84637,0.0679167,,,All
,,-1.83753,0.068125,,,All
,,-1.8242,0.0683333,,,All
,,-1.82396,0.0685417,,,All
,,-1.81945,0.06875,,,All
,,-1.81318,0.0689583,,,All
,,-1.81303,0.0691667,,,All
,,-1.80711,0.069375,,,All
,,-1.79492,0.0695833,,,All
,,-1.79335,0.0697917,,,All
,,-1.79327,0.07,,,All
,,-1.79296,0.0702083,,,All
,,-1.79083,0.0704167,,,All
,,-1.79022,0.070625,,,All
,,-1.78896,0.0708333,,,All
,,-1.77118,0.0710417,,,All
,,-1.75837,0.07125,,,All
,,-1.74692,0.0714583,,,All
,,-1.74657,0.0716667,,,All
,,-1.74475,0.071875,,,All
,,-1.74228,0.0720833,,,All
,,-1.73142,0.0722917,,,All
,,-1.70863,0.0725,,,All
,,-1.69438,0.0727083,,,All
,,-1.6833,0.0729167,,,All
,,-1.48182,0.073125,,,All
,,-1.38068,0.0733333,,,All
,,-1.33802,0.0735417,,,All
,,-1.31255,0.07375,,,All
,,-1.30721,0.0739583,,,All
,,-1.30582,0.0741667,,,All
,,-1.2892,0.074375,,,All
,,-1.288,0.0745833,,,All
,,-1.28612,0.0747917,,,All
,,-1.28199,0.075,,,All
,,-1.27658,0.0752083,,,All
,,-1.25472,0.0754167,,,All
,,-1.24781,0.075625,,,All
,,-1.22997,0.0758333,,,All
,,-1.22918,0.0760417,,,All
,,-1.22712,0.07625,,,All
,,-1.227,0.0764583,,,All
,,-1.22626,0.0766667,,,All
,,-1.22418,0.076875,,,All
,,-1.22379,0.0770833,,,All
,,-1.22199,0.0772917,,,All
,,-1.22013,0.0775,,,All
,,-1.2118,0.0777083,,,All
,,-1.20761,0.0779167,,,All
,,-1.19855,0.078125,,,All
,,-1.19089,0.0783333,,,All
,,-1.17314,0.0785417,,,All
,,-1.16999,0.07875,,,All
,,-1.16715,0.0789583,,,All
,,-1.16496,0.0791667,,,All
,,-1.16048,0.079375,,,All
,,-1.16015,0.0795833,,,All
,,-1.15934,0.0797917,,,All
,,-1.15934,0.08,,,All
,,-1.15796,0.0802083,,,All
,,-1.1577,0.0804167,,,All
,,-1.14957,0.080625,,,All
,,-1.14479,0.0808333,,,All
,,-1.14321,0.0810417,,,All
,,-1.14208,0.08125,,,All
,,-1.13988,0.0814583,,,All
,,-1.13762,0.0816667,,,All
,,-1.13739,0.081875,,,All
,,-1.13324,0.0820833,,,All
,,-1.13204,0.0822917,,,All
,,-1.13163,0.0825,,,All
,,-1.13055,0.0827083,,,All
,,-1.13041,0.0829167,,,All
,,-1.1263,0.083125,,,All
,,-1.12601,0.0833333,,,All
,,-1.12231,0.0835417,,,All
,,-1.11976,0.08375,,,All
,,-1.11927,0.0839583,,,All
,,-1.11787,0.0841667,,,All
,,-1.11472,0.084375,,,All
,,-1.11152,0.0845833,,,All
,,-1.1092,0.0847917,,,All
,,-1.10705,0.085,,,All
,,-1.10702,0.0852083,,,All
,,-1.10616,0.0854167,,,All
,,-1.10558,0.085625,,,All
,,-1.10462,0.0858333,,,All
,,-1.10459,0.0860417,,,All
,,-1.102,0.08625,,,All
,,-1.09898,0.0864583,,,All
,,-1.09625,0.0866667,,,All
,,-1.09541,0.086875,,,All
,,-1.09532,0.0870833,,,All
,,-1.09452,0.0872917,,,All
,,-1.09315,0.0875,,,All
,,-1.09083,0.0877083,,,All
,,-1.09065,0.0879167,,,All
,,-1.09037,0.088125,,,All
,,-1.08924,0.0883333,,,All
,,-1.0885,0.0885417,,,All
,,-1.08771,0.08875,,,All
,,-1.08731,0.0889583,,,All
,,-1.08666,0.0891667,,,All
,,-1.08398,0.089375,,,All
,,-1.07964,0.0895833,,,All
,,-1.07588,0.0897917,,,All
,,-1.07582,0.09,,,All
,,-1.07323,0.0902083,,,All
,,-1.07109,0.0904167,,,All
,,-1.07084,0.090625,,,All
,,-1.06574,0.0908333,,,All
,,-1.06332,0.0910417,,,All
,,-1.06136,0.09125,,,All
,,-1.0604,0.0914583,,,All
,,-1.06001,0.0916667,,,All
,,-1.05894,0.091875,,,All
,,-1.05761,0.0920833,,,All
,,-1.05676,0.0922917,,,All
,,-1.05669,0.0925,,,All
,,-1.05537,0.0927083,,,All
,,-1.05181,0.0929167,,,All
,,-1.05077,0.093125,,,All
,,-1.0478,0.0933333,,,All
,,-1.04743,0.0935417,,,All
,,-1.04729,0.09375,,,All
,,-1.0462,0.0939583,,,All
,,-1.04181,0.0941667,,,All
,,-1.04165,0.094375,,,All
,,-1.04157,0.0945833,,,All
,,-1.04107,0.0947917,,,All
,,-1.0379,0.095,,,All
,,-1.03771,0.0952083,,,All
,,-1.03738,0.0954167,,,All
,,-1.03729,0.095625,,,All
,,-1.03674,0.0958333,,,All
,,-1.03385,0.0960417,,,All
,,-1.03372,0.09625,,,All
,,-1.03286,0.0964583,,,All
,,-1.03072,0.0966667,,,All
,,-1.029,0.096875,,,All
,,-1.0288,0.0970833,,,All
,,-1.02783,0.0972917,,,All
,,-1.0272,0.0975,,,All
,,-1.02647,0.0977083,,,All
,,-1.02595,0.0979167,,,All
,,-1.02529,0.098125,,,All
,,-1.02499,0.0983333,,,All
,,-1.02482,0.0985417,,,All
,,-1.02298,0.09875,,,All
,,-1.02133,0.0989583,,,All
,,-1.01951,0.0991667,,,All
,,-1.0164,0.099375,,,All
,,-1.01293,0.0995833,,,All
,,-1.01244,0.0997917,,,All
,,-1.01195,0.1,,,All
,,-1.01186,0.100208,,,All
,,-1.00959,0.100417,,,All
,,-1.00926,0.100625,,,All
,,-1.00924,0.100833,,,All
,,-1.00918,0.101042,,,All
,,-1.00885,0.10125,,,All
,,-1.00839,0.101458,,,All
,,-1.00795,0.101667,,,All
,,-1.00786,0.101875,,,All
,,-1.0066,0.102083,,,All
,,-1.00641,0.102292,,,All
,,-1.00629,0.1025,,,All
,,-1.00514,0.102708,,,All
,,-1.00503,0.102917,,,All
,,-1.00492,0.103125,,,All
,,-1.00415,0.103333,,,All
,,-1.00405,0.103542,,,All
,,-1.00388,0.10375,,,All
,,-1.00365,0.103958,,,All
,,-1.00307,0.104167,,,All
,,-1.002,0.104375,,,All
,,-1.00128,0.104583,,,All
,,-1.001,0.104792,,,All
,,-1.00084,0.105,,,All
,,-0.999396,0.105208,,,All
,,-0.998789,0.105417,,,All
,,-0.998633,0.105625,,,All
,,-0.998364,0.105833,,,All
,,-0.9978,0.106042,,,All
,,-0.997718,0.10625,,,All
,,-0.996774,0.106458,,,All
,,-0.996261,0.106667,,,All
,,-0.996093,0.106875,,,All
,,-0.993336,0.107083,,,All
,,-0.993203,0.107292,,,All
,,-0.991326,0.1075,,,All
,,-0.990959,0.107708,,,All
,,-0.990214,0.107917,,,All
,,-0.988941,0.108125,,,All
,,-0.988786,0.108333,,,All
,,-0.987934,0.108542,,,All
,,-0.987667,0.10875,,,All
,,-0.985884,0.108958,,,All
,,-0.983604,0.109167,,,All
,,-0.983241,0.109375,,,All
,,-0.982418,0.109583,,,All
,,-0.981254,0.109792,,,All
,,-0.980182,0.11,,,All
,,-0.978772,0.110208,,,All
,,-0.978768,0.110417,,,All
,,-0.978388,0.110625,,,All
,,-0.977113,0.110833,,,All
,,-0.976576,0.111042,,,All
,,-0.975632,0.11125,,,All
,,-0.975625,0.111458,,,All
,,-0.975594,0.111667,,,All
,,-0.974724,0.111875,,,All
,,-0.973124,0.112083,,,All
,,-0.972772,0.112292,,,All
,,-0.972561,0.1125,,,All
,,-0.972148,0.112708,,,All
,,-0.972123,0.112917,,,All
,,-0.971709,0.113125,,,All
,,-0.971583,0.113333,,,All
,,-0.971385,0.113542,,,All
,,-0.970684,0.11375,,,All
,,-0.970322,0.113958,,,All
,,-0.969033,0.114167,,,All
,,-0.968157,0.114375,,,All
,,-0.968151,0.114583,,,All
,,-0.967923,0.114792,,,All
,,-0.967164,0.115,,,All
,,-0.966609,0.115208,,,All
,,-0.964955,0.115417,,,All
,,-0.964379,0.115625,,,All
,,-0.964232,0.115833,,,All
,,-0.963523,0.116042,,,All
,,-0.96339,0.11625,,,All
,,-0.963057,0.116458,,,All
,,-0.962728,0.116667,,,All
,,-0.962348,0.116875,,,All
,,-0.961909,0.117083,,,All
,,-0.960541,0.117292,,,All
,,-0.960045,0.1175,,,All
,,-0.959218,0.117708,,,All
,,-0.958223,0.117917,,,All
,,-0.956006,0.118125,,,All
,,-0.955858,0.118333,,,All
,,-0.955844,0.118542,,,All
,,-0.955642,0.11875,,,All
,,-0.954804,0.118958,,,All
,,-0.953471,0.119167,,,All
,,-0.953292,0.119375,,,All
,,-0.950714,0.119583,,,All
,,-0.950686,0.119792,,,All
,,-0.950226,0.12,,,All
,,-0.949887,0.120208,,,All
,,-0.949714,0.120417,,,All
,,-0.949658,0.120625,,,All
,,-0.948499,0.120833,,,All
,,-0.947541,0.121042,,,All
,,-0.947112,0.12125,,,All
,,-0.946644,0.121458,,,All
,,-0.945889,0.121667,,,All
,,-0.945614,0.121875,,,All
,,-0.944718,0.122083,,,All
,,-0.944484,0.122292,,,All
,,-0.944472,0.1225,,,All
,,-0.944305,0.122708,,,All
,,-0.939731,0.122917,,,All
,,-0.939662,0.123125,,,All
,,-0.938823,0.123333,,,All
,,-0.938449,0.123542,,,All
,,-0.937825,0.12375,,,All
,,-0.935442,0.123958,,,All
,,-0.935339,0.124167,,,All
,,-0.934967,0.124375,,,All
,,-0.934547,0.124583,,,All
,,-0.932921,0.124792,,,All
,,-0.93059,0.125,,,All
,,-0.930412,0.125208,,,All
,,-0.929404,0.125417,,,All
,,-0.928861,0.125625,,,All
,,-0.928252,0.125833,,,All
,,-0.927448,0.126042,,,All
,,-0.927406,0.12625,,,All
,,-0.926788,0.126458,,,All
,,-0.926358,0.126667,,,All
,,-0.92506,0.126875,,,All
,,-0.924661,0.127083,,,All
,,-0.923787,0.127292,,,All
,,-0.922896,0.1275,,,All
,,-0.921075,0.127708,,,All
,,-0.920692,0.127917,,,All
,,-0.920284,0.128125,,,All
,,-0.918477,0.128333,,,All
,,-0.918265,0.128542,,,All
,,-0.917769,0.12875,,,All
,,-0.91696,0.128958,,,All
,,-0.914516,0.129167,,,All
,,-0.91363,0.129375,,,All
,,-0.91312,0.129583,,,All
,,-0.912705,0.129792,,,All
,,-0.911503,0.13,,,All
,,-0.911212,0.130208,,,All
,,-0.910192,0.130417,,,All
,,-0.909966,0.130625,,,All
,,-0.909927,0.130833,,,All
,,-0.909038,0.131042,,,All
,,-0.908986,0.13125,,,All
,,-0.908108,0.131458,,,All
,,-0.907677,0.131667,,,All
,,-0.907345,0.131875,,,All
,,-0.907203,0.132083,,,All
,,-0.907183,0.132292,,,All
,,-0.907141,0.1325,,,All
,,-0.906143,0.132708,,,All
,,-0.904844,0.132917,,,All
,,-0.904054,0.133125,,,All
,,-0.903665,0.133333,,,All
,,-0.903204,0.133542,,,All
,,-0.901672,0.13375,,,All
,,-0.901331,0.133958,,,All
,,-0.900867,0.134167,,,All
,,-0.900514,0.134375,,,All
,,-0.900502,0.134583,,,All
,,-0.900043,0.134792,,,All
,,-0.900021,0.135,,,All
,,-0.899512,0.135208,,,All
,,-0.899122,0.135417,,,All
,,-0.898779,0.135625,,,All
,,-0.897991,0.135833,,,All
,,-0.897736,0.136042,,,All
,,-0.896564,0.13625,,,All
,,-0.895688,0.136458,,,All
,,-0.895529,0.136667,,,All
,,-0.89506,0.136875,,,All
,,-0.895044,0.137083,,,All
,,-0.893826,0.137292,,,All
,,-0.893237,0.1375,,,All
,,-0.893008,0.137708,,,All
,,-0.892696,0.137917,,,All
,,-0.892664,0.138125,,,All
,,-0.892156,0.138333,,,All
,,-0.891384,0.138542,,,All
,,-0.890522,0.13875,,,All
,,-0.889287,0.138958,,,All
,,-0.887457,0.139167,,,All
,,-0.887138,0.139375,,,All
,,-0.886171,0.139583,,,All
,,-0.886144,0.139792,,,All
,,-0.885818,0.14,,,All
,,-0.885799,0.140208,,,All
,,-0.885738,0.140417,,,All
,,-0.885245,0.140625,,,All
,,-0.885125,0.140833,,,All
,,-0.884377,0.141042,,,All
,,-0.884025,0.14125,,,All
,,-0.883244,0.141458,,,All
,,-0.882222,0.141667,,,All
,,-0.881477,0.141875,,,All
,,-0.881437,0.142083,,,All
,,-0.880886,0.142292,,,All
,,-0.880383,0.1425,,,All
,,-0.880031,0.142708,,,All
,,-0.87984,0.142917,,,All
,,-0.879268,0.143125,,,All
,,-0.879167,0.143333,,,All
,,-0.879061,0.143542,,,All
,,-0.877503,0.14375,,,All
,,-0.876627,0.143958,,,All
,,-0.875698,0.144167,,,All
,,-0.874803,0.144375,,,All
,,-0.874646,0.144583,,,All
,,-0.874549,0.144792,,,All
,,-0.874497,0.145,,,All
,,-0.874451,0.145208,,,All
,,-0.874007,0.145417,,,All
,,-0.872569,0.145625,,,All
,,-0.872567,0.145833,,,All
,,-0.872417,0.146042,,,All
,,-0.871025,0.14625,,,All
