iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.5,1,9.04804,12.8909,44.7218,89.0039,0.95,0.95,0.285,0.285,0.87324,0.974679,1.20932,0.974679,0.974679,0.974679
3,1193.95,1,9.05065,13.1468,40.7853,85.7083,0.9025,0.9025,0.27075,0.27075,0.879089,0.95,1.20766,0.95,0.95,0.95
4,1178.15,1,9.13752,13.4986,41.6182,69.8991,0.857375,0.857375,0.257212,0.257212,0.872,0.925945,1.17708,0.925945,0.954207,0.925945
5,1170.35,1,9.01957,11.344,39.863,64.706,0.814506,0.814506,0.244352,0.244352,0.840304,0.9025,1.14727,0.9025,0.930046,0.9025
6,1151.94,1,8.95101,13.1259,38.9993,66.5336,0.773781,0.773781,0.232134,0.232134,0.849629,0.879648,1.11822,0.879648,0.906497,0.879648
7,1128.68,1,9.15295,12.88,40.1284,59.6776,0.735092,0.735092,0.220528,0.220528,0.8426,0.857375,1.09451,0.857375,0.883544,0.857375
8,1110.6,1,9.3137,14.2514,42.1249,49.4085,0.698337,0.698337,0.209501,0.209501,0.86137,0.835666,1.0668,0.835666,0.861172,0.835666
9,1090.52,1,9.14319,13.2618,42.5075,51.9732,0.66342,0.66342,0.199026,0.199026,0.854501,0.814506,1.03978,0.814506,0.839367,0.814506
10,1063.78,1,9.07956,12.1281,43.6592,51.1932,0.630249,0.630249,0.189075,0.189075,0.840634,0.793882,1.01346,0.793882,0.818114,0.793882
11,1052.73,1,9.10253,12.3013,45.2996,52.0036,0.598737,0.598737,0.179621,0.179621,0.846173,0.773781,0.987796,0.773781,0.797399,0.773781
12,1040.45,1,9.16419,12.4522,43.021,49.1139,0.5688,0.5688,0.17064,0.17064,0.849126,0.754188,0.982753,0.754188,0.830436,0.754188
13,1023.59,1,9.23488,11.2066,45.0927,53.7981,0.54036,0.54036,0.162108,0.162108,0.840774,0.735092,0.957869,0.735092,0.809409,0.735092
14,1022.46,1,9.23449,11.1956,42.2649,50.6529,0.513342,0.513342,0.154003,0.154003,0.849683,0.716479,0.966949,0.716479,0.788915,0.716479
15,1003.11,1,9.21137,11.9275,44.0027,59.7609,0.487675,0.487675,0.146302,0.146302,0.863991,0.698337,0.942466,0.698337,0.768939,0.698337
16,1002.94,1,9.1372,11.2197,44.2468,64.7445,0.463291,0.463291,0.138987,0.138987,0.856709,0.680655,0.950421,0.680655,0.749469,0.680655
17,986.553,1,8.99889,10.4516,44.5995,67.1152,0.440127,0.440127,0.132038,0.132038,0.865739,0.66342,0.926355,0.66342,0.744118,0.66342
18,968.786,1,9.08463,10.4285,44.8725,58.4025,0.41812,0.330537,0.125436,0.132472,0.852987,0.646622,0.9029,0.646622,0.783952,0.646622
19,963.833,1,8.96148,9.86074,44.136,62.0554,0.397214,0.315802,0.119164,0.131588,0.858127,0.630249,0.880038,0.630249,0.794242,0.630249
20,953.734,1,9.05439,10.6049,44.5519,64.8846,0.00536739,0.372663,0.138299,0.125962,0.855873,0.614291,0.867324,0.614291,0.798757,0.614291
21,940.699,1,9.0895,10.715,44.378,61.1737,0.00509902,0.308589,0.131384,0.133719,0.863189,0.598737,0.845363,0.598737,0.778532,0.598737
22,927.987,1,9.05426,10.4923,44.68,67.397,2.22045e-16,0.293159,0.125688,0.127033,0.86951,0.583577,0.89187,0.583577,0.75882,0.583577
23,917.986,1,9.03208,9.80488,44.5215,62.8342,2.22045e-16,0.34754,0.120329,0.126214,0.870145,0.5688,0.869288,0.5688,0.739606,0.5688
24,920.645,1,8.93108,10.0192,44.6333,68.2379,2.22045e-16,0.3573,0.118565,0.12992,0.857634,0.554398,0.847277,0.554398,0.734124,0.554398
25,909.04,1,8.94837,9.96359,45.4846,65.9714,2.22045e-16,0.337352,0.113932,0.128638,0.865831,0.54036,0.825823,0.54036,0.749758,0.54036
26,901.335,1,9.06397,9.78551,45.2642,67.9503,2.22045e-16,0.380734,0.111105,0.131225,0.863885,0.526678,0.804913,0.526678,0.730773,0.526678
27,896.836,1,9.1552,9.80849,44.4985,60.8584,2.22045e-16,0.375916,0.108016,0.132313,0.864763,0.513342,0.784532,0.513342,0.746266,0.513342
28,899.255,1,9.14522,9.99167,44.2015,58.0541,2.22045e-16,0.450359,0.107363,0.130851,0.863101,0.500344,0.764667,0.500344,0.770789,0.500344
