iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1205.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1197.86,1,9.89408,12.5445,44.1696,85.6293,0.95,0.95,0.285,0.285,0.904687,0.974679,1.19803,0.974679,1.11702,0.974679
3,1180.94,1,9.76547,11.1547,43.5505,87.2335,0.9025,0.9025,0.27075,0.27075,0.907331,0.95,1.17738,0.95,1.08874,0.95
4,1163.43,1,9.65035,10.7047,44.6969,71.7392,0.857375,0.857375,0.257212,0.257212,0.879089,0.925945,1.14757,0.925945,1.14148,0.925945
5,1143.59,1,9.67202,8.85364,47.1729,75.9367,0.814506,0.814506,0.244352,0.244352,0.881754,0.9025,1.11851,0.9025,1.11258,0.9025
6,1118.94,1,9.53211,10.3226,44.432,79.2603,0.773781,0.773781,0.232134,0.232134,0.87845,0.879648,1.09019,0.879648,1.09595,0.879648
7,1106.87,1,9.31346,11.062,46.6262,80.3784,0.735092,0.735092,0.220528,0.220528,0.889854,0.857375,1.06258,0.857375,1.31469,0.857375
8,1095.86,1,9.35835,12.3023,48.964,76.5765,0.698337,0.698337,0.209501,0.209501,0.893755,0.835666,1.03568,0.835666,1.2814,0.835666
9,1078.59,1,9.37979,12.3792,47.7981,74.6285,0.66342,0.66342,0.199026,0.199026,0.898736,0.814506,1.00945,0.814506,1.39739,0.814506
10,1058.04,1,9.24854,10.6131,47.4984,67.4659,0.630249,0.630249,0.189075,0.189075,0.89093,0.793882,0.983894,0.793882,1.36201,0.793882
11,1037.6,1,9.48656,11.4247,49.1717,62.4005,0.598737,0.598737,0.179621,0.179621,0.901089,0.773781,0.958981,0.773781,1.34524,0.773781
12,1026.03,1,9.43046,11.8781,47.9971,55.2013,0.5688,0.5688,0.17064,0.17064,0.901408,0.754188,0.934699,0.754188,1.44848,0.754188
13,1004.95,1,9.5824,10.1914,48.1556,67.4822,0.54036,0.54036,0.162108,0.162108,0.908148,0.735092,0.911032,0.735092,1.4118,0.735092
14,1000.84,1,9.47453,9.96468,47.087,60.7417,0.513342,0.513342,0.154003,0.154003,0.914783,0.716479,0.887964,0.716479,1.37605,0.716479
15,987.598,1,9.29711,11.5166,47.4997,62.251,0.487675,0.487675,0.146302,0.146302,0.898242,0.698337,0.86548,0.698337,1.3508,0.698337
16,973.583,1,9.30718,10.5887,46.7748,68.3451,0.463291,0.463291,0.138987,0.138987,0.906674,0.680655,0.843566,0.680655,1.3337,0.680655
17,961.554,1,9.20937,11.7293,46.683,65.7117,0.440127,0.440127,0.132038,0.132038,0.902638,0.66342,0.822206,0.66342,1.45412,0.66342
18,950.775,1,9.13078,11.3981,46.88,55.748,0.41812,0.274095,0.125436,0.135919,0.906535,0.646622,0.801387,0.646622,1.54848,0.646622
19,939.822,1,9.13473,10.6689,46.6208,59.5749,0.397214,0.230734,0.119164,0.141241,0.909362,0.630249,0.781096,0.630249,1.50927,0.630249
20,937.42,1,9.22986,10.255,45.8503,62.1445,0.377354,0.244435,0.113206,0.13842,0.907146,0.614291,0.761318,0.614291,1.47105,0.614291
21,918.345,1,9.17934,10.2506,47.068,66.4152,0.358486,0.165559,0.107546,0.145177,0.900394,0.598737,0.742041,0.598737,1.43381,0.598737
22,910.261,1,9.16816,10.159,45.9713,77.6747,0.340562,0.237658,0.102168,0.146733,0.898268,0.583577,0.723252,0.583577,1.3975,0.583577
23,902.941,1,9.14498,9.91501,46.0981,79.1293,0.323534,0.124339,0.0970601,0.153792,0.899726,0.5688,0.704939,0.5688,1.36212,0.5688
24,904.201,1,9.05649,10.6002,46.2589,83.3281,0.0868555,0.191638,0.109736,0.149292,0.889077,0.554398,0.68709,0.554398,1.33216,0.554398
25,897.362,1,8.9362,10.3455,46.6806,80.4098,0.100686,0.246755,0.106594,0.140324,0.883572,0.54036,0.669692,0.54036,1.46719,0.54036
26,885.401,1,8.9715,10.35,46.2938,81.0471,0.0494164,0.242669,0.107358,0.136362,0.907573,0.526678,0.652735,0.526678,1.43011,0.526678
27,878.481,1,9.01503,11.1471,45.9952,74.4857,2.22045e-16,0.207134,0.108573,0.13944,0.906583,0.513342,0.636207,0.513342,1.44123,0.513342
28,876.092,1,9.03193,11.2224,46.56,79.1347,2.22045e-16,0.234468,0.106057,0.138304,0.919131,0.500344,0.627817,0.500344,1.40474,0.500344
29,877.89,1,9.14695,10.2857,47.0605,79.8951,2.22045e-16,0.275023,0.10956,0.136702,0.908142,0.487675,0.661739,0.487675,1.36917,0.487675
30,876.721,1,9.17682,10.274,45.6758,76.1097,2.22045e-16,0.293455,0.106783,0.13556,0.909703,0.475327,0.705246,0.475327,1.37738,0.475327
31,878.446,1,9.11639,9.72945,45.883,75.4391,2.22045e-16,0.174452,0.107808,0.145217,0.900727,0.463291,0.696836,0.463291,1.38669,0.463291
32,880.347,1,9.14681,10.2532,45.7382,72.7089,2.22045e-16,0.199816,0.107199,0.149159,0.908787,0.45156,0.679191,0.45156,1.38601,0.45156
33,878.091,1,9.08931,9.96534,46.2185,74.0899,2.22045e-16,0.233008,0.10843,0.143952,0.914333,0.440127,0.661994,0.440127,1.40579,0.440127
34,878.994,1,9.19187,10.4454,46.0338,77.2696,2.22045e-16,0.278367,0.10939,0.145849,0.886848,0.428982,0.645232,0.428982,1.37019,0.428982
35,859.038,1,9.28841,10.4135,46.4649,74.1288,2.22045e-16,0.132623,0.104314,0.149736,0.895857,0.41812,0.628894,0.41812,1.38574,0.41812
36,853.183,1,9.25516,9.7859,46.6419,74.0793,2.22045e-16,0.129773,0.103736,0.148489,0.895476,0.407533,0.61297,0.407533,1.40876,0.407533
37,862.052,1,9.18049,9.676,47.2449,85.1378,2.22045e-16,0.155364,0.10354,0.15263,0.905027,0.397214,0.597449,0.397214,1.37309,0.397214
38,859.515,1,9.2184,9.45119,46.6972,78.4003,2.22045e-16,0.190268,0.102836,0.14977,0.918521,0.387157,0.582322,0.387157,1.33832,0.387157
39,849.873,1,9.28014,9.48121,45.9393,78.5925,2.22045e-16,0.188103,0.0988509,0.153566,0.898046,0.377354,0.567577,0.377354,1.3369,0.377354
40,851.853,1,9.24632,10.027,46.6047,89.3911,2.22045e-16,0.243845,0.101343,0.149572,0.899644,0.367799,0.553206,0.367799,1.30323,0.367799
41,859.924,1,9.23361,10.5243,46.695,85.5024,2.22045e-16,0.19564,0.105994,0.148834,0.912118,0.358486,0.548605,0.358486,1.31482,0.358486
42,858.05,1,9.21551,11.0901,45.0451,87.4322,2.10942e-16,0.210587,0.100695,0.155182,0.902235,0.349409,0.572268,0.349409,1.3265,0.349409
43,860.136,1,9.10155,11.4604,45.0732,90.2897,2.22045e-16,0.183652,0.100697,0.159714,0.904131,0.340562,0.557778,0.340562,1.295,0.340562
44,864.88,1,9.06889,11.2938,44.3153,87.0258,2.22045e-16,0.194478,0.10084,0.158589,0.912266,0.336689,0.557816,0.331938,1.36816,0.331938
45,854.021,1,8.9495,10.6877,44.6331,87.3203,2.22045e-16,0.251922,0.0980997,0.153729,0.894718,0.35106,0.543692,0.323534,1.35721,0.323534
46,844.533,1,8.98883,10.8608,46.4728,94.0022,2.22045e-16,0.257474,0.0986103,0.14795,0.898288,0.364261,0.529925,0.315341,1.32284,0.315341
47,844.831,1,9.08934,10.7298,46.4245,92.6631,2.22045e-16,0.259437,0.099143,0.149353,0.898763,0.357026,0.516507,0.307357,1.28935,0.32095
48,839.577,1,9.09797,11.0117,46.4389,94.3023,2.22045e-16,0.264686,0.09634,0.151918,0.899374,0.353756,0.503429,0.299574,1.2567,0.314521
49,849.94,1,9.14686,10.2953,45.3853,85.5617,2.22045e-16,0.21795,0.0970649,0.163576,0.900421,0.357459,0.490682,0.291989,1.28586,0.314734
50,843.521,1,9.25296,10.2551,46.954,83.4828,2.22045e-16,0.297562,0.0959838,0.154875,0.889796,0.350038,0.518061,0.284596,1.31692,0.311175
51,848.103,1,9.23846,9.95057,46.2125,83.5373,2.22045e-16,0.28737,0.0968175,0.158647,0.902984,0.341175,0.504943,0.27739,1.30813,0.303296
52,843.808,1,9.42702,10.6168,46.0373,73.7007,2.22045e-16,0.279664,0.0967168,0.152218,0.904618,0.332536,0.581186,0.270366,1.275,0.316269
53,841.49,1,9.58057,11.6411,45.372,75.6179,2.22045e-16,0.340248,0.097532,0.146068,0.916775,0.324116,0.591803,0.26352,1.24274,0.308261
54,827.265,1,9.48371,10.3508,45.34,83.0919,2.10942e-16,0.322268,0.0926554,0.14609,0.912452,0.319398,0.576818,0.256848,1.21127,0.316203
55,837.239,1,9.47663,10.5563,46.1383,80.9853,2.22045e-16,0.296819,0.0984109,0.147243,0.903938,0.319566,0.562213,0.250344,1.19334,0.308196
56,837.628,1,9.43304,10.5748,45.2617,78.8701,2.22045e-16,0.205677,0.0977041,0.153935,0.91088,0.322092,0.547977,0.244005,1.23076,0.307167
57,848.134,1,9.48352,10.221,45.9934,75.9269,2.22045e-16,0.268774,0.101389,0.150631,0.911154,0.313936,0.548185,0.237827,1.22882,0.322455
58,850.133,1,9.47567,10.2084,45.6033,66.0557,2.22045e-16,0.290482,0.101552,0.14975,0.897154,0.313722,0.534304,0.231805,1.30166,0.31827
59,839.838,1,9.56624,10.0841,45.9972,64.4001,2.22045e-16,0.298435,0.100556,0.14423,0.894124,0.305778,0.520775,0.225936,1.30678,0.31933
60,841.606,1,9.53614,9.69668,45.2706,69.262,2.22045e-16,0.335343,0.100384,0.145578,0.888523,0.30351,0.507589,0.220215,1.35537,0.311245
61,840.209,1,9.60831,10.2289,45.8073,71.1208,2.22045e-16,0.269218,0.102302,0.145097,0.908034,0.314439,0.506721,0.214639,1.32105,0.325036
62,837.031,1,9.63644,10.3444,46.2544,68.7651,2.22045e-16,0.190533,0.100766,0.155343,0.913309,0.306477,0.49389,0.209204,1.30839,0.317696
63,836.029,1,9.62349,9.62351,47.4647,76.3864,2.22045e-16,0.197074,0.100024,0.160854,0.919177,0.30427,0.481385,0.203907,1.27526,0.332001
64,834.869,1,9.53898,9.19491,47.8973,77.0138,2.22045e-16,0.241747,0.0991663,0.159988,0.902219,0.302718,0.469196,0.198744,1.24297,0.323595
65,830.37,1,9.54734,9.05097,47.2495,82.1274,2.22045e-16,0.149135,0.0973089,0.165089,0.912519,0.307197,0.457315,0.193711,1.2115,0.32439
66,830.321,1,9.48947,9.91417,47.6838,72.0129,2.22045e-16,0.269798,0.0987369,0.151783,0.90431,0.308863,0.445736,0.188807,1.38272,0.316177
67,836.261,1,9.52953,10.4682,47.5458,75.5798,2.22045e-16,0.168488,0.100697,0.160232,0.908669,0.31283,0.43445,0.184026,1.36875,0.33385
68,827.047,1,9.59587,10.2036,46.896,71.4818,2.22045e-16,0.114814,0.0972874,0.162688,0.91432,0.307893,0.423449,0.179366,1.39214,0.341053
69,840.899,1,9.51905,9.9715,46.3737,71.2348,2.22045e-16,0.119473,0.0978804,0.169211,0.911857,0.307384,0.431455,0.174825,1.38595,0.351477
70,836.647,1,9.48112,9.89634,46.6521,71.1181,2.22045e-16,0.230363,0.0993643,0.159775,0.909675,0.306069,0.42053,0.170398,1.41941,0.342577
71,826.287,1,9.51321,9.75461,46.2876,67.6134,2.22045e-16,0.135026,0.0981489,0.161336,0.906727,0.300616,0.409882,0.166083,1.38694,0.33665
72,829.043,1,9.54278,9.65313,46.2263,68.5068,2.22045e-16,0.252969,0.0992136,0.151871,0.920025,0.30458,0.399504,0.161878,1.38698,0.328126
73,823.99,1,9.42077,10.4205,46.4619,70.9907,2.22045e-16,0.186493,0.0971648,0.164253,0.890759,0.304363,0.389388,0.157779,1.40338,0.319817
74,823.093,1,9.44331,9.84613,46.8725,73.2204,2.22045e-16,0.258155,0.0978475,0.157501,0.892274,0.296656,0.379528,0.153784,1.43792,0.312019
75,825.214,1,9.42515,9.95593,47.0271,75.3174,2.22045e-16,0.215176,0.0988691,0.157881,0.891392,0.290869,0.369918,0.14989,1.40332,0.322531
76,823.412,1,9.36029,9.9482,47.5688,81.9365,2.22045e-16,0.189498,0.0975977,0.15668,0.907431,0.297451,0.36276,0.146095,1.41942,0.320074
77,815.742,1,9.41201,9.92064,47.0863,81.8181,2.22045e-16,0.192925,0.100029,0.152413,0.910636,0.304693,0.353575,0.142396,1.42946,0.313142
78,816.783,1,9.31083,10.3216,47.9473,91.942,2.22045e-16,0.200037,0.0970439,0.159228,0.909254,0.310033,0.344622,0.13879,1.39326,0.322812
79,825.116,1,9.31306,9.71397,47.9995,88.5305,2.22045e-16,0.293135,0.0982153,0.15647,0.915793,0.313243,0.335896,0.135276,1.43569,0.314638
80,823.505,1,9.36445,9.22005,49.2503,84.0234,2.22045e-16,0.400364,0.101998,0.144147,0.923145,0.305311,0.327391,0.131851,1.53681,0.306671
81,816.713,1,9.33844,9.35537,48.6888,88.8953,2.22045e-16,0.237481,0.0989414,0.158843,0.919772,0.299731,0.319101,0.128512,1.49789,0.317184
82,815.262,1,9.22311,9.89127,48.9683,96.0821,2.22045e-16,0.256027,0.0986917,0.152951,0.910542,0.312252,0.311021,0.127621,1.45997,0.309153
83,817.642,1,9.13979,9.48952,49.0941,95.0095,2.22045e-16,0.210886,0.096839,0.158453,0.914497,0.328187,0.303146,0.124389,1.47844,0.312927
84,821.159,1,9.20941,9.53607,49.2545,95.0744,2.22045e-16,0.206366,0.098904,0.157892,0.911597,0.319877,0.296942,0.133639,1.47933,0.315559
85,831.956,1,9.12779,9.21726,49.3116,90.7953,2.22045e-16,0.320871,0.0986159,0.155824,0.9127,0.31862,0.309668,0.131579,1.54151,0.307889
86,822.004,1,9.10383,9.02154,47.4333,83.6162,2.22045e-16,0.265896,0.095801,0.156341,0.916459,0.31262,0.301827,0.143387,1.60249,0.300103
87,805.388,1,9.11037,9.24872,46.9143,84.2463,2.10942e-16,0.25981,0.091011,0.156542,0.891439,0.32867,0.294184,0.139756,1.57103,0.316996
88,817.597,1,9.14469,9.43617,47.1234,86.9296,2.22045e-16,0.273295,0.0940292,0.155196,0.901271,0.322796,0.28822,0.136217,1.53125,0.321054
89,816.557,1,9.11752,9.45638,46.5016,92.1034,2.22045e-16,0.178526,0.0944616,0.171222,0.881947,0.314623,0.29006,0.132768,1.49247,0.319988
90,820.348,1,9.00931,9.23008,47.0722,88.4534,2.22045e-16,0.306446,0.097088,0.154512,0.883506,0.317119,0.282716,0.129406,1.46082,0.317333
91,813.821,1,9.12535,9.68112,47.6414,89.5059,2.22045e-16,0.290471,0.0974708,0.155539,0.899139,0.316195,0.285398,0.12613,1.4317,0.309298
92,815.072,1,9.18716,9.68024,47.3047,91.4989,2.22045e-16,0.250768,0.0962628,0.158102,0.906218,0.308189,0.278172,0.124969,1.47281,0.326808
93,809.152,1,9.21769,9.29156,48.2632,94.3744,2.22045e-16,0.237435,0.0979376,0.153295,0.910481,0.306516,0.271128,0.129669,1.43552,0.318533
94,817.339,1,9.36439,9.22292,48.1252,88.3049,2.22045e-16,0.197618,0.102731,0.153524,0.924913,0.303321,0.282482,0.126386,1.45898,0.310468
