iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,751.572,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,742.542,1,5.70453,1.47204,24.3083,6.9649,29.4289,1.46202,1.46202,1.00231,0.62,0.285
3,729.718,1,5.96836,1.26808,23.3523,8.33667,33.8432,1.425,1.425,1.07198,0.62,0.27075
4,729.483,1,5.33343,1.88058,23.1651,8.32015,35.5354,1.38892,1.38892,1.04483,0.62,0.257212
5,706.483,1,5.71006,1.23019,18.8501,9.12897,32.0374,1.35375,1.35375,1.07418,0.62,0.244352
6,695.61,1,5.86533,1.19853,21.882,10.6202,31.0362,1.31947,1.31947,1.09081,0.62,0.232134
7,686.467,1,5.61668,1.10947,18.4587,12.1224,33.0729,1.28606,1.28606,1.06319,0.62,0.220528
8,671.054,1,5.73572,1.31439,17.1338,13.6065,34.9333,1.2535,1.2535,1.03627,0.62,0.209501
9,673.373,1,5.7375,0.778204,16.4988,14.3738,38.4266,1.22176,1.22176,1.14175,0.62,0.199026
10,666.488,1,5.70216,1.35271,15.6722,15.5246,33.3831,1.19082,1.19082,1.11492,0.62,0.189075
11,647.9,1,5.74162,0.921369,12.369,14.9455,31.8965,1.16067,1.16067,1.10283,0.62,0.179621
12,633.526,1,5.63752,1.30276,11.7002,15.7781,30.202,1.13128,1.13128,1.0749,0.62,0.17064
13,631.691,1,5.53443,0.973886,10.5489,19.4723,30.8627,1.10264,1.10264,1.04769,0.62,0.162108
14,629.552,1,5.60247,0.768162,9.58275,23.1615,31.8754,1.07472,1.07472,1.02116,0.62,0.154003
15,607.312,1,5.64606,1.01203,8.71228,20.6685,32.747,1.04751,1.04751,0.995301,0.62,0.146302
16,600.275,1,5.67156,0.773388,8.77491,26.2814,31.1096,1.02098,1.02098,0.9701,0.62,0.138987
17,580.233,1,5.57234,1.22084,7.69938,24.2969,31.1825,0.995131,0.995131,0.945536,0.62,0.132038
18,580.911,1,5.48971,1.2724,7.20831,26.7884,31.012,0.969933,0.969933,0.921595,0.62,0.125436
19,560.053,1,5.6875,1.01057,7.82537,25.7173,30.0429,0.945374,0.945374,0.89826,0.62,0.119164
20,551.711,1,5.52665,1.53645,7.75108,25.0269,30.348,0.921437,0.921437,0.875515,0.62,0.113206
