iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.392,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.153,1,10.0731,16.4862,37.7436,80.759,0.24,0.894427,0.894427,0.894427,0.898946
3,557.839,1,9.55349,14.2618,38.1851,81.4002,0.192,0.8,0.8,0.8,0.948598
4,519.116,1,9.62283,15.7327,40.2549,89.0899,0.1536,0.715542,0.715542,0.715542,0.914617
5,482.123,1,9.29582,14.168,39.9362,100.853,0.12288,0.64,0.646872,0.64,0.89679
6,447.676,1,9.66779,14.0668,39.4819,85.8738,0.101673,0.572433,0.693585,0.572433,0.953134
7,431.547,1,9.78146,13.62,39.432,82.4191,0.097537,0.512,0.653439,0.512,0.869762
8,411.786,1,9.77067,13.1514,39.7269,77.7427,0.0909587,0.457947,0.585548,0.457947,0.871815
9,389.597,1,9.59459,11.6425,39.6681,82.2692,0.0843264,0.4096,0.52373,0.4096,0.808407
10,389.258,1,9.64911,11.081,40.0939,78.293,0.0844698,0.366357,0.542599,0.366357,0.811137
11,366.493,1,9.72008,10.8355,40.6733,73.5102,0.0773995,0.32768,0.500343,0.32768,0.865346
12,350.691,1,9.72979,11.2083,40.7348,73.0063,0.0724099,0.293086,0.473699,0.293086,0.866419
13,346.31,1,9.80834,11.4934,40.3599,71.6047,0.0723893,0.279629,0.423689,0.295987,0.851959
14,329.543,1,9.81036,11.6669,39.371,65.6883,0.0684208,0.272368,0.412419,0.264739,0.807373
15,320.518,1,9.79984,11.8409,40.0151,68.0908,0.066306,0.274318,0.396747,0.23679,0.80561
16,307.384,1,9.87971,12.0268,39.8303,65.2825,0.0624613,0.273589,0.39367,0.230936,0.804728
17,305.826,1,9.87816,11.9153,40.15,62.7516,0.0613485,0.274078,0.407143,0.233615,0.804674
18,302.257,1,9.92141,12.0197,39.9937,56.9248,0.0609018,0.27763,0.380793,0.229775,0.80006
19,301.093,1,9.91244,12.0293,40.4516,56.9816,0.0608344,0.27595,0.34782,0.244513,0.783371
20,299.449,1,9.96055,12.0811,40.4108,57.5622,0.0610565,0.275934,0.348796,0.235522,0.775867
21,295.524,1,9.97974,12.5493,40.1108,61.2619,0.059668,0.27875,0.388581,0.226809,0.737487
22,296.764,1,9.92906,12.5239,40.1523,59.7711,0.0599422,0.274484,0.371531,0.225062,0.751019
23,298.298,1,9.94441,12.0766,39.9102,59.3842,0.0613945,0.273632,0.3527,0.219625,0.740534
24,288.694,1,9.95695,12.075,40.182,63.8235,0.0587923,0.272597,0.365215,0.211774,0.727981
25,292.184,1,9.99979,12.0466,40.5894,62.5044,0.0600637,0.259099,0.376144,0.215495,0.71277
26,285.699,1,9.99669,11.8997,40.5514,63.7898,0.058967,0.259778,0.351227,0.209804,0.712012
27,294.282,1,9.92832,12.159,40.3047,61.5307,0.0603897,0.26496,0.35222,0.215424,0.741819
28,281.829,1,10.0312,11.971,40.0113,57.1988,0.0572509,0.25609,0.373354,0.214068,0.690854
29,282.475,1,10.0254,11.9524,40.3546,59.0017,0.0564684,0.253942,0.383515,0.227561,0.715028
30,277.547,1,10.137,11.6332,40.229,51.9742,0.0548936,0.261089,0.422331,0.231309,0.647978
31,280.413,1,10.1492,11.2262,40.6948,57.6124,0.0564896,0.260432,0.424692,0.225519,0.625875
32,278.69,1,10.1354,11.3066,40.372,56.3509,0.0566627,0.255687,0.399154,0.229483,0.594572
33,278.363,1,10.1131,11.4338,40.7468,56.1158,0.0558908,0.261151,0.400785,0.235027,0.614262
34,278.001,1,10.1144,11.7104,40.5811,57.4079,0.056698,0.253419,0.409048,0.21815,0.594331
35,281.569,1,10.1403,11.5189,40.4767,57.4972,0.0583269,0.257192,0.417054,0.212624,0.555595
36,283.716,1,10.2102,12.7574,40.1077,53.6613,0.0586978,0.258788,0.461376,0.217352,0.496939
37,291.209,1,10.1729,11.7988,39.6156,53.0621,0.0605264,0.257094,0.491865,0.222494,0.484556
38,285.427,1,10.1945,11.2153,39.5746,54.6439,0.060898,0.259939,0.439938,0.214535,0.468935
39,280.635,1,10.129,11.2824,40.1667,52.2371,0.0586076,0.255011,0.393492,0.215549,0.532191
40,282.545,1,10.1294,11.3411,40.7812,51.1426,0.0578126,0.259314,0.43844,0.231507,0.503124
41,284.162,1,10.2001,11.7064,40.2157,51.5825,0.0592765,0.252833,0.430977,0.218067,0.513824
42,275.296,1,10.1679,11.2772,39.9827,49.8477,0.0568033,0.257941,0.397256,0.223572,0.520265
43,266.533,1,10.2063,11.5877,40.2163,49.6449,0.0544876,0.259045,0.376308,0.238032,0.503803
44,261.789,1,10.1997,11.5071,40.1255,51.3083,0.054173,0.256213,0.355547,0.231521,0.48216
45,268.308,1,10.1376,11.3028,39.5641,51.7459,0.0546943,0.258499,0.378603,0.244241,0.487767
46,273.336,1,10.167,11.3634,40.0052,50.9212,0.0556364,0.262551,0.414421,0.230878,0.509069
47,277.301,1,10.1572,11.4277,39.883,48.6227,0.0568809,0.262333,0.411379,0.241034,0.483978
48,283.665,1,10.1444,11.3008,39.8602,49.4595,0.0587836,0.269796,0.373428,0.228676,0.549342
49,276.522,1,10.1254,11.6324,40.3948,49.3082,0.0569447,0.26304,0.37044,0.219585,0.556178
50,280.59,1,10.1654,11.59,40.4141,49.0742,0.0587584,0.257474,0.371305,0.216997,0.552258
51,275.429,1,10.1919,11.1438,40.7132,51.2004,0.0583405,0.256638,0.348873,0.21389,0.526439
52,269.556,1,10.1356,11.287,39.982,52.8316,0.0559469,0.267929,0.343454,0.220029,0.532109
53,280.245,1,10.1058,11.3706,40.3407,52.3141,0.0586342,0.266342,0.333674,0.216823,0.576336
54,283.138,1,10.1,10.7861,40.717,52.1224,0.0602652,0.270575,0.327786,0.217588,0.531823
55,277.988,1,10.106,10.9683,41.0246,52.415,0.0586807,0.268441,0.303336,0.222579,0.579716
56,279.365,1,10.083,10.9931,41.3778,52.5363,0.058305,0.270002,0.298907,0.228256,0.612545
57,274.709,1,10.1152,10.796,40.9911,54.4758,0.0571637,0.257113,0.333341,0.225387,0.564719
58,279.108,1,10.0551,11.1833,40.3087,53.6901,0.0579037,0.266356,0.343961,0.218435,0.572728
