iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1252.63,1,10.7469,12.9833,46.5799,75.4544,0.95,0.95,0.285,0.285,1.03171,0.974679,1.03606,0.974679,0.974679,0.974679
3,1227.01,1,10.8675,12.3282,50.5039,74.6159,0.9025,0.9025,0.27075,0.27075,1.05718,0.95,1.00983,0.95,1.00152,0.95
4,1208.33,1,10.8301,12.4468,51.4417,65.3593,0.857375,0.857375,0.257212,0.257212,1.0628,0.925945,1.00626,0.925945,0.976164,0.925945
5,1190.97,1,10.8138,11.6141,52.9406,73.5799,0.814506,0.814506,0.244352,0.244352,1.0272,0.9025,0.98078,0.9025,0.951447,0.9025
6,1157.39,1,10.6302,13.7251,48.3062,76.0248,0.773781,0.773781,0.232134,0.232134,1.0712,0.879648,0.955946,0.879648,0.927356,0.879648
7,1142.75,1,10.5131,13.2824,50.5832,74.361,0.735092,0.735092,0.220528,0.220528,1.09677,0.857375,0.931741,0.857375,1.07496,0.857375
8,1128.07,1,10.5112,14.1862,51.5708,71.9795,0.698337,0.698337,0.209501,0.209501,1.09659,0.835666,0.908149,0.835666,1.04775,0.835666
9,1103.31,1,10.703,15.1532,47.9227,88.0651,0.66342,0.66342,0.199026,0.199026,1.08785,0.814506,0.885154,0.814506,1.02122,0.814506
10,1085.51,1,10.4881,14.4892,45.4299,76.4596,0.630249,0.630249,0.189075,0.189075,1.06429,0.793882,0.862741,0.793882,0.995359,0.793882
11,1068.02,1,10.2946,14.1905,45.4457,80.5836,0.598737,0.598737,0.179621,0.179621,1.06275,0.773781,0.866465,0.773781,0.970156,0.773781
12,1054.53,1,10.2533,13.3029,45.8035,81.5615,0.5688,0.5688,0.17064,0.17064,1.05906,0.754188,0.888647,0.754188,0.945591,0.754188
13,1035.66,1,10.4097,13.2367,50.8955,76.9295,0.54036,0.54036,0.162108,0.162108,1.07673,0.735092,0.866146,0.735092,0.921648,0.735092
14,1015.39,1,10.4116,14.6324,46.5502,78.0185,0.513342,0.513342,0.154003,0.154003,1.07559,0.716479,0.844215,0.716479,0.898311,0.716479
15,998.998,1,10.3616,15.7674,47.1898,75.481,0.487675,0.487675,0.146302,0.146302,1.07001,0.698337,0.902396,0.698337,0.875565,0.698337
16,990.75,1,10.3897,15.4634,45.6348,78.5581,0.463291,0.463291,0.138987,0.138987,1.06693,0.680655,0.940468,0.680655,0.853396,0.680655
17,969.211,1,10.215,14.7123,45.8638,81.0172,0.440127,0.440127,0.132038,0.132038,1.06014,0.66342,0.92999,0.66342,0.831787,0.66342
18,958.273,1,10.3197,13.9492,47.6194,76.5711,0.41812,0.41812,0.125436,0.125436,1.06085,0.646622,0.906442,0.646622,0.810726,0.646622
19,953.23,1,10.2263,12.9093,47.1778,77.6901,0.397214,0.397214,0.119164,0.119164,1.05668,0.630249,0.88349,0.630249,0.790198,0.630249
20,947.752,1,10.3502,13.3349,47.5244,77.4089,0.377354,0.483654,0.113206,0.111015,1.06058,0.614291,0.908411,0.614291,0.77019,0.614291
21,932.12,1,10.4115,13.488,46.8325,80.1041,0.358486,0.563322,0.107546,0.102311,1.06735,0.598737,0.88541,0.598737,0.750688,0.598737
22,921.215,1,10.3698,14.0176,47.4364,77.7197,0.340562,0.56043,0.102168,0.106645,1.07827,0.583577,0.871211,0.583577,0.746572,0.583577
23,914.165,1,10.2891,14.0937,46.7565,80.9331,0.323534,0.693776,0.0970601,0.0938934,1.07376,0.5688,0.902477,0.5688,0.727668,0.5688
24,916.418,1,10.3616,15.0359,47.4831,84.4464,0.0520871,0.783779,0.1131,0.0881344,1.07106,0.554398,0.882509,0.554398,0.722996,0.554398
25,911.24,1,10.3249,15.2054,47.3113,79.6259,2.22045e-16,0.903173,0.112258,0.0837125,1.06443,0.54036,0.886615,0.54036,0.730082,0.54036
26,905.144,1,10.3633,14.5479,46.6929,84.6026,2.22045e-16,0.809086,0.111699,0.0869908,1.07074,0.526678,0.924898,0.526678,0.761949,0.526678
27,896.492,1,10.394,14.1728,48.1202,78.6472,2.22045e-16,0.8684,0.111167,0.0813834,1.07279,0.513342,0.909911,0.513342,0.742656,0.513342
28,893.821,1,10.4982,14.618,46.2545,72.3368,2.22045e-16,0.789098,0.108812,0.0886174,1.07662,0.500344,0.969252,0.500344,0.723851,0.500344
29,896.755,1,10.3924,14.396,46.0308,75.4852,2.22045e-16,0.625898,0.11012,0.099285,1.07117,0.487675,0.993871,0.487675,0.705523,0.487675
30,890.408,1,10.407,14.8605,44.3826,77.7946,2.22045e-16,0.553382,0.108579,0.101001,1.07226,0.475327,1.02915,0.475327,0.687659,0.475327
31,895.247,1,10.4388,14.1402,45.9351,78.8725,2.22045e-16,0.512338,0.109556,0.106101,1.08529,0.463291,1.03214,0.463291,0.701149,0.463291
32,890.944,1,10.3886,13.9988,44.1813,78.9602,2.22045e-16,0.544199,0.105931,0.107957,1.07708,0.45156,1.04954,0.45156,0.683395,0.45156
33,887.173,1,10.393,13.7034,44.9419,84.3033,2.22045e-16,0.519533,0.106344,0.111342,1.0745,0.440127,1.02297,0.440127,0.666091,0.440127
34,883.15,1,10.4288,14.1576,45.8301,80.533,2.22045e-16,0.608872,0.106318,0.103303,1.06349,0.428982,1.00022,0.428982,0.649226,0.428982
35,877.061,1,10.4413,14.3917,45.6509,77.6143,2.22045e-16,0.450625,0.105875,0.11098,1.07837,0.41812,0.974897,0.41812,0.632787,0.41812
36,873.858,1,10.4381,13.4787,47.1709,82.152,2.22045e-16,0.536832,0.106827,0.101929,1.08096,0.407533,0.964773,0.407533,0.682016,0.407533
37,871.168,1,10.4564,13.6234,46.6699,83.5595,2.22045e-16,0.422938,0.106884,0.110659,1.07302,0.397214,0.971911,0.397214,0.664747,0.397214
38,861.439,1,10.4699,13.849,45.9654,79.3895,2.22045e-16,0.494387,0.10443,0.105088,1.07821,0.387157,0.947302,0.387157,0.684927,0.387157
39,860.434,1,10.3726,13.5093,45.8017,81.5959,2.22045e-16,0.560896,0.10205,0.10206,1.07244,0.377354,0.941464,0.377354,0.667584,0.377354
40,866.172,1,10.4033,13.5777,46.4421,79.9808,2.22045e-16,0.763927,0.10008,0.0951382,1.06805,0.367799,0.972638,0.367799,0.757053,0.367799
41,870.359,1,10.4863,14.5743,46.212,72.584,2.22045e-16,0.697798,0.101402,0.0993103,1.08124,0.358486,0.958563,0.358486,0.758238,0.358486
42,857.862,1,10.5661,14.7875,44.5017,70.9042,0.00991345,0.846571,0.0985259,0.0888917,1.06639,0.349409,0.946182,0.349409,0.739039,0.349409
43,856.883,1,10.6002,14.2012,44.691,66.7247,2.22045e-16,0.909077,0.100401,0.0864663,1.07061,0.340562,0.922224,0.340562,0.720326,0.340562
44,851.709,1,10.548,15.1906,45.2196,63.6276,2.22045e-16,0.828929,0.101241,0.087042,1.07747,0.331938,0.899012,0.331938,0.702087,0.331938
45,852.88,1,10.4741,14.3787,45.5878,67.8493,2.22045e-16,1.05093,0.10144,0.0742237,1.05678,0.323534,0.925182,0.323534,0.684309,0.323534
46,848.086,1,10.5322,13.6903,46.9436,63.7977,2.22045e-16,0.949908,0.103595,0.073523,1.0716,0.315341,0.931694,0.315341,0.70909,0.315341
47,840.965,1,10.6987,13.9561,47.1165,60.332,2.22045e-16,0.963606,0.0991617,0.0780249,1.08769,0.307357,0.910897,0.307357,0.691136,0.307357
48,839.353,1,10.7132,13.7163,46.8776,60.7035,2.22045e-16,0.793177,0.0999416,0.0900211,1.08451,0.299574,0.887833,0.299574,0.673636,0.299574
49,836.873,1,10.728,13.0906,47.325,61.2297,2.22045e-16,0.817409,0.0979345,0.0936485,1.06581,0.291989,0.865353,0.291989,0.656579,0.291989
50,835.23,1,10.7091,13.1403,47.236,59.1203,2.22045e-16,1.02492,0.0983956,0.0809083,1.06697,0.284596,0.843441,0.284596,0.639954,0.284596
51,833.595,1,10.7123,13.854,45.6788,57.794,2.22045e-16,1.13318,0.0975834,0.0711941,1.08601,0.27739,0.840402,0.27739,0.62375,0.27739
52,827.945,1,10.6915,13.9184,45.6915,54.577,2.22045e-16,1.14436,0.0938799,0.0736958,1.07444,0.270366,0.838929,0.270366,0.607956,0.270366
53,827.274,1,10.754,14.7896,45.2529,57.5107,2.22045e-16,1.05425,0.0931988,0.0797956,1.0947,0.26352,0.860786,0.26352,0.610535,0.26352
54,822.505,1,10.6823,14.1035,44.9093,61.2034,2.22045e-16,0.935723,0.0919578,0.0877535,1.08151,0.256848,0.874873,0.256848,0.604297,0.256848
55,826.591,1,10.6274,14.3404,45.9132,59.3655,2.22045e-16,1.10921,0.096564,0.0733531,1.06747,0.250344,0.904829,0.250344,0.589751,0.250344
56,825.779,1,10.5204,13.9565,45.1918,61.6519,2.22045e-16,1.13198,0.0947,0.0741288,1.07646,0.244005,0.881918,0.244005,0.625551,0.244005
57,824.51,1,10.6176,12.9065,46.5075,62.3643,2.22045e-16,1.37472,0.0940274,0.0618454,1.08501,0.237827,0.859588,0.237827,0.671249,0.237827
58,824.264,1,10.7248,14.3584,46.2839,65.5571,2.22045e-16,1.16603,0.0982936,0.0740187,1.07461,0.231805,0.837823,0.231805,0.654253,0.231805
59,817.705,1,10.6559,14.0919,45.2037,64.9272,2.22045e-16,1.21558,0.0952734,0.0705106,1.07857,0.225936,0.839786,0.225936,0.637687,0.225936
60,807.11,1,10.571,13.5055,45.3015,66.8582,2.22045e-16,1.45398,0.0927584,0.0531878,1.05555,0.220215,0.855358,0.220215,0.62154,0.220215
61,808.509,1,10.6822,14.043,45.5725,66.3853,2.22045e-16,1.18846,0.0947175,0.0713671,1.05621,0.214639,0.8337,0.214639,0.605803,0.214639
62,808.399,1,10.6988,14.0003,46.0912,61.5936,2.22045e-16,1.25393,0.0930309,0.068192,1.0761,0.209204,0.827909,0.209204,0.590463,0.209204
63,815.674,1,10.6825,13.171,45.7001,60.3671,2.22045e-16,1.062,0.09416,0.0844707,1.07157,0.203907,0.818053,0.203907,0.575512,0.203907
64,816.795,1,10.6426,12.4669,45.593,60.5176,2.22045e-16,1.1161,0.0942041,0.0830096,1.064,0.198744,0.797339,0.198744,0.56094,0.198744
65,807.095,1,10.6651,12.803,45.5742,64.1868,2.22045e-16,1.06047,0.0935267,0.0827752,1.06427,0.193711,0.867487,0.193711,0.546737,0.193711
66,809.831,1,10.6478,13.0456,46.0148,62.2722,2.22045e-16,1.16402,0.0934642,0.0776949,1.06979,0.188807,0.913567,0.188807,0.532893,0.188807
67,802.497,1,10.689,13.417,45.9415,58.2487,2.22045e-16,1.209,0.0938021,0.0728379,1.05575,0.184026,0.890435,0.184026,0.5194,0.184026
68,790.673,1,10.7133,12.9261,46.241,58.2579,2.22045e-16,1.24808,0.0924622,0.0683193,1.06076,0.179366,0.867889,0.179366,0.506249,0.179366
69,802.614,1,10.6959,12.2034,47.0323,57.7812,2.22045e-16,1.08824,0.0943533,0.08419,1.06846,0.174825,0.845913,0.174825,0.49343,0.174825
70,793.787,1,10.7704,11.3135,48.1294,55.8752,2.22045e-16,1.26494,0.0937594,0.0720156,1.07129,0.170398,0.824494,0.170398,0.480936,0.170398
71,791.419,1,10.7587,12.3084,47.8169,53.8709,2.22045e-16,1.39139,0.0945351,0.0616746,1.066,0.166083,0.815793,0.166083,0.468759,0.166083
72,784.771,1,10.7889,11.8781,47.1573,56.7071,2.22045e-16,1.68571,0.0925835,0.0424634,1.05045,0.161878,0.837602,0.161878,0.456889,0.162016
73,779.095,1,10.7779,13.1183,47.3131,56.1675,2.22045e-16,1.65958,0.093187,0.0390846,1.06234,0.157779,0.816393,0.157779,0.445321,0.175141
74,774.14,1,10.743,12.2712,47.4157,59.6292,2.22045e-16,2.07829,0.0885781,0.0167257,1.05257,0.153784,0.832674,0.153784,0.434045,0.170706
75,777.859,1,10.7842,12.5725,47.3294,57.6743,2.22045e-16,2.27626,0.0903733,0.00775802,1.04839,0.14989,0.818123,0.14989,0.426507,0.166384
76,773.652,1,10.751,11.2958,47.4438,58.6459,2.22045e-16,2.45473,0.0879397,0.0013649,1.05202,0.146095,0.797408,0.146095,0.432792,0.162171
77,761.428,1,10.7727,11.8641,47.7916,57.4365,2.22045e-16,2.28176,0.0874427,0.00637899,1.06154,0.142396,0.777217,0.142396,0.421833,0.158065
78,759.162,1,10.8167,12.1533,47.572,56.2275,2.22045e-16,2.18613,0.090148,0.00990199,1.06385,0.13879,0.757537,0.13879,0.411152,0.156071
79,760.075,1,10.8099,11.9974,47.5226,55.2439,2.22045e-16,2.23029,0.0882364,0.0100614,1.05517,0.135276,0.824574,0.135276,0.400741,0.1597
80,757.205,1,10.8219,11.5465,48.1194,56.7969,2.22045e-16,2.19809,0.0860656,0.0102726,1.05168,0.131851,0.892074,0.131851,0.390594,0.167668
81,760.622,1,10.7443,10.2624,48.7701,56.6219,2.22045e-16,2.43686,0.0862192,2.22045e-16,1.05598,0.128512,0.869486,0.128512,0.380704,0.163422
82,766.351,1,10.7378,11.1632,47.6396,58.4501,2.22045e-16,2.42438,0.0889171,0.00120387,1.04791,0.125258,0.874926,0.125258,0.371065,0.159594
83,765.802,1,10.7455,10.8499,48.4754,53.7574,2.22045e-16,2.35701,0.089217,0.00562019,1.05272,0.122087,0.884116,0.122087,0.361669,0.155553
84,762.389,1,10.7979,11.1554,48.554,52.8203,2.22045e-16,2.44243,0.0901332,2.22045e-16,1.04717,0.118995,0.86173,0.118995,0.352511,0.155904
85,763.932,1,10.7389,10.3726,48.6118,55.0626,2.22045e-16,2.52515,0.0888338,2.22045e-16,1.03644,0.115982,0.83991,0.115982,0.367499,0.151957
86,759.659,1,10.6381,10.0108,47.244,50.7127,2.22045e-16,2.51675,0.085452,2.22045e-16,1.02573,0.113045,0.818643,0.113045,0.362967,0.148109
87,755.189,1,10.6314,10.9042,46.1822,50.1025,2.22045e-16,2.53124,0.0860344,2.22045e-16,1.02011,0.110183,0.797915,0.110183,0.353776,0.144527
88,764.547,1,10.6631,10.9557,46.6877,51.1351,2.22045e-16,2.20664,0.086986,0.0208424,1.03477,0.107393,0.799131,0.107393,0.344818,0.150302
89,757.764,1,10.7056,11.5179,46.6355,53.3076,2.22045e-16,2.45883,0.088194,0.00225052,1.03711,0.104674,0.778897,0.104674,0.356825,0.146496
90,757.169,1,10.7738,11.9218,46.1924,49.6927,2.22045e-16,2.50012,0.0881035,2.22045e-16,1.03525,0.102024,0.783439,0.102024,0.353248,0.145993
