iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.484,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.983,1,6.04576,0.444708,25.611,7.45731,35.4384,1.46202,1.46202,0.974679,0.62,0.285
3,751.223,1,6.61639,0.620217,26.4421,9.65422,38.7607,1.425,1.425,1.09018,0.62,0.27075
4,746.226,1,6.25194,0.426652,28.0925,9.80085,43.9692,1.38892,1.38892,1.06257,0.62,0.257212
5,726.875,1,6.20472,0.389575,21.7083,8.58947,45.8928,1.35375,1.35375,1.10406,0.62,0.244352
6,717.563,1,6.4636,0.46295,26.5254,10.4245,42.5943,1.31947,1.31947,1.0761,0.62,0.232134
7,702.455,1,6.60405,0.590349,23.8301,10.3637,42.5943,1.28606,1.28606,1.04886,0.62,0.220528
8,694.783,1,6.54625,0.546317,21.718,11.5668,43.2598,1.2535,1.2535,1.0223,0.62,0.209501
9,687.151,1,6.82619,1.20819,23.8892,12.2029,35.4866,1.22176,1.22176,1.12666,0.62,0.199026
10,680.92,1,6.71194,1.04493,23.2195,14.7781,34.0449,1.19082,1.19082,1.09813,0.62,0.189075
11,664.666,1,6.58459,0.643065,19.7911,16.7716,34.7897,1.16067,1.16067,1.12799,0.62,0.179621
12,648.749,1,6.67852,0.626208,19.8489,16.8394,33.322,1.13128,1.13128,1.09942,0.62,0.17064
13,649.256,1,6.56981,0.875322,17.1446,16.543,35.3005,1.10264,1.10264,1.07159,0.62,0.162108
14,632.93,1,6.30749,0.672529,16.0745,15.9024,31.8256,1.07472,1.07472,1.04445,0.62,0.154003
15,617.719,1,6.3201,0.439601,14.5615,17.1351,30.7067,1.04751,1.04751,1.01801,0.62,0.146302
16,613.727,1,5.98803,0.526698,13.1622,19.4258,26.4845,1.02098,1.02098,0.99223,0.62,0.138987
17,596.258,1,5.95409,0.264825,12.9952,18.1508,26.4018,0.995131,0.995131,0.967106,0.62,0.132038
18,590.173,1,5.97179,0.29119,13.1274,20.9579,26.8143,0.969933,0.969933,0.974282,0.62,0.125436
19,573.114,1,5.8917,0.232043,12.6468,19.8207,26.9191,0.945374,0.945374,0.949613,0.62,0.119164
20,569.651,1,6.0258,0.479709,13.9395,18.9984,27.0873,0.921437,0.921437,0.925568,0.62,0.113206
21,562.911,1,6.00945,0.565517,12.158,18.282,27.6798,0.898105,0.898105,0.902132,0.62,0.107546
22,544.354,1,5.95824,0.182131,12.6337,18.3594,28.3286,0.875365,0.875365,0.87929,0.62,0.102168
23,533.955,1,5.90864,0.0633326,13.0173,18.9751,27.7089,0.8532,0.8532,0.857026,0.62,0.0970601
24,529.27,1,6.03783,0.266507,12.9967,18.6084,28.2176,0.831597,0.831597,0.843514,0.62,0.0922071
25,514.816,1,6.04049,0.26174,12.7854,17.194,27.4901,0.81054,0.81054,0.896622,0.62,0.0875967
26,509.74,1,5.83176,0.206033,12.2171,15.7422,27.0821,0.790017,0.790017,0.895641,0.62,0.0832169
27,506.706,1,5.84118,0.157646,11.6022,18.1849,26.6166,0.770013,0.770013,0.954525,0.62,0.079056
28,492.723,1,5.77986,0.191772,11.6379,17.76,25.4729,0.750516,0.750516,0.930356,0.62,0.0751032
29,483.928,1,5.84826,0.380107,12.7244,18.3804,24.5774,0.731512,0.731512,0.906799,0.62,0.0713481
30,474.859,1,5.88984,0.379347,13.1377,21.4441,25.0286,0.71299,0.71299,0.883838,0.62,0.0677807
31,455.468,1,5.90975,0.389346,12.7402,22.8247,24.2758,0.694937,0.694937,0.885593,0.62,0.0643916
32,448.294,1,5.77829,0.139486,13.0953,19.8433,23.7068,0.677341,0.677341,0.890411,0.62,0.061172
33,444.093,1,5.84869,0.267553,13.3932,18.2007,23.7439,0.66019,0.66019,0.867865,0.62,0.0581134
34,433.198,1,5.893,0.310135,13.9149,18.1384,24.2725,0.643474,0.643474,0.84589,0.62,0.0552078
35,426.22,1,5.91429,0.328343,14.0904,20.363,24.0165,0.627181,0.627181,0.824472,0.62,0.0524474
36,418.077,1,5.84712,0.146921,14.1828,19.6439,23.8195,0.6113,0.6113,0.869307,0.62,0.049825
37,403.189,1,5.90367,0.325288,13.7228,18.418,23.8102,0.595821,0.595821,0.847296,0.62,0.0473338
38,398.464,1,5.90442,0.336711,13.7411,20.4122,23.6428,0.580735,0.580735,0.825842,0.62,0.0449671
39,389.213,1,5.91038,0.368713,13.8406,21.0113,23.3473,0.56603,0.56603,0.838329,0.62,0.0427187
40,380.578,1,5.88571,0.368455,14.1747,18.642,22.987,0.551698,0.551698,0.81845,0.62,0.0405828
41,372.199,1,5.85514,0.261654,14.7339,17.438,22.7446,0.537729,0.537729,0.797726,0.62,0.0385536
42,369.396,1,5.80495,0.216788,14.5105,16.5458,22.2515,0.524113,0.524113,0.787238,0.62,0.036626
43,357.13,1,5.82215,0.213138,15.1152,15.797,21.9473,0.510842,0.510842,0.767305,0.62,0.0347947
44,353.347,1,5.77294,0.202356,14.9477,15.0731,21.793,0.497908,0.497908,0.747876,0.62,0.0335105
45,349.855,1,5.80659,0.171908,14.9484,15.5259,21.8951,0.4853,0.4853,0.72894,0.62,0.0326483
46,346.727,1,5.7418,0.109727,14.4907,16.3925,21.9977,0.473012,0.473012,0.721705,0.62,0.0317877
47,345.578,1,5.80185,0.245622,15.1342,15.706,21.2931,0.461035,0.461035,0.703431,0.62,0.0326833
48,341.642,1,5.76908,0.202657,15.2501,15.5353,21.3015,0.449362,0.449362,0.722944,0.62,0.0321316
49,341.13,1,5.78022,0.178198,15.7804,15.137,21.601,0.437984,0.437984,0.776259,0.62,0.0314995
50,333.086,1,5.76327,0.112922,15.2743,15.2346,21.8246,0.426894,0.426894,0.756604,0.62,0.0304224
51,333.529,1,5.7569,0.111541,15.6476,15.2736,21.8331,0.416084,0.416084,0.764364,0.62,0.0306501
52,335.595,1,5.75198,0.140532,15.3401,15.0876,21.718,0.405549,0.405549,0.761086,0.62,0.031379
53,326.474,1,5.74634,0.0916197,15.6683,14.8276,21.5568,0.39528,0.39528,0.761572,0.62,0.0299933
54,321.758,1,5.74154,0.0693488,16.2876,13.6607,21.5652,0.385271,0.385271,0.758688,0.62,0.0296115
55,308.654,1,5.71211,0.0318056,16.6564,12.1074,21.3883,0.375516,0.375516,0.769988,0.62,0.028156
56,307.581,1,5.71976,0.0579789,16.9426,12.1485,21.4928,0.366008,0.366008,0.778407,0.62,0.0280518
57,304.095,1,5.75714,0.0888359,17.4696,11.8748,21.1234,0.35674,0.35674,0.758697,0.62,0.0271968
58,302.589,1,5.74586,0.0567692,17.2179,12.1013,20.8634,0.347707,0.347707,0.749155,0.62,0.0272273
59,301.788,1,5.77488,0.085317,17.6435,11.8128,20.896,0.338903,0.338903,0.737508,0.62,0.0274774
60,297.141,1,5.78221,0.0790651,18.0156,11.3806,20.3736,0.330322,0.330322,0.718833,0.62,0.0273759
61,302.982,1,5.76327,0.0894127,17.5067,11.9406,20.4691,0.321958,0.321958,0.71314,0.62,0.0280283
62,307.439,1,5.76958,0.125843,17.4914,11.7028,20.5891,0.313806,0.313806,0.720774,0.62,0.0289825
63,306.618,1,5.7312,0.113262,17.0152,11.6256,20.3679,0.30586,0.313771,0.707223,0.62,0.0286501
64,303.908,1,5.74261,0.160177,17.2003,11.7355,20.6305,0.298116,0.310809,0.719122,0.62,0.0281126
65,301.106,1,5.77588,0.163785,17.4242,11.4757,20.3806,0.290567,0.302939,0.702223,0.62,0.0281399
66,304.103,1,5.74564,0.155951,17.3818,12.0011,20.1896,0.28321,0.321191,0.728102,0.62,0.0281124
67,304.829,1,5.73157,0.159411,17.5454,11.5198,20.1068,0.276039,0.313058,0.776565,0.62,0.0281165
68,302.974,1,5.71535,0.187663,17.1029,11.807,20.4602,0.269049,0.307747,0.817479,0.62,0.0276098
69,310.182,1,5.7147,0.168731,17.0129,12.3398,20.3643,0.262237,0.301786,0.828009,0.62,0.0288873
70,297.951,1,5.70235,0.192716,16.9543,11.4994,20.3285,0.255597,0.311214,0.807044,0.62,0.027443
71,292.946,1,5.70831,0.189596,17.3232,11.2617,20.1657,0.249125,0.307212,0.815653,0.62,0.0265508
72,290.157,1,5.71925,0.129319,17.711,11.1914,19.9609,0.242817,0.317612,0.795,0.62,0.0264285
73,285.423,1,5.73221,0.127411,17.8534,10.7577,19.9453,0.236669,0.330079,0.77487,0.62,0.0260049
74,283.992,1,5.74557,0.152031,18.3108,10.1867,19.8947,0.230676,0.321721,0.75525,0.62,0.0262947
75,291.018,1,5.73747,0.181452,18.5536,10.049,19.5216,0.224835,0.313575,0.774838,0.62,0.0272886
76,287.99,1,5.75555,0.216069,18.8732,9.4384,19.7962,0.219142,0.305635,0.802787,0.62,0.0268561
77,283.763,1,5.72669,0.172254,18.9475,8.82381,20.0049,0.213594,0.297896,0.819206,0.62,0.0261353
78,276.897,1,5.73583,0.200537,19.1019,8.79117,20.2785,0.208185,0.290353,0.80424,0.128255,0.0256882
79,281.079,1,5.71394,0.167059,18.3119,9.16527,20.429,0.202914,0.283002,0.78744,0.206559,0.0265192
80,279.818,1,5.70615,0.166523,18.1602,9.50689,20.2614,0.197776,0.309679,0.800497,0.160174,0.0259582
81,273.935,1,5.74316,0.170636,18.8725,9.57813,20.1189,0.192768,0.321837,0.861202,0.131796,0.024947
82,266.041,1,5.72033,0.132217,18.855,9.41412,20.0207,0.187887,0.357851,0.872512,0.155223,0.0236997
83,266.233,1,5.70295,0.147061,18.7222,9.12043,20.3413,0.18313,0.34879,0.850419,0.134468,0.0237716
84,265.891,1,5.71663,0.158736,18.6644,9.31274,20.4406,0.178493,0.355381,0.833156,0.183154,0.0237808
85,274.712,1,5.69292,0.146602,18.4784,8.76334,20.6922,0.173973,0.36071,0.868675,0.255732,0.0247742
86,278.949,1,5.6961,0.151535,18.5059,9.22316,20.7892,0.169568,0.371658,0.916958,0.287287,0.0250992
87,278.717,1,5.71226,0.132426,18.4645,9.40231,21.0206,0.165275,0.362247,1.00621,0.211998,0.0249876
88,274.292,1,5.68867,0.138284,18.2492,9.31083,21.1438,0.16109,0.362075,0.980736,0.149758,0.0246683
89,272.104,1,5.73117,0.170201,18.4644,9.14549,21.2264,0.157011,0.378407,0.955903,0.146927,0.0243308
90,263.457,1,5.72528,0.172742,18.8441,9.07134,20.8118,0.153035,0.368825,0.931699,0.0426954,0.0234969
91,264.553,1,5.71973,0.166478,18.3494,9.31511,20.9947,0.14916,0.386448,0.955146,0.131614,0.0232759
92,271.227,1,5.72684,0.192111,18.3916,9.53832,20.9086,0.145384,0.389479,0.966735,0.138086,0.0239647
93,269.983,1,5.69891,0.167363,18.1611,9.7128,21.0025,0.141702,0.379617,1.00216,0.132349,0.0238236
94,270.596,1,5.69658,0.161,18.1841,9.34609,21.5563,0.138114,0.3942,0.97678,0.0977038,0.0238802
95,271.94,1,5.71052,0.166444,18.2694,9.08316,21.5479,0.134617,0.384218,0.952048,0.0637218,0.0244662
96,270.298,1,5.712,0.163563,18.3124,9.14869,21.4974,0.131209,0.37449,0.928735,0.0815975,0.0243688
97,269.022,1,5.70089,0.132941,18.4029,8.88809,21.2202,0.127886,0.373763,0.905219,0.130857,0.0242228
98,274.325,1,5.74806,0.129254,19.034,8.84907,21.1539,0.124648,0.36962,0.882298,0.0811623,0.0251684
99,271.569,1,5.77027,0.121052,19.0315,9.00677,20.873,0.121492,0.360261,0.859958,0.16311,0.0251262
100,271.457,1,5.78729,0.138322,18.8823,9.14814,21.3133,0.119319,0.359308,0.840192,0.173389,0.0249859
101,275.329,1,5.78376,0.127171,19.2315,9.19645,21.1926,0.116417,0.382526,0.847783,0.1357,0.0252771
102,268.633,1,5.76464,0.154104,18.9724,8.96402,20.9897,0.118849,0.372841,0.877216,0.154881,0.0243576
103,262.606,1,5.75675,0.135003,18.7942,9.34917,21.1865,0.118655,0.3634,0.874202,0.0858701,0.0237482
104,263.726,1,5.74138,0.137383,18.8488,9.11081,21.3686,0.116158,0.369424,0.862814,0.0612981,0.0238119
105,268.66,1,5.74941,0.125082,18.969,8.99557,21.3143,0.116326,0.379423,0.860638,0.09088,0.0243478
106,265.87,1,5.73782,0.104284,18.8078,8.98281,21.3893,0.117154,0.376203,0.850896,0.051034,0.0240354
107,266.396,1,5.75836,0.124065,19.0205,9.05962,21.289,0.121645,0.378053,0.869717,0.120203,0.0239326
108,269.414,1,5.75107,0.12355,19.2558,8.98623,21.3555,0.120344,0.388037,0.851596,0.111311,0.0242813
109,264.09,1,5.77331,0.12421,19.2211,8.49492,21.4515,0.117297,0.403313,0.894004,0.0851348,0.0235454
110,260.898,1,5.75883,0.128842,19.7659,7.80882,21.1959,0.116599,0.397339,0.871367,0.141639,0.0233864
111,254.194,1,5.75665,0.139805,19.6383,8.11522,21.3573,0.121111,0.387329,0.868988,0.138329,0.0224267
112,261.917,1,5.76564,0.162584,19.9417,7.59664,21.4241,0.124487,0.377521,0.846985,0.223291,0.0238544
113,253.618,1,5.7579,0.151524,19.6037,8.09366,21.4073,0.12262,0.367962,0.825539,0.202775,0.0227898
114,253.903,1,5.7539,0.141974,19.5068,8.11992,20.9056,0.122161,0.372218,0.804636,0.300314,0.0229167
115,250.939,1,5.74695,0.156121,19.5989,7.86866,20.9669,0.119067,0.362793,0.809406,0.214339,0.0226767
116,244.8,1,5.73056,0.143888,19.5096,7.69284,20.8194,0.117052,0.35689,0.788912,0.241462,0.0221174
117,255.172,1,5.75863,0.156936,20.0654,7.29724,21.4456,0.115043,0.347854,0.80929,0.174508,0.023352
118,257.246,1,5.76238,0.148863,20.1799,7.17158,21.5462,0.113051,0.346932,0.796872,0.192969,0.023711
119,257.112,1,5.78592,0.170044,20.2081,7.20304,21.563,0.114891,0.338147,0.799379,0.163752,0.0238615
120,256.215,1,5.77018,0.164028,20.3844,7.59509,21.0745,0.114433,0.329585,0.815475,0.112993,0.0236644
121,255.602,1,5.75285,0.158919,19.9392,7.72481,21.2226,0.118186,0.32124,0.817157,0.184659,0.0235715
