iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.221,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,582.445,1,11.812,14.2513,36.1714,64.2604,0.24,0.894427,0.894427,0.894427,0.894427
3,541.667,1,11.6322,12.6924,35.8699,70.206,0.192,0.8,0.904824,0.8,0.868198
4,507.577,1,11.7215,12.399,40.5394,66.0225,0.1536,0.715542,0.812432,0.715542,0.846447
5,485.688,1,11.4092,10.153,41.9765,69.8464,0.130866,0.64,0.86667,0.64,0.827706
6,449.985,1,11.6748,9.97849,41.1079,61.6173,0.116635,0.572433,0.870009,0.572433,0.753863
7,419.164,1,11.5999,9.1172,41.6134,57.7882,0.104237,0.512,0.866115,0.512,0.674275
8,404.801,1,11.597,9.77509,41.6601,52.0569,0.09974,0.457947,0.879454,0.457947,0.605866
9,378.14,1,11.5049,8.90824,41.7463,49.0336,0.0899023,0.4096,0.786607,0.4096,0.643256
10,360.276,1,11.5038,9.01324,42.6293,47.627,0.0846513,0.366357,0.703563,0.366357,0.707491
11,349.071,1,11.5925,8.6545,42.46,48.7008,0.0826429,0.32768,0.667921,0.32768,0.678366
12,320.146,1,11.6161,8.48024,42.9498,48.3631,0.076652,0.293086,0.597406,0.293086,0.618808
13,312.053,1,11.5532,8.4972,42.9864,50.8029,0.0741315,0.262144,0.606734,0.262144,0.571707
14,300.718,1,11.5826,8.56543,42.8,49.5105,0.0707757,0.234469,0.607442,0.240042,0.565487
15,293.892,1,11.6164,8.4712,42.6288,51.9731,0.0686488,0.209715,0.639604,0.240617,0.562468
16,290.541,1,11.62,8.54118,42.8736,50.4839,0.0695166,0.187575,0.583171,0.216659,0.571654
17,286.248,1,11.6045,8.21253,43.073,52.6054,0.0690136,0.169509,0.561275,0.218932,0.538567
18,278.781,1,11.657,8.45671,43.2016,47.6529,0.0686503,0.166499,0.517871,0.213636,0.494623
19,270.953,1,11.6456,8.47887,43.4853,45.1577,0.0663581,0.168414,0.48811,0.214487,0.49104
20,263.745,1,11.6427,8.20301,43.854,47.6708,0.064201,0.168462,0.473235,0.207243,0.518806
21,265.228,1,11.6381,8.6107,43.453,47.6655,0.0647812,0.170644,0.475849,0.204866,0.493699
22,264.172,1,11.6461,8.29812,43.9822,49.0889,0.064285,0.169243,0.487684,0.202784,0.513349
23,260.92,1,11.642,8.26847,43.6079,47.602,0.0638479,0.166431,0.461966,0.200145,0.515236
24,247.054,1,11.6198,7.96674,44.0273,47.8584,0.0608048,0.163423,0.413195,0.197311,0.515196
25,255.431,1,11.5856,7.91967,44.7844,49.2716,0.0621795,0.167052,0.395517,0.208043,0.553279
26,248.714,1,11.5933,7.62524,44.7282,51.5892,0.0613694,0.16746,0.39361,0.203858,0.499579
27,254.635,1,11.5696,7.86203,44.23,50.0346,0.0632647,0.167541,0.392465,0.204478,0.489928
28,250.154,1,11.6272,7.74925,44.976,48.8472,0.0613467,0.170899,0.414242,0.210543,0.479055
29,250.785,1,11.634,7.67399,45.1055,49.7024,0.0610156,0.166983,0.41205,0.212094,0.52197
30,257.621,1,11.6309,7.76388,45.0461,47.6739,0.061893,0.170464,0.437369,0.218023,0.536153
31,262.359,1,11.62,7.69275,45.116,54.4135,0.063828,0.167159,0.437947,0.211654,0.541569
32,258.936,1,11.5967,7.63296,45.1783,51.773,0.0632363,0.16688,0.4219,0.211114,0.529252
33,265.098,1,11.5833,7.32132,45.1804,53.5445,0.0651164,0.167589,0.400212,0.219779,0.545938
34,270.324,1,11.6409,7.74681,45.2661,51.5743,0.0660844,0.167963,0.434806,0.217255,0.56485
35,269.195,1,11.5639,7.49107,45.1233,53.3738,0.0664689,0.163161,0.400654,0.216368,0.555816
