iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1239.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.87,1,10.5208,13.2516,46.4953,80.8196,0.95,0.95,0.285,0.285,0.988955,0.974679,1.24995,0.974679,1.1088,0.974679
3,1218,1,10.8614,13.6452,45.71,69.5793,0.9025,0.9025,0.27075,0.27075,1.01926,0.95,1.29622,0.95,1.09185,0.95
4,1198.76,1,10.791,15.2341,46.2904,59.0288,0.857375,0.857375,0.257212,0.257212,1.01998,0.925945,1.2634,0.925945,1.23008,0.925945
5,1183.15,1,10.5183,12.8061,48.4189,55.8693,0.814506,0.814506,0.244352,0.244352,0.991827,0.9025,1.23141,0.9025,1.19894,0.9025
6,1165.23,1,10.1581,14.1395,47.1724,57.6399,0.773781,0.773781,0.232134,0.232134,0.952114,0.879648,1.20023,0.879648,1.2114,0.879648
7,1153.27,1,10.2667,13.4026,46.0142,52.3393,0.735092,0.735092,0.220528,0.220528,0.992706,0.857375,1.18601,0.857375,1.32651,0.857375
8,1143.18,1,10.3625,13.8125,46.179,44.3466,0.698337,0.698337,0.209501,0.209501,0.971879,0.835666,1.17166,0.835666,1.37081,0.835666
9,1118.84,1,10.4319,11.1904,47.6707,48.0385,0.66342,0.66342,0.199026,0.199026,0.987526,0.814506,1.17134,0.814506,1.49818,0.814506
10,1099.68,1,10.4654,10.401,47.5741,52.6126,0.630249,0.630249,0.189075,0.189075,1.01331,0.793882,1.14168,0.793882,1.51493,0.793882
11,1092.77,1,10.3529,10.2901,50.2791,52.8157,0.598737,0.598737,0.179621,0.179621,0.999619,0.773781,1.11277,0.773781,1.47657,0.773781
12,1076.18,1,10.3723,10.1403,48.338,53.4702,0.5688,0.5688,0.17064,0.17064,0.998202,0.754188,1.23176,0.754188,1.49222,0.754188
13,1064.59,1,10.3426,9.06091,49.5141,54.7925,0.54036,0.315316,0.162108,0.175834,1.0001,0.735092,1.20057,0.735092,1.50952,0.735092
14,1051.34,1,10.1641,10.0442,47.2759,60.105,0.513342,0.345455,0.154003,0.16712,1.01424,0.716479,1.17017,0.716479,1.63174,0.716479
15,1046.39,1,10.2094,11.504,49.6207,61.2371,0.487675,0.284037,0.146302,0.165664,1.0105,0.698337,1.14054,0.698337,1.59042,0.698337
16,1039.66,1,10.2734,11.6877,49.9747,64.6261,0.463291,0.206693,0.138987,0.176341,1.0219,0.680655,1.11166,0.680655,1.55015,0.680655
17,1018.87,1,10.1399,11.724,46.9452,69.3636,0.440127,0.238944,0.132038,0.169276,1.03067,0.66342,1.08352,0.66342,1.5434,0.66342
18,1013.36,1,10.0882,11.0446,49.6068,55.5998,0.41812,0.194815,0.125436,0.166553,1.00262,0.646622,1.05608,0.646622,1.67987,0.646622
19,1007.42,1,10.0496,11.2995,48.3302,56.2463,0.091956,0.233303,0.137643,0.168726,1.0201,0.630249,1.04709,0.630249,1.64807,0.630249
20,997.126,1,10.0966,10.657,49.0185,59.6212,0.0689026,0.294436,0.14153,0.16134,1.00468,0.614291,1.02058,0.614291,1.72678,0.614291
21,994.932,1,10.1056,11.1136,48.4588,62.7136,0.018604,0.347392,0.142383,0.158015,1.00487,0.598737,0.994736,0.598737,1.6943,0.598737
22,988.425,1,9.9922,11.8637,47.8963,65.2928,0.022527,0.299487,0.138659,0.159182,1.01096,0.583577,0.969549,0.583577,1.77322,0.583577
23,992.301,1,9.9672,12.2885,46.4896,65.0135,2.22045e-16,0.351023,0.140868,0.162556,1.01232,0.5688,0.944999,0.5688,1.72832,0.5688
24,992.923,1,9.91184,13.2305,47.4448,67.2958,2.22045e-16,0.274591,0.139607,0.173584,0.994399,0.554398,0.921071,0.554398,1.8371,0.554398
25,988.144,1,10.0299,12.8948,46.9748,63.4322,2.22045e-16,0.262081,0.141107,0.171304,0.995832,0.54036,0.897749,0.54036,1.79058,0.54036
26,974.446,1,10.0028,12.0723,46.231,66.6579,2.10942e-16,0.288375,0.134051,0.176848,0.989648,0.526678,0.875018,0.526678,1.74524,0.526678
27,969.084,1,10.1426,12.2273,45.9031,65.5311,2.22045e-16,0.241246,0.130536,0.175472,1.00577,0.513342,0.852862,0.513342,1.70105,0.513342
28,971.579,1,10.0318,12.5694,46.9202,62.0283,2.22045e-16,0.223348,0.133508,0.17252,1.00235,0.500344,0.831267,0.500344,1.65798,0.500344
29,967.7,1,10.0878,13.2011,46.3043,60.9352,2.22045e-16,0.269835,0.131643,0.172342,0.984961,0.487675,0.810219,0.487675,1.616,0.487675
30,958.149,1,10.2079,13.3187,44.6703,61.9711,2.22045e-16,0.275116,0.128988,0.175734,0.989564,0.475327,0.789703,0.475327,1.57508,0.475327
31,960.458,1,10.311,11.875,45.0278,56.2857,2.22045e-16,0.254061,0.127271,0.179898,1.01264,0.463291,0.769708,0.463291,1.5352,0.463291
32,961.654,1,10.3672,13.0684,45.2092,57.4358,2.22045e-16,0.183311,0.127532,0.191311,0.993286,0.45156,0.752116,0.45156,1.49633,0.45156
33,958.792,1,10.4004,13.529,44.1941,54.4183,2.22045e-16,0.31958,0.129564,0.1787,0.979865,0.440127,0.736552,0.440127,1.45844,0.440127
34,955.941,1,10.4364,13.7906,45.4518,59.7091,2.22045e-16,0.343741,0.127942,0.174083,0.990574,0.428982,0.888216,0.428982,1.42151,0.428982
35,951.179,1,10.4224,13.8896,46.4452,57.6071,2.22045e-16,0.303356,0.129074,0.170903,0.99045,0.41812,0.881092,0.41812,1.38552,0.41812
36,948.629,1,10.3081,13.3235,46.8662,64.1185,2.22045e-16,0.35891,0.125188,0.167171,1.00087,0.407533,0.899204,0.407533,1.36511,0.407533
37,950.244,1,10.2963,13.3756,46.0978,66.1497,2.22045e-16,0.347459,0.123617,0.175619,0.992312,0.397214,0.876436,0.397214,1.41896,0.397214
38,949.325,1,10.303,12.7329,46.2162,63.899,2.22045e-16,0.312445,0.124194,0.177188,0.999682,0.387157,0.854244,0.387157,1.4894,0.387157
39,943.681,1,10.3219,11.9056,46.2875,58.675,2.22045e-16,0.307327,0.123463,0.181115,0.97603,0.377354,0.832614,0.377354,1.45169,0.377354
40,945.978,1,10.3718,11.5544,46.6477,52.0641,2.22045e-16,0.325312,0.124511,0.177538,0.967634,0.367799,0.91492,0.367799,1.41493,0.367799
41,947.865,1,10.4082,12.7486,46.7998,53.8592,2.22045e-16,0.309046,0.133652,0.168662,0.992632,0.358486,0.891754,0.358486,1.3791,0.358486
42,943.873,1,10.4384,11.8923,45.024,51.1361,2.10942e-16,0.317057,0.12697,0.178514,0.982851,0.349409,0.869174,0.349409,1.34418,0.349409
43,947.274,1,10.2594,12.5082,46.0629,51.4352,2.22045e-16,0.353758,0.127164,0.168588,0.995969,0.340562,0.881465,0.340562,1.37046,0.340562
44,945.889,1,10.3047,11.6622,46.1421,52.531,2.22045e-16,0.314559,0.127365,0.171438,1.01954,0.331938,0.859146,0.331938,1.3376,0.331938
45,950.058,1,10.2621,11.3033,46.4697,50.8551,2.22045e-16,0.362722,0.131219,0.170657,1.00328,0.323534,0.837392,0.323534,1.3044,0.323534
46,942.703,1,10.283,11.2845,46.2875,53.3057,2.22045e-16,0.371642,0.130641,0.171283,0.993578,0.315341,0.816189,0.315341,1.34757,0.315341
47,934.07,1,10.3428,12.084,46.764,58.6568,2.22045e-16,0.352243,0.126661,0.170976,0.995147,0.307357,0.795522,0.307357,1.33792,0.307357
48,928.225,1,10.352,11.1268,47.6231,62.3768,2.22045e-16,0.304774,0.124299,0.173876,1.00961,0.299574,0.775379,0.299574,1.35145,0.299574
49,927.849,1,10.3936,10.9311,47.3915,56.8858,2.22045e-16,0.389553,0.123874,0.169803,1.0067,0.291989,0.755746,0.291989,1.34908,0.291989
50,918.299,1,10.4025,11.8482,46.3179,57.0909,2.22045e-16,0.369246,0.123996,0.16864,0.996366,0.284596,0.73661,0.284596,1.31492,0.284596
51,927.095,1,10.4561,12.2558,46.4022,56.9182,2.22045e-16,0.334189,0.123406,0.175178,1.02419,0.27739,0.753641,0.27739,1.33019,0.279455
52,926.916,1,10.4369,12.6983,46.5338,57.8553,2.22045e-16,0.345936,0.12505,0.169686,1.00918,0.270366,0.813311,0.270366,1.29651,0.294148
53,923.433,1,10.5553,13.1088,46.0755,57.044,2.22045e-16,0.284221,0.126777,0.170098,1.03664,0.26352,0.792718,0.26352,1.40335,0.293309
54,921.679,1,10.4146,12.1356,44.7387,58.5996,2.22045e-16,0.27348,0.123613,0.175982,1.02624,0.256848,0.772645,0.256848,1.36781,0.285882
55,913.11,1,10.5208,13.2328,46.7459,62.9463,2.22045e-16,0.4137,0.12402,0.162816,0.998581,0.254711,0.753082,0.250344,1.33318,0.278644
56,916.483,1,10.4938,13.2443,45.5409,60.3145,2.22045e-16,0.282597,0.125083,0.169455,1.01525,0.248262,0.754111,0.244005,1.29942,0.281686
57,917.042,1,10.4992,12.4937,45.6731,52.9306,2.22045e-16,0.353615,0.123471,0.170211,1.01626,0.241975,0.735017,0.237827,1.31308,0.274553
58,929.73,1,10.5222,13.0823,46.7531,52.4569,2.22045e-16,0.374711,0.126331,0.177876,1.01151,0.253492,0.716405,0.231805,1.32643,0.282649
59,913.791,1,10.5227,13.3796,45.8813,49.7449,2.22045e-16,0.472999,0.120143,0.163459,1.01222,0.247073,0.698834,0.225936,1.32495,0.275493
60,907.847,1,10.5142,13.7519,46.0632,50.5335,2.22045e-16,0.441023,0.121732,0.159479,1.00128,0.244296,0.681139,0.220215,1.32618,0.272218
61,912.23,1,10.5465,14.2901,45.4638,57.0783,2.22045e-16,0.424712,0.124503,0.162128,1.01459,0.239148,0.663892,0.214639,1.32061,0.268296
62,907.926,1,10.5842,13.1742,46.2599,52.5231,2.22045e-16,0.444198,0.12534,0.162287,1.01249,0.233093,0.647082,0.209204,1.37118,0.261503
63,905.03,1,10.5508,12.6445,46.3827,54.338,2.22045e-16,0.394778,0.126002,0.160831,1.01207,0.22719,0.630698,0.203907,1.35917,0.262296
64,901.204,1,10.532,11.7507,45.7101,51.8278,2.22045e-16,0.488239,0.120591,0.162396,1.01901,0.221438,0.614728,0.198744,1.32476,0.255654
65,899.616,1,10.5048,11.0777,45.682,54.2461,2.22045e-16,0.346886,0.119991,0.172008,1.02147,0.223255,0.599163,0.193711,1.40195,0.27338
66,904.227,1,10.6041,11.8443,47.2268,59.7231,2.22045e-16,0.463764,0.123317,0.162728,1.01562,0.230965,0.583992,0.188807,1.40833,0.27369
67,905.172,1,10.6074,12.9139,46.2839,57.6845,2.22045e-16,0.420831,0.125399,0.16398,1.01553,0.238383,0.605164,0.184026,1.37267,0.26676
68,900.248,1,10.6739,12.7604,47.0262,58.2795,2.22045e-16,0.477613,0.12492,0.160362,1.01333,0.234711,0.589841,0.179366,1.33792,0.260005
69,909.822,1,10.594,12.2696,47.501,58.2732,2.22045e-16,0.317619,0.125634,0.175074,1.04168,0.243266,0.574905,0.174825,1.30781,0.269637
