iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.827,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.366,1,10.1729,17.0084,40.6663,72.3924,0.24,0.894427,0.894427,0.894427,0.917567
3,557.813,1,10.5039,16.5453,35.9978,71.1443,0.192,0.8,0.879014,0.8,0.820697
4,512.602,1,10.7565,18.0471,38.4115,70.3633,0.1536,0.715542,0.86537,0.715542,0.760034
5,482.695,1,10.5552,16.288,38.41,66.5718,0.12288,0.64,0.80715,0.64,0.705552
6,454.348,1,10.6649,16.3959,36.4532,62.5635,0.108052,0.572433,0.866204,0.572433,0.642763
7,423.205,1,10.5908,15.8208,37.0321,60.7168,0.0944786,0.512,0.780972,0.537353,0.663658
8,396.137,1,10.6392,17.9422,37.6023,58.9794,0.0853842,0.457947,0.739432,0.526523,0.593594
9,373.427,1,10.5878,16.5184,38.0205,59.5033,0.0771027,0.4096,0.661368,0.526935,0.595132
10,374.87,1,10.5445,16.6919,37.9531,61.0024,0.0772225,0.366357,0.729228,0.492426,0.600279
11,365.603,1,10.6243,16.4603,37.7101,59.1764,0.0750415,0.32768,0.71382,0.495878,0.588095
12,337.725,1,10.6931,16.9578,37.9799,52.6351,0.0669504,0.293086,0.653335,0.471676,0.5617
13,329.455,1,10.6906,18.3812,36.5703,53.4665,0.0653204,0.282717,0.659913,0.448707,0.517466
14,328.066,1,10.6821,18.8285,36.5112,51.6909,0.063928,0.276495,0.68509,0.493949,0.501085
15,329.042,1,10.7001,18.6609,37.3271,49.5264,0.0647372,0.267953,0.658775,0.467896,0.551658
16,331.804,1,10.687,18.7786,36.9523,50.7595,0.0665013,0.26054,0.638035,0.474635,0.51969
17,316.792,1,10.6897,18.709,36.5161,50.2544,0.0620438,0.247955,0.668526,0.458074,0.497735
18,303.949,1,10.7362,20.8562,35.6192,46.1435,0.0600886,0.249624,0.636869,0.414716,0.45431
19,290.769,1,10.737,20.2259,36.5344,45.641,0.0571218,0.256917,0.584368,0.401137,0.441978
20,286.072,1,10.7351,19.2173,37.3544,47.0474,0.0556927,0.264045,0.563406,0.392592,0.464858
21,274.444,1,10.7348,18.9283,37.346,46.9862,0.0531152,0.251977,0.559391,0.390446,0.442686
22,271.433,1,10.73,18.5159,37.6806,46.9129,0.0524772,0.247391,0.560754,0.37496,0.459917
23,269.737,1,10.7008,18.0488,37.5605,47.3067,0.0524199,0.247454,0.558084,0.362592,0.441946
24,268.024,1,10.6805,17.9865,38.1296,46.7214,0.0525322,0.249692,0.571397,0.346025,0.404863
25,270.787,1,10.7028,17.8949,38.2084,46.951,0.0537257,0.245836,0.592713,0.342482,0.382047
26,267.781,1,10.6805,17.42,37.7841,44.7216,0.0535312,0.246868,0.600076,0.325587,0.362738
27,266.699,1,10.6865,18.7017,37.1366,45.4994,0.0531032,0.246476,0.622694,0.326978,0.35567
28,258.581,1,10.7771,19.2428,37.3158,43.4323,0.052352,0.247112,0.625102,0.325807,0.318121
29,256.777,1,10.7991,19.654,36.9448,44.6778,0.0514906,0.243389,0.604501,0.338073,0.322248
30,254,1,10.8127,18.7823,38.1894,44.5802,0.0514935,0.2438,0.606416,0.323919,0.305649
31,250.231,1,10.8011,17.9448,38.2448,43.8426,0.0515276,0.248889,0.570118,0.322618,0.277128
32,243.299,1,10.7936,18.2349,37.7896,43.8275,0.0494104,0.246881,0.573136,0.321416,0.29034
33,244.219,1,10.7662,18.2806,38.2231,45.4965,0.0485331,0.253235,0.615924,0.293034,0.340704
34,248.915,1,10.7546,18.8042,38.6168,45.2612,0.0492076,0.249638,0.618994,0.294963,0.359142
35,251.662,1,10.7303,18.0165,38.0002,44.7399,0.0501154,0.247199,0.59046,0.303405,0.354841
36,251.53,1,10.7315,19.2033,36.8317,44.7366,0.050344,0.247677,0.647877,0.304564,0.31738
37,254.471,1,10.7209,19.0197,36.6527,45.4544,0.0508244,0.243985,0.662768,0.309746,0.311981
38,263.577,1,10.7366,18.9188,36.5529,44.0358,0.052157,0.245382,0.656247,0.327053,0.350313
39,251.027,1,10.759,18.8387,37.6445,45.7092,0.0504355,0.246247,0.638956,0.316561,0.313329
40,252.164,1,10.7755,19.0962,37.09,43.439,0.0505441,0.240196,0.636914,0.325132,0.302448
41,258.884,1,10.7765,19.6611,37.2423,43.361,0.0520375,0.240891,0.650714,0.346793,0.287803
42,256.39,1,10.7669,18.3196,37.8224,42.8976,0.0527708,0.246367,0.598263,0.334326,0.268316
