parameter,value
Cl_pop,5.6410807585253
beta_Cl_logtCLCRMLMIN,0.459567000763021
V1_pop,22.5639486272654
Q_pop,6.85062977005963
V2_pop,24.4502703287113
omega_Cl,0.163093697242372
omega_V1,0.28574095534033
omega_Q,0.486115898092718
omega_V2,0.251746280378636
corr_V2_V1,0.999
a1,0.253289003072115
a2,0.0520881560805604
