iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1430.81,1,4.95207,0.734088,0.745121,52.7532,15.7057,62.7919,0.974679,0.974679,1.09834,0.974679,0.998743,0.974679,0.974679
3,1430.08,1,5.81449,1.18141,0.580424,49.2731,14.8257,59.1864,0.95,0.95,1.13388,0.95,0.998743,0.95,0.95
4,1415.12,1,5.33394,1.10595,0.602695,50.9004,15.2169,61.1468,0.925945,0.925945,1.15545,0.925945,0.998743,0.925945,0.925945
5,1405.14,1,6.28998,1.09464,0.431859,52.3693,10.9594,62.7145,0.9025,0.9025,1.13475,0.9025,0.998743,0.9025,0.9025
6,1395.95,1,3.90919,0.51861,0.933499,54.0767,10.8846,64.6537,0.879648,0.879648,1.17339,0.879648,0.998743,0.879648,0.879648
7,1390.58,1,4.40055,0.648942,0.780721,52.3598,12.7789,62.5639,0.857375,0.857375,1.14368,0.857375,0.998743,0.857375,0.857375
8,1368.41,1,4.39713,0.53793,0.79523,53.6121,11.6357,63.8916,0.835666,0.835666,1.11473,0.835666,0.998743,0.835666,0.835666
9,1357.56,1,5.71218,0.9489,0.570344,63.7925,12.0488,76.1688,0.814506,0.814506,1.0865,0.814506,0.998743,0.814506,0.814506
10,1345.22,1,5.3916,0.584918,0.629749,65.8621,12.1556,78.7553,0.793882,0.793882,1.05899,0.793882,0.998743,0.793882,0.793882
11,1327.66,1,6.75561,0.789904,0.426864,61.4811,11.1749,73.2742,0.773781,0.773781,1.03217,0.773781,0.998743,0.773781,0.773781
12,1319.24,1,7.1185,0.782172,0.382219,59.1784,10.4869,70.2621,0.754188,0.754188,1.00604,0.754188,0.998743,0.754188,0.754188
13,1310.53,1,5.78072,0.623965,0.59037,60.4799,13.0329,71.6192,0.735092,0.735092,0.980566,0.735092,0.998743,0.735092,0.735092
14,1304.36,1,5.23331,0.75753,0.643112,57.1538,11.7842,67.8602,0.716479,0.716479,0.961598,0.716479,0.998743,0.716479,0.716479
15,1276.84,1,6.00165,0.967747,0.558075,55.6945,13.8154,66.528,0.698337,0.698337,0.937249,0.698337,0.998743,0.698337,0.698337
16,1276.71,1,5.83107,0.703479,0.568549,54.436,16.9283,65.1118,0.680655,0.680655,0.913518,0.680655,0.998743,0.680655,0.680655
17,1263.14,1,6.01874,0.529611,0.543581,53.021,16.3302,63.3062,0.66342,0.66342,0.897889,0.66342,0.998743,0.66342,0.66342
18,1257.37,1,5.12759,0.690457,0.728418,59.5265,16.8506,71.0526,0.646622,0.646622,0.875154,0.646622,0.998743,0.646622,0.646622
19,1248.96,1,6.54718,0.692754,0.471296,57.6791,17.2946,68.1705,0.630249,0.630249,0.852994,0.630249,0.998743,0.630249,0.630249
20,1228.84,1,7.22513,0.672003,0.422985,53.6344,17.1482,63.474,0.614291,0.614291,0.831396,0.614291,0.998743,0.614291,0.614291
21,1225.21,1,6.94158,0.385629,0.485345,51.3805,19.2371,61.2517,0.598737,0.598737,0.810345,0.598737,0.998743,0.598737,0.598737
22,1198.69,1,6.23306,0.694795,0.589116,54.6748,16.6699,65.3948,0.583577,0.583577,0.789826,0.583577,0.998743,0.583577,0.583577
23,1195.9,1,6.10185,0.734126,0.563897,50.6044,15.0852,60.5709,0.5688,0.5688,0.769827,0.5688,0.998743,0.5688,0.5688
24,1176.02,1,7.33595,0.786431,0.403967,50.2122,15.3447,59.6377,0.554398,0.554398,0.750335,0.554398,0.998743,0.554398,0.554398
25,1174.77,1,6.47677,0.6142,0.509958,50.5133,14.7541,60.0187,0.54036,0.54036,0.806858,0.54036,0.998743,0.54036,0.54036
26,1159.3,1,6.61782,0.84738,0.489319,50.7714,16.4535,60.5821,0.526678,0.526678,0.786428,0.526678,0.998743,0.526678,0.526678
27,1149.48,1,6.63855,0.818418,0.499964,51.1114,18.843,60.8467,0.513342,0.513342,0.806183,0.513342,0.998743,0.513342,0.513342
28,1133.51,1,6.32061,0.863562,0.55603,51.4595,18.1218,60.8848,0.500344,0.500344,0.78577,0.500344,0.998743,0.500344,0.500344
29,1122.34,1,5.94768,0.634658,0.618966,50.8479,19.1408,60.186,0.487675,0.487675,0.783265,0.487675,0.998743,0.487675,0.487675
30,1110.67,1,6.99972,0.649436,0.44645,50.8236,15.1804,59.9357,0.475327,0.475327,0.763432,0.475327,0.998743,0.475327,0.475327
31,1103.48,1,6.34678,0.863539,0.538661,51.94,14.8973,60.8065,0.463291,0.463291,0.744101,0.463291,0.998743,0.463291,0.463291
32,1086.76,1,5.99624,0.790809,0.601472,51.564,14.8242,60.3809,0.45156,0.45156,0.72526,0.45156,0.998743,0.45156,0.45156
33,1079.92,1,6.48065,0.676244,0.532788,54.3623,14.0041,63.4696,0.440127,0.440127,0.706896,0.440127,0.998743,0.440127,0.440127
34,1064.91,1,6.64144,0.534586,0.486677,52.2021,15.5597,60.9577,0.428982,0.432099,0.688997,0.434974,0.998743,0.428982,0.428982
35,1054.51,1,5.96798,0.583444,0.607219,49.9005,16.4068,58.0839,0.41812,0.421158,0.671551,0.42396,0.998743,0.41812,0.41812
36,1050.46,1,6.76983,0.685515,0.486892,49.337,19.0444,57.5523,0.407533,0.410494,0.654547,0.413225,0.998743,0.407533,0.407533
37,1044.46,1,7.53255,0.605261,0.361737,47.1112,18.1302,54.8653,0.397214,0.4001,0.637974,0.402762,0.998743,0.397214,0.397214
38,1025.85,1,6.49062,0.761318,0.493526,48.7807,16.4672,56.8047,0.387157,0.389969,0.62182,0.392564,0.998743,0.387157,0.387157
39,1006.64,1,6.85026,0.731384,0.459539,44.7494,19.1531,52.3049,0.377354,0.380095,0.606075,0.382624,0.998743,0.377354,0.377354
40,1012.13,1,6.61852,0.599792,0.511799,44.395,18.7125,51.9323,0.367799,0.370471,0.590729,0.372936,0.998743,0.367799,0.367799
41,1001.93,1,6.8328,0.613326,0.480029,44.8729,17.9892,52.5449,0.358486,0.36109,0.575771,0.363493,0.998743,0.358486,0.358486
42,981.916,1,6.54277,0.560975,0.526449,45.7817,18.1954,53.6952,0.349409,0.351947,0.561193,0.354289,0.998743,0.349409,0.349409
43,973.408,1,6.05862,0.741052,0.568021,44.8763,20.8734,52.7833,0.340562,0.343036,0.546983,0.345318,0.998743,0.340562,0.340562
44,963.728,1,6.44167,0.715487,0.523174,42.8086,22.0519,50.42,0.331938,0.33435,0.533133,0.336575,0.998743,0.331938,0.331938
45,959.377,1,6.39108,0.620086,0.537678,43.0177,21.8648,50.4553,0.323534,0.326029,0.527128,0.328052,0.998743,0.323534,0.323534
46,948.033,1,6.72085,0.609959,0.483307,43.2256,20.4263,51.0333,0.315341,0.317774,0.513781,0.319746,0.998743,0.315341,0.315341
47,945.953,1,6.6734,0.671548,0.488206,42.6724,20.4095,50.4595,0.307357,0.331601,0.500771,0.331639,0.998743,0.307357,0.307357
48,939.538,1,6.57203,0.6315,0.496731,40.8741,18.4588,48.1836,0.299574,0.323204,0.552787,0.323242,0.998743,0.299574,0.299574
49,938.453,1,6.40055,0.71763,0.510464,43.9179,17.3359,51.6312,0.291989,0.321167,0.538791,0.318291,0.998743,0.291989,0.291989
50,934.461,1,6.43734,0.707309,0.528281,44.2292,17.512,51.9418,0.284596,0.321558,0.542449,0.318813,0.998743,0.284596,0.284596
51,913.96,1,6.82152,0.759131,0.460787,44.0666,16.0073,51.4715,0.27739,0.313416,0.528714,0.31074,0.998743,0.27739,0.27739
52,901.972,1,6.65036,0.803541,0.491196,44.5772,18.4816,51.9913,0.270366,0.318597,0.515327,0.315291,0.998743,0.270366,0.270366
53,899.771,1,6.43674,0.774892,0.51196,43.0778,18.6032,50.5466,0.26352,0.320208,0.502278,0.314585,0.998743,0.26352,0.26352
54,898.201,1,6.50929,0.703775,0.510482,45.0016,16.7588,52.9331,0.256848,0.320044,0.489561,0.314434,0.998743,0.256848,0.256848
55,876.317,1,6.4389,0.767814,0.521492,45.86,16.7719,54.1488,0.250344,0.31194,0.477165,0.306472,0.998743,0.250344,0.250344
56,882.14,1,6.3142,0.763639,0.524136,45.5093,17.7313,53.7664,0.244005,0.304042,0.465082,0.298712,0.998743,0.244005,0.244005
57,872.601,1,6.80693,0.697049,0.467922,44.0779,16.629,52.2485,0.237827,0.296343,0.453306,0.291148,0.998743,0.237827,0.237827
58,873.666,1,6.2493,0.73674,0.534641,43.9571,14.4135,52.0663,0.231805,0.325198,0.441828,0.324826,0.998743,0.231805,0.231805
59,869.553,1,6.53502,0.694615,0.493899,45.7859,14.5101,54.0561,0.225936,0.322358,0.430641,0.318446,0.998743,0.225936,0.225936
60,854.327,1,6.54832,0.718522,0.493311,45.8982,14.4488,54.0587,0.220215,0.314195,0.419737,0.310383,0.998743,0.220215,0.220215
