iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.43,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1416.44,1,5.80547,0.749938,0.639952,52.3335,19.5656,62.1933,0.974679,0.974679,1.04122,0.974679,0.998743,0.974679,0.974679
3,1409.96,1,4.82296,0.792754,0.824966,55.0811,19.09,66.5672,0.95,0.95,1.05279,0.95,0.998743,0.95,0.95
4,1398.13,1,5.51752,0.298843,0.63362,53.1048,19.7138,64.1593,0.925945,0.925945,1.09186,0.925945,0.998743,0.925945,0.925945
5,1377.93,1,6.79106,0.529672,0.449729,49.2534,14.7011,59.4101,0.9025,0.9025,1.06421,0.9025,0.998743,0.9025,0.9025
6,1370.23,1,4.39435,0.643746,0.854113,50.6123,15.3351,61.2406,0.879648,0.879648,1.03727,0.879648,0.998743,0.879648,0.879648
7,1356.78,1,5.86236,0.734484,0.583173,50.8275,14.381,61.163,0.857375,0.857375,1.011,0.857375,0.998743,0.857375,0.857375
8,1339.42,1,5.4096,0.941019,0.655151,56.0833,15.6158,67.2962,0.835666,0.835666,0.985403,0.835666,0.998743,0.835666,0.835666
9,1340.82,1,6.76935,0.744346,0.453684,62.8243,14.7554,75.2612,0.814506,0.814506,0.960452,0.814506,0.998743,0.814506,0.814506
10,1321.2,1,5.65673,0.422074,0.659668,68.4055,15.4627,81.8137,0.793882,0.793882,0.936133,0.793882,0.998743,0.793882,0.793882
11,1312.98,1,5.93081,1.00222,0.61921,71.0222,14.1408,84.8357,0.773781,0.773781,0.912429,0.773781,0.998743,0.773781,0.773781
12,1292.91,1,6.56781,0.707657,0.516018,63.4657,13.4805,75.7013,0.754188,0.754188,0.889326,0.754188,0.998743,0.754188,0.754188
13,1295.11,1,6.17455,0.584715,0.587538,69.3764,16.6465,82.9193,0.735092,0.735092,0.882089,0.735092,0.998743,0.735092,0.735092
14,1276.83,1,7.3173,0.539426,0.397253,65.3668,13.5056,78.1353,0.716479,0.716479,0.905834,0.716479,0.998743,0.716479,0.716479
15,1262.7,1,7.98057,0.586179,0.345445,61.9389,14.5327,74.414,0.698337,0.698337,0.970837,0.698337,0.998743,0.698337,0.698337
