iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1597.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.68,1,4.83173,32.0891,13.09,64.4081,0.974679,0.974679,0.974679,1.1111,0.974679,0.974679
3,1544.5,1,4.79694,26.9869,12.8276,82.3588,0.95,0.95,0.95,1.08296,0.95,0.95
4,1546.76,1,4.50537,27.9376,15.7159,95.8132,0.925945,0.925945,0.976483,1.05554,0.925945,0.925945
5,1528.56,1,4.58557,31.1589,12.2361,97.8865,0.9025,0.9025,0.951758,1.02881,0.9025,0.9025
6,1526.16,1,4.44704,28.4869,9.49834,96.4364,0.879648,0.879648,0.930386,1.01136,0.879648,0.879648
7,1516.29,1,3.99403,29.4787,9.16825,105.731,0.857375,0.857375,0.924697,0.98575,0.857375,0.857375
8,1492.64,1,4.13922,24.2129,9.25882,92.7963,0.835666,0.835666,0.901284,1.06228,0.835666,0.835666
9,1498.62,1,4.44466,21.3619,8.43415,91.672,0.814506,0.814506,0.959449,1.03538,0.814506,0.814506
10,1484.66,1,4.2391,24.3051,9.41264,89.7404,0.793882,0.793882,1.0294,1.00916,0.793882,0.793882
11,1476.55,1,4.63102,21.3016,8.36085,83.3456,0.773781,0.773781,1.00846,1.18126,0.773781,0.773781
12,1455.79,1,4.74775,23.0171,7.08133,70.5312,0.754188,0.754188,0.982923,1.15135,0.754188,0.754188
13,1450.77,1,4.54543,19.8838,8.40212,79.9962,0.735092,0.735092,0.975878,1.1222,0.735092,0.735092
14,1436.68,1,4.61981,22.7878,7.98441,69.2954,0.716479,0.716479,1.01398,1.09378,0.716479,0.716479
15,1421.85,1,4.84782,21.4911,8.79494,56.1908,0.698337,0.698337,1.00895,1.06609,0.698337,0.698337
16,1425.78,1,5.08383,22,10.1461,48.9964,0.680655,0.680655,1.07846,1.1379,0.680655,0.680655
17,1406.38,1,4.83452,19.5519,7.36271,52.7493,0.66342,0.66342,1.07264,1.10909,0.66342,0.66342
18,1400.59,1,4.98364,20.3071,7.54314,45.1678,0.646622,0.646622,1.04548,1.24621,0.646622,0.646622
19,1375.01,1,4.88931,20.7303,8.83619,50.8701,0.630249,0.630249,1.01901,1.21466,0.630249,0.630249
20,1366.65,1,4.88345,22.6271,7.29375,48.7874,0.614291,0.614291,0.993209,1.1839,0.614291,0.614291
21,1356.67,1,5.15427,23.7531,7.93991,45.0066,0.598737,0.598737,0.96806,1.15392,0.598737,0.598737
22,1345.1,1,4.97982,20.9533,7.32958,47.2653,0.583577,0.583577,0.943548,1.1247,0.583577,0.583577
