iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.993,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.698,1,10.9898,14.7661,41.2432,63.9587,0.24,0.894427,0.895534,0.894427,0.894427
3,569.689,1,10.6469,13.761,40.0328,70.4259,0.192,0.8,0.897175,0.8,0.877964
4,511.351,1,10.833,14.4284,43.0341,66.8857,0.1536,0.715542,0.802457,0.715542,0.830472
5,497.174,1,10.3675,13.3158,42.0123,68.9079,0.129143,0.64,0.71774,0.64,0.818868
6,452.148,1,10.3494,12.7744,42.258,63.4606,0.105296,0.572433,0.713773,0.572433,0.89935
7,438.561,1,10.3128,12.7492,42.421,60.1775,0.100696,0.512,0.726287,0.512,0.901204
8,412.298,1,10.4373,12.6764,42.3434,54.2181,0.09221,0.457947,0.653071,0.457947,0.853292
9,374.224,1,10.5568,10.927,42.6112,56.5941,0.080821,0.4096,0.6221,0.4096,0.785598
10,364.87,1,10.5968,11.1153,42.84,56.2166,0.0781589,0.366357,0.650843,0.366357,0.777071
11,351.258,1,10.6705,11.636,43.0242,51.2104,0.0756708,0.32768,0.647994,0.32768,0.695033
12,331.603,1,10.7324,11.7893,42.6272,47.1215,0.0713516,0.293086,0.605809,0.293086,0.655738
13,324.301,1,10.745,11.4651,42.3741,47.52,0.072173,0.262144,0.541852,0.262144,0.631256
14,321.935,1,10.7207,11.2527,43.5535,47.8025,0.0718778,0.234469,0.487155,0.246729,0.631135
15,316.527,1,10.7979,11.6113,43.7876,46.759,0.0706295,0.209715,0.508953,0.249664,0.62793
16,311.372,1,10.8112,11.6175,43.5864,48.1334,0.0700975,0.187575,0.477929,0.229189,0.685064
17,307.753,1,10.7696,11.6879,43.771,47.0741,0.0684631,0.167772,0.482521,0.232141,0.68505
18,307.254,1,10.7672,12.4267,43.0947,43.4869,0.0689727,0.156055,0.497173,0.207633,0.751048
19,298.272,1,10.7453,11.8024,43.9627,42.3286,0.0657795,0.155576,0.487959,0.213671,0.679108
20,291.398,1,10.7947,11.7118,43.6768,44.0318,0.0636022,0.15603,0.475135,0.221355,0.69397
21,292.271,1,10.8707,12.5215,43.4848,44.3232,0.065114,0.156598,0.448078,0.220221,0.657759
22,287.521,1,10.807,12.6497,43.2963,43.3648,0.0637829,0.156483,0.407898,0.209549,0.702732
23,280.154,1,10.8066,12.4942,42.4001,40.9393,0.0621785,0.153944,0.412705,0.202299,0.676451
24,280.553,1,10.8201,12.6231,42.775,42.8636,0.0623959,0.155539,0.40145,0.205426,0.666832
25,278.415,1,10.8183,12.2633,42.581,41.3606,0.0616357,0.155575,0.394554,0.2005,0.719868
26,274.9,1,10.8059,12.1477,42.9007,41.2149,0.060114,0.155664,0.410313,0.191827,0.755405
27,274.561,1,10.8216,12.6212,42.6404,39.7703,0.059279,0.157242,0.447267,0.204021,0.70017
28,279.82,1,10.83,12.0154,43.009,38.7817,0.0607342,0.157891,0.456144,0.204857,0.688739
29,275.46,1,10.8441,12.2189,42.69,38.6607,0.0607299,0.157923,0.43436,0.194807,0.662814
30,277.994,1,10.8053,11.935,43.1809,38.246,0.0626915,0.154669,0.396855,0.186883,0.660543
31,270.193,1,10.7997,11.8276,42.7491,39.5143,0.0600394,0.155689,0.41537,0.183355,0.659026
32,274.632,1,10.7859,11.7085,42.6381,39.2775,0.0607519,0.153067,0.434329,0.191259,0.658259
33,283.236,1,10.7531,11.0699,43.4201,39.6646,0.0625149,0.152933,0.432895,0.199062,0.706458
34,292.802,1,10.7581,11.1778,43.5961,41.1414,0.0657759,0.155452,0.407365,0.205506,0.700274
35,282.757,1,10.7926,10.6702,43.2413,43.675,0.0631441,0.155906,0.395629,0.200553,0.720818
36,292.787,1,10.7909,11.2156,43.6454,42.909,0.0652424,0.163633,0.386676,0.216604,0.715902
37,296.381,1,10.7183,10.9606,43.0599,45.4242,0.0645473,0.160461,0.452135,0.224778,0.721657
38,293.249,1,10.7388,10.6181,43.7904,46.6723,0.0629701,0.160433,0.474312,0.225786,0.751346
39,288.848,1,10.7428,10.7189,43.8557,49.8412,0.0619956,0.160054,0.479174,0.214568,0.746624
40,287.217,1,10.6935,10.5185,44.1307,48.7628,0.0619956,0.159371,0.475541,0.195907,0.778762
41,285.358,1,10.7675,11.2093,44.1271,48.163,0.062194,0.156929,0.47315,0.189795,0.776083
42,280.678,1,10.719,10.6691,43.9386,45.4712,0.0603708,0.162502,0.485888,0.185445,0.74481
43,273.994,1,10.7133,11.1052,43.2233,47.5344,0.0594282,0.162004,0.474466,0.176705,0.695778
44,278.816,1,10.718,11.2404,43.3276,47.8529,0.0614283,0.157587,0.491633,0.169328,0.677434
45,280.412,1,10.7226,11.164,42.779,46.0508,0.0620229,0.150806,0.440131,0.195675,0.672858
46,279.713,1,10.7537,10.9855,42.6852,44.8393,0.0619588,0.151901,0.444958,0.200598,0.65472
47,285.041,1,10.7942,12.0249,42.5026,43.0265,0.0631632,0.157197,0.411036,0.214812,0.678629
48,294.283,1,10.7994,11.9925,43.2321,41.4471,0.0664895,0.155687,0.46076,0.195768,0.647776
49,287.717,1,10.788,11.8773,43.0033,43.8786,0.0634938,0.157967,0.454157,0.21407,0.649755
50,288.393,1,10.7725,11.9298,42.6783,42.6173,0.0636395,0.15743,0.457105,0.212635,0.649359
51,282.206,1,10.7899,10.8939,43.7036,46.9037,0.0623708,0.162858,0.459228,0.190187,0.671655
52,275.896,1,10.7329,10.7316,43.4454,46.1766,0.060738,0.157184,0.423918,0.203008,0.647567
53,286.757,1,10.6903,10.7703,43.6349,45.9619,0.0635974,0.155639,0.443834,0.210768,0.618683
54,283.948,1,10.6873,10.6121,43.3377,49.124,0.0615679,0.154317,0.461194,0.22496,0.656215
55,283.1,1,10.7352,10.4852,44.1186,50.0333,0.0625405,0.155319,0.421274,0.205123,0.702986
56,281.847,1,10.7098,10.6804,43.2968,49.8498,0.0620691,0.155088,0.424986,0.21528,0.646736
57,283.261,1,10.7601,10.5256,43.9587,51.6564,0.0636908,0.153732,0.427791,0.203918,0.627311
58,284.743,1,10.6833,10.4505,43.3367,50.2606,0.0633851,0.157109,0.442441,0.207768,0.593196
59,275.66,1,10.7592,10.7806,43.3044,47.5787,0.0605122,0.159506,0.443416,0.218348,0.574383
60,270.814,1,10.8344,11.4744,43.5319,44.4862,0.0599888,0.155369,0.44848,0.208605,0.551516
61,277.226,1,10.8086,11.427,43.0136,44.9484,0.0613813,0.158634,0.477704,0.188995,0.613593
62,284.058,1,10.8038,11.6238,42.8762,43.1665,0.0631327,0.158765,0.455905,0.195266,0.638887
63,283.681,1,10.7735,11.5962,42.7998,43.6299,0.0624488,0.154139,0.538689,0.191691,0.586945
64,280.279,1,10.7866,11.5893,43.2716,47.5762,0.0613699,0.155156,0.547417,0.188355,0.594451
65,271.717,1,10.8132,11.4043,43.5475,46.8627,0.0589559,0.151732,0.560541,0.180569,0.616638
66,267.337,1,10.8222,11.7839,42.8369,43.4881,0.0587678,0.153719,0.557882,0.17288,0.551538
67,266.897,1,10.8177,11.9521,43.0074,43.4971,0.058122,0.158124,0.580754,0.171705,0.54412
68,270.786,1,10.8543,11.9188,43.1679,44.4468,0.058518,0.156703,0.610239,0.17631,0.574667
69,279.762,1,10.798,12.5188,42.2406,45.6307,0.0608985,0.157763,0.594589,0.182096,0.566308
70,281.718,1,10.8749,13.0537,41.9539,45.0348,0.0607133,0.161937,0.59833,0.192416,0.600522
71,281.441,1,10.8286,11.9103,42.0961,47.4017,0.0619771,0.158791,0.575281,0.183213,0.569909
72,280.313,1,10.8696,11.5206,43.3907,45.5276,0.062374,0.159705,0.577843,0.178692,0.53866
73,284.655,1,10.8624,11.7811,43.07,44.8293,0.064073,0.15444,0.591151,0.175869,0.515626
74,287.2,1,10.8465,11.9267,42.614,44.0629,0.0644055,0.157831,0.617827,0.171815,0.521702
75,284.499,1,10.8091,11.4847,42.8728,47.3816,0.0640559,0.158209,0.594532,0.163571,0.530643
