rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.667297847698823,-0.361817416432973,0.681110170881846,-0.372708939492833
2,1,-0.681213579587692,-0.343213427555946,0.355308018537039,-0.336846675993839
3,1,-0.660894072447358,-0.156936816113968,0.206910130514816,-0.142318304430752
4,1,-0.702698242968949,-0.205642474013837,0.110134125499354,-0.207048770613695
5,1,-0.652340336625734,-0.378646893677758,0.285611054416094,-0.405764316702793
6,1,-0.710458507970284,-0.420061053113196,0.0930718232529186,-0.420982737801674
7,1,-0.677120362341708,-0.63778084501582,0.690532623937543,-0.639371331093135
8,1,-0.716811869278124,-0.0589622707737027,0.0671968802426873,-0.0403824573229017
9,1,-0.646750491890817,-0.215305668943199,-0.00442069089109057,-0.247734743722456
10,1,-0.656135014851159,-0.419511619132512,0.128131157091753,-0.433680236942538
1,2,0.243993190156514,-0.0139611547290423,0.0309787428366808,-0.021235878758442
2,2,0.255598674087722,0.00406470896460222,0.211779746277632,-0.00662752161462665
3,2,0.278514249965078,0.095962068680723,0.13708652479915,0.0943009206570418
4,2,0.247216107008708,0.208438311367489,-0.132374306784694,0.230665537042778
5,2,0.210053437464199,-0.0322816926124806,0.0379407654032653,-0.031897101792231
6,2,0.200014083633761,-0.0747198807458774,0.117139529066013,-0.072004768695852
7,2,0.21967804325229,-0.116700857891317,0.684261435274811,-0.125191929067838
8,2,0.221665572545286,0.0936467158034842,-0.285462464873125,0.111191259398899
9,2,0.298403766645203,-0.0273166733939583,0.401771376341631,0.00570531941331187
10,2,0.22364509481547,0.136137855291866,-0.407949622829784,0.143497182421484
1,3,0.225153778683884,0.0748468626719982,0.285116077687557,0.0601795113501593
2,3,0.200280985068628,0.168712499923772,0.178716688964012,0.193598597909335
3,3,0.162641413353258,0.201327268696638,-0.133040672364971,0.210427713040172
4,3,0.171605769659092,0.0491389556137771,0.241583644762509,0.0471082166911068
5,3,0.113164444104202,0.230349337269174,-0.652856471202711,0.223647852086727
6,3,0.18293592681008,0.15956920931761,0.0393929667648424,0.182100494340338
7,3,0.194637587872743,0.254227465425023,-0.0879482912338717,0.263968651749097
8,3,0.181400438400219,0.172075953891963,-0.20746918523675,0.163602657014919
9,3,0.186116894489421,0.10636947682591,0.0148631091099934,0.114910494529293
10,3,0.170623875161687,0.214216754724985,-0.0536160337339229,0.204688239410624
1,4,0.00624752606103419,-0.0660542648204268,-0.300152097546704,-0.0588433878820048
2,4,-0.0109740262980554,-0.421899727904104,0.787623877846001,-0.42174563276957
3,4,0.0141465499035164,0.183280053158708,-0.979077527415955,0.139644430004629
4,4,0.0283545702814953,-0.279673666336725,0.766981793527006,-0.283864435648315
5,4,-0.0585557825343823,-0.0610824994973288,-1.02922661619795,-0.0748296731556518
6,4,-0.0284508331630592,-0.475848247382765,0.653364524339732,-0.485626417857416
7,4,-0.0493399346066808,-0.492972922873366,0.349331107450368,-0.513103682291115
8,4,-0.00633871924614457,-0.413673081982302,0.614905819503502,-0.402966140472646
9,4,-0.0296982779347436,-0.0857297107884698,-0.447429641257657,-0.0960859643665995
10,4,-0.033351273553054,-0.485899202718437,0.761731859369364,-0.49351352953054
1,5,-0.111135566010849,0.0282906605943826,0.292489153432944,0.0289831189581527
2,5,-0.164856615521203,0.149954791381435,0.32500586733206,0.145538463776683
3,5,-0.0889699332504735,0.0240650075561729,0.92103263721883,0.0377664179195064
4,5,-0.172004170814421,0.154059909225676,0.131680076624535,0.156912796706783
5,5,-0.152473651128456,0.105510641348843,-0.0306639880352369,0.116143281496066
6,5,-0.125424127103675,0.191875819143583,0.505700594500885,0.187090792116916
7,5,-0.15278929434728,0.160788744936678,0.364942986527469,0.148282063942471
8,5,-0.167096793947346,-0.210719075265609,1.01644510908214,-0.199178389906879
9,5,-0.140679365183748,0.0579150967010877,0.284837317357909,0.0598189593185584
10,5,-0.106251674051767,-0.129741572291517,0.702788733304114,-0.105462501515239
1,6,0.134561734732661,0.586586088732914,0.556729718928442,0.571544746379603
2,6,0.115438333755917,0.548249778428559,0.386970154162106,0.577308940305664
3,6,0.146805825607965,0.41961152402797,0.754600795157116,0.419508641482396
4,6,0.167574756316513,0.505327015267954,0.943498723147248,0.492674235511806
5,6,0.130195885372654,0.574399093295444,0.614289935425932,0.593056125547924
6,6,0.149818558789887,0.36479037142126,0.63095601058444,0.392054527218965
7,6,0.133739197256877,0.311303100733428,0.933835788518864,0.306521033075817
8,6,0.113410490002239,0.470621818522116,0.365836753501444,0.468856938977778
9,6,0.105464379783906,0.11661840303633,1.02570848653193,0.117240927030622
10,6,0.119072085200458,0.370686086712847,0.943510043516057,0.371777000167024
1,7,0.0950486755861775,-0.54489253941886,-0.867695510071646,-0.562249874491736
2,7,0.10796350212413,-0.671885109869366,-0.530982158242859,-0.663218478196843
3,7,0.0743262297956914,-0.56827119493455,-0.601367945905869,-0.561552204135127
4,7,0.0828291824773094,-0.632199099004596,-0.633167519354464,-0.629621843611073
5,7,0.10993946922386,-0.495821971136836,-0.841206164794842,-0.503989680952853
6,7,0.07772924811478,-0.773256884076349,-0.377348980342621,-0.801968776792592
7,7,0.12244547686386,-0.652592876938814,-0.609411056299336,-0.660828104399902
8,7,0.104635911241751,-0.686099814247852,-0.534867522665788,-0.669146600438131
9,7,0.115630083241582,-0.560186398702056,-0.743648433849999,-0.566978970452772
10,7,0.0967152832573097,-0.625255172736439,-0.799996289941231,-0.608879655244774
1,8,0.257377196288317,0.095285655820523,-0.102465691521496,0.0893433683967512
2,8,0.222653753547584,0.00197897244260979,-0.20884479541289,-0.0199803273630618
3,8,0.227442185764582,-0.111537220202164,0.280270279548669,-0.109043848480203
4,8,0.237277390806627,-0.125246365879665,0.431104313578321,-0.138624377065331
5,8,0.235630615250505,-0.144800062185092,0.189612325917353,-0.153331099531594
6,8,0.243404845740489,-0.0817263983412882,0.131733781297725,-0.0779662579784077
7,8,0.211009319814692,-0.182018249267696,0.0437338127893563,-0.18855717831061
8,8,0.254565010374024,-0.152830058195479,0.248503944567111,-0.18107509593349
9,8,0.210218830534873,0.0180445723177499,-0.36942531042153,0.0397654965675033
10,8,0.244247287512877,0.00563665887170817,-0.119725377327415,0.00285701913596758
1,9,-0.0501844363206726,0.0150813473171139,0.28989019845907,-0.00439372121203106
2,9,-0.100363404770392,-0.199632451224653,0.414008444827116,-0.190363501411324
3,9,-0.0227596022885922,0.01167360450246,0.365866263764665,0.0266133179566453
4,9,-0.0956605571843473,0.0192882892663912,-0.19612548159913,0.0109128296123731
5,9,-0.070808919704359,-0.0703753036402526,0.555033181091637,-0.0710845054058936
6,9,-0.0523330208632949,0.0180892083417345,0.18686542099651,-0.0094293971491192
7,9,-0.0753842480061391,-0.198841807708658,0.508797756179493,-0.210401655457473
8,9,-0.0641816023443995,-0.00396681343198416,0.134550656870372,0.00456974283226012
9,9,-0.0468469230879935,-0.00305541152979638,0.467644068949163,0.00439217061791626
10,9,-0.076232371862191,0.037098941197686,0.164965898482306,0.0305362119341358
1,10,-0.414280447017209,-0.260016062709524,-0.602835212513266,-0.262010211218019
2,10,-0.42166121638493,-0.237441952431712,-0.631587809602983,-0.246229960244099
3,10,-0.437627020993376,-0.188692223734349,-0.702576696518543,-0.178948712565864
4,10,-0.465204080055604,-0.161259460057598,-0.959720804947711,-0.151013949160583
5,10,-0.42160416382299,-0.232516397489619,-0.392946885172781,-0.227354687399971
6,10,-0.396376924125672,-0.144902360750251,-0.541791196142549,-0.122235768546961
7,10,-0.410926376937105,-0.440346549580168,-0.0359219653164962,-0.445955685246286
8,10,-0.3866754659391,-0.218009905910668,-0.486052230531641,-0.19772197333856
9,10,-0.390716403503961,-0.24290312429306,-0.549361207418677,-0.256724360389838
10,10,-0.430367208285661,-0.531372423752162,0.481645102262944,-0.559087551070908
1,11,0.216598874837998,0.10796919307788,0.0414070414344856,0.0895404899122499
2,11,0.205245642541959,0.279833296031912,-0.186809714668004,0.292514013972968
3,11,0.247102223066948,-0.0488335269325893,0.563985611179058,-0.0220908280838225
4,11,0.218545288606253,0.194596120344956,-0.0257196166376886,0.192397782249765
5,11,0.232624765396183,0.0821583320312106,0.409177976939774,0.0759309399601106
6,11,0.205582304018308,0.225981635366864,-0.201513632616202,0.239173636958073
7,11,0.222021423785273,-0.081745395593131,0.843384287042121,-0.0765098729540665
