iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.48,1,10.0691,12.4255,48.6273,84.1384,0.95,0.95,0.285,0.285,0.937226,0.974679,1.03751,0.974679,0.974679,0.974679
3,1195.61,1,9.8733,11.3306,46.0204,81.2892,0.9025,0.9025,0.27075,0.27075,0.946256,0.95,1.03367,0.95,1.05019,0.95
4,1191.56,1,10.1039,11.8546,46.8377,67.244,0.857375,0.857375,0.257212,0.257212,0.944334,0.925945,1.00749,0.925945,1.15588,0.925945
5,1163.56,1,9.91965,11.0525,48.3505,59.5406,0.814506,0.814506,0.244352,0.244352,0.904263,0.9025,0.981982,0.9025,1.12662,0.9025
6,1133.57,1,9.70486,12.3135,45.0143,69.3065,0.773781,0.773781,0.232134,0.232134,0.896179,0.879648,0.957118,0.879648,1.09809,0.879648
7,1132.23,1,9.5069,10.6877,47.0856,71.6061,0.735092,0.735092,0.220528,0.220528,0.908516,0.857375,0.956619,0.857375,1.1177,0.857375
8,1117.34,1,9.43353,11.404,49.5026,72.3625,0.698337,0.698337,0.209501,0.209501,0.919763,0.835666,0.940872,0.835666,1.16281,0.835666
9,1101.36,1,9.38212,10.7463,50.2054,87.0636,0.66342,0.66342,0.199026,0.199026,0.923278,0.814506,0.917049,0.814506,1.13337,0.814506
10,1071.54,1,9.42961,11.2525,49.2368,97.047,0.630249,0.630249,0.189075,0.189075,0.929033,0.793882,0.893828,0.793882,1.10467,0.793882
11,1050.71,1,9.43197,10.5244,50.6893,89.4933,0.598737,0.598737,0.179621,0.179621,0.947371,0.773781,0.871196,0.773781,1.0767,0.773781
12,1040.01,1,9.29917,11.4555,50.2128,87.6055,0.5688,0.5688,0.17064,0.17064,0.954018,0.754188,0.849137,0.754188,1.09225,0.754188
13,1016.36,1,9.43557,10.3763,53.343,84.7332,0.54036,0.54036,0.162108,0.162108,0.937477,0.735092,0.827636,0.735092,1.06459,0.735092
14,1004.61,1,9.40112,10.5823,48.6013,79.2515,0.513342,0.513342,0.154003,0.154003,0.926599,0.716479,0.80668,0.716479,1.03763,0.716479
15,990.919,1,9.29618,10.9976,50.0105,90.8984,0.487675,0.487675,0.146302,0.146302,0.93889,0.698337,0.786255,0.698337,1.08018,0.698337
16,976.126,1,9.41001,11.7381,51.0395,97.4931,0.463291,0.463291,0.138987,0.138987,0.930262,0.680655,0.766346,0.680655,1.05283,0.680655
17,953.551,1,9.35734,11.6752,49.9531,96.6311,0.440127,0.440127,0.132038,0.132038,0.948164,0.66342,0.746942,0.66342,1.02617,0.66342
18,946.279,1,9.27705,11.4727,49.5158,94.6298,0.41812,0.41812,0.125436,0.125436,0.946848,0.646622,0.728029,0.646622,1.06979,0.646622
19,933.066,1,9.24258,10.5637,50.3198,100.205,0.397214,0.397214,0.119164,0.119164,0.944971,0.630249,0.709595,0.630249,1.0427,0.630249
20,921.984,1,9.38219,10.7262,51.4413,92.5362,0.377354,0.377354,0.113206,0.113206,0.94218,0.614291,0.691627,0.614291,1.0163,0.614291
21,907.173,1,9.46257,10.3695,51.1223,96.2141,0.0187446,0.3058,0.127552,0.111194,0.937064,0.598737,0.674115,0.598737,0.990566,0.598737
22,890.518,1,9.4587,10.5048,50.5925,96.8295,2.22045e-16,0.305656,0.122517,0.105804,0.946674,0.583577,0.657046,0.583577,0.965484,0.583577
23,887.058,1,9.39417,11.084,50.1864,95.0615,2.22045e-16,0.294741,0.119543,0.108394,0.944738,0.5688,0.640409,0.5688,1.02215,0.5688
24,880.236,1,9.38924,11.2502,50.7791,97.9385,2.22045e-16,0.301839,0.117605,0.107069,0.944977,0.554398,0.624194,0.554398,1.00732,0.554398
25,887.119,1,9.37597,11.485,50.376,88.7599,2.22045e-16,0.274129,0.119491,0.109923,0.943441,0.54036,0.6456,0.54036,1.03665,0.54036
26,885.278,1,9.30959,11.2717,50.1115,97.9822,2.22045e-16,0.377034,0.118133,0.102195,0.949144,0.526678,0.639347,0.526678,1.06651,0.526678
27,879.888,1,9.49452,11.2159,49.6496,92.9448,2.22045e-16,0.3739,0.121134,0.102235,0.942048,0.513342,0.623158,0.513342,1.03951,0.513342
28,881.3,1,9.39502,12.6969,50.0509,96.1942,2.22045e-16,0.318099,0.120769,0.104883,0.935143,0.500344,0.694742,0.500344,1.01318,0.500344
29,885.688,1,9.36038,12.5179,48.5071,101.95,0.0499008,0.222618,0.11738,0.118227,0.933666,0.487675,0.67715,0.487675,0.98753,0.487675
30,879.302,1,9.39617,12.3413,47.9801,97.9982,0.0243673,0.234488,0.114666,0.116189,0.937431,0.475327,0.721317,0.475327,0.991305,0.475327
31,875.879,1,9.41687,11.6224,49.5485,95.3284,2.22045e-16,0.222763,0.120275,0.11038,0.943043,0.463291,0.703052,0.463291,0.977075,0.463291
32,870.285,1,9.36777,11.283,48.116,93.0752,0.0018822,0.252607,0.118381,0.107636,0.941468,0.45156,0.685251,0.45156,1.03253,0.45156
33,874.178,1,9.37818,11.4918,48.33,97.4249,0.0134215,0.303178,0.120479,0.104309,0.944896,0.440127,0.686598,0.440127,1.05334,0.440127
34,868.13,1,9.32727,11.8632,48.7736,96.7743,0.0127504,0.309267,0.114455,0.108193,0.926316,0.428982,0.669213,0.428982,1.13426,0.428982
35,858.527,1,9.33188,11.8714,49.6248,99.5454,2.22045e-16,0.347773,0.114704,0.0996446,0.936765,0.41812,0.652268,0.41812,1.10554,0.41812
36,859.005,1,9.35551,11.3462,49.3144,102.1,2.22045e-16,0.30656,0.11619,0.102652,0.938264,0.407533,0.64916,0.407533,1.07754,0.407533
37,865.027,1,9.33019,11.8578,48.6906,105.068,0.00718681,0.300005,0.116637,0.105965,0.934413,0.397214,0.679373,0.397214,1.05026,0.397214
38,860.403,1,9.4537,11.9288,49.2191,103.807,0.0116518,0.242801,0.117785,0.109484,0.938436,0.387157,0.662171,0.387157,1.02367,0.387157
39,860.424,1,9.35119,11.7389,48.1648,101.913,0.0419066,0.336378,0.114856,0.104346,0.92798,0.377354,0.645404,0.377354,0.997746,0.377354
40,853.979,1,9.37786,11.3235,48.6577,97.3842,2.22045e-16,0.322954,0.116632,0.10147,0.927247,0.367799,0.634827,0.367799,1.0834,0.367799
41,860.084,1,9.35108,12.4487,48.2942,95.0018,2.22045e-16,0.286577,0.11946,0.103296,0.940909,0.358486,0.697337,0.358486,1.0908,0.358486
42,860.48,1,9.33339,13.3291,46.9969,101.384,0.0480764,0.302891,0.113664,0.10711,0.939072,0.349409,0.685113,0.349409,1.06783,0.349409
43,856.398,1,9.29948,13.0759,47.9785,100.148,2.22045e-16,0.366781,0.11752,0.0981639,0.937712,0.340562,0.719621,0.340562,1.04079,0.340562
44,866.535,1,9.34261,12.8197,48.2926,95.804,2.22045e-16,0.38212,0.119904,0.103309,0.940405,0.331938,0.7014,0.331938,1.03983,0.331938
