iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.43,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.42,1,4.52226,28.2068,7.82605,34.7755,0.974679,0.974679,1.00567,0.974679,0.998761,0.974679,0.974679
3,1453.4,1,4.66193,29.6964,8.24117,37.0602,0.95,0.95,0.980207,0.95,0.998761,0.95,0.95
4,1447.7,1,4.4782,27.1759,9.26804,33.9119,0.925945,0.925945,1.01235,0.925945,0.998761,0.925945,0.925945
5,1430.56,1,4.19422,26.9573,7.22016,33.5991,0.9025,0.9025,0.986719,0.9025,0.998761,0.9025,0.9025
6,1416.12,1,4.25042,30.6333,7.78928,38.4326,0.879648,0.879648,1.0205,0.879648,0.998761,0.879648,0.879648
7,1403.42,1,4.50145,31.0067,8.10241,38.7703,0.857375,0.857375,0.99466,0.857375,0.998761,0.857375,0.857375
8,1383.51,1,4.43411,30.0931,8.58941,37.3615,0.835666,0.835666,0.969475,0.835666,0.998761,0.835666,0.835666
9,1383.17,1,4.50332,32.9947,8.65258,41.2357,0.814506,0.814506,0.944927,0.814506,0.998761,0.814506,0.814506
10,1373.67,1,4.47595,29.9554,8.21059,37.5152,0.793882,0.793882,0.921001,0.793882,0.998761,0.793882,0.793882
11,1361.85,1,4.55344,33.8981,8.89036,42.4066,0.773781,0.773781,0.916243,0.773781,0.998761,0.773781,0.773781
12,1346.75,1,4.83851,31.2443,9.2609,39.1114,0.754188,0.754188,0.962052,0.754188,0.998761,0.754188,0.754188
13,1346.9,1,4.6178,33.3821,12.7492,41.7626,0.735092,0.735092,0.965421,0.735092,0.998761,0.735092,0.735092
14,1335.69,1,4.43251,32.4441,9.96428,40.7561,0.716479,0.716479,0.944402,0.716479,0.998761,0.716479,0.716479
15,1322.54,1,4.65953,31.1874,12.5706,39.2238,0.698337,0.698337,1.00408,0.698337,0.998761,0.698337,0.698337
16,1319.38,1,4.62685,26.9735,13.0973,33.8251,0.680655,0.680655,1.05375,0.680655,0.998761,0.680655,0.680655
17,1295.98,1,4.78702,25.5141,9.39853,32.2823,0.66342,0.66342,1.02707,0.66342,0.998761,0.66342,0.66342
18,1283.09,1,4.90852,28.4683,8.93027,35.937,0.646622,0.646622,1.00107,0.646622,0.998761,0.646622,0.646622
19,1280.84,1,4.89145,26.8424,9.6661,33.7216,0.630249,0.630249,1.02003,0.630249,0.998761,0.630249,0.630249
20,1261.32,1,4.96199,26.049,10.1827,32.8921,0.614291,0.614291,0.994201,0.614291,0.998761,0.614291,0.614291
21,1241.7,1,4.99455,26.4937,12.2662,33.6429,0.598737,0.598737,0.969027,0.598737,0.998761,0.598737,0.598737
22,1238.19,1,4.8101,27.1254,9.25074,34.6275,0.583577,0.583577,0.944491,0.583577,0.998761,0.583577,0.583577
23,1220.9,1,4.83993,25.4901,7.05418,32.6814,0.5688,0.5688,0.920576,0.5688,0.998761,0.5688,0.5688
24,1213.61,1,5.0118,27.1579,6.89923,34.6796,0.554398,0.554398,0.897266,0.554398,0.998761,0.554398,0.554398
25,1207.24,1,4.83182,27.1358,6.59864,34.6484,0.54036,0.54036,0.874547,0.54036,0.998761,0.54036,0.54036
26,1189.08,1,4.84779,26.7881,7.52958,34.2457,0.526678,0.526678,0.852403,0.526678,0.998761,0.526678,0.526678
27,1179.53,1,4.84538,27.5513,7.43509,35.2987,0.513342,0.513342,0.830819,0.513342,0.998761,0.513342,0.513342
28,1171.93,1,4.85787,28.7022,7.01415,36.6186,0.500344,0.500344,0.809783,0.500344,0.998761,0.500344,0.500344
29,1153.11,1,4.9038,28.8067,7.44608,36.6848,0.487675,0.487675,0.798383,0.487675,0.998761,0.487675,0.487675
30,1150.2,1,4.94615,29.5017,7.47008,37.5486,0.475327,0.475327,0.778167,0.475327,0.998761,0.475327,0.475327
31,1146.59,1,4.84506,31.0773,6.189,39.3905,0.463291,0.463291,0.758464,0.463291,0.998761,0.463291,0.463291
32,1132.16,1,4.79458,29.1318,6.01452,36.9116,0.45156,0.45156,0.739259,0.45156,0.998761,0.45156,0.45156
33,1114.45,1,4.79489,28.7308,6.01951,36.3244,0.440127,0.440127,0.72054,0.440127,0.998761,0.440127,0.440127
34,1104.36,1,4.80972,28.3937,6.11546,35.9651,0.428982,0.428982,0.702296,0.428982,0.998761,0.428982,0.428982
35,1098.04,1,4.80445,28.6037,6.03584,36.3396,0.41812,0.41812,0.684513,0.41812,0.998761,0.41812,0.41812
36,1087.04,1,4.91646,27.5705,5.95854,35.0624,0.407533,0.407533,0.667181,0.407533,0.998761,0.407533,0.407533
37,1085.34,1,4.8476,28.826,5.93541,36.7551,0.397214,0.397214,0.71436,0.397214,0.998761,0.397214,0.397214
38,1075.54,1,4.88689,29.8303,5.43216,38.2042,0.387157,0.387157,0.696272,0.387157,0.998761,0.387157,0.387157
39,1058.51,1,4.7957,27.6864,5.96739,35.4668,0.377354,0.377354,0.678642,0.377354,0.998761,0.377354,0.377354
40,1056.91,1,4.94417,27.636,6.46442,35.331,0.367799,0.367799,0.661459,0.367799,0.998761,0.367799,0.367799
41,1046.23,1,5.06196,26.675,6.64175,33.9537,0.358486,0.358486,0.64471,0.358486,0.998761,0.358486,0.358486
42,1040.13,1,5.07504,26.3343,6.92878,33.5214,0.349409,0.349409,0.673802,0.349409,0.998761,0.349409,0.349409
43,1024.36,1,4.95498,26.7265,8.30978,33.9796,0.340562,0.340562,0.6628,0.340562,0.998761,0.340562,0.340562
44,1020.88,1,4.95216,26.8713,9.00195,34.171,0.331938,0.331938,0.646017,0.331938,0.998761,0.331938,0.331938
45,1009.59,1,5.08304,26.6593,8.47098,33.8225,0.323534,0.323534,0.62966,0.323534,0.998761,0.323534,0.323534
46,993.503,1,5.03153,25.8535,8.53163,32.845,0.315341,0.315341,0.613716,0.315341,0.998761,0.315341,0.315341
