iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.8,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1468.32,1,6.93667,1.06907,0.338037,43.4351,19.6919,51.4362,0.974679,0.974679,1.04521,0.974679,0.998743,0.974679,0.974679
3,1455.16,1,5.61531,0.616605,0.639423,43.2054,21.6046,51.2881,0.95,0.95,1.02514,0.95,0.998743,0.95,0.95
4,1445.54,1,5.96509,0.600308,0.506645,40.9039,22.895,48.8135,0.925945,0.925945,0.999179,0.925945,0.998743,0.925945,0.925945
5,1435.62,1,6.9542,0.987471,0.264209,45.3185,19.7929,53.7115,0.9025,0.9025,0.973879,0.9025,0.998743,0.9025,0.9025
6,1421.43,1,7.25642,0.971968,0.270536,46.3302,19.2368,55.2694,0.879648,0.879648,0.953648,0.879648,0.998743,0.879648,0.879648
7,1410.85,1,7.59089,0.415273,0.371373,50.5122,20.0554,59.9412,0.857375,0.857375,0.929501,0.857375,0.998743,0.857375,0.857375
8,1384.61,1,7.68903,0.833808,0.259937,49.0064,19.9086,57.4638,0.835666,0.835666,0.905966,0.835666,0.998743,0.835666,0.835666
9,1385.76,1,8.21728,0.735088,0.237261,58.5549,18.0867,68.6263,0.814506,0.814506,0.883026,0.814506,0.998743,0.814506,0.814506
10,1365.76,1,6.80808,0.363913,0.450639,60.0863,19.6653,70.8574,0.793882,0.793882,0.860668,0.793882,0.998743,0.793882,0.793882
11,1360.27,1,5.89904,0.647227,0.596014,57.9964,18.5152,68.3299,0.773781,0.773781,0.838875,0.773781,0.998743,0.773781,0.773781
12,1344.85,1,5.73249,0.618761,0.619231,52.7451,18.9103,61.663,0.754188,0.754188,0.817634,0.754188,0.998743,0.754188,0.754188
13,1346.42,1,5.54683,0.514054,0.696801,52.7205,22.3444,61.1951,0.735092,0.735092,0.87253,0.735092,0.998743,0.735092,0.735092
14,1321.92,1,6.59338,0.742714,0.459901,48.2186,19.5118,56.2402,0.716479,0.716479,0.963058,0.716479,0.998743,0.716479,0.716479
15,1318.91,1,6.33588,0.554448,0.513616,50.8302,20.8044,59.2605,0.698337,0.698337,1.03523,0.698337,0.998743,0.698337,0.698337
16,1312.88,1,6.6099,0.587705,0.414239,46.8637,23.6499,54.7462,0.680655,0.680655,1.10019,0.680655,0.998743,0.680655,0.680655
17,1300.7,1,6.47736,0.385973,0.470743,48.205,20.5338,56.5135,0.66342,0.66342,1.07493,0.66342,0.998743,0.66342,0.66342
18,1274.42,1,7.27169,0.642355,0.402346,46.2022,21.1159,53.9918,0.646622,0.646622,1.04772,0.646622,0.998743,0.646622,0.646622
19,1276.15,1,7.25818,0.652948,0.410091,51.6267,22.0182,60.1833,0.630249,0.630249,1.02119,0.630249,0.998743,0.630249,0.630249
20,1254.63,1,7.75772,0.699584,0.353309,49.5748,22.2058,58.0402,0.614291,0.614291,0.99533,0.614291,0.998743,0.614291,0.614291
21,1246.65,1,5.56644,0.634078,0.689604,46.0375,25.1251,54.3026,0.598737,0.598737,0.970128,0.598737,0.998743,0.598737,0.598737
22,1230.26,1,6.80043,0.712575,0.500102,46.473,21.4484,54.9549,0.583577,0.583577,0.945564,0.583577,0.998743,0.583577,0.583577
23,1223.53,1,7.45847,0.639374,0.37179,47.6728,18.9354,56.742,0.5688,0.5688,0.921622,0.5688,0.998743,0.5688,0.5688
