iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1226.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1209.8,1,10.3065,10.3007,46.775,70.9468,0.95,0.95,0.285,0.285,0.905494,0.974679,1.14931,0.974679,0.974679,0.974679
3,1194.49,1,9.9908,9.22597,46.5956,74.3068,0.9025,0.9025,0.27075,0.27075,0.889278,0.95,1.15474,0.95,1.02438,0.95
4,1183.4,1,10.1633,9.35736,48.4287,60.9031,0.857375,0.857375,0.257212,0.257212,0.875848,0.925945,1.21727,0.925945,1.02573,0.925945
5,1159.12,1,10.1895,7.67246,49.3188,63.465,0.814506,0.814506,0.244352,0.244352,0.864683,0.9025,1.18644,0.9025,0.999761,0.9025
6,1135.72,1,10.3047,8.63816,47.7167,62.1761,0.773781,0.773781,0.232134,0.232134,0.89722,0.879648,1.1564,0.879648,0.974447,0.879648
7,1129.98,1,10.0362,7.23737,50.4135,56.3547,0.735092,0.735092,0.220528,0.220528,0.907409,0.857375,1.31914,0.857375,0.949773,0.857375
8,1109.83,1,10.154,6.99197,50.9719,53.1196,0.698337,0.698337,0.209501,0.209501,0.91364,0.835666,1.28574,0.835666,0.925725,0.835666
9,1099.43,1,10.1816,7.10493,49.4526,55.296,0.66342,0.66342,0.199026,0.199026,0.907935,0.814506,1.25318,0.814506,0.902285,0.814506
10,1077.71,1,10.1305,6.94263,48.803,44.3185,0.630249,0.630249,0.189075,0.189075,0.909201,0.793882,1.22145,0.793882,0.879438,0.793882
11,1070.18,1,10.1291,6.96044,51.86,43.1048,0.598737,0.598737,0.179621,0.179621,0.907388,0.773781,1.28237,0.773781,0.85717,0.773781
12,1047.44,1,10.3009,6.85621,51.0541,43.6615,0.5688,0.5688,0.17064,0.17064,0.923826,0.754188,1.32887,0.754188,0.835466,0.754188
13,1033.18,1,10.3548,6.97656,51.0101,45.612,0.54036,0.54036,0.162108,0.162108,0.918954,0.735092,1.35604,0.735092,0.814312,0.735092
14,1011.82,1,10.2004,7.01521,49.02,45.8964,0.513342,0.513342,0.154003,0.154003,0.903657,0.716479,1.3217,0.716479,0.793693,0.716479
15,1003.37,1,10.0857,5.9863,50.7333,52.0809,0.487675,0.487675,0.146302,0.146302,0.911811,0.698337,1.36758,0.698337,0.773596,0.698337
16,994.617,1,10.0845,6.06318,52.127,57.1874,0.463291,0.463291,0.138987,0.138987,0.901822,0.680655,1.33296,0.680655,0.754008,0.680655
17,984.402,1,10.0919,7.23377,50.8875,60.9339,0.440127,0.440127,0.132038,0.132038,0.915582,0.66342,1.3434,0.66342,0.86035,0.66342
18,976.135,1,10.1689,7.44969,51.3401,56.5276,0.41812,0.41812,0.125436,0.125436,0.933321,0.646622,1.39876,0.646622,0.838565,0.646622
19,964.379,1,10.0669,7.25459,50.2173,54.3981,0.397214,0.399677,0.119164,0.119381,0.924488,0.630249,1.43531,0.630249,0.886839,0.630249
20,946.249,1,10.0742,6.92159,49.5645,55.3819,0.0202604,0.357625,0.133897,0.121277,0.931819,0.614291,1.46436,0.614291,0.864384,0.614291
21,934.93,1,10.1344,6.80625,50.2043,60.1448,2.22045e-16,0.407425,0.129883,0.120297,0.92746,0.598737,1.42728,0.598737,0.842497,0.598737
22,926.689,1,10.1215,7.309,49.144,63.286,2.10942e-16,0.422202,0.123389,0.126358,0.935352,0.583577,1.39114,0.583577,0.821165,0.583577
23,922.718,1,10.1368,7.79348,48.4117,60.6628,2.22045e-16,0.463802,0.118809,0.124089,0.932713,0.5688,1.35592,0.5688,0.800372,0.5688
24,919.413,1,10.1537,8.7906,48.7951,66.5454,2.22045e-16,0.493472,0.116402,0.126471,0.926725,0.554398,1.32158,0.554398,0.780106,0.554398
25,908.199,1,10.1404,8.56872,49.5442,64.5967,2.22045e-16,0.416762,0.115043,0.124943,0.929883,0.54036,1.28812,0.54036,0.760354,0.54036
26,908.532,1,10.1081,9.0143,47.91,63.6716,2.22045e-16,0.418759,0.118375,0.122424,0.930708,0.526678,1.2555,0.526678,0.762629,0.526678
27,903.924,1,10.2656,8.91812,47.3254,58.7847,2.22045e-16,0.390928,0.119252,0.126527,0.925331,0.513342,1.24231,0.513342,0.743318,0.513342
28,901.919,1,10.2515,9.10612,47.3384,56.6269,2.22045e-16,0.436473,0.115499,0.123621,0.928334,0.500344,1.35496,0.500344,0.724497,0.500344
29,900.497,1,10.2348,9.18624,47.0519,53.8055,2.22045e-16,0.349903,0.114319,0.130921,0.933088,0.487675,1.32065,0.487675,0.706152,0.487675
30,896.703,1,10.2508,9.42959,45.7445,52.7077,2.22045e-16,0.406995,0.113764,0.124263,0.931697,0.475327,1.37824,0.475327,0.688272,0.475327
31,890.195,1,10.2616,8.95409,46.9769,54.533,2.22045e-16,0.533897,0.113487,0.11225,0.94461,0.463291,1.36419,0.463291,0.670845,0.463291
32,895.403,1,10.2369,9.06892,45.772,53.7708,2.22045e-16,0.439087,0.115445,0.124483,0.923607,0.45156,1.33407,0.45156,0.653859,0.45156
33,886.961,1,10.2725,8.85701,45.9037,57.9484,2.22045e-16,0.451842,0.113286,0.123423,0.912213,0.440127,1.34149,0.440127,0.637303,0.440127
34,897.918,1,10.3179,8.73991,46.6151,54.4525,2.22045e-16,0.438753,0.12051,0.123565,0.910226,0.428982,1.33292,0.428982,0.621166,0.428982
35,884.291,1,10.3633,8.47831,46.3868,54.3075,2.22045e-16,0.435989,0.114744,0.124533,0.939852,0.41812,1.33839,0.41812,0.605437,0.41812
36,882.007,1,10.3568,8.27809,46.2513,57.0547,2.22045e-16,0.361522,0.115178,0.132664,0.929486,0.407533,1.3045,0.407533,0.590107,0.407533
37,880.387,1,10.2154,8.13672,47.2992,62.076,2.22045e-16,0.486018,0.11461,0.119322,0.919355,0.397214,1.28034,0.397214,0.575166,0.397214
38,876.378,1,10.3592,7.74884,48.2844,55.7964,2.22045e-16,0.59423,0.114083,0.113148,0.919344,0.387157,1.31245,0.387157,0.560602,0.387157
39,877.038,1,10.2956,7.30732,48.2255,51.756,2.22045e-16,0.525484,0.113418,0.121137,0.916888,0.377354,1.30202,0.377354,0.546407,0.377354
40,869.169,1,10.3045,7.42561,48.5069,49.1677,2.22045e-16,0.516431,0.113814,0.118297,0.910766,0.367799,1.27486,0.367799,0.532572,0.367799
41,872.009,1,10.2517,7.84178,47.3862,48.7208,2.22045e-16,0.459931,0.113994,0.123901,0.920986,0.358486,1.29561,0.358486,0.519087,0.358486
42,872.899,1,10.2651,8.33099,46.448,49.9993,2.22045e-16,0.486031,0.116842,0.123101,0.902384,0.349409,1.32261,0.349409,0.505943,0.349409
43,877.609,1,10.3013,8.47133,46.9258,52.5733,2.22045e-16,0.538176,0.117076,0.119321,0.921382,0.340562,1.30865,0.340562,0.493133,0.340562
44,884.61,1,10.2186,8.18598,45.932,53.3724,2.22045e-16,0.459044,0.119186,0.125271,0.938983,0.331938,1.32662,0.331938,0.480646,0.331938
45,884.135,1,10.2186,7.99403,45.1003,53.4675,2.22045e-16,0.381671,0.118079,0.134641,0.916701,0.323534,1.41244,0.323534,0.468476,0.323534
46,864.492,1,10.2812,8.35425,46.9164,59.6355,2.22045e-16,0.356583,0.114107,0.131119,0.91992,0.315341,1.37668,0.315341,0.456614,0.315341
47,864.523,1,10.2726,8.74155,47.1926,59.2596,2.22045e-16,0.517133,0.117035,0.118705,0.921052,0.307357,1.39829,0.307357,0.445052,0.307357
48,866.48,1,10.3039,8.27781,47.6859,59.8315,2.22045e-16,0.48411,0.119928,0.118163,0.927772,0.299574,1.4433,0.299574,0.433783,0.299574
49,868.678,1,10.2413,7.75911,46.7929,59.9517,2.22045e-16,0.473002,0.116587,0.121781,0.929533,0.291989,1.5563,0.291989,0.4228,0.291989
50,861.158,1,10.3587,8.17907,46.8185,63.9244,2.22045e-16,0.415202,0.123103,0.119745,0.921764,0.284596,1.51689,0.284596,0.412094,0.284596
51,849.835,1,10.3988,8.83739,45.7712,67.1312,2.22045e-16,0.459989,0.119175,0.114679,0.938274,0.27739,1.49798,0.27739,0.40166,0.27739
52,844.244,1,10.3423,8.9736,45.7011,63.7275,2.22045e-16,0.455621,0.1146,0.114469,0.932171,0.270366,1.59372,0.270366,0.391489,0.270366
53,851.538,1,10.3756,8.79536,46.2796,64.4328,2.22045e-16,0.507448,0.117973,0.110019,0.938696,0.26352,1.65504,0.26352,0.381577,0.26352
54,843.284,1,10.2431,8.17495,44.8006,66.2579,2.22045e-16,0.412912,0.116252,0.113282,0.925293,0.256848,1.69268,0.256848,0.371915,0.256848
55,850.636,1,10.2932,8.45649,47.4866,67.2153,2.22045e-16,0.503591,0.123607,0.108155,0.92075,0.250344,1.64982,0.250344,0.362498,0.250344
56,853.637,1,10.2843,9.11511,46.1097,69.1343,2.22045e-16,0.51551,0.123384,0.110585,0.933404,0.244005,1.60804,0.244005,0.354672,0.244005
57,859.556,1,10.257,8.44675,44.9952,67.8173,2.10942e-16,0.491548,0.117215,0.119723,0.924228,0.258447,1.56732,0.237827,0.380638,0.237827
58,870.252,1,10.2452,8.86366,47.2457,68.6586,2.22045e-16,0.45641,0.122502,0.121367,0.920377,0.27118,1.52764,0.231805,0.397563,0.249018
59,860.12,1,10.2006,8.30104,46.1622,62.914,2.10942e-16,0.469365,0.116377,0.123023,0.947512,0.264314,1.48896,0.225936,0.387497,0.242713
60,855.505,1,10.2372,8.17617,46.6692,62.1522,2.22045e-16,0.518406,0.11314,0.118807,0.91954,0.259015,1.45126,0.220215,0.413508,0.236567
61,847.224,1,10.3231,8.09664,47.0128,62.9887,2.22045e-16,0.50603,0.113477,0.118733,0.926737,0.252456,1.47478,0.214639,0.403038,0.230577
62,850.34,1,10.3651,8.11477,46.8547,61.0958,2.22045e-16,0.447442,0.11673,0.123447,0.923593,0.247194,1.48876,0.209204,0.392833,0.239052
63,861.472,1,10.2187,8.03182,45.7792,60.8004,2.22045e-16,0.44563,0.116239,0.125307,0.924659,0.244879,1.56439,0.203907,0.382886,0.245817
64,855.812,1,10.2335,8.12397,46.0233,59.395,2.22045e-16,0.495083,0.115142,0.123832,0.930092,0.250679,1.59456,0.198744,0.373191,0.239593
65,839.474,1,10.2262,8.05603,46.2117,64.8911,2.22045e-16,0.482901,0.112713,0.119403,0.924726,0.244782,1.61143,0.193711,0.363742,0.233527
66,845.152,1,10.1917,7.86685,46.6739,63.8168,2.22045e-16,0.416906,0.115236,0.118816,0.921455,0.245289,1.57964,0.188807,0.3641,0.234904
67,835.705,1,10.3686,7.99959,46.3967,61.1355,2.22045e-16,0.447352,0.113022,0.115289,0.935378,0.249197,1.7196,0.184026,0.354881,0.235439
68,832.687,1,10.3433,8.07135,46.6434,59.8681,2.22045e-16,0.484776,0.110761,0.11728,0.93266,0.254406,1.67606,0.179366,0.345895,0.229477
69,843.51,1,10.31,7.7453,46.0953,59.5921,2.22045e-16,0.524106,0.111813,0.119947,0.936315,0.248496,1.65481,0.174825,0.337137,0.223667
70,843.242,1,10.2985,7.42005,46.7041,56.8985,2.22045e-16,0.512911,0.116413,0.118562,0.922485,0.242204,1.62298,0.170398,0.3286,0.218004
71,844.035,1,10.2124,7.37794,47.2417,55.6157,2.22045e-16,0.541884,0.116652,0.118325,0.906582,0.247974,1.58188,0.166083,0.32028,0.222668
72,838.75,1,10.2136,8.08207,47.0153,56.4696,2.22045e-16,0.482485,0.115433,0.120741,0.909744,0.247355,1.54183,0.161878,0.31217,0.227891
73,834.257,1,10.2088,8.23146,46.9407,56.9509,2.22045e-16,0.529531,0.116118,0.116092,0.904315,0.252041,1.50279,0.157779,0.304266,0.222121
74,837.795,1,10.2953,7.40452,48.0314,59.3218,2.22045e-16,0.58201,0.115096,0.116095,0.914526,0.256718,1.48146,0.153784,0.296562,0.229101
75,829.955,1,10.3245,7.6703,47.9463,58.4973,2.22045e-16,0.478573,0.115141,0.120018,0.919832,0.250852,1.44395,0.14989,0.289053,0.228883
76,822.309,1,10.2498,7.45335,48.7821,58.2169,2.22045e-16,0.489107,0.114147,0.117028,0.92309,0.248926,1.40739,0.146095,0.281734,0.228872
77,825.984,1,10.3148,7.95569,48.6813,58.8703,2.22045e-16,0.459863,0.11834,0.118827,0.928333,0.242623,1.37175,0.142396,0.2746,0.223077
78,824.905,1,10.2651,8.00782,48.1912,60.1302,2.22045e-16,0.563916,0.118115,0.111322,0.929226,0.245306,1.36329,0.13879,0.267647,0.221132
79,831.83,1,10.2868,7.13081,48.8592,60.5296,2.22045e-16,0.498751,0.115806,0.119381,0.93116,0.241706,1.37862,0.135276,0.26087,0.229178
80,828.836,1,10.3933,7.32589,49.4562,60.6096,2.22045e-16,0.478429,0.11726,0.122876,0.932772,0.242706,1.36434,0.131851,0.254265,0.225505
81,839.318,1,10.3662,7.33379,50.2537,60.17,2.22045e-16,0.55529,0.121371,0.115958,0.93394,0.255119,1.34599,0.128512,0.251766,0.233611
82,828.647,1,10.2831,7.63252,49.7384,61.0214,2.22045e-16,0.55932,0.117108,0.111419,0.93258,0.253996,1.43978,0.125258,0.279377,0.227696
