iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.366,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.177,1,10.54,15.098,42.1619,71.0327,0.24,0.894427,0.922381,0.894427,1.06979
3,562.644,1,10.426,14.7544,41.6569,76.7447,0.192,0.8,0.900312,0.8,1.05669
4,527.776,1,10.0619,14.8051,42.6421,92.2466,0.1536,0.715542,0.930331,0.715542,1.06875
5,497.807,1,9.97545,13.5706,42.6121,92.1933,0.131906,0.64,0.929194,0.64,1.00476
6,462.724,1,9.87712,11.8751,40.4513,94.7752,0.113416,0.572433,0.831096,0.572433,1.04459
7,425.229,1,9.876,11.0306,42.3462,91.3766,0.0966124,0.512,0.743355,0.512,1.03701
8,406.209,1,10.0509,10.6501,43.7786,87.1103,0.0907886,0.457947,0.664877,0.457947,1.05484
9,379.731,1,10.0842,10.2201,43.9151,88.1615,0.0816642,0.4096,0.63899,0.4096,0.972959
10,380.358,1,10.0751,10.6184,43.7859,95.7637,0.0832396,0.366357,0.651893,0.366357,0.935249
11,372.569,1,10.0197,10.0379,43.7921,90.0092,0.0801748,0.32768,0.636784,0.32768,0.971107
12,364.065,1,10.0741,10.5255,42.8742,86.7644,0.0769569,0.296021,0.624758,0.333333,0.976714
13,344.185,1,10.1516,10.6014,42.2408,78.9792,0.0712518,0.290551,0.565958,0.318678,0.952268
14,337.142,1,10.2149,10.6903,42.0391,79.4113,0.0692742,0.292778,0.587485,0.308264,0.897942
15,326.36,1,10.1704,10.8618,43.2409,84.3795,0.0647042,0.285353,0.653068,0.301566,0.916071
16,326.523,1,10.156,10.5486,42.8071,83.0351,0.0645476,0.298481,0.610532,0.318614,0.875037
17,327.714,1,10.1616,10.4469,42.9657,90.3807,0.065366,0.295694,0.601629,0.32275,0.87371
18,323.507,1,10.196,10.6468,42.3778,82.6406,0.0648526,0.286518,0.538113,0.319264,0.918598
19,322.596,1,10.1673,10.7309,42.6916,86.1817,0.0662504,0.282774,0.481303,0.305934,0.927934
20,321.98,1,10.1892,10.9394,43.1381,78.3412,0.0658505,0.279042,0.484811,0.291418,0.966625
21,318.352,1,10.2728,10.7083,42.9021,84.6191,0.0655963,0.286254,0.494325,0.291365,0.886561
22,307.606,1,10.3649,10.5516,43.2012,84.7615,0.0650066,0.257725,0.442138,0.262975,0.87506
23,309.86,1,10.3582,10.293,43.0301,81.7971,0.0657439,0.262152,0.41041,0.274592,0.878882
24,306.942,1,10.3019,9.58386,43.9947,84.1962,0.0650644,0.251599,0.432868,0.263545,0.862561
25,299.824,1,10.33,9.80648,43.6305,77.6192,0.0621417,0.257708,0.451704,0.266882,0.813916
26,301.648,1,10.2927,9.67936,43.6337,79.4242,0.0627778,0.265432,0.428141,0.269058,0.830324
27,302.189,1,10.2932,9.71723,43.5129,75.3413,0.0628029,0.260308,0.451772,0.249128,0.873271
28,299.997,1,10.3837,9.69502,44.0924,71.2498,0.0617593,0.269944,0.450437,0.262554,0.865513
29,302.034,1,10.3831,9.68852,43.9056,70.0224,0.0616517,0.27898,0.46834,0.265166,0.855402
30,300.936,1,10.3836,9.97711,44.2149,72.5866,0.0624991,0.274312,0.422861,0.261004,0.858485
31,304.294,1,10.4048,9.89848,44.189,75.1975,0.0634817,0.276068,0.443793,0.258301,0.85453
32,307.436,1,10.4104,9.75974,43.6945,66.3263,0.0645357,0.259918,0.43846,0.266035,0.876671
33,304.543,1,10.3363,9.56877,44.422,70.6525,0.0624034,0.263002,0.450665,0.269046,0.933266
34,305.626,1,10.3446,9.54799,44.7968,73.2211,0.0642741,0.258937,0.421466,0.255149,0.892206
35,301.776,1,10.3451,9.52431,44.561,76.4501,0.0639745,0.25568,0.404568,0.250526,0.885919
36,299.981,1,10.3848,10.0647,44.7283,77.5266,0.0624085,0.256527,0.427821,0.272103,0.854626
37,305.979,1,10.3437,9.56189,43.9633,81.5161,0.0641279,0.251668,0.467321,0.274161,0.791605
38,303.546,1,10.4168,9.51057,43.8448,75.5781,0.0634551,0.242177,0.467708,0.265964,0.87036
39,301.708,1,10.4077,9.25253,44.257,78.3155,0.0643274,0.241917,0.418331,0.268828,0.82653
40,302.385,1,10.3594,9.58917,44.2115,77.2751,0.0637423,0.252217,0.471142,0.242009,0.791708
41,306.616,1,10.4578,9.73429,43.8663,76.946,0.0659624,0.254255,0.470901,0.242262,0.758353
42,304.919,1,10.4269,9.86774,43.4836,73.6869,0.0642994,0.255038,0.479765,0.25389,0.779653
43,311.215,1,10.3652,9.82941,43.1251,76.4025,0.0664631,0.25375,0.448737,0.263369,0.777864
44,306.532,1,10.3867,9.9471,42.9824,77.9909,0.0655971,0.252408,0.428259,0.263017,0.776184
45,316.014,1,10.3259,9.41565,43.5368,77.1851,0.067982,0.257453,0.446712,0.262017,0.783774
46,313.64,1,10.3647,8.97911,43.8459,74.6534,0.0663348,0.249756,0.46683,0.274827,0.83005
47,303.199,1,10.397,9.27144,43.5051,74.7324,0.06376,0.25122,0.451517,0.276461,0.77655
48,299.545,1,10.4734,9.27755,44.2765,75.9803,0.0629412,0.246211,0.464283,0.265801,0.78937
49,294.916,1,10.5078,9.59849,44.621,70.5972,0.0622214,0.240526,0.451596,0.243582,0.806466
50,297.529,1,10.5088,9.70894,44.6388,69.879,0.0631253,0.242815,0.434154,0.261542,0.755822
51,293.395,1,10.5711,9.32316,43.7828,69.2068,0.0629304,0.242309,0.42932,0.244098,0.746898
52,289.831,1,10.5483,9.82633,43.1029,69.0846,0.0607183,0.245831,0.479516,0.242978,0.726688
53,301.583,1,10.5134,9.92881,43.2609,67.9214,0.0642537,0.239885,0.466651,0.247394,0.756851
54,301.779,1,10.5015,9.64803,43.1757,67.3951,0.0639125,0.24706,0.477781,0.255577,0.731188
55,306.595,1,10.5672,9.97837,43.807,69.5352,0.0658765,0.241586,0.480669,0.25953,0.716544
56,303.929,1,10.59,9.72294,43.5881,60.6331,0.0646863,0.240779,0.521454,0.24682,0.716613
57,289.515,1,10.6394,9.81827,43.7481,63.0221,0.0612279,0.239722,0.470041,0.256374,0.692871
58,296.601,1,10.5994,9.66182,42.683,59.2692,0.0623706,0.238322,0.477822,0.276052,0.688362
59,285.442,1,10.5943,9.64026,42.8814,58.5438,0.0591326,0.237825,0.480227,0.268307,0.679739
60,290.015,1,10.6772,10.352,42.5498,57.2495,0.0610611,0.235874,0.466109,0.268933,0.687598
61,288.571,1,10.6974,10.0397,43.0698,55.6973,0.0613836,0.24007,0.447917,0.252159,0.705007
62,287.285,1,10.6817,9.94107,43.1709,56.6913,0.0610559,0.237055,0.45309,0.249289,0.695911
63,286.497,1,10.6173,9.81914,42.7719,60.0194,0.0597431,0.233906,0.472458,0.268909,0.700551
64,282.898,1,10.6429,9.84212,43.7294,62.4419,0.0587409,0.236329,0.460012,0.264177,0.730647
65,285.409,1,10.6443,10.0073,43.1391,66.7387,0.0597095,0.238963,0.456287,0.267498,0.712704
66,285.543,1,10.6224,9.9036,43.2533,64.9779,0.0595467,0.230794,0.42098,0.276901,0.778438
67,287.66,1,10.6199,9.73556,43.044,62.0638,0.0600972,0.230608,0.458129,0.270095,0.732255
68,284.183,1,10.683,9.70843,43.9629,61.9434,0.0606366,0.236933,0.449754,0.24158,0.708856
69,285.97,1,10.6451,10.3051,42.9282,61.8166,0.0599457,0.232264,0.455231,0.265409,0.712796
70,286.417,1,10.6178,10.4201,43.0122,66.5398,0.0604204,0.24422,0.459597,0.246121,0.710964
71,289.39,1,10.6274,10.1515,42.81,65.4738,0.0619524,0.247896,0.430154,0.24955,0.688349
72,286.989,1,10.5955,9.53393,44.0328,62.4982,0.0600307,0.250146,0.430025,0.257029,0.75972
73,287.636,1,10.527,9.43056,43.6291,61.8479,0.0594474,0.241983,0.448068,0.264113,0.755953
74,288.468,1,10.5413,10.0742,43.2988,61.6689,0.0597048,0.24452,0.45578,0.259875,0.743679
75,281.589,1,10.5619,9.69618,43.0763,64.8882,0.0597243,0.239916,0.407662,0.257276,0.709165
76,282.149,1,10.5642,9.54546,43.3013,66.8426,0.0596436,0.249961,0.400615,0.258323,0.703482
77,283.869,1,10.521,9.45,43.9291,67.2674,0.0592583,0.247005,0.439579,0.250998,0.741986
78,290.352,1,10.5341,9.57882,44.7554,68.1007,0.0605692,0.25804,0.445023,0.25932,0.736625
79,284.465,1,10.47,9.91431,43.4485,72.5263,0.0588372,0.258424,0.411067,0.264378,0.758487
80,284.501,1,10.5035,10.1702,43.39,73.7601,0.0586311,0.248673,0.436702,0.268665,0.754698
81,291.321,1,10.469,10.1014,42.8265,77.851,0.0610446,0.259802,0.411361,0.270279,0.752688
82,295.52,1,10.5205,9.93378,42.6407,73.936,0.0625455,0.24804,0.451795,0.259886,0.728902
83,306.356,1,10.5144,10.3031,43.1433,70.653,0.0648298,0.254107,0.489504,0.257475,0.757135
84,290.76,1,10.578,11.035,42.5195,64.0963,0.059193,0.252086,0.526856,0.256643,0.76885
85,297.199,1,10.5726,10.9743,43.3806,69.471,0.0624476,0.251668,0.511234,0.239737,0.741936
86,296.596,1,10.5682,10.6912,42.8987,65.7357,0.0618834,0.260532,0.510857,0.246774,0.727871
87,303.737,1,10.5846,10.3793,43.4634,63.5681,0.0638571,0.25467,0.483638,0.262883,0.757046
88,296.338,1,10.6717,10.5082,43.2856,65.3892,0.0636155,0.242344,0.472018,0.250012,0.710097
89,306.562,1,10.6544,10.665,43.7739,63.8482,0.0656002,0.240868,0.479164,0.269769,0.743211
90,294.473,1,10.5954,9.94001,43.0665,66.3233,0.0619029,0.238728,0.449294,0.278775,0.747157
91,292.496,1,10.5279,9.67958,43.1044,70.1688,0.0599544,0.237334,0.470611,0.291283,0.773308
92,290.252,1,10.5497,9.82728,43.5355,68.3421,0.0586302,0.238719,0.514814,0.293374,0.742371
93,291.942,1,10.5727,9.64674,43.5913,65.5675,0.0602517,0.238047,0.476607,0.283899,0.729296
94,286.191,1,10.6008,9.83389,42.7808,64.0108,0.0590731,0.228115,0.463227,0.286191,0.730031
95,283.132,1,10.6063,9.60167,43.1665,65.186,0.0591048,0.224759,0.436352,0.282563,0.703405
96,280.115,1,10.6548,9.81792,43.6254,64.1511,0.0587284,0.2372,0.433471,0.27945,0.652265
97,276.646,1,10.669,10.0901,43.5486,63.524,0.0576012,0.238062,0.432246,0.277384,0.664472
98,277.869,1,10.6484,9.91552,43.2626,61.7384,0.058029,0.23935,0.449755,0.256881,0.681775
99,282.616,1,10.6521,10.1743,43.2146,61.2629,0.0593132,0.244038,0.410328,0.267585,0.729904
100,283.84,1,10.5932,9.91976,43.3109,61.0242,0.058294,0.250143,0.439792,0.269385,0.75843
101,286.646,1,10.5941,9.93864,42.9679,59.8251,0.0591832,0.243351,0.457407,0.267606,0.752229
102,283.605,1,10.6533,9.86327,43.1508,58.1006,0.0590465,0.243226,0.489298,0.261948,0.672814
103,279.958,1,10.7293,10.0098,43.032,61.68,0.0590742,0.244493,0.474312,0.259072,0.61022
104,289.933,1,10.6653,9.79313,42.9457,64.9227,0.0624103,0.245235,0.457972,0.255549,0.609155
105,288.612,1,10.6785,10.1985,43.2654,65.5821,0.0597552,0.247117,0.558713,0.260613,0.646958
106,286.771,1,10.6183,10.0859,42.6074,63.7418,0.0585059,0.245861,0.578855,0.2542,0.688164
107,290.878,1,10.6241,9.76162,43.043,63.3089,0.0606351,0.248774,0.525819,0.256582,0.671893
108,297.882,1,10.5225,9.41666,43.5457,61.2421,0.0612505,0.254619,0.557469,0.253944,0.71897
109,295.063,1,10.581,9.60569,43.3446,59.5013,0.0599685,0.243495,0.567176,0.270385,0.718657
110,293.68,1,10.5466,9.30723,43.2635,65.3045,0.0609843,0.244103,0.526061,0.262023,0.689176
111,295.624,1,10.5996,9.59088,43.8645,64.4467,0.0616635,0.247452,0.5114,0.260357,0.703851
112,291.472,1,10.6008,9.59254,43.4857,65.587,0.0603932,0.252881,0.516016,0.271029,0.656561
113,284.667,1,10.5805,9.75854,43.3056,63.2826,0.0592652,0.261091,0.470992,0.256456,0.638005
114,290.567,1,10.6097,9.64776,43.2942,65.7474,0.0612411,0.261578,0.481758,0.26897,0.603025
115,291.37,1,10.6345,9.91851,42.87,66.9442,0.0608974,0.249793,0.531869,0.271593,0.610601
116,282.029,1,10.662,10.047,43.2984,63.4534,0.0576362,0.254034,0.516041,0.275792,0.645517
117,284.597,1,10.7065,10.1377,43.947,65.7449,0.0599995,0.244212,0.497847,0.261995,0.603617
118,288.046,1,10.6783,9.87131,43.5024,65.6924,0.060167,0.234385,0.498192,0.266583,0.682286
119,292.778,1,10.6484,9.56733,43.96,64.184,0.0620241,0.236644,0.462869,0.270367,0.680758
120,285.299,1,10.7048,10.1308,42.7923,58.526,0.0610604,0.229613,0.440915,0.244581,0.690404
121,287.885,1,10.7201,10.4667,42.0115,55.3579,0.0612525,0.23751,0.443507,0.258985,0.688362
122,293.519,1,10.7461,10.4022,42.87,52.3306,0.0630295,0.228821,0.425376,0.265475,0.742793
123,291.585,1,10.7777,10.4879,43.3975,54.2074,0.0637455,0.23413,0.380468,0.264343,0.715217
124,297.324,1,10.689,10.1905,43.2972,52.2375,0.0645637,0.233694,0.399379,0.263717,0.727124
125,291.983,1,10.7167,10.5948,42.5897,54.1583,0.0628276,0.230548,0.399019,0.281047,0.696944
126,286.491,1,10.6949,10.7198,42.1755,52.9813,0.060478,0.245233,0.436605,0.267404,0.660969
127,280.619,1,10.7247,11.062,42.4772,51.6336,0.058706,0.243103,0.439502,0.25817,0.694263
128,283.793,1,10.7774,11.2779,42.3493,52.6344,0.0598688,0.244675,0.463473,0.249163,0.682646
129,281.407,1,10.7663,11.7534,42.0614,52.6398,0.0577511,0.240696,0.479882,0.276363,0.696112
130,290.5,1,10.7454,11.7868,42.0445,51.477,0.0609125,0.245136,0.483176,0.274185,0.631522
131,287.633,1,10.7547,11.5656,42.2697,53.2951,0.0602034,0.245454,0.475021,0.275042,0.648443
132,283.171,1,10.7456,11.285,41.7878,52.5354,0.0585718,0.247853,0.487306,0.275168,0.647129
133,277.021,1,10.7575,11.3438,41.8799,51.8914,0.057334,0.248754,0.47523,0.259676,0.659727
134,277.13,1,10.8007,11.3371,42.5209,52.2238,0.0576471,0.252098,0.447542,0.272465,0.637796
135,274.84,1,10.8421,11.3178,42.4738,52.4074,0.0579903,0.25389,0.450923,0.25893,0.606128
136,280.107,1,10.7013,11.059,41.7927,50.1362,0.0588859,0.247882,0.446352,0.254694,0.631306
137,283.209,1,10.747,10.9548,41.9491,47.9469,0.0589073,0.248914,0.513103,0.258213,0.619009
138,277.831,1,10.7368,10.6812,42.1574,46.345,0.058705,0.258852,0.460873,0.244621,0.57783
139,275.923,1,10.7969,11.1155,41.9401,47.8455,0.0581277,0.252043,0.505148,0.249412,0.550386
140,281.317,1,10.8205,10.9972,41.8377,47.3511,0.0600439,0.241628,0.508693,0.248652,0.558255
