iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.6,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.6,1,9.53192,14.2763,44.217,72.5398,0.95,0.95,0.285,0.285,0.930042,0.974679,1.20143,0.974679,0.974679,0.974679
3,1219.74,1,9.35881,15.9409,43.4509,72.9634,0.9025,0.9025,0.27075,0.27075,0.908695,0.95,1.17101,0.95,1.04311,0.95
4,1206.58,1,9.3314,14.6962,45.4017,72.4468,0.857375,0.857375,0.257212,0.257212,0.896003,0.925945,1.24136,0.925945,1.10998,0.925945
5,1187.05,1,9.22667,13.8652,44.1362,71.8955,0.814506,0.814506,0.244352,0.244352,0.85357,0.9025,1.34248,0.9025,1.08187,0.9025
6,1162.83,1,9.05563,14.9343,42.8999,69.5974,0.773781,0.773781,0.232134,0.232134,0.875832,0.879648,1.33579,0.879648,1.05448,0.879648
7,1154.13,1,8.8612,14.8145,40.6499,69.5676,0.735092,0.735092,0.220528,0.220528,0.887248,0.857375,1.35586,0.857375,1.14081,0.857375
8,1139.91,1,8.88499,15.6018,42.793,67.1198,0.698337,0.698337,0.209501,0.209501,0.866705,0.835666,1.3457,0.835666,1.13506,0.835666
9,1127.13,1,8.87151,16.324,40.008,75.3438,0.66342,0.66342,0.199026,0.199026,0.877606,0.814506,1.31163,0.814506,1.10632,0.814506
10,1105.48,1,8.89839,16.7009,38.892,80.7174,0.630249,0.630249,0.189075,0.189075,0.889995,0.793882,1.27842,0.793882,1.17366,0.793882
11,1089.34,1,8.91794,16.7867,41.2173,83.1224,0.598737,0.598737,0.179621,0.179621,0.893553,0.773781,1.24605,0.773781,1.19209,0.773781
12,1088.83,1,8.77393,17.5678,40.2148,75.131,0.5688,0.5688,0.17064,0.17064,0.891149,0.754188,1.34238,0.754188,1.2669,0.754188
13,1062.25,1,8.98893,17.1421,42.5336,75.9144,0.54036,0.54036,0.162108,0.162108,0.902284,0.735092,1.34791,0.735092,1.25077,0.735092
14,1063.8,1,9.08036,16.7704,40.5625,71.6371,0.513342,0.513342,0.154003,0.154003,0.921117,0.716479,1.41347,0.716479,1.2191,0.716479
15,1048.14,1,8.95226,20.1017,42.4333,84.132,0.487675,0.487675,0.146302,0.146302,0.931227,0.698337,1.51012,0.698337,1.24923,0.698337
16,1046.21,1,8.89583,18.0343,42.4517,84.0177,0.463291,0.451839,0.138987,0.146724,0.94545,0.680655,1.47188,0.680655,1.25994,0.680655
17,1023.94,1,8.78099,17.0138,42.879,91.4506,0.440127,0.534775,0.132038,0.13787,0.914514,0.66342,1.43461,0.66342,1.2516,0.66342
18,1012.23,1,8.82931,15.6943,43.679,70.7926,0.41812,0.424289,0.125436,0.138099,0.894874,0.646622,1.39829,0.646622,1.39641,0.646622
19,1011.84,1,8.66195,13.7368,42.8981,76.6656,0.155953,0.416586,0.133793,0.142896,0.89566,0.630249,1.36288,0.630249,1.39664,0.630249
20,999.486,1,8.83987,14.8647,44.2907,71.6001,0.0313763,0.482413,0.143083,0.131577,0.8981,0.614291,1.32837,0.614291,1.48113,0.614291
21,999.676,1,8.88564,14.6471,43.9582,71.5142,2.22045e-16,0.604238,0.14488,0.125346,0.912388,0.598737,1.29474,0.598737,1.47122,0.598737
22,995.599,1,8.9392,15.5333,44.5939,68.5404,2.22045e-16,0.447647,0.142215,0.136124,0.920762,0.583577,1.26196,0.583577,1.53901,0.583577
23,990.746,1,8.78955,13.7137,44.8373,71.8029,2.22045e-16,0.464791,0.137383,0.140653,0.892226,0.5688,1.23,0.5688,1.50005,0.5688
24,978.628,1,8.73805,14.6248,44.5413,68.8976,0.0195224,0.398062,0.135212,0.137472,0.890748,0.554398,1.19886,0.554398,1.46418,0.554398
25,971.543,1,8.81259,15.947,45.0484,72.1808,2.22045e-16,0.444126,0.133199,0.136274,0.89223,0.54036,1.1685,0.54036,1.42711,0.54036
26,975.56,1,8.8738,15.6399,42.842,75.8132,2.22045e-16,0.365032,0.13211,0.148618,0.908119,0.526678,1.13891,0.526678,1.39097,0.526678
27,969.992,1,8.9824,15.1382,43.427,76.0751,2.22045e-16,0.319184,0.134273,0.150248,0.908549,0.513342,1.11008,0.513342,1.35575,0.513342
28,973.412,1,8.94357,15.5979,43.5381,77.3229,2.22045e-16,0.397035,0.133891,0.138961,0.924098,0.500344,1.08197,0.500344,1.32143,0.500344
29,965.391,1,8.88188,14.7823,43.8089,69.539,2.22045e-16,0.425006,0.131748,0.134978,0.910681,0.487675,1.05457,0.487675,1.35146,0.487675
30,961.078,1,8.88009,13.9959,43.273,77.9023,0.0179535,0.395082,0.131021,0.137686,0.905699,0.475327,1.02787,0.475327,1.35576,0.475327
31,972.003,1,8.91184,13.355,42.9859,74.3891,2.22045e-16,0.433948,0.133188,0.140554,0.911001,0.463291,1.00184,0.463291,1.47334,0.463291
32,973.442,1,8.90454,13.2894,44.389,75.0763,2.22045e-16,0.446033,0.138656,0.135383,0.903469,0.45156,0.976477,0.45156,1.48767,0.45156
33,966.476,1,8.91806,13.6132,44.5935,67.3221,2.22045e-16,0.440357,0.138213,0.134135,0.900974,0.440127,0.951752,0.440127,1.46146,0.440127
34,961.078,1,8.94715,13.1506,43.2569,70.2036,2.22045e-16,0.490888,0.135419,0.131749,0.894777,0.428982,0.927653,0.428982,1.45827,0.428982
35,953.682,1,9.00007,13.6053,44.3024,63.7903,2.22045e-16,0.35394,0.135018,0.135156,0.905778,0.41812,0.904165,0.41812,1.54393,0.41812
36,949.831,1,9.1381,14.792,44.5104,64.7699,2.22045e-16,0.448691,0.133442,0.128322,0.912313,0.407533,0.91953,0.407533,1.50484,0.407533
37,955.338,1,9.00254,13.9902,45.3762,62.7823,2.22045e-16,0.55571,0.133153,0.12309,0.912911,0.397214,0.900381,0.397214,1.47893,0.397214
38,948.923,1,9.14795,14.0116,44.6855,62.462,2.22045e-16,0.457315,0.134282,0.133104,0.915365,0.387157,0.877583,0.387157,1.44148,0.387157
39,954.756,1,9.08396,14.8421,42.418,63.1315,2.22045e-16,0.444899,0.13203,0.141281,0.908583,0.377354,0.855362,0.377354,1.40498,0.377354
40,948.337,1,9.22936,14.9,43.2748,56.1011,2.22045e-16,0.56982,0.130889,0.131585,0.898026,0.367799,0.833703,0.367799,1.36941,0.367799
41,946.115,1,9.24989,15.7775,43.4002,59.418,2.22045e-16,0.466317,0.13331,0.13652,0.902729,0.358486,0.812594,0.358486,1.33473,0.358486
42,945.747,1,9.142,16.7671,42.4629,61.3748,2.22045e-16,0.486131,0.131319,0.14098,0.892531,0.349409,0.792018,0.349409,1.30094,0.349409
43,951.199,1,9.09368,17.3485,43.1323,63.9312,2.22045e-16,0.397675,0.134202,0.148295,0.910555,0.340562,0.771964,0.340562,1.33999,0.340562
44,945.746,1,9.02763,17.2561,42.0039,60.4945,2.22045e-16,0.377791,0.135521,0.14088,0.918309,0.340728,0.752417,0.331938,1.33761,0.331938
45,940.471,1,9.13105,15.1093,44.002,60.045,2.22045e-16,0.391713,0.132538,0.143997,0.901189,0.3321,0.733366,0.323534,1.30375,0.323534
46,945.116,1,9.17978,14.7688,44.6471,59.9737,2.22045e-16,0.48882,0.135465,0.141556,0.89141,0.323691,0.734106,0.315341,1.27073,0.315341
47,932.292,1,9.20081,15.2128,45.2177,55.884,2.22045e-16,0.554955,0.130009,0.131348,0.905292,0.315495,0.733809,0.307357,1.34883,0.307357
48,924.278,1,9.27199,14.304,45.133,54.2168,2.22045e-16,0.643102,0.127934,0.119928,0.911301,0.307507,0.784036,0.299574,1.31468,0.299574
49,927.83,1,9.30569,14.0673,45.074,53.7366,2.22045e-16,0.64671,0.125941,0.128229,0.903639,0.29972,0.764184,0.291989,1.29579,0.291989
50,926.344,1,9.35706,13.1964,44.375,46.0383,2.22045e-16,0.479217,0.125315,0.138616,0.900559,0.292131,0.744834,0.284596,1.40742,0.300476
51,924.978,1,9.44846,13.1,45.1512,46.6658,2.22045e-16,0.559318,0.121134,0.139409,0.903809,0.284734,0.725975,0.27739,1.38075,0.297464
52,919.338,1,9.40126,12.65,44.8393,46.557,2.22045e-16,0.531352,0.123856,0.132438,0.908937,0.290626,0.707592,0.270366,1.3881,0.302743
53,918.612,1,9.37957,12.9394,45.3898,49.7614,2.22045e-16,0.426171,0.125006,0.137357,0.919111,0.285069,0.689676,0.26352,1.35295,0.314926
54,911.873,1,9.32408,12.7395,45.0337,55.2614,2.22045e-16,0.387203,0.122823,0.144655,0.912108,0.279657,0.672213,0.256848,1.31869,0.306952
55,910.014,1,9.38768,13.4409,46.9092,52.0496,2.22045e-16,0.465907,0.126161,0.135397,0.903672,0.284831,0.655192,0.250344,1.30572,0.299324
