iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1594.94,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.21,1,4.71456,34.5811,13.2655,63.9914,0.974679,0.974679,0.974679,1.09657,0.974679,0.974679
3,1548.45,1,4.52965,30.5842,14.3161,87.8141,0.95,0.95,0.95,1.06881,0.95,0.95
4,1545.83,1,4.15594,29.5997,15.7483,100.822,0.925945,0.925945,0.925945,1.04175,0.925945,0.925945
5,1524.91,1,4.51395,34.652,14.4483,115.33,0.9025,0.9025,0.9025,1.01537,0.9025,0.9025
6,1520.52,1,4.43525,33.1296,11.3815,128.719,0.879648,0.879648,0.928781,0.989659,0.879648,0.879648
7,1507.92,1,4.1183,34.3593,12.6104,130.395,0.857375,0.857375,0.905264,0.9646,0.857375,0.857375
8,1489.63,1,3.89132,32.2982,12.2844,123.872,0.835666,0.835666,0.882342,0.949165,0.835666,0.835666
9,1486.99,1,4.27194,27.2315,9.5322,112.223,0.814506,0.814506,1.02522,0.925132,0.814506,0.814506
10,1478.63,1,3.83537,28.3171,9.14951,140.587,0.793882,0.793882,1.01097,0.901707,0.793882,0.793882
11,1465.67,1,4.15371,27.9212,8.01951,140.495,0.773781,0.773781,0.985371,0.90534,0.773781,0.773781
12,1446.38,1,3.81072,27.4624,7.32868,135.583,0.754188,0.754188,0.960421,0.882416,0.754188,0.754188
13,1449.24,1,3.82446,26.3482,8.61255,172.162,0.735092,0.775707,0.972123,0.860073,0.735092,0.735092
14,1442.75,1,3.82948,28.1073,7.63899,149.743,0.716479,0.756066,0.993712,0.872202,0.716479,0.716479
15,1413.45,1,3.71366,24.64,7.23967,154.981,0.698337,0.736922,0.96855,0.850118,0.698337,0.698337
16,1402.71,1,3.78345,26.4419,7.67698,166.118,0.680655,0.718263,0.944026,0.828592,0.680655,0.680655
17,1380.11,1,3.93002,24.9074,7.99208,180.385,0.66342,0.700076,0.920123,0.807612,0.66342,0.66342
18,1379.11,1,3.78761,23.7124,8.31404,158.673,0.646622,0.68235,0.896825,0.78833,0.646622,0.646622
19,1363.94,1,3.86177,23.5731,8.26395,153.736,0.630249,0.665072,0.874117,0.768369,0.630249,0.630249
20,1350.37,1,3.9574,27.2736,7.36875,154.075,0.614291,0.648232,0.851983,0.748914,0.614291,0.614291
21,1343.77,1,4.10509,26.6093,7.91698,162.032,0.598737,0.631819,0.830411,0.729951,0.598737,0.598737
22,1321.17,1,3.94534,25.3996,8.03589,183.955,0.583577,0.615821,0.809384,0.711468,0.583577,0.583577
23,1321.7,1,4.03536,22.9453,8.15383,161.262,0.5688,0.600228,0.78889,0.759339,0.5688,0.5688
24,1311.44,1,3.93304,24.5862,7.27664,176.075,0.554398,0.58503,0.768915,0.757298,0.554398,0.554398
25,1299.06,1,4.0561,23.7777,7.70556,160.945,0.54036,0.570216,0.749446,0.738122,0.54036,0.54036
26,1275.2,1,3.81567,23.548,8.15864,175.186,0.526678,0.555778,0.730469,0.719433,0.526678,0.526678
27,1278.36,1,4.04995,25.61,7.99119,160.667,0.513342,0.541705,0.729124,0.701216,0.513342,0.513342
28,1256.49,1,4.1167,26.9366,7.02026,143.433,0.500344,0.527989,0.710662,0.761702,0.500344,0.500344
29,1246.36,1,4.29613,24.5873,6.91517,128.961,0.487675,0.51462,0.692667,0.742415,0.487675,0.487675
30,1233.85,1,4.51198,26.2855,5.91407,127.651,0.475327,0.50159,0.675129,0.723616,0.475327,0.475327
31,1222.16,1,4.28861,26.8051,5.25653,131.63,0.463291,0.488889,0.658034,0.705294,0.463291,0.463291
32,1208.51,1,4.25833,27.3662,5.57205,133.66,0.45156,0.47651,0.641372,0.687436,0.45156,0.45156
33,1207.46,1,4.27704,25.9453,4.94553,137.649,0.440127,0.464445,0.625132,0.684737,0.440127,0.440127
34,1197.87,1,4.38376,26.3566,5.43208,115.264,0.428982,0.452685,0.609304,0.667399,0.428982,0.428982
35,1170.98,1,4.36702,25.0756,5.65885,123.552,0.41812,0.441222,0.593876,0.659042,0.41812,0.41812
36,1170.06,1,4.47442,24.4487,6.325,123.634,0.407533,0.43005,0.578838,0.642355,0.407533,0.407533
37,1157.5,1,4.45316,25.6205,6.06624,121.136,0.397214,0.419161,0.564182,0.62609,0.397214,0.397214
38,1144.52,1,4.40378,25.7425,5.88539,117.092,0.387157,0.408548,0.549897,0.610237,0.387157,0.387157
