iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.163,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.845,1,6.01689,1.55071,26.8386,5.76504,44.1875,1.46202,1.46202,0.974679,0.62,0.285
3,766.376,1,6.40676,1.54118,24.9211,7.42282,57.4438,1.425,1.425,1.06583,0.62,0.27075
4,755.867,1,6.67236,1.99932,25.1711,7.49516,47.2116,1.38892,1.38892,1.03885,0.62,0.257212
5,741.294,1,5.92312,1.12894,23.5388,7.50384,42.0478,1.35375,1.35375,1.03891,0.62,0.244352
6,736.687,1,6.12502,1.11891,27.3634,7.55399,36.529,1.31947,1.31947,1.0808,0.62,0.232134
7,722.225,1,5.83437,0.962831,22.1876,9.39298,29.3945,1.28606,1.28606,1.05344,0.62,0.220528
8,716.548,1,5.55405,0.537826,21.0064,10.464,30.2671,1.2535,1.2535,1.02676,0.62,0.209501
9,699.896,1,6.73199,1.72421,24.5235,11.0871,32.0642,1.22176,1.22176,1.00704,0.62,0.199026
10,698.538,1,6.01542,1.40853,22.8421,11.7904,27.6554,1.19082,1.19082,0.981541,0.62,0.189075
11,670.863,1,6.98074,1.91043,20.632,11.9382,30.2913,1.16067,1.16067,0.956688,0.62,0.179621
12,668.045,1,6.67332,1.62106,21.5258,10.8667,29.2027,1.13128,1.13128,0.932464,0.62,0.17064
13,653.322,1,6.39126,1.48691,17.0645,13.7346,25.2786,1.10264,1.10264,0.908854,0.62,0.162108
14,648.775,1,5.98468,1.41076,15.5409,14.5421,25.5551,1.07472,1.07472,0.885841,0.62,0.154003
15,629.045,1,6.27017,1.63333,12.8187,14.0919,26.8728,1.04751,1.04751,0.863411,0.62,0.146302
16,621.113,1,5.52672,0.728215,13.1082,16.5989,23.9126,1.02098,1.02098,0.848402,0.62,0.138987
17,610.981,1,5.52019,0.774647,12.7442,15.6717,23.7257,0.995131,0.995131,0.82692,0.62,0.132038
18,606.594,1,5.40845,0.910055,11.5831,16.0612,24.2077,0.969933,0.969933,0.805982,0.62,0.125436
19,597.707,1,5.23734,0.622364,10.6438,16.048,23.4134,0.945374,0.945374,0.785574,0.62,0.119164
20,588.027,1,5.40338,0.814649,10.8786,16.2745,22.7549,0.921437,0.921437,0.817091,0.62,0.113206
21,579.778,1,5.15578,0.697706,10.2196,14.7448,22.1682,0.898105,0.898105,0.871577,0.62,0.107546
22,573.187,1,5.33241,0.853331,10.4899,15.6073,21.7525,0.875365,0.875365,0.849508,0.62,0.102168
23,562.315,1,5.19425,0.753073,10.5442,16.1823,20.9198,0.8532,0.8532,0.900214,0.62,0.0970601
24,543.529,1,5.15571,0.589597,11.116,14.7756,20.3478,0.831597,0.831597,0.87742,0.62,0.0922071
25,535.306,1,5.27165,0.613059,11.545,16.8275,21.5083,0.81054,0.81054,0.855204,0.62,0.0875967
26,531.188,1,5.37745,0.75954,11.6258,15.8815,22.0292,0.790017,0.790017,0.833549,0.62,0.0832169
27,517.013,1,5.37696,0.793071,10.7497,19.0392,21.6075,0.770013,0.770013,0.812444,0.62,0.079056
28,513.485,1,5.261,0.781398,9.8694,17.2057,21.7172,0.750516,0.750516,0.791872,0.62,0.0751032
29,491.892,1,5.33283,0.771744,11.755,16.8582,21.4543,0.731512,0.731512,0.771821,0.62,0.0713481
30,485.653,1,5.26622,0.689057,11.9351,20.1832,21.8398,0.71299,0.71299,0.752278,0.62,0.0677807
31,472.209,1,5.35084,0.736396,11.8634,21.5363,21.7715,0.694937,0.694937,0.73323,0.62,0.0643916
32,472.198,1,5.47345,0.820744,11.9372,22.4308,22.2478,0.677341,0.677341,0.714664,0.62,0.061172
33,465.531,1,5.63566,1.00855,11.9615,21.223,22.1348,0.66019,0.66019,0.696569,0.62,0.0581134
34,457.819,1,5.54614,0.770068,12.351,20.8487,21.9792,0.643474,0.643474,0.678931,0.62,0.0552078
35,452.623,1,5.2877,0.678593,11.342,23.3925,21.7559,0.627181,0.627181,0.740793,0.62,0.0524474
36,440.31,1,5.28135,0.664479,11.2391,24.7715,21.7984,0.6113,0.6113,0.722036,0.62,0.049825
37,435.676,1,5.33672,0.721064,11.4866,22.5548,22.139,0.595821,0.595821,0.703753,0.62,0.0473338
38,428.559,1,5.40765,0.75572,11.0557,21.9607,21.8018,0.580735,0.580735,0.685934,0.62,0.0449671
39,425.086,1,5.39595,0.727377,10.7435,22.9719,21.691,0.56603,0.56603,0.668566,0.62,0.0427187
40,425.215,1,5.72104,1.11571,11.7065,20.9401,21.7673,0.551698,0.551698,0.733563,0.62,0.0405828
41,411.024,1,5.60327,1.05026,11.8098,19.7038,21.5292,0.537729,0.537729,0.714989,0.62,0.0385536
42,407.815,1,5.52516,0.928653,12.3989,19.684,21.319,0.524113,0.524113,0.696885,0.62,0.0370835
43,397.473,1,5.43852,0.858618,12.2134,20.4186,21.4022,0.510842,0.510842,0.67924,0.62,0.0355765
44,390.626,1,5.43053,0.807217,11.9537,18.0367,21.6531,0.497908,0.497908,0.662041,0.62,0.034402
45,395.932,1,5.34204,0.760514,11.4636,18.8,21.56,0.4853,0.4853,0.645278,0.62,0.0351631
46,388.62,1,5.26654,0.66633,11.2511,19.2767,21.5011,0.473012,0.473012,0.634406,0.62,0.0338446
47,389.252,1,5.35316,0.813629,11.225,18.2487,21.6312,0.461035,0.461035,0.639689,0.62,0.0341116
48,391.308,1,5.44808,0.882896,11.2587,19.1979,21.6228,0.449362,0.449362,0.623492,0.62,0.0348866
49,393.915,1,5.53385,1.01273,11.2095,20.3674,21.589,0.437984,0.437984,0.612618,0.62,0.0348699
50,384.778,1,5.4696,0.906117,11.1111,20.5867,21.5047,0.426894,0.426894,0.600112,0.62,0.033368
51,386.929,1,5.23489,0.65216,10.5462,21.4552,21.6559,0.416084,0.428297,0.620622,0.62,0.0339201
52,396.803,1,5.28046,0.747829,10.4432,20.0882,21.4825,0.405549,0.443134,0.679124,0.62,0.0352182
53,390.212,1,5.34202,0.77784,10.3908,20.4495,21.6923,0.39528,0.485219,0.661928,0.62,0.0344161
54,392.593,1,5.56112,1.04388,11.1995,20.0067,21.76,0.385271,0.472933,0.645168,0.62,0.0346475
55,396.591,1,5.4866,0.896934,11.4393,18.019,21.2883,0.375516,0.460958,0.72841,0.62,0.0351291
56,390.981,1,5.36163,0.845877,11.1668,18.9357,20.8559,0.366008,0.449286,0.709966,0.62,0.0342511
57,389.252,1,5.47635,0.941167,11.7639,19.014,20.5056,0.35674,0.477839,0.69199,0.62,0.033966
58,391.332,1,5.53726,0.962561,11.9699,19.29,20.7218,0.347707,0.46574,0.674468,0.62,0.0342751
