iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.14,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.93,1,5.03421,36.6548,13.8894,60.1031,0.974679,0.974679,0.985881,1.00923,0.974679,0.974679
3,1546.35,1,5.03128,32.9513,14.3296,77.1664,0.95,0.95,0.960918,0.983676,0.95,0.95
4,1537.77,1,4.47106,31.546,16.1079,92.4873,0.925945,0.925945,0.936587,0.958769,0.925945,0.925945
5,1524.44,1,4.49849,35.2427,12.4963,100.666,0.9025,0.9025,0.912872,0.934492,0.9025,0.9025
6,1514.15,1,4.65238,31.1447,9.41197,95.574,0.879648,0.879648,0.889758,0.91083,0.879648,0.879648
7,1504.57,1,3.98291,34.3786,9.52071,105.748,0.857375,0.857375,0.867229,0.887768,0.857375,0.857375
8,1493.91,1,3.83405,30.0105,9.19051,107.933,0.835666,0.835666,0.84527,0.980197,0.835666,0.835666
9,1490.72,1,4.31062,28.8833,8.48408,100.941,0.814506,0.814506,1.0407,0.955378,0.814506,0.814506
10,1482.85,1,4.17835,28.7515,9.59771,111.881,0.793882,0.793882,1.09486,0.931187,0.793882,0.793882
11,1470.07,1,4.35861,29.9099,8.24057,105.223,0.773781,0.773781,1.1022,0.926361,0.773781,0.773781
12,1451.85,1,4.39905,29.4974,7.99326,110.918,0.754188,0.754188,1.07429,0.902905,0.754188,0.754188
13,1442.05,1,4.36051,28.3061,9.63227,144.867,0.735092,0.735092,1.04709,0.880043,0.735092,0.735092
14,1440.03,1,4.10516,30.3317,9.34342,146.19,0.716479,0.716479,1.02058,0.85776,0.716479,0.716479
15,1416.56,1,4.07713,29.2638,8.95338,139.69,0.698337,0.698337,0.994737,0.836041,0.698337,0.698337
16,1399.76,1,4.32344,29.0638,9.77795,130.845,0.680655,0.680655,0.969549,0.814872,0.680655,0.680655
17,1392.99,1,4.24484,24.7379,7.8872,135.194,0.66342,0.66342,0.945,0.794239,0.66342,0.66342
18,1390.46,1,4.14067,24.488,7.83919,127.192,0.646622,0.646622,0.921072,0.854181,0.646622,0.646622
19,1368.18,1,4.03539,25.5103,6.95156,128.979,0.630249,0.630249,0.89775,0.832553,0.630249,0.630249
20,1351.65,1,4.18325,26.3382,6.71626,111.514,0.614291,0.614291,0.875018,0.831515,0.614291,0.614291
21,1337.04,1,4.41745,25.3445,7.73293,110.687,0.598737,0.598737,0.852862,0.81046,0.598737,0.598737
22,1319.84,1,4.32889,25.6928,7.3003,126.987,0.583577,0.583577,0.831267,0.789939,0.583577,0.583577
23,1325.86,1,4.1634,24.1015,6.5829,132.787,0.5688,0.5688,0.810219,0.769937,0.5688,0.5688
24,1307.19,1,4.09369,25.9766,5.9439,139.8,0.554398,0.554398,0.789704,0.762654,0.554398,0.554398
25,1306.92,1,4.04301,24.4263,5.52516,139.373,0.54036,0.54036,0.786561,0.749554,0.54036,0.54036
26,1289,1,3.97068,26.8377,5.91753,156.091,0.526678,0.526678,0.766645,0.730574,0.526678,0.526678
27,1276.72,1,4.07704,28.4717,5.56565,157.425,0.513342,0.513342,0.747233,0.712076,0.513342,0.513342
28,1254.76,1,4.12423,30.6684,4.90685,147.764,0.500344,0.500344,0.728312,0.694046,0.500344,0.500344
29,1253.22,1,4.27118,29.512,4.8786,137.663,0.487675,0.487675,0.709871,0.676472,0.487675,0.487675
30,1242.24,1,4.19133,29.6481,5.07658,133.689,0.475327,0.475327,0.691897,0.668261,0.475327,0.475327
