iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1240.2,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.21,1,11.0619,11.1155,50.3095,85.5409,0.95,0.95,0.285,0.285,0.977087,0.974679,1.16538,0.974679,1.05531,0.974679
3,1216.84,1,10.8122,10.3633,50.4768,81.0346,0.9025,0.9025,0.27075,0.27075,0.951249,0.95,1.15289,0.95,1.06044,0.95
4,1203.53,1,10.7953,10.3903,49.8537,60.2057,0.857375,0.857375,0.257212,0.257212,0.929718,0.925945,1.1237,0.925945,1.22199,0.925945
5,1185.81,1,10.9261,9.90862,51.4668,54.8929,0.814506,0.814506,0.244352,0.244352,0.948406,0.9025,1.09525,0.9025,1.26663,0.9025
6,1152.03,1,10.3964,11.2145,46.3343,61.4772,0.773781,0.773781,0.232134,0.232134,0.92309,0.879648,1.06752,0.879648,1.28398,0.879648
7,1144.96,1,10.5047,11.1871,46.5276,54.5931,0.735092,0.735092,0.220528,0.220528,0.958277,0.857375,1.04049,0.857375,1.44637,0.857375
8,1126.52,1,10.5442,12.0127,46.6017,58.27,0.698337,0.698337,0.209501,0.209501,0.969635,0.835666,1.11296,0.835666,1.40975,0.835666
9,1102.91,1,10.5685,11.3918,48.6977,69.0504,0.66342,0.66342,0.199026,0.199026,0.941704,0.814506,1.0935,0.814506,1.37405,0.814506
10,1082.76,1,10.6198,10.3711,47.2847,65.2407,0.630249,0.630249,0.189075,0.189075,0.968854,0.793882,1.18254,0.793882,1.33926,0.793882
11,1072.09,1,10.6577,9.43087,47.1795,66.2799,0.598737,0.598737,0.179621,0.179621,0.946697,0.773781,1.2179,0.773781,1.30535,0.773781
12,1062.82,1,10.5471,8.23537,47.6328,61.1718,0.5688,0.5688,0.17064,0.17064,0.957461,0.754188,1.18706,0.754188,1.2723,0.754188
13,1047.17,1,10.5077,8.41987,48.7193,70.1903,0.54036,0.54036,0.162108,0.162108,0.940572,0.735092,1.157,0.735092,1.24008,0.735092
14,1036.69,1,10.4315,7.80637,47.1134,61.253,0.513342,0.513342,0.154003,0.154003,0.93897,0.716479,1.12771,0.716479,1.20868,0.716479
15,1022.92,1,10.4378,8.5687,48.5203,70.5022,0.487675,0.487675,0.146302,0.146302,0.92939,0.698337,1.09915,0.698337,1.17808,0.698337
16,1017.15,1,10.437,8.13525,48.6695,74.8145,0.463291,0.404327,0.138987,0.148481,0.942682,0.680655,1.07132,0.680655,1.14825,0.680655
17,999.242,1,10.3713,8.35962,48.5553,82.8068,0.440127,0.360445,0.132038,0.14568,0.939726,0.66342,1.06258,0.66342,1.11917,0.66342
18,986.859,1,10.4241,8.55046,48.1364,75.0022,0.41812,0.355413,0.125436,0.137828,0.945151,0.646622,1.09539,0.646622,1.19254,0.646622
19,974.29,1,10.4778,8.09647,46.9409,71.7967,0.037211,0.365971,0.141238,0.137466,0.960268,0.630249,1.06766,0.630249,1.16234,0.630249
20,964.204,1,10.4823,8.2109,46.6252,74.3729,2.22045e-16,0.379401,0.137364,0.142435,0.942551,0.614291,1.04062,0.614291,1.13291,0.614291
21,950.211,1,10.5022,8.30188,48.8833,81.0301,2.22045e-16,0.348925,0.132984,0.144201,0.946025,0.598737,1.01427,0.598737,1.10422,0.598737
22,935.523,1,10.5007,7.7718,47.3289,77.0205,2.10942e-16,0.324438,0.126335,0.147504,0.945779,0.583577,0.988591,0.583577,1.07626,0.583577
23,935.283,1,10.5107,8.53164,48.55,73.8271,2.22045e-16,0.314268,0.123604,0.145906,0.940628,0.5688,0.978908,0.5688,1.08904,0.5688
24,936.245,1,10.531,8.46884,48.8492,79.4643,2.22045e-16,0.366604,0.124826,0.145079,0.938012,0.554398,0.994655,0.554398,1.06147,0.554398
25,936.01,1,10.5749,8.7873,49.488,72.3885,2.22045e-16,0.451423,0.125445,0.137207,0.946052,0.54036,0.978224,0.54036,1.03459,0.54036
26,922.237,1,10.6429,8.63139,47.6001,73.8127,2.10942e-16,0.380848,0.119173,0.141662,0.958403,0.526678,1.05222,0.526678,1.00839,0.526678
27,914.13,1,10.679,8.80413,46.8582,70.1935,2.22045e-16,0.329993,0.117104,0.144048,0.949673,0.513342,1.02757,0.513342,0.98286,0.513342
28,920.331,1,10.6012,8.68896,47.0986,66.8161,2.22045e-16,0.395323,0.118703,0.142316,0.950986,0.500344,1.00155,0.500344,0.957973,0.500344
29,927.269,1,10.6074,8.60683,46.2203,68.8125,2.22045e-16,0.325156,0.120556,0.155537,0.939229,0.487675,0.976195,0.487675,0.951566,0.487675
30,917.81,1,10.6601,8.67176,46.0267,73.0425,2.22045e-16,0.33399,0.119872,0.149081,0.946391,0.475327,0.951477,0.475327,0.927472,0.475327
31,925.389,1,10.6831,8.79424,46.1822,74.0256,2.22045e-16,0.399614,0.125653,0.141701,0.960371,0.463291,0.927385,0.463291,0.916169,0.463291
32,921.748,1,10.7507,9.43488,46.1151,71.0131,2.22045e-16,0.483432,0.120164,0.143744,0.949971,0.45156,0.903903,0.45156,0.931272,0.45156
33,919.901,1,10.746,9.56052,45.6894,77.5139,2.22045e-16,0.458685,0.120395,0.148014,0.941709,0.440127,0.942715,0.440127,0.907692,0.440127
34,917.317,1,10.7174,9.17303,45.9908,72.622,2.22045e-16,0.376688,0.118013,0.155034,0.94246,0.428982,0.936736,0.428982,0.921278,0.428982
35,917.577,1,10.6085,9.54802,46.2928,72.6468,2.22045e-16,0.386671,0.121019,0.14601,0.938462,0.41812,0.982503,0.41812,0.930229,0.41812
36,911.945,1,10.6562,8.46303,46.3068,69.524,2.22045e-16,0.374351,0.120936,0.147311,0.938134,0.407533,0.957626,0.407533,0.965894,0.407533
37,910.806,1,10.6501,8.7655,46.0339,71.2034,2.22045e-16,0.382577,0.120693,0.147117,0.94241,0.397214,1.00997,0.397214,0.941437,0.397214
38,905.749,1,10.7745,8.54963,46.3182,69.0344,2.22045e-16,0.305207,0.120083,0.157542,0.955333,0.387157,0.984393,0.387157,0.9176,0.387157
39,906.474,1,10.702,8.64554,45.262,67.0432,2.22045e-16,0.325302,0.117888,0.156993,0.953222,0.377354,0.959468,0.377354,0.894365,0.377354
40,907.108,1,10.6302,8.92441,46.0093,65.1476,2.22045e-16,0.39248,0.121307,0.147822,0.932061,0.367799,0.935173,0.367799,0.93755,0.367799
41,909.215,1,10.5257,8.93883,46.7072,71.7673,2.22045e-16,0.386939,0.125448,0.144894,0.942597,0.358486,0.918255,0.358486,0.91381,0.358486
42,906.567,1,10.5031,9.23557,45.7903,77.6449,2.22045e-16,0.389297,0.12306,0.150606,0.922827,0.349409,0.979406,0.349409,0.903561,0.349409
43,908.292,1,10.3567,8.95552,45.8489,75.4656,2.22045e-16,0.398082,0.122588,0.144109,0.946427,0.340562,1.03334,0.340562,0.973759,0.340562
44,909.342,1,10.2714,8.73229,45.3889,76.3956,2.22045e-16,0.406098,0.12373,0.14102,0.946849,0.331938,1.01471,0.331938,1.01893,0.331938
45,910.262,1,10.2052,7.83057,46.4391,85.0418,2.22045e-16,0.351055,0.124508,0.150145,0.943606,0.323534,1.0018,0.323534,1.04745,0.323534
46,902.387,1,10.1801,7.52489,47.9788,74.7491,2.22045e-16,0.372907,0.120335,0.148213,0.922651,0.315341,0.999464,0.315341,1.08797,0.315341
47,902.56,1,10.3768,7.47443,48.3248,73.3937,2.22045e-16,0.392009,0.122465,0.144086,0.947103,0.307357,0.978066,0.307357,1.06042,0.307357
48,894.771,1,10.3856,7.62906,48.6934,73.5121,2.22045e-16,0.424445,0.120284,0.139557,0.948638,0.299574,0.983271,0.299574,1.03357,0.299574
49,899.79,1,10.4795,7.02468,48.6513,68.9893,2.22045e-16,0.392379,0.127811,0.14197,0.955433,0.291989,0.958374,0.291989,1.04241,0.291989
50,895.032,1,10.5784,7.26461,49.3727,79.1824,2.22045e-16,0.433252,0.12421,0.143928,0.946228,0.284596,0.934107,0.284596,1.01602,0.284596
51,887.806,1,10.5482,7.318,48.2963,75.0248,2.10942e-16,0.361788,0.118,0.155644,0.959862,0.27739,0.910455,0.27739,0.99029,0.27739
52,881.171,1,10.5134,8.24829,48.4499,72.7565,2.22045e-16,0.458011,0.115418,0.143098,0.965982,0.270366,0.939291,0.270366,0.965215,0.270366
53,881.563,1,10.6255,8.20934,46.8702,70.9694,2.22045e-16,0.378252,0.118283,0.151728,0.961848,0.26352,0.915507,0.26352,0.9807,0.26352
54,882.966,1,10.5751,8.39847,46.3932,75.6229,2.22045e-16,0.377602,0.117308,0.155189,0.960737,0.256848,0.892326,0.256848,0.98731,0.256848
55,874.513,1,10.6941,9.30629,47.2476,71.5008,2.22045e-16,0.45667,0.11899,0.143104,0.947892,0.250344,0.872451,0.250344,0.988264,0.250344
56,869.391,1,10.6826,9.23993,46.5753,71.1101,2.22045e-16,0.343724,0.117816,0.147547,0.960207,0.244005,0.886416,0.244005,0.986929,0.244005
57,878.804,1,10.7481,8.65212,46.5898,64.0195,2.22045e-16,0.364165,0.119698,0.149035,0.957645,0.237827,0.93628,0.237827,1.01131,0.237827
58,876.707,1,10.7496,8.99186,47.1253,63.102,2.22045e-16,0.378658,0.12098,0.144649,0.945046,0.231805,0.958013,0.231805,1.03677,0.231805
59,874.225,1,10.6582,8.58681,46.132,56.0011,2.22045e-16,0.355525,0.120021,0.147458,0.948581,0.225936,0.933756,0.225936,1.01052,0.225936
60,869.047,1,10.7446,8.82836,45.7444,58.0315,2.22045e-16,0.345259,0.120005,0.150123,0.939831,0.220215,0.910112,0.220215,0.984932,0.220215
61,875.729,1,10.8296,9.87951,45.5676,56.247,2.22045e-16,0.388239,0.123309,0.145325,0.950517,0.214639,0.887068,0.214639,0.964843,0.214639
62,879.122,1,10.8546,9.20107,45.9285,50.0229,2.22045e-16,0.417375,0.122423,0.145908,0.945845,0.209204,0.945763,0.209204,0.940412,0.209204
63,872.411,1,10.7608,8.46409,46.4343,55.4945,2.22045e-16,0.470392,0.121579,0.139403,0.95361,0.203907,0.921816,0.203907,0.920162,0.203907
64,874.322,1,10.6535,8.5665,46.0811,57.019,2.22045e-16,0.433714,0.12301,0.140917,0.951434,0.198744,0.898475,0.198744,0.968181,0.198744
65,864.32,1,10.7257,9.27622,45.4319,59.8455,2.22045e-16,0.344914,0.11954,0.14403,0.952256,0.193711,0.921231,0.193711,0.951357,0.193908
66,871.502,1,10.6758,9.15345,46.5783,63.9855,2.22045e-16,0.344043,0.118514,0.150093,0.955972,0.188807,0.940613,0.188807,1.0672,0.188998
67,866.579,1,10.8685,10.1755,46.2863,61.5059,2.22045e-16,0.353277,0.120914,0.146525,0.954549,0.184026,1.02775,0.184026,1.04018,0.184213
68,859.129,1,10.8703,9.08317,46.55,60.1395,2.22045e-16,0.36289,0.118881,0.143984,0.95025,0.179366,1.01813,0.179366,1.01384,0.179548
69,865.642,1,10.8217,8.4354,46.6801,58.768,2.22045e-16,0.397335,0.115002,0.150336,0.960843,0.174825,0.992346,0.174825,0.988169,0.187827
70,877.048,1,10.8054,8.2915,46.5798,55.6292,2.22045e-16,0.363388,0.121773,0.157263,0.947759,0.170398,0.96722,0.170398,0.988304,0.188874
71,872.829,1,10.8109,8.47773,46.6661,54.1667,2.22045e-16,0.345219,0.125878,0.1494,0.945584,0.174761,0.959965,0.166083,0.96328,0.184092
72,866.546,1,10.8756,10.0406,46.3064,56.6742,2.22045e-16,0.327958,0.127921,0.14193,0.955233,0.170336,0.935658,0.161878,0.959532,0.179431
73,858.781,1,10.8709,10.7967,46.6988,58.11,2.22045e-16,0.439682,0.126492,0.128298,0.937952,0.166023,0.968047,0.157779,0.961687,0.174887
74,869.937,1,10.8351,9.46853,47.3264,63.3669,2.22045e-16,0.476558,0.12507,0.138468,0.95073,0.181814,0.947694,0.153784,0.940963,0.170459
75,866.779,1,10.8378,8.69385,47.8432,61.8674,2.22045e-16,0.436737,0.124699,0.140667,0.951552,0.182652,0.923698,0.14989,0.984021,0.172627
76,864.916,1,10.7803,9.30328,48.1865,65.3195,2.22045e-16,0.408044,0.123595,0.142108,0.956552,0.178027,0.90031,0.146095,1.00171,0.177468
77,866.657,1,10.7272,8.80879,47.8282,64.7271,2.22045e-16,0.507667,0.119834,0.138166,0.965311,0.175158,0.902909,0.142396,1.06879,0.172974
78,858.976,1,10.7067,9.15748,48.3499,72.0441,2.22045e-16,0.500377,0.120164,0.13536,0.956378,0.17871,0.880047,0.13879,1.06661,0.168594
79,864.206,1,10.6196,8.6125,48.7429,74.7035,2.22045e-16,0.541896,0.11671,0.141122,0.959667,0.175481,0.857764,0.135276,1.10088,0.164325
80,859.516,1,10.6573,8.48379,49.0944,72.2408,2.22045e-16,0.487487,0.120138,0.140248,0.954702,0.171037,0.836045,0.131851,1.1239,0.160165
81,850.616,1,10.6039,8.32864,48.6761,70.7156,2.22045e-16,0.441109,0.116636,0.137237,0.96571,0.179373,0.814875,0.128512,1.27275,0.169679
82,868.277,1,10.6064,9.23026,48.2005,72.8696,2.22045e-16,0.439338,0.121235,0.145613,0.97228,0.174831,0.794242,0.126572,1.24052,0.167676
83,861.084,1,10.5803,9.17753,47.991,74.9698,2.22045e-16,0.463098,0.123664,0.13694,0.955003,0.174568,0.808759,0.123367,1.20911,0.170012
84,854.576,1,10.4479,9.16246,47.8732,70.4762,2.22045e-16,0.51722,0.11835,0.135308,0.949649,0.173037,0.788281,0.120243,1.30353,0.165707
85,861.707,1,10.4366,9.32722,47.6687,73.0042,2.22045e-16,0.532763,0.12182,0.141887,0.949083,0.168656,0.768321,0.117199,1.28958,0.161511
86,854.065,1,10.4677,8.33446,47.032,66.2964,2.22045e-16,0.506125,0.120764,0.134792,0.953701,0.164385,0.748867,0.114231,1.28249,0.157645
87,852.583,1,10.5113,9.07485,46.8491,60.8501,2.22045e-16,0.558305,0.120959,0.133069,0.953609,0.167784,0.729905,0.111339,1.31294,0.153654
