parameter,value
Cl_pop,10.4674149419491
beta_Cl_logtCLCRMLMIN,0.62560666399129
V1_pop,43.7948581008742
Q_pop,19.4211650141811
beta_Q_ANTU_2,-0.718887797354775
beta_Q_logtAGEA,1.36426513579474
beta_Q_logtCLCRMLMIN,1.00478559290541
beta_Q_logtPROGDL,-0.386740134000085
V2_pop,51.1192158302769
omega_Cl,0.21105380514346
omega_V1,0.259342000137965
omega_Q,0.00468551016212475
omega_V2,0.203779705148032
corr_V2_V1,0.998815350426889
a1,0.306782572311996
a2,0.0601383649349266
