iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1440.41,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1429.77,1,7.33223,0.895652,0.330088,47.3596,17.3189,55.971,0.974679,0.974679,1.15092,0.974679,0.998743,0.974679,0.974679
3,1418.1,1,6.92234,0.656291,0.399986,46.7848,16.5637,55.7953,0.95,0.95,1.12178,0.95,0.998743,0.95,0.95
4,1408.38,1,5.82694,0.777138,0.513037,43.9344,18.7164,52.5396,0.925945,0.925945,1.22323,0.925945,0.998743,0.925945,0.925945
5,1395.97,1,4.74169,0.801356,0.671428,44.0029,17.2363,52.777,0.9025,0.9025,1.19225,0.9025,0.998743,0.9025,0.9025
6,1384.91,1,6.32596,1.07309,0.394818,45.0182,16.5702,54.3299,0.879648,0.879648,1.16206,0.879648,0.998743,0.879648,0.879648
7,1373.38,1,6.00812,0.812931,0.479914,48.8557,16.8753,58.4379,0.857375,0.857375,1.13264,0.857375,0.998743,0.857375,0.857375
8,1354.96,1,6.74346,0.814666,0.383561,48.2252,17.1165,57.515,0.835666,0.835666,1.10396,0.835666,0.998743,0.835666,0.835666
9,1356.2,1,7.62952,1.05735,0.294544,57.4806,15.6123,68.6985,0.814506,0.814506,1.14689,0.814506,0.998743,0.814506,0.814506
10,1338.81,1,6.09291,1.04677,0.515735,53.2075,13.4172,63.538,0.793882,0.793882,1.1629,0.793882,0.998743,0.793882,0.793882
11,1327.04,1,8.3128,0.7023,0.263277,53.8616,11.3587,64.2625,0.773781,0.773781,1.1928,0.773781,0.998743,0.773781,0.773781
12,1311.4,1,6.9838,0.812635,0.398037,49.484,13.667,59.0852,0.754188,0.754188,1.18333,0.754188,0.998743,0.754188,0.754188
13,1311.38,1,6.76188,0.67584,0.453009,49.1027,17.8228,58.7542,0.735092,0.735092,1.21009,0.735092,0.998743,0.735092,0.735092
14,1300.87,1,6.93233,0.994783,0.39734,55.383,15.8837,66.344,0.716479,0.716479,1.35341,0.716479,0.998743,0.716479,0.716479
15,1285.82,1,7.57484,1.12963,0.34274,54.5344,17.0454,65.674,0.698337,0.698337,1.38898,0.698337,0.998743,0.698337,0.698337
16,1284.12,1,5.79598,1.05871,0.522764,48.7837,18.7348,59.1238,0.680655,0.680655,1.49668,0.680655,0.998743,0.680655,0.680655
17,1273.49,1,6.47702,1.02597,0.419601,48.1563,14.2282,58.2427,0.66342,0.66342,1.53072,0.66342,0.998743,0.66342,0.66342
18,1261.93,1,6.92838,1.09926,0.371725,47.4097,16.0773,57.3447,0.646622,0.646622,1.49196,0.646622,0.998743,0.646622,0.646622
19,1249.05,1,5.98686,0.991634,0.52326,46.1009,15.4753,55.4532,0.630249,0.630249,1.45418,0.630249,0.998743,0.630249,0.630249
20,1233.47,1,6.39401,0.882081,0.473779,43.5833,14.5696,52.4167,0.614291,0.614291,1.41736,0.614291,0.998743,0.614291,0.614291
21,1228.78,1,6.91113,0.834613,0.396521,41.1125,16.9808,49.5864,0.598737,0.598737,1.38147,0.598737,0.998743,0.598737,0.598737
22,1213.53,1,7.52086,1.05766,0.332144,46.082,12.7996,55.6837,0.583577,0.583577,1.34649,0.583577,0.998743,0.583577,0.583577
23,1203.82,1,7.58101,1.0554,0.301632,45.7579,8.9654,55.4266,0.5688,0.5688,1.3124,0.5688,0.998743,0.5688,0.5688
24,1177.62,1,8.2938,0.864492,0.252695,50.0209,8.12443,60.5174,0.554398,0.554398,1.27917,0.554398,0.998743,0.554398,0.554398
