iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.98,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.14,1,4.19071,1.53424,0.944429,49.9885,16.582,59.3115,0.974679,0.974679,1.09393,0.974679,0.998743,0.974679,0.974679
3,1438.86,1,5.38181,1.42878,0.677853,56.1512,17.6749,67.2572,0.95,0.95,1.06623,0.95,0.998743,0.95,0.95
4,1427.98,1,2.57051,1.72965,1.28173,54.318,19.5131,65.0162,0.925945,0.925945,1.04246,0.925945,0.998743,0.925945,0.925945
5,1420.89,1,3.55326,1.22424,0.920217,60.0977,16.579,71.6391,0.9025,0.9025,1.01606,0.9025,0.998743,0.9025,0.9025
6,1408.56,1,2.56888,1.60324,1.2256,64.7579,17.0325,77.1963,0.879648,0.879648,0.994591,0.879648,0.998743,0.879648,0.879648
7,1401.73,1,2.75002,1.20477,1.21429,68.9487,18.0329,81.862,0.857375,0.857375,0.969407,0.857375,0.998743,0.857375,0.857375
8,1368.49,1,3.81177,1.61455,0.910179,62.2917,19.0468,73.1995,0.835666,0.835666,0.944862,0.835666,0.998743,0.835666,0.835666
9,1371.55,1,5.03359,1.15875,0.716257,72.4192,17.5529,85.1992,0.814506,0.814506,0.942919,0.814506,0.998743,0.814506,0.814506
10,1353.04,1,4.19131,1.79109,0.899781,63.2791,16.8312,74.5317,0.793882,0.793882,0.919044,0.793882,0.998743,0.793882,0.793882
11,1339.74,1,4.85227,1.36302,0.771914,70.7147,15.5082,83.1281,0.773781,0.773781,0.895773,0.773781,0.998743,0.773781,0.773781
12,1323.74,1,5.01032,1.26686,0.739205,69.5445,13.7131,81.3723,0.754188,0.754188,0.902663,0.754188,0.998743,0.754188,0.754188
13,1321.4,1,5.15011,1.23375,0.701846,70.5236,15.4646,82.4615,0.735092,0.735092,0.879807,0.735092,0.998743,0.735092,0.735092
14,1314.06,1,4.7713,1.29601,0.780066,68.0708,14.3844,80.0401,0.716479,0.716479,0.994764,0.716479,0.998743,0.716479,0.716479
15,1298.09,1,5.07335,1.35577,0.778024,68.8102,15.889,81.1712,0.698337,0.698337,1.00614,0.698337,0.998743,0.698337,0.698337
16,1293.94,1,4.50113,1.30487,0.811697,64.7997,16.6622,76.3275,0.680655,0.680655,0.980661,0.680655,0.998743,0.680655,0.680655
17,1277.5,1,4.2927,1.65227,0.86844,66.5895,15.4368,78.7189,0.66342,0.66342,0.962363,0.66342,0.998743,0.66342,0.66342
18,1261.87,1,4.93176,1.85083,0.749327,62.7424,15.6728,74.0748,0.646622,0.646622,0.937995,0.646622,0.998743,0.646622,0.646622
19,1254.8,1,5.02127,1.51014,0.724612,60.3634,14.3167,71.0516,0.630249,0.630249,0.926354,0.630249,0.998743,0.630249,0.630249
20,1243.33,1,6.15149,1.26653,0.562814,56.132,15.9855,66.0869,0.614291,0.614291,0.902898,0.614291,0.998743,0.614291,0.614291
21,1225.48,1,5.78462,1.34584,0.595444,49.04,20.8942,58.211,0.598737,0.598737,0.880036,0.598737,0.998743,0.598737,0.598737
22,1209.75,1,5.51347,1.3629,0.679721,53.3977,17.5715,63.7598,0.583577,0.583577,0.857753,0.583577,0.998743,0.583577,0.583577
23,1198.15,1,4.93605,1.24956,0.78895,53.5625,18.4359,64.2829,0.5688,0.5688,0.836034,0.5688,0.998743,0.5688,0.5688
24,1179.13,1,4.80101,1.48399,0.837726,56.2753,17.2128,67.4607,0.554398,0.554398,0.814865,0.554398,0.998743,0.554398,0.554398
25,1174.15,1,5.11638,1.16382,0.759101,54.5292,16.5685,65.1607,0.54036,0.54036,0.794232,0.54036,0.998743,0.54036,0.54036
26,1156.05,1,4.95265,1.23016,0.805752,56.7332,18.5729,67.9825,0.526678,0.526678,0.774122,0.526678,0.998743,0.526678,0.526678
27,1147.4,1,4.61216,1.31601,0.859579,55.8377,20.0285,66.9115,0.513342,0.513342,0.754521,0.513342,0.998743,0.513342,0.513342
28,1139.1,1,4.21087,1.45206,0.983616,59.0628,19.9155,70.2961,0.500344,0.500344,0.735416,0.500344,0.998743,0.500344,0.500344
29,1124.7,1,4.93184,1.22278,0.827139,56.7797,21.5906,67.2774,0.487675,0.487675,0.716795,0.487675,0.998743,0.487675,0.487675
30,1112.82,1,4.91952,1.05695,0.827211,54.9085,19.9384,65.1861,0.475327,0.475327,0.698645,0.475327,0.998743,0.475327,0.475327
31,1111.52,1,5.52115,1.20268,0.708442,60.2495,18.34,71.4135,0.463291,0.463291,0.680955,0.463291,0.998743,0.463291,0.463291
32,1094.82,1,4.68958,1.3588,0.874469,59.6656,18.923,70.7566,0.45156,0.45156,0.663713,0.45156,0.998743,0.45156,0.45156
33,1076.44,1,5.08673,1.35624,0.797558,61.7694,16.4233,73.1176,0.440127,0.440127,0.646907,0.440127,0.998743,0.440127,0.440127
34,1070.68,1,5.1322,1.38056,0.74546,58.2558,16.2677,68.8864,0.428982,0.428982,0.630527,0.428982,0.998743,0.428982,0.428982
35,1057.31,1,4.86883,1.0914,0.806732,54.6232,15.5445,64.7351,0.41812,0.41812,0.63544,0.41812,0.998743,0.41812,0.41812
36,1051.49,1,4.70438,1.20143,0.846475,57.1119,17.4848,67.7302,0.407533,0.407533,0.61935,0.407533,0.998743,0.407533,0.407533
37,1048.48,1,4.94069,1.17069,0.796483,54.3375,17.3006,64.422,0.397214,0.397214,0.617037,0.397214,0.998743,0.397214,0.397214
38,1027.35,1,5.22432,1.26529,0.74552,54.1205,16.1563,64.2767,0.387157,0.387157,0.601414,0.387157,0.998743,0.387157,0.387157
39,1006.88,1,4.94814,1.25703,0.802601,51.4401,18.0498,61.2655,0.377354,0.377354,0.586185,0.377354,0.998743,0.377354,0.377354
40,1002.54,1,5.42225,1.29982,0.712339,52.2005,17.5565,62.307,0.367799,0.367799,0.571343,0.367799,0.998743,0.367799,0.367799
41,992.278,1,5.12617,1.30841,0.769908,50.4737,19.0784,60.2137,0.358486,0.358486,0.560867,0.358486,0.998743,0.358486,0.358486
42,975.307,1,5.80519,1.23681,0.65875,50.7362,18.6085,60.6871,0.349409,0.349409,0.546665,0.349409,0.998743,0.349409,0.349409
43,969.315,1,5.93702,1.0759,0.625347,52.8763,21.035,63.2782,0.340562,0.340562,0.532824,0.340562,0.998743,0.340562,0.340562
44,954.246,1,5.14452,1.27185,0.756043,48.9013,22.3944,58.742,0.331938,0.331938,0.519332,0.331938,0.998743,0.331938,0.331938
45,947.558,1,5.82223,1.18195,0.652337,49.6116,20.4503,59.5512,0.323534,0.323534,0.506182,0.323534,0.998743,0.323534,0.323534
46,939.833,1,5.49016,1.14609,0.690046,48.5721,19.9357,58.35,0.315341,0.315341,0.496732,0.315341,0.998743,0.315341,0.315341
47,923.155,1,5.61477,1.05555,0.667045,48.5579,19.548,58.3346,0.307357,0.307357,0.533697,0.307357,0.998743,0.307357,0.307357
