iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.784,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.839,1,5.22894,1.00514,25.0025,5.83026,74.5885,1.46202,1.46202,0.974679,0.62,0.285
3,770.172,1,5.67426,1.56995,27.639,8.17766,101.627,1.425,1.425,1.12132,0.62,0.27075
4,763.467,1,5.1656,2.17092,23.0892,7.31717,139.102,1.38892,1.38892,1.09293,0.62,0.257212
5,749.132,1,5.07457,2.04067,20.5097,9.72738,151.273,1.35375,1.35375,1.06525,0.62,0.244352
6,743.571,1,5.18426,2.35805,23.0485,12.4374,134.255,1.31947,1.31947,1.03828,0.62,0.232134
7,731.346,1,4.86837,2.18896,16.5338,13.7461,150.198,1.28606,1.28606,1.01199,0.62,0.220528
8,720.868,1,5.388,2.40478,16.3277,15.6554,131.658,1.2535,1.2535,0.986366,0.62,0.209501
9,714.52,1,4.80991,2.44944,17.5755,16.8477,148.526,1.22176,1.22176,0.96139,0.62,0.199026
10,705.603,1,4.66647,2.42996,17.8622,17.8679,162.683,1.19082,1.19082,0.937047,0.62,0.189075
11,694.01,1,4.13855,2.07608,14.6376,17.8037,178.951,1.16067,1.16067,0.913321,0.62,0.179621
12,676.653,1,3.90249,1.59796,15.4866,15.4274,176.714,1.13128,1.13128,0.890195,0.62,0.17064
13,676.92,1,3.99853,1.97957,13.9123,17.4087,167.878,1.10264,1.10264,0.867655,0.62,0.162108
14,664.364,1,4.28953,2.56987,14.7785,13.4446,169.715,1.07472,1.07472,0.845685,0.62,0.154003
15,646.255,1,4.37896,2.40412,18.8223,10.7305,164.941,1.04751,1.04751,0.824272,0.62,0.146302
16,637.004,1,4.36194,2.32223,17.2318,12.5877,177.312,1.02098,1.02098,0.803401,0.62,0.138987
17,623.064,1,3.99431,2.46201,15.1853,11.0691,172.048,0.995131,0.995131,0.783058,0.62,0.132038
18,608.786,1,4.17974,2.46907,17.9262,9.83403,167.881,0.969933,0.969933,0.763231,0.62,0.125436
19,591.566,1,3.75808,2.16904,18.053,8.34068,179.423,0.945374,0.945374,0.743905,0.62,0.119164
20,585.483,1,3.99641,2.29457,21.8628,7.27867,181.245,0.921437,0.921437,0.725069,0.62,0.113206
21,582.416,1,3.87716,2.46333,22.5894,6.80584,182.378,0.898105,0.898105,0.70671,0.62,0.107546
22,579.554,1,3.88625,2.89904,22.4999,6.67501,177.819,0.875365,0.875365,0.688816,0.62,0.102168
23,560.694,1,3.94813,2.39372,24.5831,6.68167,173.651,0.8532,0.8532,0.671375,0.62,0.0970601
24,544.352,1,3.86492,2.23122,20.8457,6.50826,171.887,0.831597,0.831597,0.654375,0.62,0.0922071
25,532.506,1,3.95127,1.94182,21.1869,5.98763,164.367,0.81054,0.81054,0.637806,0.62,0.0875967
26,532.602,1,3.85157,2.02677,20.0926,5.5494,173.099,0.790017,0.790017,0.621656,0.62,0.0832169
