iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1530.6,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1518.68,1,4.31687,26.3059,8.34867,32.3961,0.974679,0.974679,0.999393,0.974679,0.998761,0.974679,0.974679
3,1500.5,1,4.40798,25.6009,8.55379,31.8648,0.95,0.95,1.00208,0.95,0.998761,0.95,0.95
4,1495.5,1,4.25159,28.0115,10.1786,34.9968,0.925945,0.925945,1.04114,0.925945,0.998761,0.925945,0.925945
5,1482.05,1,3.89839,28.791,8.98074,35.9645,0.9025,0.9025,1.01478,0.9025,0.998761,0.9025,0.9025
6,1474.73,1,3.76709,30.1305,8.04807,37.4524,0.879648,0.879648,1.03865,0.879648,0.998761,0.879648,0.879648
7,1463.27,1,4.17982,27.8979,8.52125,34.5978,0.857375,0.857375,1.01235,0.857375,0.998761,0.857375,0.857375
8,1449.71,1,4.15269,26.4421,8.71263,32.4808,0.835666,0.835666,0.986716,0.835666,0.998761,0.835666,0.835666
9,1435.63,1,4.34877,31.0746,8.98787,38.1078,0.814506,0.814506,0.965332,0.814506,0.998761,0.814506,0.814506
10,1420.98,1,4.42734,29.1636,8.07677,35.7489,0.793882,0.793882,0.940889,0.793882,0.998761,0.793882,0.793882
11,1403.48,1,4.56816,29.7122,7.29203,36.2948,0.773781,0.773781,0.958388,0.773781,0.998761,0.773781,0.773781
12,1390.27,1,4.53374,28.1813,7.48065,34.2507,0.754188,0.754188,1.01434,0.754188,0.998761,0.754188,0.754188
13,1384.55,1,4.56317,25.5527,9.39401,31.1882,0.735092,0.735092,0.991517,0.735092,0.998761,0.735092,0.735092
14,1366.73,1,4.29494,25.326,8.26589,31.1242,0.716479,0.716479,0.966412,0.716479,0.998761,0.716479,0.716479
15,1354.78,1,4.44766,23.5148,9.96545,28.8595,0.698337,0.698337,1.03893,0.698337,0.998761,0.698337,0.698337
16,1359.84,1,4.32108,20.5322,11.6284,25.1736,0.680655,0.680655,1.20675,0.680655,0.998761,0.680655,0.680655
17,1342.19,1,4.25475,21.1414,10.8897,25.9098,0.66342,0.66342,1.20167,0.66342,0.998761,0.66342,0.66342
18,1341.8,1,4.36005,22.3337,11.4043,27.4488,0.646622,0.646622,1.17124,0.646622,0.998761,0.646622,0.646622
19,1324.21,1,4.29905,22.1764,11.3065,27.1695,0.630249,0.630249,1.14158,0.630249,0.998761,0.630249,0.630249
20,1306.79,1,4.57187,21.8079,9.60324,26.7415,0.614291,0.614291,1.11268,0.614291,0.998761,0.614291,0.614291
21,1297.69,1,4.68774,22.6793,12.2934,28.0464,0.598737,0.598737,1.0845,0.598737,0.998761,0.598737,0.598737
