iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.36,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1448.81,1,4.21779,1.92507,0.933379,49.5251,19.1632,59.0961,0.974679,0.974679,0.992583,0.974679,0.998743,0.974679,0.974679
3,1439.93,1,3.09722,1.43068,1.23377,45.3273,17.525,54.7334,0.95,0.95,1.0048,0.95,0.998743,0.95,0.95
4,1426.82,1,2.27998,1.90954,1.44508,43.0291,19.0301,51.7063,0.925945,0.925945,1.06481,0.925945,0.998743,0.925945,0.925945
5,1413.54,1,3.69605,0.90046,1.00201,50.8969,15.6155,60.6287,0.9025,0.9025,1.03785,0.9025,0.998743,0.9025,0.9025
6,1402.21,1,2.88452,1.89927,1.26034,53.2333,16.3603,63.4593,0.879648,0.879648,1.03877,0.879648,0.998743,0.879648,0.879648
7,1392.24,1,2.8291,2.02335,1.31899,50.0384,17.0764,59.0144,0.857375,0.857375,1.01247,0.857375,0.998743,0.857375,0.857375
8,1371.49,1,2.6085,1.58867,1.40342,47.4438,18.5375,55.6967,0.835666,0.835666,0.986833,0.835666,0.998743,0.835666,0.835666
9,1364.63,1,3.53811,1.19164,1.08905,54.4283,17.4023,63.5348,0.814506,0.814506,0.961846,0.814506,0.998743,0.814506,0.814506
10,1357.03,1,4.10079,1.24474,0.956115,47.0564,16.5201,55.2511,0.793882,0.793882,0.947239,0.793882,0.998743,0.793882,0.793882
11,1351.02,1,3.30899,1.58777,1.18031,48.5339,14.8726,56.6979,0.773781,0.773781,0.982838,0.773781,0.998743,0.773781,0.773781
12,1333.07,1,3.22031,1.39159,1.17468,44.5989,17.0007,51.9337,0.754188,0.754188,0.989938,0.754188,0.998743,0.754188,0.754188
13,1334.26,1,3.10861,1.37005,1.20151,46.1131,20.9603,53.535,0.735092,0.745697,0.964873,0.753357,0.998743,0.735092,0.735092
14,1324.11,1,3.58617,1.28561,1.03698,46.3868,19.095,53.9213,0.716479,0.779305,1.02595,0.785298,0.998743,0.716479,0.716479
15,1309.78,1,4.45625,1.17044,0.832327,43.2229,20.6974,50.5051,0.698337,0.759573,1.07257,0.765413,0.998743,0.698337,0.698337
16,1298.71,1,4.12405,1.28003,0.916914,40.2151,26.8438,46.9405,0.680655,0.74034,1.04541,0.746033,0.998743,0.680655,0.680655
17,1281.86,1,3.75274,1.46035,1.07684,44.6755,25.834,52.351,0.66342,0.721594,1.01894,0.727143,0.998743,0.66342,0.66342
18,1276.46,1,4.75765,1.14118,0.873905,44.6913,28.769,52.1452,0.646622,0.703323,0.993142,0.708731,0.998743,0.646622,0.646622
19,1263.84,1,4.49161,1.04594,0.900844,45.6593,29.2993,52.9506,0.630249,0.685514,1.0024,0.690786,0.998743,0.630249,0.630249
20,1260.98,1,4.84814,1.21007,0.84195,40.9521,28.0924,47.3873,0.614291,0.668157,0.977019,0.673295,0.998743,0.614291,0.614291
21,1237.47,1,4.2352,1.1743,0.95436,40.7424,29.4081,47.3516,0.598737,0.651238,0.95228,0.656246,0.998743,0.598737,0.598737
22,1233.9,1,4.35145,1.01648,0.93694,45.3997,28.5334,53.0536,0.583577,0.634749,0.939378,0.63963,0.998743,0.583577,0.583577
23,1214.33,1,4.06668,1.04544,0.98653,42.1474,23.1354,49.2491,0.5688,0.618677,0.915593,0.623434,0.998743,0.5688,0.5688
24,1195.3,1,4.2173,1.15057,0.981451,43.3246,20.9483,50.4625,0.554398,0.603011,0.892409,0.607648,0.998743,0.554398,0.554398
25,1192.83,1,4.5901,1.13153,0.900234,40.6691,20.0464,47.1691,0.54036,0.587743,0.869813,0.592262,0.998743,0.54036,0.54036
26,1179.6,1,4.03392,1.08744,1.02569,41.9318,22.0782,48.9383,0.526678,0.572861,0.847789,0.577266,0.998743,0.526678,0.526678
27,1171.87,1,4.09642,1.10944,1.01918,42.7582,24.1447,49.6699,0.513342,0.558356,0.826322,0.562649,0.998743,0.513342,0.513342
28,1159,1,3.68414,1.42049,1.13951,44.4743,20.5989,51.2822,0.500344,0.544218,0.805399,0.548403,0.998743,0.500344,0.500344
29,1155.67,1,4.84458,1.10468,0.837408,42.5304,22.7124,48.8792,0.487675,0.530438,0.785006,0.534517,0.998743,0.487675,0.487675
30,1141.09,1,4.44282,1.25182,0.953987,44.0827,21.1698,50.4751,0.475327,0.517007,0.765129,0.520982,0.998743,0.475327,0.475327
31,1135.45,1,4.41183,1.11198,0.956574,45.5148,19.0499,51.8887,0.463291,0.503916,0.745756,0.507791,0.998743,0.463291,0.463291
32,1121.14,1,3.7118,1.38063,1.11096,42.0424,17.1459,48.0346,0.45156,0.491156,0.726873,0.494933,0.998743,0.45156,0.45156
33,1112.69,1,3.99048,1.24841,1.04505,43.838,16.5472,50.0403,0.440127,0.47872,0.708468,0.482401,0.998743,0.440127,0.440127
34,1103.7,1,3.49437,1.34957,1.15225,44.0702,15.6091,50.2553,0.428982,0.466599,0.690529,0.470187,0.998743,0.428982,0.428982
35,1093.88,1,3.48,1.24799,1.16955,45.3828,14.7296,51.7603,0.41812,0.454784,0.693195,0.458281,0.998743,0.41812,0.41812
36,1077.61,1,3.58596,1.14287,1.1256,42.4889,17.6151,48.5016,0.407533,0.443269,0.675643,0.446677,0.998743,0.407533,0.407533
37,1088.72,1,4.00169,1.18686,1.00075,40.3305,15.8017,45.8853,0.397214,0.432045,0.777451,0.435367,0.998743,0.397214,0.397214
38,1077.14,1,3.78719,1.17343,1.05945,45.8704,13.3118,52.1085,0.387157,0.45204,0.757765,0.453767,0.998743,0.387157,0.387157
39,1057.72,1,3.93521,1.23123,1.01099,44.7377,15.2863,50.9535,0.377354,0.440595,0.738578,0.442278,0.998743,0.377354,0.377354
40,1057.72,1,4.1545,1.22869,0.971772,45.0808,14.1562,51.4594,0.367799,0.429438,0.735956,0.431079,0.998743,0.367799,0.367799
41,1055.74,1,4.19026,1.13939,0.975777,43.1578,14.5828,49.2492,0.358486,0.418565,0.778159,0.420164,0.998743,0.358486,0.358486
42,1032.97,1,4.22235,1.26806,0.969218,44.2483,14.5218,50.6678,0.349409,0.407967,0.758455,0.409525,0.998743,0.349409,0.349409
43,1026.3,1,4.03039,1.2897,1.00752,44.7741,16.7982,51.3902,0.340562,0.397637,0.739251,0.399156,0.998743,0.340562,0.340562
44,1024.3,1,4.33236,1.16692,0.945211,43.6932,17.6134,50.2246,0.331938,0.398655,0.720533,0.397627,0.998743,0.331938,0.331938
45,1013.47,1,4.17079,1.24412,0.988497,43.4348,15.4935,49.9786,0.323534,0.388561,0.737911,0.387559,0.998743,0.323534,0.323534
46,1004.39,1,4.26317,1.18859,0.965052,41.3537,14.5208,47.6715,0.315341,0.380244,0.719912,0.377745,0.998743,0.315341,0.315341
47,997.157,1,4.47332,1.13944,0.901429,42.0017,13.7036,48.3409,0.307357,0.387765,0.701683,0.388102,0.998743,0.307357,0.307357
48,996.013,1,4.483,1.12794,0.889849,41.7139,11.9966,47.7477,0.299574,0.377946,0.683916,0.378275,0.998743,0.299574,0.299574
49,988.406,1,3.84189,1.25807,1.03229,46.4027,11.4762,53.08,0.291989,0.371951,0.666599,0.374175,0.998743,0.291989,0.291989
50,988.153,1,3.98043,1.23162,1.01332,46.6298,11.7282,53.2351,0.284596,0.365279,0.731514,0.366927,0.998743,0.284596,0.284596
51,975.487,1,4.08422,1.24202,0.997667,46.029,10.815,52.37,0.27739,0.35603,0.712992,0.357636,0.998743,0.27739,0.27739
52,965.655,1,4.27724,1.2774,0.947272,45.536,11.4654,51.9193,0.270366,0.347015,0.694938,0.348581,0.998743,0.270366,0.270366
53,966.008,1,4.1736,1.28281,0.964915,44.3224,10.7636,50.7076,0.26352,0.347489,0.677342,0.353246,0.998743,0.26352,0.26352
54,956.495,1,3.98976,1.19091,1.0067,44.958,10.0592,51.5944,0.256848,0.350615,0.660192,0.361314,0.998743,0.256848,0.256848
55,950.317,1,4.05159,1.1878,1.01183,44.1657,11.0774,50.6467,0.250344,0.341737,0.643475,0.352165,0.998743,0.250344,0.250344
56,948.904,1,4.25466,1.1782,0.953022,43.6456,11.2994,49.9,0.244005,0.333084,0.627182,0.343248,0.998743,0.244005,0.244005
57,947.05,1,4.48775,1.08979,0.897869,44.9583,10.0258,51.3695,0.237827,0.325709,0.611301,0.334557,0.998743,0.23911,0.237827
58,943.532,1,4.16639,1.16004,0.967979,45.042,11.0315,51.3817,0.231805,0.333281,0.610806,0.344127,0.998743,0.241272,0.231805
59,940.083,1,4.50807,1.09029,0.885724,44.7664,11.4936,51.0904,0.225936,0.340366,0.610797,0.350222,0.998743,0.243908,0.225936
60,941.101,1,4.47104,1.12512,0.877004,44.4246,11.1946,50.5506,0.220215,0.362092,0.649062,0.37413,0.998743,0.250071,0.220215
61,937.457,1,4.60277,1.24727,0.867632,44.1356,10.9379,50.3208,0.214639,0.374171,0.632627,0.383984,0.998743,0.245842,0.214639
62,936.78,1,4.46415,1.19199,0.886706,42.7911,11.8103,48.6293,0.209204,0.364697,0.616609,0.374261,0.998743,0.256966,0.209204
63,933.72,1,4.14293,1.22527,0.953627,41.155,10.6275,46.7914,0.203907,0.355463,0.600996,0.364785,0.998743,0.270105,0.203907
64,927.606,1,3.84834,1.2701,1.02068,40.9843,10.9896,46.381,0.198744,0.346462,0.636218,0.355548,0.998743,0.282795,0.198744
65,921.553,1,3.90257,1.29451,1.01201,40.9864,11.1194,46.4596,0.193711,0.33769,0.620109,0.346545,0.998743,0.282334,0.193711
66,913.898,1,4.17992,1.23522,0.960895,40.4443,12.0778,45.7325,0.188807,0.329139,0.604407,0.337771,0.998743,0.278585,0.188807
67,923.679,1,3.8124,1.40812,1.04443,41.8945,12.4768,47.5137,0.184026,0.369138,0.589103,0.377536,0.998743,0.290276,0.184026
68,917.142,1,4.09801,1.32409,0.976004,41.8003,11.8711,47.2813,0.179366,0.359791,0.574187,0.367977,0.998743,0.282926,0.179366
69,914.59,1,3.98665,1.33376,0.996498,41.1101,13.3563,46.5495,0.174825,0.350681,0.567188,0.360042,0.998743,0.286482,0.174825
70,908.758,1,4.05537,1.32771,0.974031,40.158,12.7412,45.4281,0.170398,0.355727,0.552826,0.364639,0.998743,0.292454,0.170398
71,902.982,1,3.78672,1.33188,1.04685,40.1253,12.7973,45.45,0.166083,0.346719,0.538828,0.355406,0.998743,0.288229,0.166083
72,890.82,1,3.52905,1.34762,1.12209,39.6462,12.301,44.8752,0.161878,0.33794,0.525185,0.346407,0.998743,0.307652,0.161878
73,886.067,1,3.44237,1.32935,1.15175,39.7031,13.3509,45.0158,0.157779,0.346159,0.511887,0.352437,0.998743,0.314222,0.157779
74,878.282,1,3.38522,1.34013,1.16608,39.1845,13.0589,44.3699,0.153784,0.337394,0.498926,0.343513,0.998743,0.318808,0.153784
75,886.008,1,3.33147,1.32907,1.17603,39.1896,12.2824,44.5236,0.14989,0.328851,0.486293,0.334815,0.998743,0.321774,0.14989
76,881.097,1,3.61167,1.28733,1.09488,40.34,11.6113,45.78,0.146095,0.323692,0.533555,0.328312,0.998743,0.313627,0.146095
77,872.974,1,3.32387,1.36719,1.1756,40.6679,11.1196,46.026,0.142396,0.315496,0.532483,0.320655,0.998743,0.325256,0.142396
78,869.275,1,3.34796,1.31381,1.17175,40.0122,10.5492,45.2597,0.13879,0.323884,0.519001,0.330583,0.998651,0.322878,0.13879
79,871.028,1,3.26536,1.42464,1.19506,41.0126,11.299,46.383,0.135276,0.353782,0.531721,0.35973,0.999,0.327085,0.135276
80,871.511,1,3.32648,1.42294,1.16937,39.9293,11.2943,45.2912,0.131851,0.34559,0.533246,0.351617,0.998988,0.328522,0.131851
81,869.369,1,3.38626,1.3824,1.15432,39.1867,11.2003,44.467,0.128512,0.341223,0.519744,0.343217,0.99861,0.327462,0.128512
82,868.116,1,3.39182,1.40991,1.15708,38.4798,10.93,43.6736,0.125258,0.343368,0.510743,0.341515,0.998662,0.326815,0.125258
83,869.921,1,3.59272,1.33649,1.09643,37.9321,12.7529,43.0918,0.122087,0.334674,0.613088,0.333165,0.99849,0.326757,0.122087
84,863.632,1,3.53062,1.37396,1.10739,38.5879,12.3537,43.9529,0.118995,0.335952,0.597564,0.332737,0.998423,0.33261,0.118995
85,864.488,1,3.53179,1.43463,1.11533,38.1727,12.6236,43.4543,0.115982,0.334521,0.582433,0.326615,0.99822,0.332188,0.115982
86,853.395,1,3.4403,1.38276,1.13343,37.756,12.3021,42.917,0.113991,0.336346,0.567686,0.327529,0.998555,0.335523,0.113045
87,851.604,1,3.51782,1.3891,1.112,38.0007,12.6855,43.1138,0.114826,0.335942,0.553312,0.327158,0.998475,0.335175,0.110183
88,846.009,1,3.43634,1.43143,1.14166,38.141,12.5051,43.3116,0.112362,0.334529,0.606582,0.322573,0.999,0.341236,0.107393
89,839.426,1,3.4403,1.41691,1.14252,36.7788,12.9927,41.9535,0.11191,0.343735,0.591223,0.331297,0.99899,0.342029,0.104674
90,834.644,1,3.39878,1.40483,1.15012,36.5794,12.752,41.793,0.112611,0.342491,0.576252,0.331461,0.999,0.344557,0.102024
91,831.55,1,3.37404,1.46996,1.15982,36.3847,13.0889,41.4658,0.118811,0.351254,0.561661,0.338665,0.998993,0.345265,0.0994403
92,835.358,1,3.41322,1.46341,1.15772,36.879,13.4098,42.0145,0.122741,0.351097,0.54744,0.341852,0.999,0.346179,0.0969224
93,830.836,1,3.15691,1.50756,1.22911,37.2136,13.8125,42.2748,0.134304,0.349948,0.533578,0.339837,0.998836,0.3526,0.0944682
94,822.332,1,3.2035,1.50289,1.21233,36.385,14.2277,41.1964,0.135939,0.34609,0.520068,0.337792,0.999,0.358278,0.0920763
95,820.917,1,3.34036,1.44898,1.1735,35.7623,14.1721,40.6097,0.132497,0.36381,0.512815,0.355388,0.999,0.350594,0.0897448
