iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1212.33,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1203.3,1,10.6534,12.989,43.2388,83.5334,0.95,0.95,0.285,0.285,0.934742,0.974679,1.14921,0.974679,0.974679,0.974679
3,1191.78,1,10.3439,12.6248,43.5829,78.6974,0.9025,0.9025,0.27075,0.27075,0.945691,0.95,1.13081,0.95,0.951031,0.95
4,1160.08,1,10.4301,11.7021,46.7297,71.8521,0.857375,0.857375,0.257212,0.257212,0.908757,0.925945,1.10217,0.925945,0.930838,0.925945
5,1139.81,1,10.3542,13.1519,44.4087,74.7633,0.814506,0.814506,0.244352,0.244352,0.892266,0.9025,1.07427,0.9025,0.907268,0.9025
6,1118.64,1,10.4069,14.7319,38.9043,69.2781,0.773781,0.773781,0.232134,0.232134,0.907679,0.879648,1.04707,0.879648,0.884296,0.879648
7,1105,1,10.2205,12.9492,41.0436,65.4111,0.735092,0.735092,0.220528,0.220528,0.924668,0.857375,1.02055,0.857375,0.861905,0.857375
8,1075.37,1,10.2019,15.3961,42.0343,64.481,0.698337,0.698337,0.209501,0.209501,0.896904,0.835666,0.994712,0.835666,0.861869,0.835666
9,1059.66,1,10.2525,16.5456,40.7264,66.1512,0.66342,0.66342,0.199026,0.199026,0.908148,0.814506,0.969526,0.814506,0.840046,0.814506
10,1040.97,1,10.1205,16.6451,37.8533,66.73,0.630249,0.630249,0.189075,0.189075,0.911364,0.793882,0.944977,0.793882,0.818775,0.793882
11,1014.38,1,10.2822,18.0427,39.1401,66.3577,0.598737,0.598737,0.179621,0.179621,0.924219,0.773781,0.921049,0.773781,0.798044,0.773781
12,996.64,1,10.2524,17.7837,40.872,67.3985,0.5688,0.5688,0.17064,0.17064,0.912515,0.754188,0.897728,0.754188,0.777837,0.754188
13,969.764,1,10.2853,17.8291,40.2768,66.7916,0.54036,0.54036,0.162108,0.162108,0.916739,0.735092,0.874997,0.735092,0.758141,0.735092
14,962.803,1,10.3188,17.8441,37.6261,65.3568,0.513342,0.513342,0.154003,0.154003,0.923484,0.716479,0.852841,0.716479,0.738945,0.716479
15,940.951,1,10.49,18.2648,40.2642,69.5573,0.487675,0.487675,0.146302,0.146302,0.930622,0.698337,0.831247,0.698337,0.720234,0.698337
16,924.656,1,10.5254,18.0164,41.3661,68.5822,0.463291,0.463291,0.138987,0.138987,0.936307,0.680655,0.810199,0.680655,0.701998,0.680655
17,906.781,1,10.3413,16.6556,40.276,68.9926,0.440127,0.440127,0.132038,0.132038,0.927394,0.66342,0.789685,0.66342,0.684223,0.66342
18,883.327,1,10.4168,15.8827,41.3253,65.6142,0.41812,0.41812,0.125436,0.125436,0.927376,0.646622,0.769689,0.646622,0.666898,0.646622
19,859.574,1,10.4688,15.438,42.2813,65.7948,0.397214,0.397214,0.119164,0.119164,0.945441,0.630249,0.7502,0.630249,0.650011,0.630249
20,852.857,1,10.5391,15.7773,43.199,64.4153,0.377354,0.377354,0.113206,0.113206,0.937532,0.614291,0.731205,0.614291,0.633553,0.614291
21,844.564,1,10.5725,15.275,43.2588,67.1252,0.358486,0.358486,0.107546,0.107546,0.94855,0.598737,0.71269,0.598737,0.617511,0.598737
22,823.587,1,10.4814,14.903,43.1664,71.8388,0.340562,0.340562,0.102168,0.102168,0.949541,0.583577,0.694645,0.583577,0.601875,0.583577
23,821.07,1,10.4625,14.7559,44.2577,74.1564,0.323534,0.323534,0.0970601,0.0970601,0.944194,0.5688,0.677056,0.5688,0.586635,0.5688
24,805.996,1,10.4713,15.0678,44.5855,72.6564,0.307357,0.307357,0.0922071,0.0922071,0.943173,0.554398,0.659912,0.554398,0.579019,0.554398
25,799.579,1,10.4592,14.3981,45.6915,72.0066,0.291989,0.244212,0.0875967,0.0925931,0.949161,0.54036,0.643203,0.54036,0.608264,0.54036
26,780.892,1,10.3812,14.9305,44.7391,74.4342,0.27739,0.111607,0.0832169,0.100566,0.94458,0.526678,0.626917,0.526678,0.592862,0.526678
27,772.949,1,10.3932,14.7656,44.2314,74.3575,0.26352,0.104491,0.079056,0.102273,0.934787,0.513342,0.611043,0.513342,0.57785,0.513342
28,765.483,1,10.3658,14.9787,43.6895,71.4941,0.381648,0.103401,0.0688456,0.099295,0.944151,0.500344,0.595571,0.500344,0.563219,0.500344
29,755.558,1,10.3579,14.5821,45.0796,73.0204,0.38198,0.112708,0.0697999,0.0953194,0.937939,0.487675,0.580491,0.487675,0.548958,0.487675
30,744.195,1,10.5456,13.9869,45.167,72.0934,0.415193,0.148388,0.0637304,0.0942034,0.953154,0.475327,0.565792,0.475327,0.535058,0.475327
31,744.638,1,10.5485,13.5869,45.5082,71.1992,0.46294,0.179419,0.0610745,0.0911637,0.952292,0.463291,0.551466,0.463291,0.52151,0.463291
32,741.838,1,10.5394,13.1768,45.2571,70.6265,0.377583,0.209614,0.0629426,0.0943594,0.946121,0.45156,0.537503,0.45156,0.508305,0.45156
33,727.519,1,10.5257,13.0975,45.1172,69.0822,0.407065,0.200575,0.05799,0.0925049,0.940791,0.440127,0.523893,0.440127,0.495434,0.440127
34,724.194,1,10.4765,13.1731,44.987,69.0878,0.46953,0.264556,0.0504664,0.0910575,0.930299,0.428982,0.510628,0.428982,0.48289,0.428982
35,716.397,1,10.4492,13.0251,44.3875,69.0049,0.465451,0.195794,0.0493447,0.0950551,0.935699,0.41812,0.497698,0.41812,0.470663,0.41812
