iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.18,1,4.91937,23.7815,9.09486,29.233,0.974679,0.974679,1.00005,0.974679,0.998761,0.974679,0.974679
3,1466.6,1,5.29191,23.5281,8.83764,29.1321,0.95,0.95,1.01611,0.95,0.998761,0.95,0.95
4,1455.89,1,5.02164,21.5603,10.1982,26.8093,0.925945,0.925945,0.990379,0.925945,0.998761,0.925945,0.925945
5,1444.79,1,4.61505,23.0265,7.97601,28.6716,0.9025,0.9025,0.965302,0.9025,0.998761,0.9025,0.9025
6,1436.2,1,4.56141,25.5184,7.28693,31.7252,0.879648,0.879648,0.94086,0.879648,0.998761,0.879648,0.879648
7,1423.74,1,5.04007,26.2641,8.2562,32.5389,0.857375,0.857375,0.945006,0.857375,0.998761,0.857375,0.857375
8,1404.8,1,4.76772,25.7131,8.2683,31.471,0.835666,0.835666,0.921078,0.835666,0.998761,0.835666,0.835666
9,1399.82,1,5.06231,28.35,7.82403,34.9099,0.814506,0.814506,0.897756,0.814506,0.998761,0.814506,0.814506
10,1375.98,1,4.93258,28.9867,7.38682,35.7036,0.793882,0.793882,0.875024,0.793882,0.998761,0.793882,0.793882
11,1378.93,1,4.9419,27.87,6.97789,34.1701,0.773781,0.773781,0.898278,0.773781,0.998761,0.773781,0.773781
12,1361.67,1,5.27486,24.6152,6.8833,30.1712,0.754188,0.754188,0.911313,0.754188,0.998761,0.754188,0.754188
13,1358.63,1,5.26128,23.7863,8.62882,29.119,0.735092,0.735092,0.928925,0.735092,0.998761,0.735092,0.735092
14,1339.67,1,5.00881,24.9999,6.89853,30.6718,0.716479,0.716479,1.0308,0.716479,0.998761,0.716479,0.716479
15,1322.12,1,5.16575,24.9213,7.3799,30.7126,0.698337,0.698337,1.20417,0.698337,0.998761,0.698337,0.698337
16,1322.76,1,5.03014,21.8447,8.744,26.8808,0.680655,0.680655,1.2903,0.680655,0.998761,0.680655,0.680655
17,1302.29,1,5.09463,22.6899,7.97477,28.2167,0.66342,0.66342,1.25763,0.66342,0.998761,0.66342,0.66342
18,1292.72,1,5.38259,25.4892,9.44987,31.8084,0.646622,0.646622,1.22578,0.646622,0.998761,0.646622,0.646622
19,1290.12,1,5.3623,25.2899,10.9594,31.477,0.630249,0.630249,1.33269,0.630249,0.998761,0.630249,0.630249
20,1276.12,1,5.30801,23.8043,12.0868,29.6954,0.614291,0.614291,1.29895,0.614291,0.998761,0.614291,0.614291
21,1263.99,1,5.38339,23.4732,13.5986,29.554,0.598737,0.598737,1.26606,0.598737,0.998761,0.598737,0.598737
22,1245.63,1,5.42382,22.7419,13.5845,28.7781,0.583577,0.583577,1.234,0.583577,0.998761,0.583577,0.583577
23,1229.52,1,5.35357,22.129,11.0571,28.1163,0.5688,0.5688,1.20276,0.5688,0.998761,0.5688,0.5688
24,1212.22,1,5.47519,23.2645,9.3963,29.4637,0.554398,0.554398,1.1723,0.554398,0.998761,0.554398,0.554398
25,1217.56,1,5.56591,22.5811,10.5752,28.6257,0.54036,0.54036,1.14262,0.54036,0.998761,0.54036,0.54036
26,1201.79,1,5.52181,22.4625,11.0575,28.5329,0.526678,0.526678,1.21607,0.526678,0.998761,0.526678,0.526678
27,1189.69,1,5.3497,22.3286,12.9607,28.3669,0.513342,0.513342,1.18527,0.513342,0.998761,0.513342,0.513342
28,1186.85,1,5.36754,22.1434,13.175,28.0287,0.500344,0.500344,1.15526,0.500344,0.998761,0.500344,0.500344
29,1175.37,1,5.52405,22.7889,13.7383,28.7003,0.487675,0.487675,1.14782,0.487675,0.998761,0.487675,0.487675
30,1152.13,1,5.47448,22.7474,11.3519,28.6182,0.475327,0.475327,1.11875,0.475327,0.998761,0.475327,0.475327
31,1148.14,1,5.44786,22.5504,9.18053,28.2332,0.463291,0.463291,1.09043,0.463291,0.998761,0.463291,0.463291
32,1127.73,1,5.2992,21.8226,7.9078,27.4397,0.45156,0.45156,1.06282,0.45156,0.998761,0.45156,0.45156
33,1118.97,1,5.24725,21.6363,6.44488,27.1394,0.440127,0.440127,1.0359,0.440127,0.998761,0.440127,0.440127
34,1116.88,1,5.25321,23.4967,5.94212,29.4213,0.428982,0.428982,1.01479,0.428982,0.998761,0.428982,0.428982
35,1104.19,1,5.30962,23.3068,6.53869,29.2374,0.41812,0.41812,0.989092,0.41812,0.998761,0.41812,0.41812
36,1092.7,1,5.27611,22.7414,7.90461,28.6317,0.407533,0.407533,0.964048,0.407533,0.998761,0.407533,0.407533
37,1092.55,1,5.31363,23.3849,6.60084,29.3323,0.397214,0.397214,1.00953,0.397214,0.998761,0.397214,0.397214
38,1073.51,1,5.36048,23.6819,6.44742,29.748,0.387157,0.387157,0.983965,0.387157,0.998761,0.387157,0.387157
39,1062.42,1,5.34366,23.0443,7.47388,28.9693,0.377354,0.377354,0.976532,0.377354,0.998761,0.377354,0.377354
40,1054.28,1,5.40458,23.8356,7.96702,30.0069,0.367799,0.367799,0.951805,0.367799,0.998761,0.367799,0.367799
41,1039.74,1,5.46346,23.6314,9.24687,29.8844,0.358486,0.358486,0.927705,0.358486,0.998761,0.358486,0.358486
42,1029.64,1,5.38072,22.4966,8.78608,28.5386,0.349409,0.349409,0.904215,0.349409,0.998761,0.349409,0.349409
43,1021.17,1,5.38599,22.668,9.88506,28.8258,0.340562,0.345195,0.941184,0.343905,0.998761,0.340562,0.340562
44,1009.01,1,5.41821,23.2621,8.97962,29.7065,0.331938,0.336455,0.917353,0.335198,0.998761,0.331938,0.331938
45,997.576,1,5.4579,22.7067,7.75816,28.9253,0.323534,0.327935,0.924615,0.32671,0.998761,0.323534,0.323534
46,988.635,1,5.36743,22.1439,6.88974,28.33,0.315341,0.319632,0.993946,0.318438,0.998761,0.315341,0.315341
47,977.327,1,5.30895,22.9117,7.33334,29.3259,0.307357,0.311539,0.971662,0.310375,0.998761,0.307357,0.307357
48,961.945,1,5.26408,21.8318,5.95978,27.9169,0.299574,0.30365,0.947059,0.302516,0.998761,0.299574,0.299574
49,948.938,1,5.24603,23.2343,5.57952,29.6641,0.291989,0.295962,0.923079,0.294856,0.998761,0.291989,0.291989
50,946.765,1,5.25251,23.4476,5.47887,29.9363,0.284596,0.288468,0.899706,0.28739,0.998761,0.284596,0.284596
51,942.678,1,5.26519,24.6787,4.34765,31.4025,0.27739,0.281164,0.876925,0.280113,0.998761,0.27739,0.27739
52,931.708,1,5.24941,24.7012,4.47637,31.4368,0.270366,0.274044,0.85472,0.27302,0.998761,0.270366,0.270366
53,919.163,1,5.26082,23.5423,4.53785,30.0415,0.26352,0.267105,0.833078,0.266107,0.998761,0.26352,0.26352
54,906.907,1,5.23273,23.7691,4.13342,30.3905,0.256848,0.260342,0.811984,0.259369,0.998761,0.256848,0.256848
55,893.387,1,5.25997,23.7885,4.46418,30.4509,0.250344,0.256945,0.791424,0.259488,0.998761,0.250344,0.250344
56,892.891,1,5.1871,24.2428,4.7835,31.1323,0.244005,0.273804,0.771385,0.276469,0.998761,0.244005,0.244005
57,887.331,1,5.22278,24.2214,4.47145,31.2022,0.243817,0.266872,0.751853,0.269469,0.998761,0.237827,0.237827
58,875.438,1,5.23795,23.8638,4.31629,30.7627,0.237643,0.260114,0.732816,0.262645,0.998761,0.231805,0.231805
59,866.778,1,5.23366,22.9684,4.94988,29.6792,0.242746,0.25503,0.714261,0.257049,0.998761,0.225936,0.225936
60,863.898,1,5.26537,23.056,5.20514,29.7377,0.2366,0.248572,0.696175,0.252171,0.998761,0.220215,0.220215
61,859.106,1,5.28504,23.6136,5.12571,30.4716,0.240075,0.242279,0.698927,0.245786,0.998761,0.214639,0.214639
62,849.526,1,5.2739,23.0156,5.5072,29.7044,0.233996,0.236144,0.734875,0.239562,0.998761,0.209204,0.209204
63,839.804,1,5.30554,22.7259,4.92502,29.3332,0.228072,0.230585,0.716267,0.236088,0.998761,0.203907,0.203907
64,832.556,1,5.26054,22.4022,5.55816,28.825,0.224541,0.224746,0.698131,0.23011,0.998761,0.198744,0.198744
65,828.103,1,5.32143,22.2923,5.91848,28.7212,0.231229,0.219055,0.698185,0.224283,0.998761,0.193711,0.193711
66,822.073,1,5.37769,21.8088,6.27608,28.0567,0.225374,0.215177,0.71431,0.221195,0.998761,0.188807,0.188807
67,821.215,1,5.28573,22.2185,6.01747,28.7164,0.219667,0.209729,0.755921,0.215594,0.998761,0.184026,0.184026
68,812.693,1,5.32004,22.157,5.99621,28.6088,0.227195,0.204418,0.752935,0.210135,0.998761,0.179366,0.179366
69,801.223,1,5.31271,22.7037,6.72788,29.2784,0.221443,0.200703,0.788583,0.208648,0.998761,0.174825,0.174825
70,793.21,1,5.28054,22.3869,6.32659,28.8579,0.2237,0.195621,0.768616,0.203365,0.998761,0.170398,0.170398
71,783.76,1,5.28504,21.9051,5.89152,28.256,0.218036,0.190668,0.749154,0.198215,0.998761,0.166083,0.166083
72,789.426,1,5.24652,21.6211,5.92843,27.8672,0.215716,0.189795,0.730185,0.195992,0.998761,0.163454,0.161878
73,789.061,1,5.27399,21.747,6.22082,27.9849,0.212946,0.192887,0.711696,0.198302,0.998761,0.163758,0.157779
74,778.095,1,5.26864,21.7602,6.04666,27.9587,0.207554,0.190538,0.700077,0.196801,0.998761,0.162106,0.153784
75,776.262,1,5.26978,21.8772,5.68037,28.1516,0.216425,0.185714,0.691574,0.191818,0.998761,0.161044,0.14989
