iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.19,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1474.62,1,5.15293,25.8041,8.82234,31.867,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1464.24,1,5.27009,29.3834,7.82036,36.7821,0.95,0.95,0.985016,0.95,0.998761,0.95,0.95
4,1445.65,1,5.00589,25.5463,9.36938,31.9901,0.925945,0.925945,0.976672,0.925945,0.998761,0.925945,0.925945
5,1437.34,1,4.74866,26.8371,7.61231,33.5712,0.9025,0.9025,0.951942,0.9025,0.998761,0.9025,0.9025
6,1433.25,1,4.63866,27.2444,7.34096,34.0483,0.879648,0.879648,0.927838,0.879648,0.998761,0.879648,0.879648
7,1417.03,1,5.03281,29.6972,8.05,36.7904,0.857375,0.857375,0.920869,0.857375,0.998761,0.857375,0.857375
8,1397.01,1,4.70818,28.4955,9.35932,34.9938,0.835666,0.835666,0.897552,0.835666,0.998761,0.835666,0.835666
9,1395.04,1,5.01198,33.753,8.64331,41.5248,0.814506,0.814506,0.939344,0.814506,0.998761,0.814506,0.814506
10,1390.91,1,4.97623,37.6446,8.12076,46.0881,0.793882,0.793882,0.915559,0.793882,0.998761,0.793882,0.793882
11,1372.07,1,5.12487,40.5572,8.28563,49.6859,0.773781,0.773781,0.892377,0.773781,0.998761,0.773781,0.773781
12,1358.88,1,5.15244,35.6806,7.30815,43.8523,0.754188,0.754188,0.871476,0.754188,0.998761,0.754188,0.754188
13,1360.36,1,5.34979,33.9362,8.99018,41.5629,0.735092,0.735092,0.881473,0.735092,0.998761,0.735092,0.735092
14,1337.47,1,5.10283,31.7856,8.30631,38.8637,0.716479,0.716479,0.931141,0.716479,0.998761,0.716479,0.716479
15,1331.55,1,5.20712,33.9848,9.21668,41.4213,0.698337,0.698337,0.939623,0.698337,0.998761,0.698337,0.698337
16,1321.91,1,5.22394,28.4138,9.42756,34.6013,0.680655,0.680655,1.05624,0.680655,0.998761,0.680655,0.680655
17,1294.35,1,5.12107,28.2028,7.24462,34.61,0.66342,0.66342,1.03885,0.66342,0.998761,0.66342,0.66342
18,1285.07,1,5.46518,28.475,7.50605,35.08,0.646622,0.646622,1.01255,0.646622,0.998761,0.646622,0.646622
19,1274.71,1,5.51577,27.2658,8.27554,33.5094,0.630249,0.630249,1.10789,0.630249,0.998761,0.630249,0.630249
20,1261.9,1,5.48232,26.722,8.41598,32.9106,0.614291,0.614291,1.07984,0.614291,0.998761,0.614291,0.614291
21,1245.2,1,5.41954,25.9507,8.80505,32.1682,0.598737,0.598737,1.0525,0.598737,0.998761,0.598737,0.598737
22,1244.38,1,5.46376,25.757,7.81983,31.9788,0.583577,0.583577,1.08392,0.583577,0.998761,0.583577,0.583577
23,1232.51,1,5.39811,26.0772,7.8065,32.5564,0.5688,0.5688,1.05648,0.5688,0.998761,0.5688,0.5688
24,1213.47,1,5.40004,26.0305,7.05416,32.5171,0.554398,0.554398,1.02973,0.554398,0.998761,0.554398,0.554398
25,1208.59,1,5.38074,26.7842,6.86867,33.4416,0.54036,0.54036,1.00365,0.54036,0.998761,0.54036,0.54036
26,1194.75,1,5.30641,25.7976,7.40487,32.36,0.526678,0.526678,0.978241,0.526678,0.998761,0.526678,0.526678
27,1181.42,1,5.3082,26.8352,8.06562,33.5549,0.513342,0.513342,0.953472,0.513342,0.998761,0.513342,0.513342
28,1165.35,1,5.43648,27.1236,8.91454,33.7749,0.500344,0.500344,0.929329,0.500344,0.998761,0.500344,0.500344
29,1153.18,1,5.57738,25.7053,8.37072,31.8249,0.487675,0.487675,0.984082,0.487675,0.998761,0.487675,0.487675
30,1137.23,1,5.45533,27.2592,7.19509,33.7197,0.475327,0.475327,0.959165,0.475327,0.998761,0.475327,0.475327
31,1134.06,1,5.51445,28.7258,5.98279,35.3824,0.463291,0.463291,0.934878,0.463291,0.998761,0.463291,0.463291
32,1129.97,1,5.47593,28.2887,5.27232,34.848,0.45156,0.45156,0.940252,0.45156,0.998761,0.45156,0.45156
33,1109.67,1,5.33964,28.6129,4.52075,35.255,0.440127,0.440127,0.916444,0.440127,0.998761,0.440127,0.440127
34,1096.24,1,5.20868,28.389,4.92216,34.9622,0.428982,0.428982,0.893239,0.428982,0.998761,0.428982,0.428982
35,1094.09,1,5.48355,29.958,5.31908,37.0061,0.41812,0.41812,0.884161,0.41812,0.998761,0.41812,0.41812
36,1087.02,1,5.51745,29.866,6.58747,36.8933,0.407533,0.407533,0.861773,0.407533,0.998761,0.407533,0.407533
37,1065.26,1,5.51186,28.5629,6.08054,35.1637,0.397214,0.397214,0.839953,0.397214,0.998761,0.397214,0.397214
38,1060.3,1,5.37314,27.9791,5.55013,34.3818,0.387157,0.387157,0.818684,0.387157,0.998761,0.387157,0.387157
39,1046.65,1,5.48806,26.8669,6.61564,33.0248,0.377354,0.377354,0.797955,0.377354,0.998761,0.377354,0.377354
40,1046.49,1,5.55453,28.0309,6.7986,34.4358,0.367799,0.367799,0.77775,0.367799,0.998761,0.367799,0.367799
41,1037.58,1,5.57615,27.1241,7.04083,33.2686,0.358486,0.358486,0.758057,0.358486,0.998761,0.358486,0.358486
42,1016.14,1,5.49248,27.6644,6.49967,33.9655,0.349409,0.349409,0.738863,0.349409,0.998761,0.349409,0.349409
43,1013.23,1,5.52822,29.55,6.72085,36.34,0.340562,0.340562,0.720154,0.340562,0.998761,0.340562,0.340562
44,1002.66,1,5.50814,28.2658,6.82332,34.8952,0.331938,0.331938,0.70192,0.331938,0.998761,0.331938,0.331938
45,996.851,1,5.57054,28.0063,6.11135,34.5934,0.323534,0.323534,0.70206,0.323534,0.998761,0.323534,0.323534
46,973.206,1,5.47558,27.8005,5.25008,34.4225,0.315341,0.315341,0.684284,0.315341,0.998761,0.315341,0.315341
47,959.845,1,5.39977,27.5231,4.89367,34.1206,0.307357,0.307357,0.666957,0.307357,0.998761,0.307357,0.307357
