iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1587.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1562.15,1,5.11275,29.531,13.2175,60.4472,0.974679,0.974679,0.974679,1.02342,0.974679,0.974679
3,1542.52,1,4.88268,25.0065,13.0398,67.9022,0.95,0.95,0.95,1.01916,0.95,0.95
4,1543.06,1,4.59405,26.3282,15.6198,79.8433,0.925945,0.925945,1.01022,0.993358,0.925945,0.925945
5,1533.15,1,4.71676,28.6676,12.5113,93.9475,0.9025,0.9025,0.984643,0.968206,0.9025,0.9025
6,1519.48,1,4.68509,28.1453,10.1104,88.5562,0.879648,0.879648,0.984051,0.956681,0.879648,0.879648
7,1507.09,1,3.98174,27.9611,10.0739,107.41,0.857375,0.857375,0.959134,0.943137,0.857375,0.857375
8,1487.66,1,4.16061,24.9892,9.85528,98.6926,0.835666,0.835666,0.934848,1.03752,0.835666,0.835666
9,1489.48,1,4.59971,22.9746,8.75606,94.8056,0.814506,0.814506,1.01492,1.0191,0.814506,0.814506
10,1475.96,1,4.28759,25.5457,8.91659,101.924,0.793882,0.793882,1.08898,0.993296,0.793882,0.793882
11,1469.15,1,4.54741,23.5985,7.43473,98.0811,0.773781,0.773781,1.06141,1.06283,0.773781,0.773781
12,1454.09,1,4.13254,24.0478,6.53764,100.294,0.754188,0.754188,1.03453,1.08482,0.754188,0.754188
13,1455.15,1,3.9854,23.0423,7.32457,115.071,0.735092,0.735092,1.19474,1.12018,0.735092,0.735092
14,1448.47,1,3.87822,25.6619,6.62638,112.157,0.716479,0.716479,1.2246,1.22258,0.716479,0.716479
15,1420.12,1,3.97887,25.0272,5.05074,123.354,0.698337,0.698337,1.1936,1.19163,0.698337,0.698337
16,1413.25,1,4.21473,27.2806,6.56661,110.058,0.680655,0.680655,1.16337,1.16145,0.680655,0.680655
17,1398.08,1,4.3571,24.4891,5.26291,114.513,0.66342,0.66342,1.13392,1.13204,0.66342,0.66342
18,1393.84,1,4.60033,22.4689,6.22738,87.8536,0.646622,0.646622,1.1052,1.10338,0.646622,0.646622
19,1382.72,1,4.28685,23.1958,7.47954,92.6575,0.630249,0.630249,1.07722,1.19319,0.630249,0.630249
20,1363.31,1,4.41652,23.8461,7.05308,78.8121,0.614291,0.614291,1.04994,1.23969,0.614291,0.614291
21,1359.07,1,4.61948,23.6579,8.13502,78.8594,0.598737,0.598737,1.02336,1.2083,0.598737,0.598737
22,1339.91,1,4.5113,22.9681,6.41239,81.7494,0.583577,0.583577,0.997447,1.17771,0.583577,0.583577
23,1336.58,1,4.52443,21.9554,6.8143,71.5528,0.5688,0.5688,0.972191,1.24481,0.5688,0.5688
24,1324.84,1,4.3218,26.1312,5.48077,99.9736,0.554398,0.554398,0.947575,1.25568,0.554398,0.554398
25,1311.65,1,4.64948,23.8805,5.34837,81.9524,0.54036,0.54036,0.923582,1.22388,0.54036,0.54036
26,1302.51,1,4.50089,24.6295,5.24323,89.6857,0.526678,0.526678,0.900196,1.19289,0.526678,0.526678
27,1292.84,1,4.54278,26.8191,5.024,98.9309,0.513342,0.513342,0.996083,1.16269,0.513342,0.513342
28,1282.09,1,4.84298,27.2897,5.04646,82.9828,0.500344,0.500344,0.970862,1.25568,0.500344,0.500344
29,1281.17,1,4.55278,24.7313,4.53498,79.8947,0.487675,0.487675,0.946279,1.35651,0.487675,0.487675
30,1262.46,1,4.71341,26.7978,4.42343,83.6473,0.475327,0.475327,0.922319,1.32217,0.475327,0.475327
31,1255.13,1,4.63509,24.658,3.52913,87.8642,0.463291,0.463291,0.950076,1.28869,0.463291,0.463291
32,1233.37,1,4.70825,25.8873,3.64624,68.8612,0.45156,0.45156,0.92602,1.25606,0.45156,0.45156
33,1226.68,1,4.66829,25.3542,3.36946,78.1146,0.440127,0.440127,0.902573,1.22425,0.440127,0.440127
34,1220.74,1,4.65352,25.9604,3.84512,68.9499,0.428982,0.428982,0.879719,1.19325,0.428982,0.428982
35,1205.35,1,4.65389,24.0884,4.0046,71.4464,0.41812,0.41812,0.857444,1.16304,0.41812,0.41812
36,1190.56,1,4.55778,23.9444,4.16595,71.3307,0.407533,0.407533,0.867556,1.13359,0.407533,0.407533
37,1196.27,1,4.38853,23.1448,3.91911,74.1631,0.397214,0.397214,0.875187,1.2213,0.397214,0.397214
38,1196.65,1,4.34183,23.0289,3.73295,77.2125,0.387157,0.387157,0.890954,1.32268,0.387157,0.387157
39,1173.45,1,4.47542,24.1054,4.02625,67.6878,0.377354,0.377354,0.868395,1.28919,0.377354,0.377354
40,1162.39,1,4.52836,25.146,3.94153,63.7157,0.367799,0.367799,0.846406,1.25654,0.367799,0.367799
41,1153.99,1,4.75102,25.6359,4.0193,60.2611,0.358486,0.358486,0.825016,1.24745,0.358486,0.358486
42,1135.05,1,4.86557,25.8296,4.13279,64.9321,0.349409,0.349409,0.825046,1.21586,0.349409,0.349409
43,1128.03,1,4.90941,24.8589,3.90707,52.1112,0.340562,0.340562,0.804155,1.18507,0.340562,0.340562
44,1115.46,1,4.79296,24.7289,4.05127,62.1658,0.331938,0.331938,0.783793,1.15507,0.331938,0.331938
45,1106.62,1,4.79924,24.5941,4.31049,68.7939,0.323534,0.323534,0.763947,1.12582,0.323534,0.323534
46,1107.24,1,4.56353,25.8003,3.87663,82.4838,0.315341,0.315341,0.744604,1.09952,0.315341,0.315341
47,1103.93,1,4.61944,24.668,3.9756,73.9595,0.307357,0.307357,0.72575,1.20655,0.307357,0.307357
48,1087.32,1,4.5782,25.7955,3.89124,79.9427,0.299574,0.299574,0.757726,1.176,0.299574,0.299574
49,1070.39,1,4.56968,26.5977,3.7057,77.1017,0.291989,0.291989,0.738539,1.17017,0.291989,0.291989
50,1074.43,1,4.67547,26.0633,3.64802,60.7679,0.284596,0.284596,0.719839,1.21275,0.284596,0.284596
51,1070.7,1,4.80343,27.0631,3.55539,54.9172,0.27739,0.27739,0.730617,1.19356,0.27739,0.27739
52,1052.98,1,4.67034,25.5125,3.70676,58.9392,0.287508,0.270366,0.712117,1.16333,0.270366,0.270366
53,1046.85,1,4.65627,24.7532,3.78666,58.3454,0.280228,0.26352,0.694086,1.22347,0.26352,0.26352
54,1026.56,1,4.74283,25.6165,3.36968,67.0142,0.273133,0.256848,0.676511,1.19249,0.256848,0.256848
55,1019.28,1,4.8024,25.1688,3.79112,61.1422,0.266217,0.250344,0.659382,1.16229,0.250344,0.250344
56,1003.54,1,4.72499,24.8482,3.89206,66.4984,0.259476,0.244005,0.642686,1.13286,0.244005,0.244005
57,1002.19,1,4.78808,24.5759,4.2567,73.6645,0.252906,0.237827,0.626413,1.10418,0.237827,0.237827
58,995.605,1,4.62426,24.3857,3.95843,75.9719,0.257837,0.231805,0.610552,1.07622,0.231805,0.231805
59,991.584,1,4.66018,24.9457,4.00139,74.2643,0.260425,0.225936,0.595092,1.04897,0.225936,0.225936
60,972.455,1,4.77248,24.1911,4.57282,78.0551,0.253831,0.220215,0.580024,1.02241,0.220215,0.220215
61,971.549,1,4.86273,24.6601,4.70111,71.4494,0.247404,0.214639,0.565337,0.996522,0.214639,0.214639
62,966.189,1,4.8924,24.6523,4.93742,63.5318,0.24114,0.209204,0.551023,0.97129,0.209204,0.209204
63,956.307,1,4.97916,24.8157,4.66421,59.6129,0.235034,0.203907,0.537071,0.946696,0.203907,0.203907
