iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1276.77,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1263.27,1,9.55171,16.7795,54.6967,93.7937,0.95,0.95,0.285,0.285,1.06791,0.974679,0.9891,0.974679,1.01975,0.974679
3,1243.57,1,9.28752,18.031,51.3767,97.0178,0.9025,0.9025,0.27075,0.27075,1.05655,0.95,0.964055,0.95,1.1078,0.95
4,1227.98,1,9.67692,19.6175,49.6364,88.8237,0.857375,0.857375,0.257212,0.257212,1.06004,0.925945,0.939645,0.925945,1.1811,0.925945
5,1209.39,1,9.32398,18.5201,53.0497,90.6434,0.814506,0.814506,0.244352,0.244352,1.04452,0.9025,0.915852,0.9025,1.15119,0.9025
6,1184.61,1,9.25117,20.4586,47.4155,96.6671,0.773781,0.773781,0.232134,0.232134,1.03871,0.879648,0.892663,0.879648,1.13856,0.879648
7,1166.51,1,9.36874,19.0939,47.5589,86.9377,0.735092,0.735092,0.220528,0.220528,1.0461,0.857375,0.87006,0.857375,1.11287,0.857375
8,1144.32,1,9.38549,21.031,49.0717,81.3671,0.698337,0.698337,0.209501,0.209501,1.04116,0.835666,0.848029,0.835666,1.13348,0.835666
9,1142.26,1,9.3846,21.3811,46.6762,87.3737,0.66342,0.66342,0.199026,0.199026,1.02579,0.814506,0.826557,0.814506,1.10478,0.814506
10,1106.42,1,9.40883,21.3468,47.1335,91.341,0.630249,0.630249,0.189075,0.189075,1.04484,0.793882,0.805628,0.793882,1.0768,0.793882
11,1087.18,1,9.40093,21.7434,49.4293,105.266,0.598737,0.598737,0.179621,0.179621,1.05714,0.773781,0.785229,0.773781,1.04954,0.773781
12,1062.36,1,9.65047,21.5493,49.1847,104.019,0.5688,0.5688,0.17064,0.17064,1.05897,0.754188,0.765347,0.754188,1.02296,0.754188
13,1040.02,1,9.65001,20.0993,51.7866,99.3961,0.54036,0.54036,0.162108,0.162108,1.06186,0.735092,0.745968,0.735092,0.997062,0.735092
14,1026.1,1,9.50465,22.4265,46.8838,94.6456,0.513342,0.513342,0.154003,0.154003,1.06327,0.716479,0.727079,0.716479,0.971816,0.716479
15,1016.36,1,9.57646,20.4536,49.1673,98.9038,0.487675,0.487675,0.146302,0.146302,1.053,0.698337,0.708669,0.698337,0.947209,0.698337
16,1006.6,1,9.5132,20.4695,49.4241,103.302,0.463291,0.463291,0.138987,0.138987,1.05246,0.680655,0.690725,0.680655,0.923225,0.680655
17,981.886,1,9.37856,20.0718,48.6519,92.0758,0.440127,0.440127,0.132038,0.132038,1.0478,0.66342,0.673236,0.66342,0.905189,0.66342
18,970.889,1,9.46685,19.762,50.7368,92.7882,0.41812,0.41812,0.125436,0.125436,1.05452,0.646622,0.656189,0.646622,0.882269,0.646622
19,964.367,1,9.49934,19.1369,47.966,93.7441,0.397214,0.397214,0.119164,0.119164,1.05926,0.630249,0.662582,0.630249,0.85993,0.630249
20,948.713,1,9.52119,19.876,47.7283,93.9013,0.377354,0.377354,0.113206,0.113206,1.05899,0.614291,0.673051,0.614291,0.839455,0.614291
21,926.578,1,9.45973,18.4299,48.4487,102.871,0.358486,2.22045e-16,0.107546,0.130348,1.04442,0.598737,0.656009,0.598737,0.8182,0.598737
22,914.173,1,9.36241,18.9239,47.0583,110.305,0.340562,2.22045e-16,0.102168,0.130026,1.05513,0.583577,0.639399,0.583577,0.797483,0.583577
23,912.164,1,9.28266,19.4714,48.1969,111.475,0.323534,2.22045e-16,0.0970601,0.130365,1.04966,0.5688,0.623209,0.5688,0.78669,0.5688
24,903.743,1,9.33323,19.6702,48.4067,113.651,2.22045e-16,2.22045e-16,0.11227,0.126746,1.04337,0.554398,0.607429,0.554398,0.769358,0.554398
25,900.843,1,9.2915,18.915,48.1783,108.075,2.22045e-16,2.22045e-16,0.11111,0.124096,1.05565,0.54036,0.592048,0.54036,0.827284,0.54036
26,885.085,1,9.41375,17.5075,48.1635,103.032,2.10942e-16,2.22045e-16,0.105555,0.127277,1.05702,0.526678,0.577057,0.526678,0.806337,0.526678
27,880.127,1,9.46287,18.1971,48.6863,107.22,2.22045e-16,2.22045e-16,0.102416,0.127514,1.05904,0.513342,0.562446,0.513342,0.78592,0.513342
28,877.446,1,9.40921,18.4268,48.3783,101.625,2.22045e-16,2.22045e-16,0.100565,0.128432,1.05906,0.500344,0.548204,0.500344,0.76602,0.500344
29,869.088,1,9.4984,18.2741,47.5569,99.0793,2.10942e-16,2.22045e-16,0.095537,0.135118,1.06467,0.487675,0.534324,0.487675,0.746624,0.487675
30,857.436,1,9.60701,18.3658,47.0829,104.593,2.00395e-16,2.22045e-16,0.0907601,0.13634,1.0519,0.475327,0.520794,0.475327,0.727719,0.475327
